timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T19:33:12Z,emailservice,20,93147136,1
2026-09-05T19:33:12Z,adservice,76,309661696,1
2026-09-05T19:33:12Z,redis-cart,16,38473728,1
2026-09-05T19:33:18Z,frontend,705,72908800,1
2026-09-05T19:33:18Z,cartservice,185,83120128,1
2026-09-05T19:33:18Z,checkoutservice,90,23359488,1
2026-09-05T19:33:18Z,productcatalogservice,250,32055296,1
2026-09-05T19:33:18Z,paymentservice,10,42209280,1
2026-09-05T19:33:18Z,recommendationservice,511,108072960,1
2026-09-05T19:33:18Z,shippingservice,53,32403456,1
2026-09-05T19:33:18Z,currencyservice,267,89546752,1
2026-09-05T19:33:18Z,emailservice,21,93147136,1
2026-09-05T19:33:18Z,adservice,64,309661696,1
2026-09-05T19:33:18Z,redis-cart,28,38486016,1
2026-09-05T19:33:23Z,frontend,705,75526144,1
2026-09-05T19:33:23Z,cartservice,185,83562496,1
2026-09-05T19:33:23Z,checkoutservice,90,27303936,1
2026-09-05T19:33:23Z,productcatalogservice,250,33468416,1
2026-09-05T19:33:23Z,paymentservice,10,42307584,1
2026-09-05T19:33:23Z,recommendationservice,511,108138496,1
2026-09-05T19:33:23Z,shippingservice,53,32423936,1
2026-09-05T19:33:23Z,currencyservice,267,90370048,1
2026-09-05T19:33:23Z,emailservice,21,93147136,1
2026-09-05T19:33:23Z,adservice,64,309714944,1
2026-09-05T19:33:23Z,redis-cart,28,38486016,1
2026-09-05T19:33:28Z,frontend,723,74330112,1
2026-09-05T19:33:28Z,cartservice,228,83566592,1
2026-09-05T19:33:28Z,checkoutservice,93,25755648,1
2026-09-05T19:33:28Z,productcatalogservice,240,32620544,1
2026-09-05T19:33:28Z,paymentservice,10,42397696,1
2026-09-05T19:33:28Z,recommendationservice,527,108138496,1
2026-09-05T19:33:28Z,shippingservice,50,31539200,1
2026-09-05T19:33:28Z,currencyservice,292,89784320,1
2026-09-05T19:33:28Z,emailservice,19,93147136,1
2026-09-05T19:33:28Z,adservice,60,309714944,1
2026-09-05T19:33:28Z,redis-cart,21,38494208,1
2026-09-05T19:33:34Z,frontend,723,78508032,1
2026-09-05T19:33:34Z,cartservice,228,83570688,1
2026-09-05T19:33:34Z,checkoutservice,93,26816512,1
2026-09-05T19:33:34Z,productcatalogservice,240,32935936,1
2026-09-05T19:33:34Z,paymentservice,10,42434560,1
2026-09-05T19:33:34Z,recommendationservice,527,108204032,1
2026-09-05T19:33:34Z,shippingservice,50,32206848,1
2026-09-05T19:33:34Z,currencyservice,292,89206784,1
2026-09-05T19:33:34Z,emailservice,19,93147136,1
2026-09-05T19:33:34Z,adservice,60,309723136,1
2026-09-05T19:33:34Z,redis-cart,21,38498304,1
2026-09-05T19:33:39Z,frontend,727,74096640,1
2026-09-05T19:33:39Z,cartservice,255,83570688,1
2026-09-05T19:33:39Z,checkoutservice,93,24092672,1
2026-09-05T19:33:39Z,productcatalogservice,238,32002048,1
2026-09-05T19:33:39Z,paymentservice,11,42504192,1
2026-09-05T19:33:39Z,recommendationservice,531,108204032,1
2026-09-05T19:33:39Z,shippingservice,51,32600064,1
2026-09-05T19:33:39Z,currencyservice,292,90312704,1
2026-09-05T19:33:39Z,emailservice,20,93147136,1
2026-09-05T19:33:39Z,adservice,64,309800960,1
2026-09-05T19:33:39Z,redis-cart,23,38490112,1
2026-09-05T19:33:44Z,frontend,727,77373440,1
