RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
13.0,0.0,13.0,720.0,0
26.0,0.0,26.0,880.0,0
125.0,8.0,117.0,1200.0,0
152.0,0.0,152.0,1100.0,0
171.0,23.0,148.0,1100.0,0
166.5,9.5,157.0,1100.0,0
151.5,7.0,144.5,1100.0,0
170.0,38.5,131.5,1300.0,0
152.5,42.5,110.0,1200.0,0
189.0,46.0,143.0,1100.0,0
162.0,11.5,150.5,1100.0,0
161.0,19.5,141.5,1300.0,0
178.5,59.0,119.5,1300.0,0
181.5,47.5,134.0,1300.0,0
177.5,21.0,156.5,1200.0,0
167.5,34.0,133.5,1300.0,0
142.0,35.5,106.5,1600.0,0
188.5,61.5,127.0,1300.0,0
194.5,61.0,133.5,1400.0,0
163.0,44.5,118.5,1500.0,0
199.5,75.0,124.5,1500.0,0
194.0,56.0,138.0,1300.0,0
127.5,82.0,45.5,1700.0,0
193.0,132.5,60.5,1500.0,0
164.5,104.0,60.5,1600.0,0
193.5,159.5,34.0,1700.0,0
177.0,140.5,36.5,1600.0,0
193.5,135.0,58.5,1600.0,0
181.0,141.0,40.0,1800.0,0
209.5,149.0,60.5,1700.0,0
192.5,129.0,63.5,1600.0,0
178.5,76.5,102.0,1900.0,0
196.5,176.5,20.0,1900.0,0
177.5,145.0,32.5,1600.0,0
222.5,152.0,70.5,1600.0,0
171.0,103.0,68.0,1800.0,0
197.0,163.5,33.5,1600.0,0
196.0,131.0,65.0,1600.0,0
182.5,102.5,80.0,1800.0,0
178.0,157.0,21.0,1900.0,0
194.5,171.5,23.0,1600.0,0
195.0,145.0,50.0,1500.0,0
165.0,112.5,52.5,1900.0,0
215.0,163.5,51.5,1700.0,0
178.0,138.5,39.5,2000.0,0
184.5,165.5,19.0,1800.0,0
190.0,134.5,55.5,1600.0,0
192.0,139.0,53.0,1600.0,0
190.0,138.5,51.5,1700.0,0
173.5,129.0,44.5,1800.0,0
224.0,129.5,94.5,1500.0,0
166.0,95.0,71.0,1700.0,0
209.0,178.0,31.0,1900.0,0
197.0,136.5,60.5,1700.0,0
174.0,116.0,58.0,1600.0,0
194.5,143.5,51.0,2100.0,0
181.5,134.5,47.0,1700.0,0
196.0,166.0,30.0,1800.0,0
184.5,142.0,42.5,2000.0,0
207.0,163.0,44.0,1700.0,0
174.5,152.0,22.5,1900.0,0
177.0,126.0,51.0,1600.0,0
197.0,160.0,37.0,2000.0,0
172.5,151.5,21.0,1700.0,0
192.5,169.5,23.0,1700.0,0
179.5,135.5,44.0,1500.0,0
171.5,137.5,34.0,2000.0,0
187.0,137.5,49.5,1800.0,0
