RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,62.0,0
0.5,0.0,0.5,62.0,0
1.0,0.0,1.0,62.0,0
1.5,0.0,1.5,62.0,0
2.0,0.0,2.0,65.0,0
2.0,0.0,2.0,77.0,0
2.5,0.0,2.5,77.0,0
3.0,0.0,3.0,72.0,0
4.0,0.0,4.0,61.0,0
4.0,0.0,4.0,79.0,0
4.5,0.0,4.5,79.0,0
5.0,0.0,5.0,62.0,0
5.5,0.0,5.5,68.0,0
6.0,0.0,6.0,65.0,0
6.0,0.0,6.0,76.0,0
6.5,0.0,6.5,76.0,0
7.0,0.0,7.0,83.0,0
8.0,0.0,8.0,64.0,0
8.0,0.0,8.0,110.0,0
8.5,0.0,8.5,110.0,0
9.0,0.0,9.0,73.0,0
9.5,0.0,9.5,100.0,0
10.0,0.0,10.0,71.0,0
10.0,0.0,10.0,91.0,0
10.5,0.0,10.5,96.0,0
11.0,0.0,11.0,150.0,0
12.0,0.0,12.0,100.0,0
12.0,0.0,12.0,170.0,0
12.5,0.0,12.5,180.0,0
13.0,0.0,13.0,180.0,0
13.5,0.0,13.5,140.0,0
14.0,0.0,14.0,150.0,0
14.0,0.0,14.0,150.0,0
14.5,0.0,14.5,140.0,0
15.0,0.0,15.0,240.0,0
16.0,0.0,16.0,140.0,0
16.0,0.0,16.0,150.0,0
16.5,0.0,16.5,200.0,0
17.0,0.0,17.0,180.0,0
17.0,0.0,17.0,230.0,0
18.0,0.0,18.0,250.0,0
18.0,0.0,18.0,270.0,0
18.5,0.0,18.5,270.0,0
19.0,0.0,19.0,250.0,0
20.0,0.0,20.0,260.0,0
20.0,0.0,20.0,260.0,0
20.0,0.0,20.0,240.0,0
20.0,0.0,20.0,240.0,0
20.0,0.0,20.0,250.0,0
20.0,0.0,20.0,250.0,0
20.0,0.0,20.0,240.0,0
20.0,0.0,20.0,190.0,0
20.0,0.0,20.0,240.0,0
20.0,0.0,20.0,200.0,0
20.0,0.0,20.0,250.0,0
20.0,0.0,20.0,260.0,0
20.0,0.0,20.0,180.0,0
20.0,0.0,20.0,260.0,0
