timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T20:06:28Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-22T20:06:28Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,checkoutservice,cartservice,97041,96754,0,14,0,385144,96754
2026-09-22T20:06:28Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,checkoutservice,currencyservice,52233,52233,0,0,0,259679,52233
2026-09-22T20:06:28Z,checkoutservice,emailservice,43042,42231,0,112,0,359604,42231
2026-09-22T20:06:28Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,checkoutservice,paymentservice,50893,50567,0,16,0,265995,50531
2026-09-22T20:06:28Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,checkoutservice,shippingservice,99981,99564,0,12,0,291504,99564
2026-09-22T20:06:28Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,frontend,adservice,126917,126917,0,0,0,1022790,126917
2026-09-22T20:06:28Z,frontend,cartservice,461437,461437,0,0,0,4774365,461437
2026-09-22T20:06:28Z,frontend,checkoutservice,51633,43300,0,1090,7193,11402716,43300
2026-09-22T20:06:28Z,frontend,currencyservice,524076,524076,0,0,0,8560212,524076
2026-09-22T20:06:28Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,frontend,productcatalogservice,1662852,1662850,0,0,0,24391106,1662850
2026-09-22T20:06:28Z,frontend,recommendationservice,285919,285916,0,0,1,11766838,285916
2026-09-22T20:06:28Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,frontend,shippingservice,114554,114554,0,0,0,970244,114554
2026-09-22T20:06:28Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T20:06:28Z,paymentservice,paymentservice,0,0,0,0,0,0,0
