RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,180.0,0
14.0,0.0,14.0,280.0,0
39.5,0.0,39.5,520.0,0
74.0,0.0,74.0,510.0,0
69.5,0.0,69.5,550.0,0
67.5,0.0,67.5,470.0,0
76.0,0.0,76.0,420.0,0
68.0,0.0,68.0,620.0,0
71.0,0.0,71.0,600.0,0
68.0,0.0,68.0,540.0,0
66.0,0.0,66.0,350.0,0
64.0,0.0,64.0,550.0,0
73.5,0.0,73.5,470.0,0
74.0,0.0,74.0,520.0,0
83.5,0.0,83.5,540.0,0
60.5,0.0,60.5,610.0,0
65.5,0.0,65.5,640.0,0
81.0,0.0,81.0,440.0,0
71.5,0.0,71.5,580.0,0
77.0,0.0,77.0,670.0,0
70.0,0.0,70.0,780.0,0
85.0,0.0,85.0,790.0,0
87.0,0.0,87.0,750.0,0
81.0,0.0,81.0,820.0,0
92.5,0.0,92.5,760.0,0
78.0,0.0,78.0,810.0,0
82.0,0.5,81.5,810.0,0
94.5,4.5,90.0,630.0,0
92.0,2.0,90.0,730.0,0
97.5,1.0,96.5,450.0,0
86.5,0.5,86.0,840.0,0
78.5,0.0,78.5,840.0,0
89.5,0.0,89.5,820.0,0
87.0,2.0,85.0,710.0,0
84.5,1.5,83.0,470.0,0
68.0,1.0,67.0,670.0,0
91.5,0.0,91.5,530.0,0
87.5,2.0,85.5,540.0,0
84.0,2.5,81.5,720.0,0
73.0,0.0,73.0,580.0,0
86.0,4.5,81.5,610.0,0
83.0,3.0,80.0,780.0,0
84.0,0.5,83.5,570.0,0
74.0,1.5,72.5,610.0,0
78.5,1.0,77.5,750.0,0
88.5,4.5,84.0,640.0,0
105.0,4.0,101.0,600.0,0
71.0,1.5,69.5,670.0,0
78.0,1.5,76.5,670.0,0
86.0,0.0,86.0,640.0,0
107.5,2.0,105.5,670.0,0
68.5,2.5,66.0,530.0,0
76.0,3.5,72.5,530.0,0
81.5,0.0,81.5,820.0,0
83.5,2.0,81.5,820.0,0
87.0,1.0,86.0,870.0,0
96.0,0.0,96.0,760.0,0
93.5,3.0,90.5,650.0,0
92.5,1.0,91.5,450.0,0
56.0,0.0,56.0,770.0,0
91.0,0.0,91.0,680.0,0
89.5,2.0,87.5,680.0,0
76.0,0.0,76.0,680.0,0
80.0,2.0,78.0,680.0,0
79.0,0.5,78.5,660.0,0
76.5,1.0,75.5,620.0,0
83.5,0.0,83.5,450.0,0
79.5,0.0,79.5,560.0,0
78.5,1.0,77.5,670.0,0
88.0,0.5,87.5,660.0,0
97.0,0.5,96.5,390.0,0
86.5,0.0,86.5,300.0,0
92.5,0.0,92.5,350.0,0
82.5,0.0,82.5,390.0,0
85.5,0.0,85.5,370.0,0
94.5,0.0,94.5,390.0,0
88.0,0.0,88.0,440.0,0
73.0,0.0,73.0,440.0,0
74.5,0.0,74.5,380.0,0
95.0,0.0,95.0,330.0,0
92.5,0.0,92.5,340.0,0
99.5,0.0,99.5,400.0,0
92.0,0.0,92.0,400.0,0
88.0,0.0,88.0,400.0,0
86.5,0.0,86.5,300.0,0
85.0,0.0,85.0,360.0,0
79.5,0.0,79.5,360.0,0
78.0,0.0,78.0,310.0,0
92.5,0.0,92.5,300.0,0
79.0,0.0,79.0,340.0,0
94.5,0.0,94.5,310.0,0
99.0,0.0,99.0,360.0,0
89.0,0.0,89.0,360.0,0
86.5,0.0,86.5,370.0,0
92.0,0.0,92.0,370.0,0
92.0,0.0,92.0,360.0,0
98.0,0.0,98.0,340.0,0
95.0,0.0,95.0,320.0,0
104.5,0.0,104.5,340.0,0
83.0,0.0,83.0,370.0,0
75.5,0.0,75.5,430.0,0
90.5,0.0,90.5,430.0,0
92.5,0.0,92.5,470.0,0
83.0,0.5,82.5,440.0,0
83.5,0.5,83.0,360.0,0
92.5,0.0,92.5,390.0,0
89.5,0.0,89.5,390.0,0
75.5,0.0,75.5,410.0,0
79.5,0.0,79.5,350.0,0
84.0,0.0,84.0,360.0,0
87.0,0.0,87.0,390.0,0
