RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,150.0,0
10.5,0.0,10.5,250.0,0
30.5,0.0,30.5,480.0,0
80.0,0.0,80.0,510.0,0
78.0,0.0,78.0,490.0,0
82.5,0.0,82.5,430.0,0
79.0,0.0,79.0,410.0,0
72.5,0.0,72.5,500.0,0
77.0,0.0,77.0,490.0,0
64.0,0.0,64.0,510.0,0
68.0,0.0,68.0,260.0,0
60.5,0.0,60.5,390.0,0
77.0,0.0,77.0,310.0,0
74.5,0.0,74.5,390.0,0
72.5,0.0,72.5,460.0,0
77.5,0.0,77.5,460.0,0
78.0,0.0,78.0,530.0,0
98.0,0.0,98.0,210.0,0
76.0,0.0,76.0,570.0,0
79.5,0.0,79.5,640.0,0
70.5,0.0,70.5,660.0,0
79.0,0.0,79.0,450.0,0
81.5,0.0,81.5,540.0,0
85.0,0.0,85.0,670.0,0
82.5,0.0,82.5,650.0,0
76.0,0.0,76.0,620.0,0
79.0,1.5,77.5,620.0,0
85.5,3.5,82.0,620.0,0
85.0,1.0,84.0,630.0,0
96.0,2.5,93.5,640.0,0
84.0,0.0,84.0,660.0,0
88.0,0.5,87.5,550.0,0
98.0,0.5,97.5,770.0,0
86.5,1.5,85.0,710.0,0
88.5,0.5,88.0,540.0,0
76.0,0.5,75.5,540.0,0
83.0,0.5,82.5,550.0,0
69.0,3.0,66.0,460.0,0
74.0,2.0,72.0,570.0,0
83.0,1.0,82.0,590.0,0
87.0,1.0,86.0,450.0,0
85.0,2.5,82.5,550.0,0
76.5,0.0,76.5,490.0,0
84.5,2.0,82.5,460.0,0
89.5,1.0,88.5,390.0,0
79.5,3.5,76.0,570.0,0
86.5,2.5,84.0,510.0,0
78.5,1.0,77.5,760.0,0
91.0,2.0,89.0,540.0,0
80.5,0.0,80.5,440.0,0
94.0,0.5,93.5,470.0,0
74.0,5.0,69.0,460.0,0
81.0,7.0,74.0,530.0,0
66.5,0.0,66.5,370.0,0
87.0,2.5,84.5,300.0,0
90.5,1.5,89.0,430.0,0
98.0,0.0,98.0,550.0,0
75.0,4.0,71.0,540.0,0
107.5,2.0,105.5,330.0,0
86.5,0.0,86.5,600.0,0
96.0,0.0,96.0,600.0,0
81.0,1.0,80.0,480.0,0
84.5,0.0,84.5,560.0,0
87.5,2.5,85.0,630.0,0
80.5,1.0,79.5,580.0,0
79.5,1.5,78.0,580.0,0
101.5,0.0,101.5,360.0,0
103.5,0.0,103.5,560.0,0
84.5,1.5,83.0,500.0,0
94.5,1.0,93.5,600.0,0
92.5,1.0,91.5,190.0,0
81.5,0.0,81.5,190.0,0
74.0,0.0,74.0,210.0,0
79.0,0.0,79.0,180.0,0
78.0,0.0,78.0,260.0,0
97.5,0.0,97.5,260.0,0
96.5,0.0,96.5,240.0,0
94.0,0.0,94.0,240.0,0
83.5,0.0,83.5,230.0,0
77.5,0.0,77.5,220.0,0
82.0,0.0,82.0,160.0,0
103.0,0.0,103.0,200.0,0
91.5,0.0,91.5,150.0,0
79.5,0.0,79.5,210.0,0
89.5,0.0,89.5,180.0,0
96.5,0.0,96.5,200.0,0
100.5,0.0,100.5,120.0,0
86.5,0.0,86.5,140.0,0
89.5,0.0,89.5,160.0,0
85.5,0.0,85.5,240.0,0
81.0,0.0,81.0,240.0,0
87.5,0.0,87.5,220.0,0
85.5,0.0,85.5,230.0,0
93.0,0.0,93.0,190.0,0
96.5,0.0,96.5,230.0,0
86.5,0.0,86.5,230.0,0
91.0,0.0,91.0,190.0,0
87.0,0.0,87.0,200.0,0
85.5,0.0,85.5,200.0,0
88.5,0.0,88.5,220.0,0
91.0,0.0,91.0,210.0,0
93.5,0.0,93.5,240.0,0
89.0,0.0,89.0,260.0,0
87.5,1.0,86.5,270.0,0
94.5,1.0,93.5,280.0,0
94.0,0.0,94.0,220.0,0
92.0,0.0,92.0,220.0,0
84.5,0.0,84.5,210.0,0
93.5,0.0,93.5,190.0,0
104.0,0.0,104.0,230.0,0
90.0,0.0,90.0,250.0,0
80.0,0.0,80.0,250.0,0
82.5,0.0,82.5,200.0,0
80.5,0.0,80.5,160.0,0
90.0,0.0,90.0,230.0,0
78.5,0.0,78.5,160.0,0
81.5,0.0,81.5,180.0,0
81.5,0.0,81.5,220.0,0
80.0,0.0,80.0,220.0,0
89.5,0.0,89.5,230.0,0
88.5,0.0,88.5,190.0,0
95.0,0.0,95.0,200.0,0
92.0,0.0,92.0,210.0,0
86.5,0.0,86.5,230.0,0
78.0,0.0,78.0,190.0,0
92.5,0.0,92.5,200.0,0
87.0,0.0,87.0,230.0,0
94.5,0.0,94.5,220.0,0
92.5,0.0,92.5,210.0,0
96.0,0.0,96.0,230.0,0
98.0,0.0,98.0,230.0,0
76.0,0.0,76.0,220.0,0
85.5,0.0,85.5,170.0,0
99.5,0.0,99.5,220.0,0
106.5,0.0,106.5,180.0,0
93.0,0.0,93.0,230.0,0
82.0,0.0,82.0,230.0,0
97.0,0.0,97.0,230.0,0
90.0,0.0,90.0,210.0,0
85.5,0.0,85.5,220.0,0
88.0,0.0,88.0,220.0,0
94.5,0.0,94.5,220.0,0
88.0,0.0,88.0,220.0,0
96.5,0.0,96.5,190.0,0
98.0,0.0,98.0,200.0,0
86.0,0.0,86.0,190.0,0
89.5,0.0,89.5,190.0,0
82.5,0.0,82.5,210.0,0
83.0,0.0,83.0,220.0,0
93.5,0.0,93.5,230.0,0
75.0,0.0,75.0,200.0,0
81.5,0.0,81.5,210.0,0
82.5,0.0,82.5,200.0,0
89.0,0.0,89.0,210.0,0
82.0,0.0,82.0,250.0,0
87.0,0.0,87.0,240.0,0
77.0,0.0,77.0,150.0,0
83.5,0.0,83.5,200.0,0
85.5,0.0,85.5,260.0,0
82.5,0.0,82.5,260.0,0
90.0,0.0,90.0,210.0,0
84.5,0.0,84.5,200.0,0
80.5,0.0,80.5,220.0,0
87.5,0.0,87.5,180.0,0
101.0,0.0,101.0,200.0,0
103.0,0.0,103.0,210.0,0
97.5,0.0,97.5,210.0,0
87.0,0.0,87.0,210.0,0
83.0,0.0,83.0,140.0,0
86.0,0.0,86.0,190.0,0
91.0,0.0,91.0,200.0,0
97.5,0.0,97.5,190.0,0
88.5,0.0,88.5,200.0,0
92.0,0.0,92.0,210.0,0
98.0,0.0,98.0,260.0,0
84.0,0.0,84.0,250.0,0
98.0,0.0,98.0,160.0,0
97.5,0.0,97.5,180.0,0
88.0,0.0,88.0,190.0,0
74.0,0.0,74.0,240.0,0
83.5,0.0,83.5,240.0,0
91.0,0.0,91.0,240.0,0
84.5,0.0,84.5,200.0,0
79.5,0.0,79.5,220.0,0
83.5,0.0,83.5,220.0,0
90.5,0.0,90.5,220.0,0
79.5,0.0,79.5,250.0,0
83.0,0.0,83.0,210.0,0
85.5,0.0,85.5,220.0,0
80.5,0.0,80.5,200.0,0
80.5,0.0,80.5,230.0,0
87.0,0.0,87.0,190.0,0
90.5,0.0,90.5,220.0,0
87.5,0.0,87.5,210.0,0
102.5,0.0,102.5,220.0,0
103.5,0.0,103.5,190.0,0
98.0,0.0,98.0,190.0,0
88.0,0.0,88.0,210.0,0
89.0,0.0,89.0,200.0,0
94.5,0.0,94.5,230.0,0
96.0,0.0,96.0,230.0,0
103.5,0.0,103.5,180.0,0
105.0,0.0,105.0,210.0,0
88.0,0.0,88.0,220.0,0
101.0,0.0,101.0,220.0,0
88.5,0.0,88.5,200.0,0
94.5,0.0,94.5,190.0,0
77.5,0.0,77.5,230.0,0
80.0,0.0,80.0,230.0,0
85.5,0.0,85.5,180.0,0
71.0,0.0,71.0,200.0,0
77.0,0.0,77.0,220.0,0
94.0,0.0,94.0,220.0,0
79.5,0.0,79.5,190.0,0
94.5,0.0,94.5,170.0,0
99.5,0.0,99.5,270.0,0
89.0,0.0,89.0,270.0,0
85.0,0.0,85.0,180.0,0
94.5,0.0,94.5,240.0,0
89.5,0.0,89.5,210.0,0
87.5,0.0,87.5,310.0,0
74.5,1.0,73.5,300.0,0
78.0,0.0,78.0,190.0,0
84.5,0.0,84.5,180.0,0
91.5,0.0,91.5,230.0,0
85.5,0.0,85.5,210.0,0
82.5,0.0,82.5,200.0,0
92.0,0.0,92.0,250.0,0
88.5,0.0,88.5,220.0,0
105.0,0.0,105.0,220.0,0
108.5,0.0,108.5,170.0,0
83.0,0.0,83.0,240.0,0
