timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-21T20:05:15Z,__master_node__,3675,2316849152,1
2026-09-21T20:05:20Z,frontend,0,37445632,1
2026-09-21T20:05:20Z,cartservice,10,100352000,1
2026-09-21T20:05:20Z,checkoutservice,4,19849216,1
2026-09-21T20:05:20Z,productcatalogservice,4,17113088,1
2026-09-21T20:05:20Z,paymentservice,4,25636864,1
2026-09-21T20:05:20Z,recommendationservice,9,119685120,1
2026-09-21T20:05:20Z,shippingservice,6,44945408,1
2026-09-21T20:05:20Z,currencyservice,4,84324352,1
2026-09-21T20:05:20Z,emailservice,9,90779648,1
2026-09-21T20:05:20Z,adservice,28,246550528,1
2026-09-21T20:05:20Z,redis-cart,7,31870976,1
2026-09-21T20:05:20Z,__master_node__,3675,2316849152,1
2026-09-21T20:05:25Z,frontend,0,37445632,1
2026-09-21T20:05:25Z,cartservice,10,100352000,1
2026-09-21T20:05:25Z,checkoutservice,4,19849216,1
2026-09-21T20:05:25Z,productcatalogservice,4,17113088,1
2026-09-21T20:05:25Z,paymentservice,4,25636864,1
2026-09-21T20:05:25Z,recommendationservice,9,119685120,1
2026-09-21T20:05:25Z,shippingservice,6,44945408,1
2026-09-21T20:05:25Z,currencyservice,4,84324352,1
2026-09-21T20:05:25Z,emailservice,9,90779648,1
2026-09-21T20:05:25Z,adservice,28,246550528,1
2026-09-21T20:05:25Z,redis-cart,7,31870976,1
2026-09-21T20:05:25Z,__master_node__,1321,2299281408,1
2026-09-21T20:05:30Z,frontend,42,47681536,1
2026-09-21T20:05:30Z,cartservice,11,100409344,1
2026-09-21T20:05:30Z,checkoutservice,15,20545536,1
2026-09-21T20:05:30Z,productcatalogservice,25,19722240,1
2026-09-21T20:05:30Z,paymentservice,5,25456640,1
2026-09-21T20:05:30Z,recommendationservice,36,119685120,1
2026-09-21T20:05:30Z,shippingservice,9,44212224,1
2026-09-21T20:05:30Z,currencyservice,16,82919424,1
2026-09-21T20:05:30Z,emailservice,10,90796032,1
2026-09-21T20:05:30Z,adservice,27,247685120,1
2026-09-21T20:05:30Z,redis-cart,7,31870976,1
2026-09-21T20:05:30Z,__master_node__,1321,2299281408,1
2026-09-21T20:05:35Z,frontend,42,67407872,1
2026-09-21T20:05:35Z,cartservice,11,100528128,1
2026-09-21T20:05:35Z,checkoutservice,15,21639168,1
2026-09-21T20:05:35Z,productcatalogservice,25,19156992,1
2026-09-21T20:05:35Z,paymentservice,5,26173440,1
2026-09-21T20:05:35Z,recommendationservice,36,119427072,1
2026-09-21T20:05:35Z,shippingservice,9,44703744,1
2026-09-21T20:05:35Z,currencyservice,16,82878464,1
2026-09-21T20:05:35Z,emailservice,10,90845184,1
2026-09-21T20:05:35Z,adservice,27,254316544,1
2026-09-21T20:05:35Z,redis-cart,7,32047104,1
2026-09-21T20:05:35Z,__master_node__,1453,2320596992,1
2026-09-21T20:05:40Z,frontend,845,67584000,1
2026-09-21T20:05:40Z,cartservice,182,100352000,1
2026-09-21T20:05:40Z,checkoutservice,326,22327296,1
2026-09-21T20:05:40Z,productcatalogservice,422,19476480,1
2026-09-21T20:05:40Z,paymentservice,33,26796032,1
2026-09-21T20:05:40Z,recommendationservice,667,118915072,1
2026-09-21T20:05:40Z,shippingservice,42,45486080,1
2026-09-21T20:05:40Z,currencyservice,286,82984960,1
2026-09-21T20:05:40Z,emailservice,45,90861568,1
2026-09-21T20:05:40Z,adservice,133,255606784,1
2026-09-21T20:05:40Z,redis-cart,15,32051200,1
2026-09-21T20:05:40Z,__master_node__,1453,2320596992,1
2026-09-21T20:05:45Z,frontend,845,66658304,1
2026-09-21T20:05:45Z,cartservice,182,99573760,1
2026-09-21T20:05:45Z,checkoutservice,326,26271744,1
2026-09-21T20:05:45Z,productcatalogservice,422,19111936,1
2026-09-21T20:05:45Z,paymentservice,33,27262976,1
2026-09-21T20:05:45Z,recommendationservice,667,119447552,1
2026-09-21T20:05:45Z,shippingservice,42,44138496,1
2026-09-21T20:05:45Z,currencyservice,286,83267584,1
2026-09-21T20:05:45Z,emailservice,45,90886144,1
2026-09-21T20:05:45Z,adservice,133,255606784,1
2026-09-21T20:05:45Z,redis-cart,15,32059392,1
2026-09-21T20:05:45Z,__master_node__,3411,2343632896,1
2026-09-21T20:05:50Z,frontend,890,68341760,1
2026-09-21T20:05:50Z,cartservice,238,98881536,1
2026-09-21T20:05:50Z,checkoutservice,356,23515136,1
2026-09-21T20:05:50Z,productcatalogservice,458,19222528,1
2026-09-21T20:05:50Z,paymentservice,34,27811840,1
2026-09-21T20:05:50Z,recommendationservice,920,119447552,1
2026-09-21T20:05:50Z,shippingservice,47,44519424,1
2026-09-21T20:05:50Z,currencyservice,302,83529728,1
2026-09-21T20:05:50Z,emailservice,45,90898432,1
2026-09-21T20:05:50Z,adservice,128,255614976,1
2026-09-21T20:05:50Z,redis-cart,17,32059392,1
2026-09-21T20:05:50Z,__master_node__,3411,2343632896,1
2026-09-21T20:05:55Z,frontend,890,67719168,1
2026-09-21T20:05:55Z,cartservice,238,98385920,1
2026-09-21T20:05:55Z,checkoutservice,356,22335488,1
2026-09-21T20:05:55Z,productcatalogservice,458,19959808,1
2026-09-21T20:05:55Z,paymentservice,34,28196864,1
2026-09-21T20:05:55Z,recommendationservice,920,119185408,1
2026-09-21T20:05:55Z,shippingservice,47,44240896,1
2026-09-21T20:05:55Z,currencyservice,302,83152896,1
2026-09-21T20:05:55Z,emailservice,45,90914816,1
2026-09-21T20:05:55Z,adservice,128,255623168,1
2026-09-21T20:05:55Z,redis-cart,17,32059392,1
2026-09-21T20:05:55Z,__master_node__,1725,2364104704,1
2026-09-21T20:06:00Z,frontend,879,85770240,1
2026-09-21T20:06:00Z,cartservice,191,97300480,1
2026-09-21T20:06:00Z,checkoutservice,337,22708224,1
2026-09-21T20:06:00Z,productcatalogservice,443,19578880,1
2026-09-21T20:06:00Z,paymentservice,36,28659712,1
