RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,470.0,0
137.0,0.0,137.0,670.0,0
137.5,0.0,137.5,1200.0,0
195.5,25.5,170.0,1300.0,0
337.0,209.0,128.0,1700.0,0
285.5,276.0,9.5,2300.0,0
289.5,247.0,42.5,1600.0,0
323.5,274.0,49.5,1900.0,0
327.5,239.0,88.5,2500.0,0
293.0,160.5,132.5,2500.0,0
291.5,194.5,97.0,2900.0,0
326.5,233.0,93.5,2900.0,0
319.5,189.0,130.5,2500.0,0
315.5,173.0,142.5,2600.0,0
319.0,222.5,96.5,2600.0,0
317.5,192.5,125.0,2000.0,0
309.0,172.5,136.5,2500.0,0
319.0,195.5,123.5,2500.0,0
324.0,180.5,143.5,2300.0,0
306.5,130.0,176.5,2500.0,0
349.5,153.5,196.0,2500.0,0
343.5,192.0,151.5,2200.0,0
306.5,220.0,86.5,2300.0,0
280.0,197.5,82.5,2600.0,0
312.0,257.5,54.5,2800.0,0
292.5,165.5,127.0,2800.0,0
244.0,153.5,90.5,2300.0,0
316.5,254.5,62.0,1900.0,0
262.5,182.0,80.5,2200.0,0
233.5,150.5,83.0,2500.0,0
266.0,228.5,37.5,2600.0,0
291.5,262.5,29.0,2600.0,0
289.5,198.5,91.0,2600.0,0
248.0,188.5,59.5,2500.0,0
229.0,207.0,22.0,2500.0,0
242.0,239.5,2.5,2500.0,0
230.0,229.5,0.5,2600.0,0
187.5,185.0,2.5,2600.0,0
234.5,229.5,5.0,2500.0,0
242.0,240.5,1.5,2500.0,0
177.0,175.5,1.5,2400.0,0
205.0,205.0,0.0,2600.0,0
309.5,264.5,45.0,2600.0,0
307.0,277.0,30.0,2700.0,0
306.0,280.5,25.5,2700.0,0
324.0,229.0,95.0,2700.0,0
330.5,210.0,120.5,2700.0,0
331.5,224.5,107.0,2300.0,0
279.0,208.0,71.0,2600.0,0
328.5,192.0,136.5,2600.0,0
329.0,174.5,154.5,2500.0,0
307.5,244.0,63.5,2600.0,0
299.0,246.5,52.5,2300.0,0
325.0,220.5,104.5,2300.0,0
293.5,176.5,117.0,2500.0,0
303.5,195.0,108.5,2300.0,0
294.5,172.0,122.5,2400.0,0
293.0,181.0,112.0,2600.0,0
341.5,236.0,105.5,2600.0,0
332.5,210.5,122.0,2400.0,0
335.5,171.0,164.5,2600.0,0
311.0,194.0,117.0,2600.0,0
310.0,174.5,135.5,3000.0,0
280.5,128.5,152.0,1600.0,0
257.0,184.0,73.0,2000.0,0
295.5,255.5,40.0,2600.0,0
328.0,279.0,49.0,2100.0,0
281.0,176.5,104.5,2100.0,0
292.5,198.0,94.5,2600.0,0
325.0,239.5,85.5,2600.0,0
334.0,189.5,144.5,2600.0,0
253.5,166.0,87.5,2400.0,0
281.5,237.5,44.0,2500.0,0
354.0,268.5,85.5,2500.0,0
316.5,242.0,74.5,2500.0,0
321.0,321.0,0.0,1600.0,0
335.5,335.0,0.5,1700.0,0
359.0,337.5,21.5,1600.0,0
336.5,275.5,61.0,1900.0,0
360.5,203.0,157.5,2600.0,0
370.5,156.0,214.5,2200.0,0
312.0,103.5,208.5,2400.0,0
324.5,189.0,135.5,2500.0,0
316.0,121.5,194.5,2500.0,0
329.0,204.5,124.5,2500.0,0
