timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-26T16:19:05Z,frontend,0,87670784,4
2026-09-26T16:19:05Z,cartservice,4,88829952,1
2026-09-26T16:19:05Z,checkoutservice,3,55328768,1
2026-09-26T16:19:05Z,productcatalogservice,3,35479552,1
2026-09-26T16:19:05Z,paymentservice,3,92811264,1
2026-09-26T16:19:05Z,recommendationservice,7,123805696,1
2026-09-26T16:19:05Z,shippingservice,5,35696640,1
2026-09-26T16:19:05Z,currencyservice,3,47624192,1
2026-09-26T16:19:05Z,emailservice,8,92299264,1
2026-09-26T16:19:05Z,adservice,26,250445824,1
2026-09-26T16:19:05Z,redis-cart,4,33841152,1
2026-09-26T16:19:05Z,__master_node__,1203,2267262976,1
2026-09-26T16:19:10Z,frontend,0,87670784,4
2026-09-26T16:19:10Z,cartservice,4,88829952,1
2026-09-26T16:19:10Z,checkoutservice,3,55328768,1
2026-09-26T16:19:10Z,productcatalogservice,4,35479552,1
2026-09-26T16:19:10Z,paymentservice,3,92778496,1
2026-09-26T16:19:10Z,recommendationservice,8,123805696,1
2026-09-26T16:19:10Z,shippingservice,5,35696640,1
2026-09-26T16:19:10Z,currencyservice,3,47624192,1
2026-09-26T16:19:10Z,emailservice,8,92299264,1
2026-09-26T16:19:10Z,adservice,25,250445824,1
2026-09-26T16:19:10Z,redis-cart,4,33841152,1
2026-09-26T16:19:10Z,__master_node__,1203,2267262976,1
2026-09-26T16:19:15Z,frontend,0,87670784,4
2026-09-26T16:19:15Z,cartservice,4,88797184,1
2026-09-26T16:19:15Z,checkoutservice,3,55328768,1
2026-09-26T16:19:15Z,productcatalogservice,4,35479552,1
2026-09-26T16:19:15Z,paymentservice,3,93147136,1
2026-09-26T16:19:15Z,recommendationservice,8,123805696,1
2026-09-26T16:19:15Z,shippingservice,5,35700736,1
2026-09-26T16:19:15Z,currencyservice,3,47624192,1
2026-09-26T16:19:15Z,emailservice,8,92299264,1
2026-09-26T16:19:15Z,adservice,25,250445824,1
2026-09-26T16:19:15Z,redis-cart,4,33841152,1
2026-09-26T16:19:15Z,__master_node__,1287,2263764992,1
2026-09-26T16:19:20Z,frontend,0,87678976,4
2026-09-26T16:19:20Z,cartservice,4,88797184,1
2026-09-26T16:19:20Z,checkoutservice,3,55328768,1
2026-09-26T16:19:20Z,productcatalogservice,3,35479552,1
2026-09-26T16:19:20Z,paymentservice,4,92778496,1
2026-09-26T16:19:20Z,recommendationservice,7,123805696,1
2026-09-26T16:19:20Z,shippingservice,4,35700736,1
2026-09-26T16:19:20Z,currencyservice,3,47624192,1
2026-09-26T16:19:20Z,emailservice,7,92299264,1
2026-09-26T16:19:20Z,adservice,27,250445824,1
2026-09-26T16:19:20Z,redis-cart,4,33841152,1
2026-09-26T16:19:20Z,__master_node__,1287,2263764992,1
2026-09-26T16:19:25Z,frontend,0,87678976,4
2026-09-26T16:19:25Z,cartservice,4,88797184,1
2026-09-26T16:19:25Z,checkoutservice,3,55328768,1
2026-09-26T16:19:25Z,productcatalogservice,3,35512320,1
2026-09-26T16:19:25Z,paymentservice,4,92811264,1
2026-09-26T16:19:25Z,recommendationservice,7,123805696,1
2026-09-26T16:19:25Z,shippingservice,4,35700736,1
2026-09-26T16:19:25Z,currencyservice,3,47628288,1
2026-09-26T16:19:25Z,emailservice,7,92233728,1
2026-09-26T16:19:25Z,adservice,27,250445824,1
2026-09-26T16:19:25Z,redis-cart,4,33841152,1
2026-09-26T16:19:25Z,__master_node__,4074,2265276416,1
2026-09-26T16:19:30Z,frontend,0,87678976,4
2026-09-26T16:19:30Z,cartservice,4,88838144,1
2026-09-26T16:19:30Z,checkoutservice,4,55328768,1
2026-09-26T16:19:30Z,productcatalogservice,3,35512320,1
2026-09-26T16:19:30Z,paymentservice,3,92536832,1
2026-09-26T16:19:30Z,recommendationservice,8,123871232,1
2026-09-26T16:19:30Z,shippingservice,5,35708928,1
2026-09-26T16:19:30Z,currencyservice,3,47628288,1
2026-09-26T16:19:30Z,emailservice,8,92233728,1
2026-09-26T16:19:30Z,adservice,28,250445824,1
2026-09-26T16:19:30Z,redis-cart,4,33841152,1
2026-09-26T16:19:30Z,__master_node__,4074,2265276416,1
2026-09-26T16:19:35Z,frontend,0,87678976,4
2026-09-26T16:19:35Z,cartservice,4,88838144,1
2026-09-26T16:19:35Z,checkoutservice,4,55328768,1
2026-09-26T16:19:35Z,productcatalogservice,3,35512320,1
2026-09-26T16:19:35Z,paymentservice,3,92536832,1
2026-09-26T16:19:35Z,recommendationservice,8,123871232,1
