timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-26T16:19:32Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:19:32Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T16:19:32Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T16:19:32Z,productcatalogservice,24.0,1535,0.95,0.015635179153094463,0
2026-09-26T16:19:32Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T16:19:32Z,recommendationservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-26T16:19:32Z,shippingservice,16.0,770,0.8,0.02077922077922078,0
2026-09-26T16:19:32Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T16:19:32Z,emailservice,23.0,155,0.8,0.14838709677419354,0
2026-09-26T16:19:32Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-26T16:19:32Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T16:19:33Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:19:33Z,cartservice,5.0,1920,0.95,0.0026041666666666665,0
2026-09-26T16:19:33Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T16:19:33Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T16:19:33Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T16:19:33Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T16:19:33Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T16:19:33Z,currencyservice,14.0,770,0.8,0.01818181818181818,0
2026-09-26T16:19:33Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T16:19:33Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-26T16:19:33Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T16:19:34Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:19:34Z,cartservice,8.0,1920,0.95,0.004166666666666667,0
2026-09-26T16:19:34Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T16:19:34Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T16:19:34Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T16:19:34Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T16:19:34Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T16:19:34Z,currencyservice,13.0,770,0.8,0.016883116883116882,0
2026-09-26T16:19:34Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T16:19:34Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-26T16:19:34Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T16:19:35Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:19:35Z,cartservice,8.0,1920,0.95,0.004166666666666667,0
2026-09-26T16:19:35Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T16:19:35Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T16:19:35Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T16:19:35Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T16:19:35Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T16:19:35Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T16:19:35Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T16:19:35Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-26T16:19:35Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T16:19:36Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:19:36Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T16:19:36Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T16:19:36Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T16:19:36Z,paymentservice,9.0,155,0.8,0.05806451612903226,0
2026-09-26T16:19:36Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T16:19:36Z,shippingservice,10.0,770,0.8,0.012987012987012988,0
2026-09-26T16:19:36Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T16:19:36Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T16:19:36Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-26T16:19:36Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T16:19:37Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:19:37Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T16:19:37Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T16:19:37Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T16:19:37Z,paymentservice,9.0,155,0.8,0.05806451612903226,0
2026-09-26T16:19:37Z,recommendationservice,23.0,1150,0.8,0.02,0
2026-09-26T16:19:37Z,shippingservice,10.0,770,0.8,0.012987012987012988,0
2026-09-26T16:19:37Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T16:19:37Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-26T16:19:37Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-26T16:19:37Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T16:19:38Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:19:38Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T16:19:38Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T16:19:38Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T16:19:38Z,paymentservice,9.0,155,0.8,0.05806451612903226,0
