RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
14.5,0.0,14.5,210.0,0
40.0,0.0,40.0,480.0,0
69.5,0.0,69.5,730.0,0
52.0,0.0,52.0,78.0,0
43.5,0.0,43.5,100.0,0
36.0,0.0,36.0,110.0,0
45.5,0.0,45.5,98.0,0
44.0,0.0,44.0,110.0,0
42.0,0.0,42.0,73.0,0
35.5,0.0,35.5,66.0,0
38.5,0.0,38.5,69.0,0
44.5,0.0,44.5,95.0,0
46.5,0.0,46.5,160.0,0
58.5,0.0,58.5,170.0,0
84.0,0.0,84.0,110.0,0
93.0,0.0,93.0,180.0,0
98.5,0.0,98.5,300.0,0
82.5,0.0,82.5,260.0,0
70.0,0.0,70.0,95.0,0
51.5,0.0,51.5,150.0,0
40.0,0.0,40.0,230.0,0
41.5,0.0,41.5,160.0,0
49.0,0.0,49.0,38.0,0
43.0,1.5,41.5,65.0,0
38.0,3.5,34.5,87.0,0
39.0,1.5,37.5,43.0,0
39.5,0.5,39.0,53.0,0
38.5,0.5,38.0,130.0,0
81.5,0.0,81.5,260.0,0
93.5,0.0,93.5,150.0,0
104.5,0.0,104.5,240.0,0
115.0,0.0,115.0,160.0,0
101.0,0.0,101.0,180.0,0
103.0,0.0,103.0,160.0,0
104.5,0.0,104.5,150.0,0
107.0,0.0,107.0,180.0,0
97.0,0.0,97.0,140.0,0
91.0,0.0,91.0,200.0,0
88.0,0.0,88.0,220.0,0
103.0,0.0,103.0,120.0,0
92.0,0.0,92.0,210.0,0
104.5,0.0,104.5,120.0,0
102.0,0.0,102.0,260.0,0
111.5,0.0,111.5,160.0,0
104.5,0.0,104.5,210.0,0
99.0,0.0,99.0,130.0,0
106.5,0.0,106.5,220.0,0
81.0,0.0,81.0,100.0,0
82.0,0.0,82.0,170.0,0
96.0,0.0,96.0,270.0,0
108.5,0.0,108.5,130.0,0
87.0,0.0,87.0,270.0,0
105.5,0.0,105.5,260.0,0
90.0,0.0,90.0,270.0,0
104.5,0.0,104.5,220.0,0
106.0,0.0,106.0,210.0,0
102.5,0.0,102.5,160.0,0
87.0,0.0,87.0,290.0,0
100.5,0.0,100.5,300.0,0
96.5,0.0,96.5,250.0,0
105.0,0.0,105.0,210.0,0
91.5,0.0,91.5,280.0,0
98.0,0.0,98.0,330.0,0
97.5,0.0,97.5,110.0,0
95.5,0.0,95.5,270.0,0
112.5,0.0,112.5,230.0,0
101.5,0.0,101.5,200.0,0
111.5,0.0,111.5,160.0,0
98.0,0.0,98.0,110.0,0
106.5,0.0,106.5,220.0,0
99.0,0.0,99.0,150.0,0
101.5,0.0,101.5,81.0,0
111.5,0.0,111.5,32.0,0
108.0,0.0,108.0,41.0,0
105.5,0.0,105.5,39.0,0
96.0,0.0,96.0,35.0,0
94.5,0.0,94.5,37.0,0
92.5,0.0,92.5,37.0,0
92.5,0.0,92.5,42.0,0
102.0,0.0,102.0,46.0,0
95.0,0.0,95.0,50.0,0
102.5,0.0,102.5,31.0,0
113.0,0.0,113.0,44.0,0
106.0,0.0,106.0,39.0,0
103.0,0.0,103.0,39.0,0
98.5,0.0,98.5,39.0,0
94.0,0.0,94.0,39.0,0
107.5,0.0,107.5,47.0,0
118.0,0.0,118.0,36.0,0
113.5,0.0,113.5,41.0,0
104.0,0.0,104.0,39.0,0
100.5,0.0,100.5,92.0,0
100.5,0.0,100.5,92.0,0
103.0,0.0,103.0,41.0,0
96.5,0.0,96.5,38.0,0
96.5,0.0,96.5,39.0,0
101.0,0.0,101.0,45.0,0
102.0,0.0,102.0,45.0,0
102.0,0.0,102.0,39.0,0
92.0,0.0,92.0,39.0,0
92.5,0.0,92.5,44.0,0
96.0,0.0,96.0,35.0,0
107.0,0.0,107.0,93.0,0
89.5,0.0,89.5,40.0,0
98.5,0.0,98.5,32.0,0
105.5,0.0,105.5,33.0,0
97.5,0.0,97.5,30.0,0
92.5,0.0,92.5,110.0,0
97.0,0.0,97.0,110.0,0
91.5,0.0,91.5,110.0,0
86.0,0.0,86.0,36.0,0
97.0,0.0,97.0,33.0,0
103.5,0.0,103.5,32.0,0
107.5,0.0,107.5,53.0,0
103.5,0.0,103.5,53.0,0
95.5,0.0,95.5,38.0,0
107.0,0.0,107.0,33.0,0
113.0,0.0,113.0,35.0,0
98.5,0.0,98.5,37.0,0
96.5,0.0,96.5,44.0,0
92.5,0.0,92.5,38.0,0
89.5,0.0,89.5,38.0,0
106.0,0.0,106.0,41.0,0
97.5,0.0,97.5,35.0,0
96.0,0.0,96.0,35.0,0
100.0,0.0,100.0,34.0,0
93.5,0.0,93.5,36.0,0
98.5,0.0,98.5,37.0,0
96.5,0.0,96.5,39.0,0
93.0,0.0,93.0,49.0,0
106.0,0.0,106.0,35.0,0
105.0,0.0,105.0,45.0,0
110.5,0.0,110.5,39.0,0
105.5,0.0,105.5,41.0,0
95.5,0.0,95.5,42.0,0
93.0,0.0,93.0,85.0,0
98.5,0.0,98.5,53.0,0
94.5,0.0,94.5,39.0,0
89.5,0.0,89.5,36.0,0
102.0,0.0,102.0,36.0,0
94.5,0.0,94.5,71.0,0
105.0,0.0,105.0,50.0,0
126.5,0.0,126.5,42.0,0
97.0,0.0,97.0,36.0,0
94.5,0.0,94.5,38.0,0
93.0,0.0,93.0,42.0,0
95.0,0.0,95.0,34.0,0
98.0,0.0,98.0,38.0,0
100.0,0.0,100.0,46.0,0
94.5,0.0,94.5,34.0,0
99.5,0.0,99.5,28.0,0
97.0,0.0,97.0,70.0,0
87.5,0.0,87.5,34.0,0
98.0,0.0,98.0,33.0,0
94.0,0.0,94.0,38.0,0
96.0,0.0,96.0,38.0,0
96.0,0.0,96.0,44.0,0
111.5,0.0,111.5,52.0,0
104.5,0.0,104.5,42.0,0
105.5,0.0,105.5,45.0,0
107.0,0.0,107.0,88.0,0
98.0,0.0,98.0,88.0,0
91.0,0.0,91.0,63.0,0
96.0,0.0,96.0,32.0,0
93.0,0.0,93.0,36.0,0
91.0,0.0,91.0,45.0,0
84.0,0.0,84.0,40.0,0
90.5,0.0,90.5,35.0,0
88.5,0.0,88.5,34.0,0
110.0,0.0,110.0,47.0,0
106.0,0.0,106.0,54.0,0
89.5,0.0,89.5,41.0,0
87.0,0.0,87.0,44.0,0
94.0,0.0,94.0,40.0,0
106.5,0.0,106.5,37.0,0
105.5,0.0,105.5,44.0,0
104.0,0.0,104.0,38.0,0
97.0,0.0,97.0,40.0,0
98.5,0.0,98.5,41.0,0
103.5,0.0,103.5,38.0,0
107.5,0.0,107.5,36.0,0
98.0,0.0,98.0,36.0,0
90.0,0.0,90.0,37.0,0
87.0,0.0,87.0,32.0,0
87.5,0.0,87.5,55.0,0
94.0,0.0,94.0,46.0,0
99.0,0.0,99.0,37.0,0
98.0,0.0,98.0,37.0,0
99.5,0.0,99.5,38.0,0
92.5,0.0,92.5,89.0,0
90.0,0.0,90.0,41.0,0
101.5,0.0,101.5,50.0,0
99.0,0.0,99.0,51.0,0
109.5,0.0,109.5,43.0,0
101.0,0.0,101.0,37.0,0
87.5,0.0,87.5,43.0,0
103.0,0.0,103.0,34.0,0
91.5,0.0,91.5,42.0,0
95.0,0.0,95.0,45.0,0
97.0,0.0,97.0,48.0,0
96.0,0.0,96.0,50.0,0
94.0,0.0,94.0,45.0,0
99.5,0.0,99.5,46.0,0
90.5,0.0,90.5,42.0,0
95.0,0.0,95.0,37.0,0
104.5,0.0,104.5,61.0,0
102.0,0.0,102.0,44.0,0
96.5,0.0,96.5,33.0,0
100.0,0.0,100.0,41.0,0
105.5,0.0,105.5,37.0,0
