RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,220.0,0
27.0,0.0,27.0,380.0,0
43.0,0.0,43.0,380.0,0
74.0,0.0,74.0,370.0,0
71.0,0.0,71.0,330.0,0
72.0,0.0,72.0,310.0,0
68.0,0.0,68.0,360.0,0
78.0,0.0,78.0,290.0,0
85.5,0.0,85.5,310.0,0
64.0,0.0,64.0,310.0,0
79.5,0.0,79.5,330.0,0
84.5,0.0,84.5,380.0,0
80.0,0.0,80.0,330.0,0
100.0,0.0,100.0,220.0,0
92.0,0.0,92.0,450.0,0
90.5,0.0,90.5,340.0,0
76.0,0.0,76.0,340.0,0
87.5,0.0,87.5,360.0,0
93.0,0.0,93.0,430.0,0
87.5,0.0,87.5,310.0,0
88.0,0.0,88.0,260.0,0
90.0,0.0,90.0,280.0,0
92.5,0.0,92.5,280.0,0
92.0,0.0,92.0,220.0,0
91.5,0.0,91.5,350.0,0
96.5,0.0,96.5,340.0,0
97.5,0.0,97.5,210.0,0
99.0,0.0,99.0,250.0,0
99.0,0.0,99.0,230.0,0
97.5,0.0,97.5,230.0,0
96.0,0.0,96.0,220.0,0
101.0,0.0,101.0,190.0,0
110.5,4.5,106.0,290.0,0
102.5,4.5,98.0,220.0,0
91.0,0.0,91.0,190.0,0
95.5,0.0,95.5,200.0,0
97.5,0.0,97.5,210.0,0
102.5,0.0,102.5,130.0,0
92.5,0.0,92.5,440.0,0
91.5,0.0,91.5,170.0,0
92.0,0.0,92.0,230.0,0
105.0,2.0,103.0,160.0,0
105.0,0.0,105.0,180.0,0
99.0,1.0,98.0,280.0,0
93.0,1.0,92.0,200.0,0
96.0,0.0,96.0,190.0,0
104.5,0.0,104.5,270.0,0
99.5,3.5,96.0,150.0,0
101.5,0.0,101.5,270.0,0
92.5,0.0,92.5,480.0,0
98.0,0.0,98.0,430.0,0
108.0,0.0,108.0,500.0,0
103.5,0.0,103.5,340.0,0
104.5,0.0,104.5,490.0,0
112.0,0.0,112.0,370.0,0
114.5,0.0,114.5,370.0,0
97.0,0.0,97.0,410.0,0
93.5,0.0,93.5,200.0,0
98.5,0.0,98.5,150.0,0
99.0,0.0,99.0,420.0,0
100.0,0.0,100.0,510.0,0
100.0,0.0,100.0,420.0,0
105.0,0.0,105.0,410.0,0
107.0,0.0,107.0,300.0,0
99.0,0.0,99.0,350.0,0
93.5,0.0,93.5,410.0,0
88.0,0.0,88.0,410.0,0
86.0,0.0,86.0,420.0,0
95.5,0.0,95.5,410.0,0
99.0,0.0,99.0,440.0,0
103.5,0.0,103.5,410.0,0
89.0,0.0,89.0,410.0,0
105.0,0.0,105.0,460.0,0
97.5,0.0,97.5,560.0,0
100.5,0.0,100.5,310.0,0
100.5,0.0,100.5,380.0,0
104.0,0.0,104.0,480.0,0
114.5,0.0,114.5,420.0,0
107.5,0.0,107.5,460.0,0
109.5,0.0,109.5,450.0,0
106.5,0.0,106.5,420.0,0
103.0,0.0,103.0,460.0,0
89.0,0.5,88.5,440.0,0
98.0,0.0,98.0,370.0,0
99.0,0.0,99.0,360.0,0
99.0,0.0,99.0,160.0,0
106.0,0.0,106.0,160.0,0
106.0,0.0,106.0,140.0,0
100.5,0.0,100.5,130.0,0
105.0,0.0,105.0,110.0,0
104.5,0.0,104.5,110.0,0
98.0,0.0,98.0,110.0,0
96.0,0.0,96.0,120.0,0
97.0,0.0,97.0,120.0,0
