RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,230.0,0
28.0,0.0,28.0,270.0,0
36.5,0.0,36.5,420.0,0
58.5,0.0,58.5,370.0,0
79.0,0.0,79.0,330.0,0
71.0,0.0,71.0,330.0,0
82.5,0.0,82.5,380.0,0
76.0,0.0,76.0,380.0,0
75.0,0.0,75.0,370.0,0
86.0,0.0,86.0,360.0,0
75.5,0.0,75.5,400.0,0
84.5,0.0,84.5,450.0,0
83.5,0.0,83.5,330.0,0
97.0,0.0,97.0,210.0,0
76.5,0.0,76.5,460.0,0
87.0,0.0,87.0,330.0,0
88.0,0.0,88.0,340.0,0
85.5,0.0,85.5,460.0,0
87.0,0.0,87.0,450.0,0
79.5,0.0,79.5,350.0,0
87.0,0.0,87.0,300.0,0
95.5,0.0,95.5,280.0,0
85.0,0.0,85.0,330.0,0
90.0,0.0,90.0,270.0,0
82.0,0.0,82.0,380.0,0
92.0,0.0,92.0,360.0,0
100.5,0.0,100.5,290.0,0
98.0,0.0,98.0,270.0,0
105.0,0.0,105.0,260.0,0
104.5,0.0,104.5,260.0,0
99.5,0.0,99.5,300.0,0
97.0,0.0,97.0,290.0,0
92.0,2.5,89.5,300.0,0
84.0,4.5,79.5,430.0,0
97.5,0.0,97.5,430.0,0
107.5,0.0,107.5,430.0,0
104.5,0.0,104.5,430.0,0
97.5,0.0,97.5,220.0,0
106.5,0.0,106.5,440.0,0
103.5,0.0,103.5,500.0,0
103.0,0.0,103.0,500.0,0
107.0,2.0,105.0,210.0,0
89.0,0.0,89.0,520.0,0
78.5,1.5,77.0,460.0,0
91.0,1.5,89.5,470.0,0
107.0,0.0,107.0,470.0,0
78.5,0.0,78.5,420.0,0
112.5,1.0,111.5,200.0,0
97.0,0.0,97.0,490.0,0
83.5,0.0,83.5,500.0,0
85.0,0.0,85.0,470.0,0
87.0,0.0,87.0,500.0,0
95.5,0.0,95.5,560.0,0
101.0,0.0,101.0,420.0,0
94.0,0.0,94.0,480.0,0
93.0,0.0,93.0,480.0,0
103.5,0.0,103.5,470.0,0
105.0,0.0,105.0,540.0,0
95.5,0.0,95.5,420.0,0
99.5,0.0,99.5,480.0,0
95.5,0.0,95.5,560.0,0
95.0,0.0,95.0,560.0,0
98.5,0.0,98.5,400.0,0
99.5,0.0,99.5,380.0,0
102.0,0.0,102.0,430.0,0
100.0,0.0,100.0,430.0,0
102.5,0.0,102.5,450.0,0
99.0,0.0,99.0,480.0,0
