timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-25T10:30:32Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-25T10:30:32Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,checkoutservice,cartservice,67709,67387,0,13,0,310574,67387
2026-09-25T10:30:32Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,checkoutservice,currencyservice,34291,34291,0,0,0,159019,34291
2026-09-25T10:30:32Z,checkoutservice,emailservice,32705,32108,0,20,0,339824,32108
2026-09-25T10:30:32Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,checkoutservice,paymentservice,34060,33950,0,0,0,215595,33934
2026-09-25T10:30:32Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,checkoutservice,shippingservice,68059,67891,0,0,0,152225,67891
2026-09-25T10:30:32Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,frontend,adservice,51938,11832,0,6541,0,874376,11817
2026-09-25T10:30:32Z,frontend,cartservice,232407,225572,0,0,6736,52074448,225572
2026-09-25T10:30:32Z,frontend,checkoutservice,34636,25218,0,337,9059,16504453,25218
2026-09-25T10:30:32Z,frontend,currencyservice,185113,177928,0,0,7077,47700961,177928
2026-09-25T10:30:32Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,frontend,productcatalogservice,739788,704661,0,0,34776,253223807,704661
2026-09-25T10:30:32Z,frontend,recommendationservice,110467,102172,0,5,8233,37916251,102172
2026-09-25T10:30:32Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-25T10:30:32Z,frontend,shippingservice,26520,23407,0,2,3087,8875000,23407
2026-09-25T10:30:32Z,paymentservice,adservice,0,0,0,0,0,0,0
