timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-25T10:31:00Z,frontend,0,92381184,4
2026-09-25T10:31:00Z,cartservice,5,105648128,1
2026-09-25T10:31:00Z,checkoutservice,4,50290688,1
2026-09-25T10:31:00Z,productcatalogservice,4,35409920,1
2026-09-25T10:31:00Z,paymentservice,4,89141248,1
2026-09-25T10:31:00Z,recommendationservice,10,100061184,1
2026-09-25T10:31:00Z,shippingservice,6,35201024,1
2026-09-25T10:31:00Z,currencyservice,4,42950656,1
2026-09-25T10:31:00Z,emailservice,10,95264768,1
2026-09-25T10:31:00Z,adservice,28,228421632,1
2026-09-25T10:31:00Z,redis-cart,6,32501760,1
2026-09-25T10:31:00Z,__master_node__,1115,2374172672,1
2026-09-25T10:31:05Z,frontend,0,92381184,4
2026-09-25T10:31:05Z,cartservice,5,105676800,1
2026-09-25T10:31:05Z,checkoutservice,4,50290688,1
2026-09-25T10:31:05Z,productcatalogservice,4,35409920,1
2026-09-25T10:31:05Z,paymentservice,4,89169920,1
2026-09-25T10:31:05Z,recommendationservice,10,100061184,1
2026-09-25T10:31:05Z,shippingservice,6,35168256,1
2026-09-25T10:31:05Z,currencyservice,4,42979328,1
2026-09-25T10:31:05Z,emailservice,10,95264768,1
2026-09-25T10:31:05Z,adservice,28,228421632,1
2026-09-25T10:31:05Z,redis-cart,6,32501760,1
2026-09-25T10:31:05Z,__master_node__,1115,2374172672,1
2026-09-25T10:31:10Z,frontend,0,92385280,4
2026-09-25T10:31:10Z,cartservice,5,105676800,1
2026-09-25T10:31:10Z,checkoutservice,6,50032640,1
2026-09-25T10:31:10Z,productcatalogservice,4,35409920,1
2026-09-25T10:31:10Z,paymentservice,5,89169920,1
2026-09-25T10:31:10Z,recommendationservice,10,100073472,1
2026-09-25T10:31:10Z,shippingservice,6,35168256,1
2026-09-25T10:31:10Z,currencyservice,4,42979328,1
2026-09-25T10:31:10Z,emailservice,10,95264768,1
2026-09-25T10:31:10Z,adservice,28,228421632,1
2026-09-25T10:31:10Z,redis-cart,6,32501760,1
2026-09-25T10:31:10Z,__master_node__,4576,2373558272,1
2026-09-25T10:31:15Z,frontend,0,92385280,4
2026-09-25T10:31:15Z,cartservice,5,105676800,1
2026-09-25T10:31:15Z,checkoutservice,6,50032640,1
2026-09-25T10:31:15Z,productcatalogservice,4,35409920,1
2026-09-25T10:31:15Z,paymentservice,5,89206784,1
2026-09-25T10:31:15Z,recommendationservice,10,100061184,1
2026-09-25T10:31:15Z,shippingservice,6,35168256,1
2026-09-25T10:31:15Z,currencyservice,4,43003904,1
2026-09-25T10:31:15Z,emailservice,10,95264768,1
2026-09-25T10:31:15Z,adservice,28,228421632,1
2026-09-25T10:31:15Z,redis-cart,6,32501760,1
2026-09-25T10:31:15Z,__master_node__,4576,2373558272,1
2026-09-25T10:31:20Z,frontend,0,92385280,4
2026-09-25T10:31:20Z,cartservice,5,105676800,1
2026-09-25T10:31:20Z,checkoutservice,4,50032640,1
2026-09-25T10:31:20Z,productcatalogservice,4,35409920,1
2026-09-25T10:31:20Z,paymentservice,4,89206784,1
2026-09-25T10:31:20Z,recommendationservice,11,100061184,1
2026-09-25T10:31:20Z,shippingservice,7,34971648,1
2026-09-25T10:31:20Z,currencyservice,4,43003904,1
2026-09-25T10:31:20Z,emailservice,10,95264768,1
2026-09-25T10:31:20Z,adservice,29,228421632,1
2026-09-25T10:31:20Z,redis-cart,6,32501760,1
2026-09-25T10:31:20Z,__master_node__,1219,2371575808,1
2026-09-25T10:31:25Z,frontend,0,92385280,4
2026-09-25T10:31:25Z,cartservice,5,105717760,1
2026-09-25T10:31:25Z,checkoutservice,4,50032640,1
2026-09-25T10:31:25Z,productcatalogservice,4,35409920,1
2026-09-25T10:31:25Z,paymentservice,4,89235456,1
2026-09-25T10:31:25Z,recommendationservice,11,100061184,1
2026-09-25T10:31:25Z,shippingservice,7,34971648,1
2026-09-25T10:31:25Z,currencyservice,4,42774528,1
2026-09-25T10:31:25Z,emailservice,10,95264768,1
2026-09-25T10:31:25Z,adservice,29,228421632,1
2026-09-25T10:31:25Z,redis-cart,6,32501760,1
2026-09-25T10:31:25Z,__master_node__,1219,2371575808,1
2026-09-25T10:31:30Z,frontend,0,92385280,4
2026-09-25T10:31:30Z,cartservice,5,105717760,1
2026-09-25T10:31:30Z,checkoutservice,5,50032640,1
2026-09-25T10:31:30Z,productcatalogservice,4,35414016,1
2026-09-25T10:31:30Z,paymentservice,3,89235456,1
2026-09-25T10:31:30Z,recommendationservice,10,100061184,1
2026-09-25T10:31:30Z,shippingservice,6,34971648,1
2026-09-25T10:31:30Z,currencyservice,5,42774528,1
2026-09-25T10:31:30Z,emailservice,10,95264768,1
2026-09-25T10:31:30Z,adservice,28,228421632,1
2026-09-25T10:31:30Z,redis-cart,6,32501760,1
2026-09-25T10:31:30Z,__master_node__,1231,2387701760,1
2026-09-25T10:31:35Z,frontend,0,92385280,4
2026-09-25T10:31:35Z,cartservice,5,105717760,1
2026-09-25T10:31:35Z,checkoutservice,5,50032640,1
2026-09-25T10:31:35Z,productcatalogservice,4,35414016,1
2026-09-25T10:31:35Z,paymentservice,3,89272320,1
2026-09-25T10:31:35Z,recommendationservice,10,100061184,1
2026-09-25T10:31:35Z,shippingservice,6,34971648,1
2026-09-25T10:31:35Z,currencyservice,5,42811392,1
2026-09-25T10:31:35Z,emailservice,10,95264768,1
2026-09-25T10:31:35Z,adservice,28,228421632,1
2026-09-25T10:31:35Z,redis-cart,6,32501760,1
2026-09-25T10:31:35Z,__master_node__,1231,2387701760,1
2026-09-25T10:31:40Z,frontend,0,92385280,4
