timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-25T10:31:27Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:27Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:31:27Z,checkoutservice,34.0,615,0.8,0.055284552845528454,0
2026-09-25T10:31:27Z,productcatalogservice,31.0,1535,0.95,0.020195439739413682,0
2026-09-25T10:31:27Z,paymentservice,21.0,155,0.8,0.13548387096774195,0
2026-09-25T10:31:27Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:31:27Z,shippingservice,24.0,770,0.8,0.03116883116883117,0
2026-09-25T10:31:27Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:27Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:27Z,adservice,35.0,1150,0.8,0.030434782608695653,0
2026-09-25T10:31:27Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:31:28Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:28Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:31:28Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:31:28Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:31:28Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:28Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:31:28Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:28Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:28Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:28Z,adservice,35.0,1150,0.8,0.030434782608695653,0
2026-09-25T10:31:28Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:31:29Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:29Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:31:29Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:31:29Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:31:29Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:29Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:31:29Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:29Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:29Z,emailservice,24.0,155,0.8,0.15483870967741936,0
2026-09-25T10:31:29Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:31:29Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:31:30Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:30Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:31:30Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:31:30Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:31:30Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:30Z,recommendationservice,32.0,1150,0.8,0.02782608695652174,0
2026-09-25T10:31:30Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:30Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:30Z,emailservice,24.0,155,0.8,0.15483870967741936,0
2026-09-25T10:31:30Z,adservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-25T10:31:30Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:31:31Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:31Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:31:31Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:31:31Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:31:31Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:31Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:31:31Z,shippingservice,10.0,770,0.8,0.012987012987012988,0
2026-09-25T10:31:31Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:31Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:31Z,adservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-25T10:31:31Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:31:32Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:32Z,cartservice,48.0,1920,0.95,0.025,0
2026-09-25T10:31:32Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:31:32Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:31:32Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:32Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:31:32Z,shippingservice,10.0,770,0.8,0.012987012987012988,0
2026-09-25T10:31:32Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:32Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:32Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:31:32Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:31:33Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:33Z,cartservice,48.0,1920,0.95,0.025,0
2026-09-25T10:31:33Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:31:33Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:31:33Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:33Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:31:33Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:33Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:33Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:33Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:31:33Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:31:34Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:34Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:31:34Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:31:34Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:31:34Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:34Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:31:34Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:34Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:34Z,emailservice,38.0,155,0.8,0.24516129032258063,0
2026-09-25T10:31:34Z,adservice,26.0,1150,0.8,0.022608695652173914,0
2026-09-25T10:31:34Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:31:35Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:35Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:31:35Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:31:35Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:31:35Z,paymentservice,35.0,155,0.8,0.22580645161290322,0
2026-09-25T10:31:35Z,recommendationservice,35.0,1150,0.8,0.030434782608695653,0
2026-09-25T10:31:35Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:35Z,currencyservice,46.0,770,0.8,0.05974025974025974,0
2026-09-25T10:31:35Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:35Z,adservice,27.0,1150,0.8,0.023478260869565216,0
2026-09-25T10:31:35Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:31:36Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:36Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:31:36Z,checkoutservice,30.0,615,0.8,0.04878048780487805,0
2026-09-25T10:31:36Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:31:36Z,paymentservice,35.0,155,0.8,0.22580645161290322,0
2026-09-25T10:31:36Z,recommendationservice,35.0,1150,0.8,0.030434782608695653,0
2026-09-25T10:31:36Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:31:36Z,currencyservice,46.0,770,0.8,0.05974025974025974,0
2026-09-25T10:31:36Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:31:36Z,adservice,27.0,1150,0.8,0.023478260869565216,0
2026-09-25T10:31:36Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:31:37Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:31:37Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:31:37Z,checkoutservice,0.0,615,0.8,0.0,0
