RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,420.0,0
45.0,0.0,45.0,550.0,0
96.5,0.0,96.5,800.0,0
102.5,0.0,102.5,720.0,0
101.5,0.0,101.5,850.0,0
100.0,0.5,99.5,900.0,0
81.5,37.0,44.5,1200.0,0
127.0,12.0,115.0,770.0,0
108.5,0.0,108.5,750.0,0
110.0,0.0,110.0,640.0,0
111.0,0.0,111.0,860.0,0
116.0,0.0,116.0,680.0,0
104.5,0.0,104.5,930.0,0
99.0,0.0,99.0,900.0,0
111.5,0.0,111.5,990.0,0
97.5,21.5,76.0,1100.0,0
123.0,37.5,85.5,1100.0,0
122.5,20.0,102.5,1100.0,0
132.5,25.0,107.5,900.0,0
120.5,0.0,120.5,950.0,0
113.5,1.5,112.0,970.0,0
111.5,0.0,111.5,1100.0,0
112.0,39.5,72.5,1200.0,0
120.5,49.0,71.5,1100.0,0
140.0,24.5,115.5,1000.0,0
111.5,8.5,103.0,1000.0,0
133.5,24.0,109.5,1100.0,0
143.5,21.5,122.0,1100.0,0
123.5,14.5,109.0,1100.0,0
130.5,72.5,58.0,1200.0,0
125.5,94.0,31.5,1200.0,0
138.5,64.0,74.5,1100.0,0
115.0,53.0,62.0,1400.0,0
117.5,116.5,1.0,1600.0,0
121.0,97.0,24.0,1400.0,0
116.5,98.0,18.5,1400.0,0
130.0,81.0,49.0,1200.0,0
129.5,79.0,50.5,1500.0,0
116.0,103.0,13.0,1800.0,0
114.5,109.5,5.0,1400.0,0
128.0,98.5,29.5,1100.0,0
138.5,19.5,119.0,1100.0,0
118.5,10.0,108.5,1100.0,0
125.5,36.5,89.0,1400.0,0
135.0,63.5,71.5,1100.0,0
132.5,82.5,50.0,1400.0,0
127.0,58.5,68.5,1400.0,0
127.0,96.0,31.0,1500.0,0
120.0,97.0,23.0,1400.0,0
142.0,89.5,52.5,1300.0,0
118.0,82.5,35.5,1400.0,0
120.0,109.0,11.0,1400.0,0
133.0,50.5,82.5,1100.0,0
132.0,57.5,74.5,1100.0,0
134.5,60.0,74.5,1100.0,0
136.5,59.0,77.5,1500.0,0
130.5,99.0,31.5,1500.0,0
115.5,106.0,9.5,1400.0,0
107.5,101.5,6.0,1400.0,0
136.5,116.0,20.5,1400.0,0
135.0,27.0,108.0,1100.0,0
130.0,45.0,85.0,1600.0,0
123.5,79.5,44.0,1600.0,0
125.0,118.0,7.0,1400.0,0
131.0,78.5,52.5,1600.0,0
124.5,108.0,16.5,1600.0,0
123.5,84.5,39.0,1200.0,0
118.0,101.5,16.5,1300.0,0
125.0,101.0,24.0,1500.0,0
111.5,111.5,0.0,1500.0,0
131.0,127.0,4.0,1500.0,0
124.0,112.0,12.0,1400.0,0
127.5,98.0,29.5,1400.0,0
133.0,102.5,30.5,1100.0,0
133.0,61.5,71.5,1500.0,0
128.0,72.5,55.5,1400.0,0
112.5,111.0,1.5,1600.0,0
124.5,121.5,3.0,1600.0,0
96.0,93.0,3.0,1800.0,0
107.5,102.5,5.0,1800.0,0
123.0,114.0,9.0,1500.0,0
118.0,116.0,2.0,1400.0,0
112.0,112.0,0.0,1400.0,0
121.5,111.5,10.0,1300.0,0
123.0,90.5,32.5,1300.0,0
110.0,100.0,10.0,1400.0,0
108.5,108.5,0.0,1500.0,0
101.0,101.0,0.0,1600.0,0
122.0,113.0,9.0,1400.0,0
125.0,3.0,122.0,1200.0,0
124.5,105.5,19.0,1400.0,0
113.0,113.0,0.0,1300.0,0
128.0,109.5,18.5,1300.0,0
129.0,75.5,53.5,1200.0,0
123.5,83.5,40.0,1200.0,0
121.0,107.5,13.5,1300.0,0
119.0,119.0,0.0,1300.0,0
121.0,121.0,0.0,1300.0,0
