RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
1.0,0.0,1.0,230.0,0
12.5,0.0,12.5,270.0,0
45.0,0.0,45.0,380.0,0
78.5,0.0,78.5,310.0,0
76.5,0.0,76.5,310.0,0
69.0,0.0,69.0,320.0,0
79.5,0.0,79.5,330.0,0
77.5,0.0,77.5,290.0,0
79.0,0.0,79.0,310.0,0
75.0,0.0,75.0,360.0,0
85.5,0.0,85.5,320.0,0
90.0,0.0,90.0,310.0,0
78.5,0.0,78.5,330.0,0
78.5,0.0,78.5,340.0,0
76.5,0.0,76.5,300.0,0
86.0,0.0,86.0,420.0,0
91.0,0.0,91.0,320.0,0
91.5,0.0,91.5,290.0,0
91.0,0.0,91.0,300.0,0
92.5,0.0,92.5,340.0,0
90.5,0.0,90.5,310.0,0
81.0,0.0,81.0,350.0,0
87.0,0.0,87.0,320.0,0
96.5,0.0,96.5,350.0,0
102.5,0.0,102.5,260.0,0
95.5,0.0,95.5,230.0,0
93.5,0.0,93.5,280.0,0
92.0,0.0,92.0,410.0,0
103.5,0.0,103.5,390.0,0
90.0,0.0,90.0,240.0,0
94.0,0.0,94.0,340.0,0
88.5,2.0,86.5,290.0,0
92.0,2.0,90.0,300.0,0
97.5,0.0,97.5,380.0,0
93.0,0.0,93.0,380.0,0
96.0,0.0,96.0,340.0,0
91.5,0.0,91.5,340.0,0
85.0,1.0,84.0,310.0,0
93.0,1.0,92.0,440.0,0
87.5,0.0,87.5,440.0,0
90.0,0.0,90.0,390.0,0
96.0,0.0,96.0,330.0,0
93.5,0.0,93.5,330.0,0
103.5,0.0,103.5,250.0,0
103.0,0.0,103.0,230.0,0
100.0,0.0,100.0,330.0,0
95.0,0.0,95.0,290.0,0
98.0,0.0,98.0,280.0,0
100.0,0.0,100.0,300.0,0
93.0,0.0,93.0,370.0,0
76.5,0.0,76.5,400.0,0
81.0,0.0,81.0,400.0,0
107.0,0.0,107.0,310.0,0
103.0,0.0,103.0,250.0,0
103.0,0.5,102.5,310.0,0
95.0,0.5,94.5,320.0,0
104.5,0.0,104.5,300.0,0
93.5,0.0,93.5,380.0,0
91.0,0.0,91.0,380.0,0
91.5,0.0,91.5,350.0,0
103.5,0.0,103.5,340.0,0
111.5,0.0,111.5,350.0,0
110.5,0.0,110.5,350.0,0
86.5,0.0,86.5,320.0,0
108.5,0.0,108.5,380.0,0
97.5,0.0,97.5,380.0,0
100.0,0.0,100.0,360.0,0
99.5,0.0,99.5,400.0,0
93.5,0.0,93.5,330.0,0
