timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-23T18:21:01Z,productcatalogservice,2386264,2386173,0,0,91,28984148,2375640,"{""0.5"":229851,""1"":229851,""5"":1001343,""10"":1296872,""25"":1903528,""50"":2374855,""100"":2375640,""250"":2375640,""500"":2375640,""1000"":2375640,""2500"":2375640,""5000"":2375640,""10000"":2375640,""30000"":2375640,""60000"":2375640,""300000"":2375640,""600000"":2375640,""1800000"":2375640,""3600000"":2375640,""+Inf"":2375640}"
2026-09-23T18:21:01Z,recommendationservice,464450,434511,0,0,29577,104312998,433960,"{""0.5"":0,""1"":0,""5"":809,""10"":5714,""25"":23444,""50"":63260,""100"":154051,""250"":262819,""500"":337545,""1000"":433960,""2500"":433960,""5000"":433960,""10000"":433960,""30000"":433960,""60000"":433960,""300000"":433960,""600000"":433960,""1800000"":433960,""3600000"":433960,""+Inf"":433960}"
2026-09-23T18:21:01Z,redis-cart,0,0,0,0,0,0,0,
2026-09-23T18:21:01Z,shippingservice,201201,200740,0,0,463,457826,200330,"{""0.5"":32090,""1"":32090,""5"":170499,""10"":199345,""25"":200313,""50"":200317,""100"":200330,""250"":200330,""500"":200330,""1000"":200330,""2500"":200330,""5000"":200330,""10000"":200330,""30000"":200330,""60000"":200330,""300000"":200330,""600000"":200330,""1800000"":200330,""3600000"":200330,""+Inf"":200330}"
2026-09-23T18:21:02Z,adservice,183394,183394,0,0,0,713571,183394,"{""0.5"":3158,""1"":3158,""5"":125398,""10"":172654,""25"":183303,""50"":183317,""100"":183390,""250"":183394,""500"":183394,""1000"":183394,""2500"":183394,""5000"":183394,""10000"":183394,""30000"":183394,""60000"":183394,""300000"":183394,""600000"":183394,""1800000"":183394,""3600000"":183394,""+Inf"":183394}"
2026-09-23T18:21:02Z,cartservice,506932,506460,0,0,473,2917506,505441,"{""0.5"":12,""1"":12,""5"":248832,""10"":427758,""25"":503504,""50"":505424,""100"":505435,""250"":505436,""500"":505441,""1000"":505441,""2500"":505441,""5000"":505441,""10000"":505441,""30000"":505441,""60000"":505441,""300000"":505441,""600000"":505441,""1800000"":505441,""3600000"":505441,""+Inf"":505441}"
2026-09-23T18:21:02Z,checkoutservice,33411,28009,0,0,5403,5585919,27942,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":2,""50"":6521,""100"":12894,""250"":19981,""500"":21435,""1000"":27942,""2500"":27942,""5000"":27942,""10000"":27942,""30000"":27942,""60000"":27942,""300000"":27942,""600000"":27942,""1800000"":27942,""3600000"":27942,""+Inf"":27942}"
2026-09-23T18:21:02Z,currencyservice,754141,754136,0,0,5,11467164,752696,"{""0.5"":8206,""1"":8206,""5"":246840,""10"":350961,""25"":608077,""50"":725188,""100"":748578,""250"":752696,""500"":752696,""1000"":752696,""2500"":752696,""5000"":752696,""10000"":752696,""30000"":752696,""60000"":752696,""300000"":752696,""600000"":752696,""1800000"":752696,""3600000"":752696,""+Inf"":752696}"
2026-09-23T18:21:02Z,emailservice,22114,21972,0,0,142,129064,21895,"{""0.5"":4,""1"":4,""5"":17813,""10"":20754,""25"":21073,""50"":21166,""100"":21816,""250"":21894,""500"":21895,""1000"":21895,""2500"":21895,""5000"":21895,""10000"":21895,""30000"":21895,""60000"":21895,""300000"":21895,""600000"":21895,""1800000"":21895,""3600000"":21895,""+Inf"":21895}"
2026-09-23T18:21:02Z,frontend,215458,171837,0,43231,0,129240470,213442,"{""0.5"":0,""1"":0,""5"":1759,""10"":10828,""25"":24264,""50"":30692,""100"":42012,""250"":58042,""500"":94235,""1000"":167109,""2500"":213170,""5000"":213442,""10000"":213442,""30000"":213442,""60000"":213442,""300000"":213442,""600000"":213442,""1800000"":213442,""3600000"":213442,""+Inf"":213442}"
2026-09-23T18:21:02Z,paymentservice,32652,32437,0,0,235,111609,32246,"{""0.5"":103,""1"":103,""5"":27183,""10"":31265,""25"":32012,""50"":32037,""100"":32210,""250"":32246,""500"":32246,""1000"":32246,""2500"":32246,""5000"":32246,""10000"":32246,""30000"":32246,""60000"":32246,""300000"":32246,""600000"":32246,""1800000"":32246,""3600000"":32246,""+Inf"":32246}"
2026-09-23T18:21:02Z,productcatalogservice,2388440,2388339,0,0,91,29003123,2387396,"{""0.5"":232505,""1"":232505,""5"":1012542,""10"":1308614,""25"":1915284,""50"":2386611,""100"":2387396,""250"":2387396,""500"":2387396,""1000"":2387396,""2500"":2387396,""5000"":2387396,""10000"":2387396,""30000"":2387396,""60000"":2387396,""300000"":2387396,""600000"":2387396,""1800000"":2387396,""3600000"":2387396,""+Inf"":2387396}"
2026-09-23T18:21:02Z,recommendationservice,465181,435138,0,0,29701,104312998,433960,"{""0.5"":0,""1"":0,""5"":809,""10"":5714,""25"":23444,""50"":63260,""100"":154051,""250"":262819,""500"":337545,""1000"":433960,""2500"":433960,""5000"":433960,""10000"":433960,""30000"":433960,""60000"":433960,""300000"":433960,""600000"":433960,""1800000"":433960,""3600000"":433960,""+Inf"":433960}"
2026-09-23T18:21:02Z,redis-cart,0,0,0,0,0,0,0,
2026-09-23T18:21:02Z,shippingservice,201352,200891,0,0,463,457826,200330,"{""0.5"":32090,""1"":32090,""5"":170499,""10"":199345,""25"":200313,""50"":200317,""100"":200330,""250"":200330,""500"":200330,""1000"":200330,""2500"":200330,""5000"":200330,""10000"":200330,""30000"":200330,""60000"":200330,""300000"":200330,""600000"":200330,""1800000"":200330,""3600000"":200330,""+Inf"":200330}"
2026-09-23T18:21:03Z,adservice,183516,183516,0,0,0,713571,183394,"{""0.5"":3158,""1"":3158,""5"":125398,""10"":172654,""25"":183303,""50"":183317,""100"":183390,""250"":183394,""500"":183394,""1000"":183394,""2500"":183394,""5000"":183394,""10000"":183394,""30000"":183394,""60000"":183394,""300000"":183394,""600000"":183394,""1800000"":183394,""3600000"":183394,""+Inf"":183394}"
2026-09-23T18:21:03Z,cartservice,507429,506956,0,0,473,2917506,505441,"{""0.5"":12,""1"":12,""5"":248832,""10"":427758,""25"":503504,""50"":505424,""100"":505435,""250"":505436,""500"":505441,""1000"":505441,""2500"":505441,""5000"":505441,""10000"":505441,""30000"":505441,""60000"":505441,""300000"":505441,""600000"":505441,""1800000"":505441,""3600000"":505441,""+Inf"":505441}"
2026-09-23T18:21:03Z,checkoutservice,33432,28029,0,0,5403,5585919,27942,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":2,""50"":6521,""100"":12894,""250"":19981,""500"":21435,""1000"":27942,""2500"":27942,""5000"":27942,""10000"":27942,""30000"":27942,""60000"":27942,""300000"":27942,""600000"":27942,""1800000"":27942,""3600000"":27942,""+Inf"":27942}"
2026-09-23T18:21:03Z,currencyservice,754902,754897,0,0,5,11467164,752696,"{""0.5"":8206,""1"":8206,""5"":246840,""10"":350961,""25"":608077,""50"":725188,""100"":748578,""250"":752696,""500"":752696,""1000"":752696,""2500"":752696,""5000"":752696,""10000"":752696,""30000"":752696,""60000"":752696,""300000"":752696,""600000"":752696,""1800000"":752696,""3600000"":752696,""+Inf"":752696}"
2026-09-23T18:21:03Z,emailservice,22134,21993,0,0,142,129064,21895,"{""0.5"":4,""1"":4,""5"":17813,""10"":20754,""25"":21073,""50"":21166,""100"":21816,""250"":21894,""500"":21895,""1000"":21895,""2500"":21895,""5000"":21895,""10000"":21895,""30000"":21895,""60000"":21895,""300000"":21895,""600000"":21895,""1800000"":21895,""3600000"":21895,""+Inf"":21895}"
2026-09-23T18:21:03Z,frontend,215950,172176,0,43389,0,130097501,214732,"{""0.5"":0,""1"":0,""5"":1786,""10"":10927,""25"":24440,""50"":30891,""100"":42245,""250"":58275,""500"":94483,""1000"":168028,""2500"":214460,""5000"":214732,""10000"":214732,""30000"":214732,""60000"":214732,""300000"":214732,""600000"":214732,""1800000"":214732,""3600000"":214732,""+Inf"":214732}"
2026-09-23T18:21:03Z,paymentservice,32672,32457,0,0,235,111906,32423,"{""0.5"":105,""1"":105,""5"":27357,""10"":31441,""25"":32188,""50"":32214,""100"":32387,""250"":32423,""500"":32423,""1000"":32423,""2500"":32423,""5000"":32423,""10000"":32423,""30000"":32423,""60000"":32423,""300000"":32423,""600000"":32423,""1800000"":32423,""3600000"":32423,""+Inf"":32423}"
2026-09-23T18:21:03Z,productcatalogservice,2390149,2390058,0,0,91,29003123,2387396,"{""0.5"":232505,""1"":232505,""5"":1012542,""10"":1308614,""25"":1915284,""50"":2386611,""100"":2387396,""250"":2387396,""500"":2387396,""1000"":2387396,""2500"":2387396,""5000"":2387396,""10000"":2387396,""30000"":2387396,""60000"":2387396,""300000"":2387396,""600000"":2387396,""1800000"":2387396,""3600000"":2387396,""+Inf"":2387396}"
2026-09-23T18:21:03Z,recommendationservice,465879,435712,0,0,29812,104312998,433960,"{""0.5"":0,""1"":0,""5"":809,""10"":5714,""25"":23444,""50"":63260,""100"":154051,""250"":262819,""500"":337545,""1000"":433960,""2500"":433960,""5000"":433960,""10000"":433960,""30000"":433960,""60000"":433960,""300000"":433960,""600000"":433960,""1800000"":433960,""3600000"":433960,""+Inf"":433960}"
2026-09-23T18:21:03Z,redis-cart,0,0,0,0,0,0,0,
2026-09-23T18:21:03Z,shippingservice,201480,201019,0,0,463,457826,200330,"{""0.5"":32090,""1"":32090,""5"":170499,""10"":199345,""25"":200313,""50"":200317,""100"":200330,""250"":200330,""500"":200330,""1000"":200330,""2500"":200330,""5000"":200330,""10000"":200330,""30000"":200330,""60000"":200330,""300000"":200330,""600000"":200330,""1800000"":200330,""3600000"":200330,""+Inf"":200330}"
2026-09-23T18:21:04Z,adservice,183644,183643,0,0,0,713571,183394,"{""0.5"":3158,""1"":3158,""5"":125398,""10"":172654,""25"":183303,""50"":183317,""100"":183390,""250"":183394,""500"":183394,""1000"":183394,""2500"":183394,""5000"":183394,""10000"":183394,""30000"":183394,""60000"":183394,""300000"":183394,""600000"":183394,""1800000"":183394,""3600000"":183394,""+Inf"":183394}"
2026-09-23T18:21:04Z,cartservice,507977,507504,0,0,473,2917506,505441,"{""0.5"":12,""1"":12,""5"":248832,""10"":427758,""25"":503504,""50"":505424,""100"":505435,""250"":505436,""500"":505441,""1000"":505441,""2500"":505441,""5000"":505441,""10000"":505441,""30000"":505441,""60000"":505441,""300000"":505441,""600000"":505441,""1800000"":505441,""3600000"":505441,""+Inf"":505441}"
