RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
67.0,0.0,67.0,308.0,0.0
184.5,0.0,184.5,412.0,0.0
246.0,0.0,246.0,438.0,0.0
210.5,1.0,209.5,542.0,0.0
200.5,4.0,196.5,604.0,0.0
235.5,8.5,227.0,574.0,0.0
253.0,8.0,245.0,544.0,0.0
232.0,5.5,226.5,562.0,0.0
225.5,6.0,219.5,582.0,0.0
207.5,5.5,202.0,624.0,0.0
274.0,7.0,267.0,604.0,0.0
263.0,5.0,258.0,620.0,0.0
250.5,9.0,241.5,584.0,0.0
239.0,8.0,231.0,626.0,0.0
271.0,6.0,265.0,646.0,0.0
264.0,7.0,257.0,580.0,0.0
277.0,5.5,271.5,586.0,0.0
273.0,6.0,267.0,648.0,0.0
275.0,6.5,268.5,650.0,0.0
308.5,5.5,303.0,604.0,0.0
285.0,2.0,283.0,654.0,0.0
321.5,5.0,316.5,684.0,0.0
302.0,5.0,297.0,616.0,0.0
303.0,6.5,296.5,584.0,0.0
311.0,7.5,303.5,604.0,0.0
343.5,6.0,337.5,548.0,0.0
318.0,7.0,311.0,640.0,0.0
313.5,10.0,303.5,582.0,0.0
339.5,5.5,334.0,694.0,0.0
341.0,5.0,336.0,658.0,0.0
346.0,7.0,339.0,598.0,0.0
351.0,7.0,344.0,566.0,0.0
359.5,3.0,356.5,584.0,0.0
350.5,6.5,344.0,688.0,0.0
343.0,5.0,338.0,674.0,0.0
369.5,7.0,362.5,660.0,0.0
348.0,6.5,341.5,608.0,0.0
384.5,6.5,378.0,634.0,0.0
392.0,7.5,384.5,652.0,0.0
367.0,3.0,364.0,640.0,0.0
424.0,3.5,420.5,664.0,0.0
383.0,6.0,377.0,664.0,0.0
420.5,6.5,414.0,648.0,0.0
456.5,6.5,450.0,676.0,0.0
414.5,6.5,408.0,720.0,0.0
409.0,6.0,403.0,640.0,0.0
378.0,6.0,372.0,628.0,0.0
412.5,6.5,406.0,626.0,0.0
432.0,6.0,426.0,598.0,0.0
380.0,6.0,374.0,656.0,0.0
415.0,5.5,409.5,668.0,0.0
433.0,5.5,427.5,732.0,0.0
398.5,6.5,392.0,714.0,0.0
365.0,8.0,357.0,754.0,0.0
416.5,6.0,410.5,594.0,0.0
401.5,3.0,398.5,658.0,0.0
379.5,3.5,376.0,648.0,0.0
441.0,4.0,437.0,608.0,0.0
438.5,2.0,436.5,588.0,0.0
409.0,4.0,405.0,642.0,0.0
386.0,6.0,380.0,664.0,0.0
426.0,5.0,421.0,678.0,0.0
393.0,7.0,386.0,620.0,0.0
386.0,7.0,379.0,700.0,0.0
390.5,5.5,385.0,686.0,0.0
447.0,3.0,444.0,660.0,0.0
376.5,4.0,372.5,636.0,0.0
402.5,2.0,400.5,596.0,0.0
389.0,7.5,381.5,662.0,0.0
402.5,6.0,396.5,638.0,0.0
438.0,3.0,435.0,662.0,0.0
389.0,4.5,384.5,684.0,0.0
369.0,7.0,362.0,744.0,0.0
426.5,7.0,419.5,662.0,0.0
407.0,6.0,401.0,652.0,0.0
420.0,7.0,413.0,694.0,0.0
400.0,5.0,395.0,736.0,0.0
398.5,5.5,393.0,720.0,0.0
419.0,5.0,414.0,710.0,0.0
401.0,5.5,395.5,686.0,0.0
412.0,6.5,405.5,726.0,0.0
359.5,3.0,356.5,728.0,0.0
432.5,6.5,426.0,698.0,0.0
411.0,7.5,403.5,726.0,0.0
404.0,6.5,397.5,678.0,0.0
398.5,6.0,392.5,652.0,0.0
432.5,8.0,424.5,588.0,0.0
378.0,3.0,375.0,786.0,0.0
387.0,8.0,379.0,650.0,0.0
416.5,6.0,410.5,714.0,0.0
400.5,5.0,395.5,710.0,0.0
