RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,230.0,0
21.0,0.0,21.0,270.0,0
40.5,0.0,40.5,460.0,0
70.0,0.0,70.0,370.0,0
78.0,0.0,78.0,330.0,0
81.5,0.0,81.5,320.0,0
84.5,0.0,84.5,310.0,0
83.5,0.0,83.5,290.0,0
71.0,0.0,71.0,300.0,0
72.0,0.0,72.0,380.0,0
87.5,0.0,87.5,350.0,0
90.5,0.0,90.5,410.0,0
84.5,0.0,84.5,320.0,0
91.5,0.0,91.5,430.0,0
75.5,0.0,75.5,390.0,0
81.5,0.0,81.5,220.0,0
87.0,0.0,87.0,270.0,0
94.5,0.0,94.5,240.0,0
94.0,0.0,94.0,270.0,0
91.0,0.0,91.0,200.0,0
85.5,0.0,85.5,290.0,0
93.0,0.0,93.0,280.0,0
107.0,0.0,107.0,290.0,0
92.0,0.0,92.0,320.0,0
95.0,0.0,95.0,370.0,0
97.0,0.0,97.0,350.0,0
80.5,1.0,79.5,320.0,0
96.0,0.0,96.0,430.0,0
95.0,0.0,95.0,410.0,0
110.0,0.0,110.0,420.0,0
93.5,0.0,93.5,320.0,0
88.5,0.0,88.5,290.0,0
88.5,0.0,88.5,270.0,0
94.0,0.0,94.0,330.0,0
92.0,0.0,92.0,320.0,0
87.5,0.0,87.5,310.0,0
87.0,0.0,87.0,380.0,0
93.0,0.0,93.0,380.0,0
90.0,0.0,90.0,250.0,0
96.5,0.0,96.5,340.0,0
101.0,0.0,101.0,290.0,0
98.5,0.0,98.5,320.0,0
106.0,0.0,106.0,390.0,0
101.5,0.0,101.5,390.0,0
96.0,0.0,96.0,240.0,0
89.5,0.0,89.5,370.0,0
97.0,0.0,97.0,370.0,0
101.0,0.0,101.0,300.0,0
94.5,0.0,94.5,210.0,0
107.0,0.0,107.0,200.0,0
104.0,0.0,104.0,340.0,0
92.5,0.0,92.5,540.0,0
109.0,0.0,109.0,230.0,0
89.0,0.0,89.0,270.0,0
97.5,0.0,97.5,260.0,0
98.0,0.0,98.0,280.0,0
91.0,0.0,91.0,310.0,0
98.5,0.0,98.5,280.0,0
103.5,0.0,103.5,390.0,0
90.0,0.0,90.0,600.0,0
87.5,0.0,87.5,560.0,0
71.5,0.0,71.5,570.0,0
93.5,0.0,93.5,540.0,0
87.0,0.0,87.0,850.0,0
86.5,0.0,86.5,320.0,0
77.0,0.0,77.0,850.0,0
93.0,0.0,93.0,550.0,0
87.0,0.0,87.0,810.0,0
58.5,0.0,58.5,940.0,0
