RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,210.0,0
28.0,0.0,28.0,210.0,0
34.0,0.0,34.0,190.0,0
45.0,0.0,45.0,150.0,0
36.5,0.0,36.5,150.0,0
39.0,0.0,39.0,150.0,0
38.5,0.0,38.5,140.0,0
49.0,0.0,49.0,140.0,0
40.5,0.0,40.5,140.0,0
43.5,0.0,43.5,150.0,0
48.0,0.0,48.0,150.0,0
37.0,0.0,37.0,170.0,0
42.0,0.0,42.0,140.0,0
48.5,0.0,48.5,140.0,0
45.0,0.0,45.0,140.0,0
46.0,0.0,46.0,140.0,0
47.0,0.0,47.0,140.0,0
44.0,0.0,44.0,210.0,0
48.5,0.0,48.5,210.0,0
54.0,0.0,54.0,160.0,0
52.5,0.0,52.5,140.0,0
55.5,0.0,55.5,180.0,0
56.5,0.0,56.5,180.0,0
53.0,0.0,53.0,170.0,0
49.5,0.0,49.5,150.0,0
60.5,0.0,60.5,190.0,0
70.0,0.0,70.0,190.0,0
66.5,0.0,66.5,190.0,0
69.0,0.0,69.0,200.0,0
53.5,0.0,53.5,180.0,0
62.0,0.0,62.0,240.0,0
65.5,0.0,65.5,270.0,0
63.0,0.0,63.0,270.0,0
60.0,0.0,60.0,210.0,0
69.5,0.0,69.5,200.0,0
69.5,0.0,69.5,200.0,0
64.5,0.0,64.5,200.0,0
64.5,0.0,64.5,230.0,0
67.5,0.0,67.5,220.0,0
72.0,0.0,72.0,230.0,0
72.0,0.0,72.0,250.0,0
73.5,0.0,73.5,250.0,0
76.0,0.0,76.0,220.0,0
72.0,0.0,72.0,210.0,0
62.5,0.0,62.5,190.0,0
66.5,0.0,66.5,260.0,0
72.5,0.0,72.5,260.0,0
72.5,0.0,72.5,220.0,0
74.0,0.0,74.0,220.0,0
68.0,0.0,68.0,210.0,0
72.0,0.0,72.0,180.0,0
70.0,0.0,70.0,250.0,0
80.5,0.0,80.5,200.0,0
80.0,0.0,80.0,200.0,0
79.0,0.0,79.0,200.0,0
77.5,0.0,77.5,230.0,0
73.0,0.0,73.0,240.0,0
71.5,0.0,71.5,210.0,0
86.0,0.0,86.0,220.0,0
77.5,0.0,77.5,220.0,0
65.0,0.0,65.0,190.0,0
69.0,0.0,69.0,210.0,0
90.0,0.0,90.0,190.0,0
69.0,0.0,69.0,200.0,0
61.5,0.0,61.5,190.0,0
69.5,0.0,69.5,190.0,0
72.0,0.0,72.0,200.0,0
72.0,0.0,72.0,200.0,0
71.0,0.0,71.0,250.0,0
83.0,0.0,83.0,210.0,0
73.0,0.0,73.0,210.0,0
84.0,0.0,84.0,240.0,0
83.0,0.0,83.0,210.0,0
76.0,0.0,76.0,220.0,0
73.5,0.0,73.5,210.0,0
71.0,0.0,71.0,210.0,0
68.0,0.0,68.0,180.0,0
81.0,0.0,81.0,270.0,0
81.5,0.0,81.5,220.0,0
79.5,0.0,79.5,220.0,0
69.0,0.0,69.0,200.0,0
89.5,0.0,89.5,250.0,0
67.0,0.0,67.0,220.0,0
83.5,0.0,83.5,210.0,0
71.0,0.0,71.0,190.0,0
74.5,0.0,74.5,190.0,0
77.0,0.0,77.0,180.0,0
72.0,0.0,72.0,210.0,0
63.0,0.0,63.0,190.0,0
67.0,0.0,67.0,210.0,0
79.0,0.0,79.0,200.0,0
70.0,0.0,70.0,210.0,0
79.5,0.0,79.5,210.0,0
86.0,0.0,86.0,220.0,0
74.0,0.0,74.0,230.0,0
74.0,0.0,74.0,200.0,0
65.0,0.0,65.0,240.0,0
78.5,0.0,78.5,230.0,0
65.0,0.0,65.0,200.0,0
65.5,0.0,65.5,200.0,0
84.0,0.0,84.0,210.0,0
71.0,0.0,71.0,170.0,0
75.0,0.0,75.0,180.0,0
69.0,0.0,69.0,200.0,0
79.0,0.0,79.0,180.0,0
75.5,0.0,75.5,190.0,0
75.5,0.0,75.5,200.0,0
74.5,0.0,74.5,200.0,0
66.0,0.0,66.0,250.0,0
72.0,0.0,72.0,190.0,0
74.0,0.0,74.0,190.0,0
80.0,0.0,80.0,250.0,0
74.5,0.0,74.5,210.0,0
70.0,0.0,70.0,200.0,0
79.0,0.0,79.0,200.0,0
75.0,0.0,75.0,230.0,0
69.0,0.0,69.0,190.0,0
77.0,0.0,77.0,220.0,0
79.0,0.0,79.0,230.0,0
68.5,0.0,68.5,200.0,0
85.0,0.0,85.0,220.0,0
65.0,0.0,65.0,210.0,0
76.5,0.0,76.5,250.0,0
65.0,0.0,65.0,200.0,0
68.5,0.0,68.5,220.0,0
78.0,0.0,78.0,220.0,0
83.5,0.0,83.5,200.0,0
83.0,0.0,83.0,210.0,0
80.0,0.0,80.0,200.0,0
80.5,0.0,80.5,220.0,0
65.0,0.0,65.0,220.0,0
64.5,0.0,64.5,220.0,0
74.5,0.0,74.5,220.0,0
71.5,0.0,71.5,220.0,0
81.0,0.0,81.0,230.0,0
78.0,0.0,78.0,220.0,0
72.5,0.0,72.5,200.0,0
74.5,0.0,74.5,190.0,0
76.5,0.0,76.5,190.0,0
70.0,0.0,70.0,210.0,0
67.0,0.0,67.0,210.0,0
88.0,0.0,88.0,210.0,0
83.5,0.0,83.5,170.0,0
74.0,0.0,74.0,230.0,0
74.5,0.0,74.5,210.0,0
83.5,0.0,83.5,210.0,0
82.5,0.0,82.5,230.0,0
69.0,0.0,69.0,260.0,0
83.0,0.0,83.0,220.0,0
72.0,0.0,72.0,180.0,0
76.5,0.0,76.5,200.0,0
80.0,0.0,80.0,200.0,0
72.5,0.0,72.5,210.0,0
