RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,270.0,0
47.0,0.0,47.0,440.0,0
58.5,0.0,58.5,490.0,0
73.0,0.0,73.0,490.0,0
83.0,0.0,83.0,460.0,0
88.5,0.0,88.5,510.0,0
85.5,0.0,85.5,480.0,0
83.5,0.0,83.5,500.0,0
90.5,0.0,90.5,460.0,0
88.5,0.0,88.5,470.0,0
84.5,0.0,84.5,480.0,0
99.0,0.0,99.0,520.0,0
91.0,0.0,91.0,500.0,0
88.5,0.0,88.5,460.0,0
101.0,0.0,101.0,550.0,0
110.0,0.0,110.0,580.0,0
104.0,0.0,104.0,560.0,0
105.5,0.0,105.5,540.0,0
103.5,0.0,103.5,610.0,0
110.5,0.0,110.5,560.0,0
104.5,0.0,104.5,590.0,0
114.0,0.0,114.0,540.0,0
112.5,0.0,112.5,630.0,0
117.0,0.0,117.0,580.0,0
121.0,0.0,121.0,620.0,0
110.0,0.0,110.0,710.0,0
118.5,0.0,118.5,620.0,0
121.5,0.0,121.5,650.0,0
115.0,0.0,115.0,540.0,0
135.5,0.0,135.5,640.0,0
136.0,0.0,136.0,710.0,0
135.5,0.0,135.5,650.0,0
116.0,0.0,116.0,740.0,0
186.0,0.0,186.0,660.0,0
136.0,0.0,136.0,680.0,0
135.5,0.0,135.5,660.0,0
140.0,0.0,140.0,670.0,0
128.0,0.0,128.0,760.0,0
142.5,0.0,142.5,750.0,0
143.0,0.0,143.0,700.0,0
145.0,0.0,145.0,730.0,0
140.0,0.0,140.0,720.0,0
149.5,0.0,149.5,740.0,0
171.0,0.0,171.0,730.0,0
163.0,0.0,163.0,700.0,0
155.5,0.0,155.5,670.0,0
141.5,0.0,141.5,720.0,0
143.0,0.0,143.0,690.0,0
143.5,0.0,143.5,740.0,0
167.0,0.0,167.0,690.0,0
142.5,0.0,142.5,780.0,0
138.5,0.0,138.5,860.0,0
138.5,0.0,138.5,860.0,0
187.0,0.0,187.0,680.0,0
141.5,0.0,141.5,710.0,0
142.0,0.0,142.0,690.0,0
150.5,0.0,150.5,750.0,0
152.0,0.0,152.0,700.0,0
144.0,0.0,144.0,640.0,0
138.0,0.0,138.0,750.0,0
147.0,0.0,147.0,810.0,0
161.0,0.0,161.0,790.0,0
141.5,0.0,141.5,690.0,0
157.5,0.0,157.5,730.0,0
140.5,0.0,140.5,720.0,0
151.0,0.0,151.0,720.0,0
146.5,0.0,146.5,690.0,0
154.0,0.0,154.0,700.0,0
160.5,0.0,160.5,690.0,0
139.0,0.0,139.0,760.0,0
138.0,0.0,138.0,760.0,0
167.0,0.0,167.0,640.0,0
147.5,0.0,147.5,650.0,0
155.0,0.0,155.0,670.0,0
150.5,0.0,150.5,720.0,0
159.0,0.0,159.0,730.0,0
161.0,0.0,161.0,720.0,0
143.0,0.0,143.0,770.0,0
147.5,0.0,147.5,760.0,0
143.0,0.0,143.0,770.0,0
153.5,0.0,153.5,760.0,0
150.0,0.0,150.0,650.0,0
144.5,0.0,144.5,710.0,0
136.0,0.0,136.0,720.0,0
160.5,0.0,160.5,730.0,0
159.5,0.0,159.5,700.0,0
152.5,0.0,152.5,710.0,0
153.0,0.0,153.0,700.0,0
147.5,0.0,147.5,710.0,0
145.0,0.0,145.0,710.0,0
156.0,0.0,156.0,730.0,0
136.5,0.0,136.5,730.0,0
149.0,0.0,149.0,700.0,0
147.5,0.0,147.5,720.0,0
146.5,0.0,146.5,690.0,0
144.0,0.0,144.0,730.0,0
153.0,0.0,153.0,680.0,0
148.0,0.0,148.0,650.0,0
148.0,0.0,148.0,680.0,0
151.5,0.0,151.5,680.0,0
140.0,0.0,140.0,670.0,0
158.0,0.0,158.0,740.0,0
160.5,0.0,160.5,740.0,0
147.0,0.0,147.0,740.0,0
160.0,0.0,160.0,630.0,0
146.0,0.0,146.0,650.0,0
