RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,550.0,0
77.5,0.0,77.5,1000.0,0
100.5,3.0,97.5,1000.0,0
74.0,21.5,52.5,1100.0,0
109.5,27.5,82.0,1100.0,0
79.5,36.0,43.5,1200.0,0
79.0,34.0,45.0,1500.0,0
106.0,85.5,20.5,1500.0,0
116.5,42.0,74.5,1700.0,0
96.0,2.0,94.0,1100.0,0
128.5,4.0,124.5,1000.0,0
122.0,3.5,118.5,1000.0,0
103.5,1.0,102.5,1100.0,0
106.0,18.0,88.0,1100.0,0
118.0,25.5,92.5,1200.0,0
115.5,53.0,62.5,1600.0,0
106.5,48.5,58.0,1400.0,0
97.0,73.5,23.5,1900.0,0
108.5,89.5,19.0,1600.0,0
123.5,59.5,64.0,1600.0,0
98.5,64.5,34.0,1900.0,0
87.0,84.5,2.5,1900.0,0
82.5,82.5,0.0,1900.0,0
89.0,89.0,0.0,2100.0,0
104.0,91.5,12.5,2100.0,0
92.5,86.0,6.5,2000.0,0
88.5,84.5,4.0,2000.0,0
110.5,88.0,22.5,1800.0,0
105.0,67.0,38.0,1800.0,0
105.5,81.0,24.5,2000.0,0
118.5,111.0,7.5,2000.0,0
127.5,103.0,24.5,1700.0,0
84.5,58.5,26.0,1700.0,0
109.5,75.0,34.5,1800.0,0
126.5,112.0,14.5,1800.0,0
127.5,59.5,68.0,1600.0,0
126.5,63.5,63.0,1800.0,0
120.5,51.0,69.5,1700.0,0
127.0,45.0,82.0,1700.0,0
107.0,71.0,36.0,1700.0,0
101.5,67.5,34.0,1600.0,0
128.0,72.0,56.0,1300.0,0
102.5,65.5,37.0,1700.0,0
112.0,68.0,44.0,1700.0,0
109.5,37.0,72.5,1600.0,0
117.0,48.5,68.5,1800.0,0
109.0,51.5,57.5,1500.0,0
119.5,63.0,56.5,1800.0,0
106.0,90.5,15.5,1800.0,0
120.5,71.0,49.5,1800.0,0
128.0,57.5,70.5,1800.0,0
136.5,22.0,114.5,1600.0,0
98.5,71.0,27.5,1700.0,0
103.5,34.5,69.0,1800.0,0
80.0,64.5,15.5,1800.0,0
105.5,73.5,32.0,2000.0,0
104.5,55.5,49.0,2000.0,0
125.5,62.5,63.0,1900.0,0
122.5,35.5,87.0,1200.0,0
119.0,56.5,62.5,1200.0,0
110.5,60.5,50.0,1700.0,0
114.5,40.5,74.0,1200.0,0
131.0,54.5,76.5,1300.0,0
109.5,63.5,46.0,1900.0,0
126.0,68.5,57.5,1700.0,0
126.5,46.5,80.0,1200.0,0
123.5,73.5,50.0,1600.0,0
121.5,70.0,51.5,1900.0,0
87.5,72.5,15.0,1900.0,0
130.0,89.5,40.5,1600.0,0
129.5,78.5,51.0,1600.0,0
121.0,76.0,45.0,1600.0,0
118.5,80.0,38.5,1300.0,0
125.0,108.0,17.0,1200.0,0
96.0,84.5,11.5,1500.0,0
120.0,116.0,4.0,1300.0,0
121.0,106.0,15.0,1300.0,0
123.0,86.0,37.0,1200.0,0
117.5,56.5,61.0,1300.0,0
114.5,78.0,36.5,1400.0,0
129.0,118.0,11.0,1400.0,0
120.0,84.5,35.5,1300.0,0
106.0,87.0,19.0,1300.0,0
102.5,91.0,11.5,1400.0,0
119.0,105.0,14.0,1400.0,0
