RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,600.0,0
90.0,0.0,90.0,700.0,0
102.0,0.0,102.0,740.0,0
101.5,0.0,101.5,830.0,0
94.5,0.0,94.5,1300.0,0
78.5,53.5,25.0,1500.0,0
120.0,45.0,75.0,980.0,0
128.5,1.0,127.5,800.0,0
112.0,0.0,112.0,800.0,0
112.5,0.0,112.5,780.0,0
90.0,0.0,90.0,830.0,0
113.5,0.0,113.5,950.0,0
105.5,0.0,105.5,1000.0,0
102.0,9.5,92.5,1100.0,0
131.5,21.0,110.5,990.0,0
124.0,4.5,119.5,950.0,0
101.0,0.0,101.0,980.0,0
113.5,1.5,112.0,1000.0,0
107.5,45.0,62.5,1200.0,0
119.0,71.5,47.5,1200.0,0
134.5,33.5,101.0,1200.0,0
117.0,2.0,115.0,1000.0,0
127.5,1.5,126.0,1000.0,0
115.5,0.0,115.5,1000.0,0
122.5,0.0,122.5,980.0,0
121.0,0.5,120.5,1100.0,0
113.5,0.5,113.0,1100.0,0
127.0,37.0,90.0,1400.0,0
127.5,110.5,17.0,1500.0,0
125.0,79.5,45.5,1200.0,0
118.0,85.0,33.0,1200.0,0
127.0,110.5,16.5,1200.0,0
127.0,99.5,27.5,1400.0,0
109.0,101.5,7.5,1700.0,0
109.5,98.0,11.5,1700.0,0
113.0,94.0,19.0,1600.0,0
116.5,109.5,7.0,1600.0,0
120.0,86.5,33.5,1600.0,0
115.5,78.0,37.5,1500.0,0
119.5,102.0,17.5,1500.0,0
125.5,104.5,21.0,1400.0,0
121.0,110.0,11.0,1400.0,0
119.0,109.0,10.0,1500.0,0
125.0,115.5,9.5,1500.0,0
122.0,116.5,5.5,1700.0,0
124.0,97.0,27.0,1600.0,0
122.0,109.0,13.0,1400.0,0
111.5,100.5,11.0,1600.0,0
104.0,93.5,10.5,1700.0,0
111.5,109.5,2.0,1600.0,0
117.5,114.0,3.5,1500.0,0
117.0,116.5,0.5,1600.0,0
117.0,113.5,3.5,1600.0,0
113.5,96.5,17.0,1700.0,0
102.0,98.5,3.5,1700.0,0
123.0,119.5,3.5,1600.0,0
133.5,125.5,8.0,1600.0,0
113.5,111.5,2.0,1600.0,0
99.0,99.0,0.0,1600.0,0
106.5,99.5,7.0,1600.0,0
127.5,108.0,19.5,1500.0,0
94.0,93.5,0.5,2000.0,0
130.5,118.0,12.5,1700.0,0
130.0,114.5,15.5,1500.0,0
122.5,104.5,18.0,1500.0,0
112.0,102.0,10.0,1600.0,0
111.0,102.0,9.0,1600.0,0
115.5,113.5,2.0,1500.0,0
131.5,128.5,3.0,1500.0,0
82.5,72.0,10.5,1600.0,0
89.0,89.0,0.0,2100.0,0
109.5,109.5,0.0,2100.0,0
113.0,113.0,0.0,1600.0,0
121.5,109.0,12.5,1600.0,0
116.5,96.5,20.0,1400.0,0
113.0,95.5,17.5,1700.0,0
108.5,108.0,0.5,1700.0,0
122.0,118.5,3.5,1600.0,0
120.5,115.5,5.0,1500.0,0
125.5,114.5,11.0,1500.0,0
127.0,114.0,13.0,1500.0,0
117.5,109.0,8.5,1500.0,0
116.0,110.0,6.0,1500.0,0
119.5,118.0,1.5,1300.0,0
118.5,118.5,0.0,1300.0,0
112.5,112.5,0.0,1400.0,0
102.5,102.5,0.0,1400.0,0
114.0,114.0,0.0,1400.0,0
127.5,127.5,0.0,1400.0,0
131.0,119.5,11.5,1200.0,0
113.5,97.0,16.5,1300.0,0
113.0,106.5,6.5,1300.0,0
