timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-26T13:39:19Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:39:19Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T13:39:19Z,checkoutservice,12.0,615,0.8,0.01951219512195122,0
2026-09-26T13:39:19Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T13:39:19Z,paymentservice,6.0,155,0.8,0.03870967741935484,0
2026-09-26T13:39:19Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T13:39:19Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T13:39:19Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T13:39:19Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T13:39:19Z,adservice,18.0,1150,0.8,0.01565217391304348,0
2026-09-26T13:39:19Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T13:39:20Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:39:20Z,cartservice,18.0,1920,0.95,0.009375,0
2026-09-26T13:39:20Z,checkoutservice,12.0,615,0.8,0.01951219512195122,0
2026-09-26T13:39:20Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T13:39:20Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T13:39:20Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T13:39:20Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T13:39:20Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T13:39:20Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T13:39:20Z,adservice,18.0,1150,0.8,0.01565217391304348,0
2026-09-26T13:39:20Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T13:39:21Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:39:21Z,cartservice,18.0,1920,0.95,0.009375,0
2026-09-26T13:39:21Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T13:39:21Z,productcatalogservice,14.0,1535,0.95,0.009120521172638436,0
2026-09-26T13:39:21Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T13:39:21Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T13:39:21Z,shippingservice,22.0,770,0.8,0.02857142857142857,0
2026-09-26T13:39:21Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T13:39:21Z,emailservice,24.0,155,0.8,0.15483870967741936,0
2026-09-26T13:39:21Z,adservice,17.0,1150,0.8,0.014782608695652174,0
2026-09-26T13:39:21Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T13:39:22Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:39:22Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T13:39:22Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T13:39:22Z,productcatalogservice,14.0,1535,0.95,0.009120521172638436,0
2026-09-26T13:39:22Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T13:39:22Z,recommendationservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-26T13:39:22Z,shippingservice,22.0,770,0.8,0.02857142857142857,0
2026-09-26T13:39:22Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T13:39:22Z,emailservice,24.0,155,0.8,0.15483870967741936,0
2026-09-26T13:39:22Z,adservice,17.0,1150,0.8,0.014782608695652174,0
2026-09-26T13:39:22Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T13:39:23Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T13:39:23Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T13:39:23Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T13:39:23Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T13:39:23Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T13:39:23Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T13:39:23Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T13:39:23Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T13:39:23Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T13:39:23Z,adservice,19.0,1150,0.8,0.01652173913043478,0
2026-09-26T13:39:23Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T13:39:24Z,frontend,0.0,1150,0.8,0.0,0
