timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-26T20:42:55Z,frontend,0,108027904,5
2026-09-26T20:42:55Z,cartservice,4,39247872,1
2026-09-26T20:42:55Z,checkoutservice,3,28397568,1
2026-09-26T20:42:55Z,productcatalogservice,3,20762624,1
2026-09-26T20:42:55Z,paymentservice,3,38907904,1
2026-09-26T20:42:55Z,recommendationservice,8,74932224,1
2026-09-26T20:42:55Z,shippingservice,4,21004288,1
2026-09-26T20:42:55Z,currencyservice,3,40960000,1
2026-09-26T20:42:55Z,emailservice,7,48803840,1
2026-09-26T20:42:55Z,adservice,26,154574848,1
2026-09-26T20:42:55Z,redis-cart,4,12132352,1
2026-09-26T20:42:55Z,__master_node__,1260,2344443904,1
2026-09-26T20:43:00Z,frontend,0,108097536,5
2026-09-26T20:43:00Z,cartservice,4,39247872,1
2026-09-26T20:43:00Z,checkoutservice,3,28397568,1
2026-09-26T20:43:00Z,productcatalogservice,3,20762624,1
2026-09-26T20:43:00Z,paymentservice,3,38907904,1
2026-09-26T20:43:00Z,recommendationservice,8,74932224,1
2026-09-26T20:43:00Z,shippingservice,4,21004288,1
2026-09-26T20:43:00Z,currencyservice,3,40988672,1
2026-09-26T20:43:00Z,emailservice,7,48795648,1
2026-09-26T20:43:00Z,adservice,26,154656768,1
2026-09-26T20:43:00Z,redis-cart,4,12132352,1
2026-09-26T20:43:00Z,__master_node__,4274,2365616128,1
2026-09-26T20:43:05Z,frontend,0,108097536,5
2026-09-26T20:43:05Z,cartservice,4,39288832,1
2026-09-26T20:43:05Z,checkoutservice,3,28397568,1
2026-09-26T20:43:05Z,productcatalogservice,3,20762624,1
2026-09-26T20:43:05Z,paymentservice,3,38920192,1
2026-09-26T20:43:05Z,recommendationservice,8,74932224,1
2026-09-26T20:43:05Z,shippingservice,4,21037056,1
2026-09-26T20:43:05Z,currencyservice,3,40988672,1
2026-09-26T20:43:05Z,emailservice,7,48795648,1
2026-09-26T20:43:05Z,adservice,26,154656768,1
2026-09-26T20:43:05Z,redis-cart,4,12132352,1
2026-09-26T20:43:05Z,__master_node__,4274,2365616128,1
2026-09-26T20:43:10Z,frontend,0,108101632,5
2026-09-26T20:43:10Z,cartservice,4,39288832,1
2026-09-26T20:43:10Z,checkoutservice,3,28397568,1
2026-09-26T20:43:10Z,productcatalogservice,3,20762624,1
2026-09-26T20:43:10Z,paymentservice,3,38920192,1
2026-09-26T20:43:10Z,recommendationservice,8,74932224,1
2026-09-26T20:43:10Z,shippingservice,4,21041152,1
2026-09-26T20:43:10Z,currencyservice,3,41017344,1
2026-09-26T20:43:10Z,emailservice,7,48799744,1
2026-09-26T20:43:10Z,adservice,26,154656768,1
2026-09-26T20:43:10Z,redis-cart,4,12132352,1
2026-09-26T20:43:10Z,__master_node__,1392,2367467520,1
2026-09-26T20:43:15Z,frontend,0,108101632,5
