timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-26T20:42:28Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-26T20:42:28Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,checkoutservice,cartservice,201079,201079,0,0,0,767876,201079
2026-09-26T20:42:28Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,checkoutservice,currencyservice,100544,100544,0,0,0,493892,100544
2026-09-26T20:42:28Z,checkoutservice,emailservice,100533,100274,0,21,0,1087540,100274
2026-09-26T20:42:28Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,checkoutservice,paymentservice,100543,100543,0,0,0,432875,100543
2026-09-26T20:42:28Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,checkoutservice,shippingservice,201086,201080,0,0,0,402396,201080
2026-09-26T20:42:28Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-26T20:42:28Z,emailservice,kubernetes,0,0,0,0,0,0,0
