RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,97.0,0
13.0,0.0,13.0,50.0,0
12.5,0.0,12.5,54.0,0
10.0,0.0,10.0,61.0,0
9.0,0.0,9.0,63.0,0
9.0,0.0,9.0,73.0,0
14.5,0.0,14.5,73.0,0
10.0,0.0,10.0,77.0,0
9.5,0.0,9.5,72.0,0
11.0,0.0,11.0,97.0,0
10.0,0.0,10.0,65.0,0
12.0,0.0,12.0,65.0,0
12.0,0.0,12.0,94.0,0
14.5,0.0,14.5,76.0,0
15.0,0.0,15.0,96.0,0
13.5,0.0,13.5,96.0,0
13.0,0.0,13.0,79.0,0
13.0,0.0,13.0,53.0,0
13.0,0.0,13.0,71.0,0
10.0,0.0,10.0,63.0,0
14.5,0.0,14.5,79.0,0
12.5,0.0,12.5,57.0,0
10.5,0.0,10.5,57.0,0
12.0,0.0,12.0,86.0,0
10.0,0.0,10.0,54.0,0
14.0,0.0,14.0,77.0,0
14.0,0.0,14.0,44.0,0
10.5,0.0,10.5,73.0,0
13.0,0.0,13.0,73.0,0
11.5,0.0,11.5,66.0,0
13.0,0.0,13.0,84.0,0
12.0,0.0,12.0,60.0,0
12.0,0.0,12.0,50.0,0
13.0,0.0,13.0,68.0,0
12.0,0.0,12.0,94.0,0
15.0,0.0,15.0,91.0,0
15.5,0.0,15.5,72.0,0
18.0,0.0,18.0,66.0,0
8.0,0.0,8.0,100.0,0
11.0,0.0,11.0,77.0,0
13.0,0.0,13.0,99.0,0
14.5,0.0,14.5,86.0,0
12.5,0.0,12.5,100.0,0
12.5,0.0,12.5,100.0,0
7.0,0.0,7.0,90.0,0
12.0,0.0,12.0,120.0,0
11.0,0.0,11.0,110.0,0
9.0,0.0,9.0,110.0,0
14.0,0.0,14.0,140.0,0
13.0,0.0,13.0,130.0,0
10.5,0.0,10.5,120.0,0
8.0,0.0,8.0,120.0,0
14.0,0.0,14.0,89.0,0
16.0,0.0,16.0,47.0,0
12.0,0.0,12.0,100.0,0
11.5,0.0,11.5,100.0,0
10.0,0.0,10.0,95.0,0
13.5,0.0,13.5,75.0,0
15.0,0.0,15.0,62.0,0
8.0,0.0,8.0,18.0,0
10.0,0.0,10.0,27.0,0
12.5,0.0,12.5,22.0,0
10.5,0.0,10.5,48.0,0
12.5,0.0,12.5,48.0,0
11.0,0.0,11.0,49.0,0
14.0,0.0,14.0,40.0,0
8.0,0.0,8.0,52.0,0
9.5,0.0,9.5,31.0,0
9.5,0.5,9.0,69.0,0
12.0,1.0,11.0,48.0,0
13.5,0.5,13.0,49.0,0
12.5,0.0,12.5,25.0,0
11.5,0.0,11.5,66.0,0
11.0,0.0,11.0,66.0,0
13.0,0.0,13.0,51.0,0
15.0,0.0,15.0,40.0,0
13.5,0.0,13.5,61.0,0
15.0,0.0,15.0,61.0,0
12.5,0.0,12.5,93.0,0
10.5,0.0,10.5,41.0,0
13.5,0.0,13.5,33.0,0
17.0,2.0,15.0,28.0,0
11.0,2.5,8.5,120.0,0
9.0,0.5,8.5,120.0,0
10.5,0.5,10.0,58.0,0
15.5,0.0,15.5,47.0,0
11.0,0.0,11.0,25.0,0
13.0,0.0,13.0,21.0,0
11.0,0.0,11.0,90.0,0
11.0,0.0,11.0,90.0,0
12.5,0.0,12.5,65.0,0
13.0,0.5,12.5,65.0,0
13.0,1.0,12.0,26.0,0
10.0,0.0,10.0,42.0,0
10.0,0.0,10.0,36.0,0
11.0,0.0,11.0,46.0,0
8.5,0.0,8.5,98.0,0
11.0,0.5,10.5,95.0,0
12.0,0.5,11.5,44.0,0
14.0,0.5,13.5,29.0,0
13.0,1.0,12.0,34.0,0
12.0,0.5,11.5,28.0,0
10.5,0.0,10.5,39.0,0
11.5,0.0,11.5,84.0,0
10.0,0.0,10.0,84.0,0
7.0,0.0,7.0,52.0,0
12.5,0.5,12.0,19.0,0
8.5,0.5,8.0,49.0,0
8.0,0.0,8.0,59.0,0
13.0,0.0,13.0,59.0,0
12.5,0.0,12.5,39.0,0
8.0,0.0,8.0,80.0,0
6.0,0.0,6.0,80.0,0
12.0,0.0,12.0,35.0,0
14.0,0.0,14.0,57.0,0
14.5,0.0,14.5,62.0,0
12.5,0.0,12.5,79.0,0
11.5,0.0,11.5,32.0,0
13.0,0.0,13.0,30.0,0
9.0,0.0,9.0,28.0,0
10.0,0.0,10.0,43.0,0
15.0,0.0,15.0,120.0,0
13.5,0.0,13.5,30.0,0
13.0,0.0,13.0,38.0,0
9.5,0.0,9.5,75.0,0
8.0,0.0,8.0,54.0,0
13.0,0.0,13.0,29.0,0
8.5,0.5,8.0,64.0,0
9.0,1.5,7.5,110.0,0
13.0,1.0,12.0,110.0,0
14.5,0.0,14.5,60.0,0
12.5,0.0,12.5,77.0,0
12.0,0.0,12.0,22.0,0
13.5,0.0,13.5,41.0,0
13.5,0.0,13.5,26.0,0
12.5,0.0,12.5,39.0,0
12.0,0.0,12.0,75.0,0
12.5,0.0,12.5,75.0,0
10.5,0.5,10.0,35.0,0
12.0,0.0,12.0,42.0,0
15.0,0.0,15.0,49.0,0
10.5,0.0,10.5,41.0,0
8.0,0.0,8.0,43.0,0
9.5,0.0,9.5,43.0,0
10.5,0.5,10.0,42.0,0
12.0,0.0,12.0,57.0,0
8.5,0.0,8.5,56.0,0
7.5,0.0,7.5,56.0,0
12.5,0.0,12.5,48.0,0
16.5,0.0,16.5,37.0,0
15.0,0.0,15.0,57.0,0
13.0,0.0,13.0,57.0,0
12.0,0.0,12.0,45.0,0
12.0,0.0,12.0,71.0,0
13.0,0.0,13.0,39.0,0
13.0,0.0,13.0,39.0,0
11.5,0.0,11.5,37.0,0
11.5,0.0,11.5,37.0,0
10.0,0.0,10.0,35.0,0
9.0,0.0,9.0,25.0,0
12.0,0.0,12.0,37.0,0
13.5,0.0,13.5,33.0,0
11.0,0.0,11.0,65.0,0
15.0,0.0,15.0,72.0,0
16.0,0.0,16.0,42.0,0
10.5,0.0,10.5,82.0,0
7.0,0.5,6.5,75.0,0
11.0,0.5,10.5,66.0,0
