RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,211.4,0.0
105.5,0.0,105.5,187.2,0.0
108.5,0.0,108.5,207.6,0.0
118.0,0.0,118.0,236.2,0.0
124.0,0.0,124.0,246.6,0.0
117.0,0.0,117.0,245.6,0.0
110.0,4.0,106.0,420.4,0.0
120.5,20.5,100.0,531.2,0.0
130.0,30.0,100.0,642.8,0.0
142.0,42.0,100.0,665.4,0.0
145.5,45.5,100.0,633.0,0.0
152.0,52.0,100.0,623.0,0.0
154.0,54.0,100.0,630.8,0.0
153.0,52.0,101.0,637.4,0.0
166.5,66.5,100.0,619.2,0.0
160.5,60.5,100.0,655.2,0.0
159.0,59.0,100.0,641.8,0.0
159.5,59.5,100.0,652.6,0.0
157.5,57.5,100.0,668.2,0.0
165.0,65.0,100.0,636.6,0.0
162.5,66.5,96.0,675.8,0.0
171.5,71.5,100.0,645.6,0.0
172.5,72.5,100.0,681.4,0.0
178.0,78.0,100.0,661.2,0.0
181.5,81.5,100.0,646.4,0.0
276.0,176.0,100.0,703.0,0.0
332.5,232.5,100.0,243.4,0.0
282.5,181.0,101.5,342.6,0.0
273.0,173.0,100.0,358.6,0.0
278.0,178.0,100.0,399.2,0.0
261.5,161.5,100.0,470.8,0.0
187.0,87.0,100.0,629.8,0.0
186.0,86.0,100.0,708.0,0.0
220.5,121.5,99.0,689.0,0.0
227.0,124.0,103.0,708.8,0.0
227.0,127.0,100.0,696.2,0.0
220.0,120.0,100.0,698.4,0.0
312.5,212.5,100.0,721.0,0.0
470.5,370.5,100.0,374.0,0.0
391.0,291.0,100.0,353.4,0.0
364.0,263.0,101.0,347.8,0.0
377.0,273.0,104.0,343.2,0.0
385.0,288.0,97.0,374.0,0.0
363.0,265.0,98.0,414.0,0.0
379.0,281.0,98.0,412.0,0.0
399.0,308.0,91.0,418.0,0.0
417.5,313.0,104.5,432.0,0.0
389.0,306.0,83.0,420.0,0.0
426.0,323.5,102.5,420.0,0.0
428.5,330.5,98.0,490.0,0.0
408.5,333.5,75.0,500.0,0.0
447.5,344.0,103.5,476.0,0.0
156.5,87.5,69.0,753.8,0.0
226.5,114.5,112.0,889.4,0.0
228.0,180.0,48.0,896.0,0.0
451.0,362.0,89.0,922.0,0.0
526.0,484.0,42.0,853.0,0.0
440.0,377.5,62.5,796.4,0.0
519.0,437.5,81.5,868.4,0.0
474.5,411.0,63.5,1161.0,0.0
401.0,350.5,50.5,1036.2,0.0
423.5,378.5,45.0,1324.4,0.0
457.0,404.5,52.5,1249.4,0.0
505.0,445.5,59.5,1313.6,0.0
452.5,401.5,51.0,964.0,0.0
395.0,349.0,46.0,1321.4,0.0
509.5,468.0,41.5,1276.4,0.0
442.5,389.5,53.0,981.8,0.0
411.0,359.5,51.5,1339.8,0.0
491.0,452.0,39.0,1335.6,0.0
523.0,482.0,41.0,1371.8,0.0
478.5,424.5,54.0,940.0,0.0
466.5,422.5,44.0,1413.2,0.0
453.5,409.0,44.5,1369.2,0.0
469.0,418.5,50.5,1270.2,0.0
543.5,491.0,52.5,1214.0,0.0
492.0,439.0,53.0,1331.8,0.0
473.5,416.5,57.0,1230.4,0.0
460.0,418.5,41.5,1206.6,0.0
421.5,383.0,38.5,1196.2,0.0
408.0,365.5,42.5,1379.6,0.0
372.0,329.5,42.5,1547.6,0.0
275.5,212.5,63.0,1466.0,0.0
440.0,369.0,71.0,1080.0,0.0
517.0,463.5,53.5,911.6,0.0
543.0,477.5,65.5,1035.4,0.0
450.0,384.5,65.5,1140.6,0.0
358.0,318.0,40.0,1361.6,0.0
398.5,370.5,28.0,1375.4,0.0
450.5,421.5,29.0,1349.8,0.0
446.5,411.5,35.0,1372.2,0.0
396.5,363.0,33.5,1369.4,0.0
386.5,356.5,30.0,1409.2,0.0
537.0,506.5,30.5,1245.6,0.0
425.0,383.0,42.0,1362.8,0.0
407.0,375.0,32.0,1349.2,0.0
442.0,416.0,26.0,1365.6,0.0
455.0,418.5,36.5,1385.0,0.0
422.5,373.5,49.0,1410.8,0.0
436.0,403.5,32.5,1340.6,0.0
419.5,392.0,27.5,1379.8,0.0
426.5,397.5,29.0,1363.8,0.0
421.0,385.0,36.0,1386.6,0.0
449.0,411.0,38.0,1356.6,0.0
475.5,431.5,44.0,1356.8,0.0
421.5,374.5,47.0,1389.4,0.0
462.0,410.5,51.5,1317.6,0.0
451.0,409.0,42.0,1407.8,0.0
427.0,389.5,37.5,1191.6,0.0
384.5,348.0,36.5,1431.6,0.0
498.5,462.5,36.0,1371.8,0.0
443.0,409.5,33.5,1378.0,0.0
381.0,346.5,34.5,1356.0,0.0
525.5,485.5,40.0,1338.4,0.0
478.5,436.5,42.0,1373.4,0.0
422.5,381.5,41.0,1250.4,0.0
441.0,403.5,37.5,1294.8,0.0
504.0,459.5,44.5,1346.4,0.0
439.0,393.5,45.5,1363.8,0.0
419.0,389.5,29.5,1335.8,0.0
463.0,430.0,33.0,1388.6,0.0
463.5,417.0,46.5,1224.0,0.0
390.0,346.5,43.5,1325.0,0.0
452.5,417.0,35.5,1409.6,0.0
519.5,477.0,42.5,1193.4,0.0
471.5,429.5,42.0,1250.2,0.0
430.0,382.5,47.5,1311.8,0.0
358.0,308.0,50.0,1256.8,0.0
281.0,198.0,83.0,1168.0,0.0
528.0,440.0,88.0,1020.0,0.0
603.0,544.5,58.5,794.0,0.0
450.5,369.0,81.5,1013.4,0.0
420.0,354.0,66.0,1159.0,0.0
444.0,403.5,40.5,1407.6,0.0
432.5,391.5,41.0,1298.6,0.0
402.5,364.0,38.5,1383.0,0.0
481.0,442.5,38.5,1419.0,0.0
471.5,436.0,35.5,1399.0,0.0
387.5,351.5,36.0,1383.0,0.0
456.0,419.0,37.0,1286.6,0.0
436.5,394.0,42.5,1463.8,0.0
449.0,406.0,43.0,1212.2,0.0
405.5,367.5,38.0,1368.6,0.0
458.5,418.0,40.5,1328.6,0.0
451.5,398.5,53.0,1364.0,0.0
445.5,392.0,53.5,1289.8,0.0
476.5,446.5,30.0,1353.2,0.0
436.5,401.0,35.5,1113.2,0.0
351.5,317.5,34.0,1389.6,0.0
421.5,387.0,34.5,1347.4,0.0
447.5,407.0,40.5,1277.4,0.0
449.0,409.5,39.5,1333.4,0.0
443.5,402.0,41.5,1365.4,0.0
458.0,421.0,37.0,1214.2,0.0
423.0,384.5,38.5,1345.2,0.0
430.5,386.0,44.5,1369.8,0.0
458.5,416.5,42.0,1369.4,0.0
462.5,421.5,41.0,1365.2,0.0
458.0,419.5,38.5,1365.8,0.0
484.5,443.0,41.5,1347.0,0.0
505.0,460.5,44.5,1341.8,0.0
386.0,350.5,35.5,1366.4,0.0
411.0,377.5,33.5,1391.2,0.0
494.0,458.0,36.0,1356.4,0.0
524.0,483.5,40.5,1386.4,0.0
462.0,423.0,39.0,1434.4,0.0
354.5,317.5,37.0,1377.0,0.0
399.0,357.5,41.5,1369.2,0.0
435.0,396.5,38.5,1354.6,0.0
422.5,385.0,37.5,1374.0,0.0
417.5,383.5,34.0,1354.8,0.0
445.0,414.0,31.0,1398.8,0.0
434.5,398.0,36.5,1361.2,0.0
417.0,367.5,49.5,1371.8,0.0
458.5,409.0,49.5,1274.8,0.0
499.5,457.0,42.5,1308.8,0.0
391.5,352.5,39.0,1349.8,0.0
416.0,381.5,34.5,1360.0,0.0
449.0,409.0,40.0,1316.2,0.0
380.5,344.5,36.0,1410.6,0.0
367.5,341.5,26.0,1396.0,0.0
429.5,406.5,23.0,1376.0,0.0
473.5,448.0,25.5,1369.2,0.0
425.5,392.5,33.0,1396.4,0.0
471.0,426.5,44.5,1348.6,0.0
497.0,448.0,49.0,1185.0,0.0
391.5,348.5,43.0,1326.0,0.0
403.5,377.0,26.5,1368.2,0.0
510.5,481.5,29.0,1387.4,0.0
518.0,478.0,40.0,1347.8,0.0
489.0,437.5,51.5,1144.4,0.0
518.5,461.0,57.5,920.0,0.0
435.0,377.5,57.5,1223.8,0.0
465.5,415.0,50.5,1352.2,0.0
468.0,419.5,48.5,1231.0,0.0
488.0,438.5,49.5,1251.8,0.0
485.5,435.5,50.0,1348.8,0.0
439.0,389.0,50.0,1347.6,0.0
449.5,405.5,44.0,1326.2,0.0
476.5,424.0,52.5,1222.2,0.0
469.5,413.0,56.5,1243.0,0.0
475.5,416.5,59.0,1189.0,0.0
452.5,393.0,59.5,1340.0,0.0
439.5,388.5,51.0,1356.6,0.0
431.5,388.5,43.0,1364.4,0.0
481.0,434.0,47.0,1244.0,0.0
412.5,369.5,43.0,1368.2,0.0
425.5,379.0,46.5,1059.0,0.0
272.0,193.5,78.5,1565.4,0.0
414.0,336.0,78.0,1170.8,0.0
551.5,487.0,64.5,744.2,0.0
491.0,416.5,74.5,815.4,0.0
465.0,400.5,64.5,1247.4,0.0
411.0,368.5,42.5,1306.8,0.0
469.5,432.0,37.5,1343.6,0.0
473.5,435.0,38.5,1253.2,0.0
461.0,420.5,40.5,1213.4,0.0
473.5,425.0,48.5,1311.4,0.0
524.0,475.0,49.0,1344.2,0.0
509.5,456.0,53.5,1270.4,0.0
465.0,413.5,51.5,1153.0,0.0
442.5,398.0,44.5,1353.0,0.0
464.5,428.0,36.5,1242.8,0.0
453.5,416.0,37.5,1239.2,0.0
463.5,422.5,41.0,1385.4,0.0
466.5,427.5,39.0,1348.2,0.0
396.0,356.0,40.0,1268.2,0.0
437.0,390.5,46.5,1333.4,0.0
455.0,409.0,46.0,1357.8,0.0
430.5,402.0,28.5,1402.4,0.0
409.0,378.0,31.0,1366.4,0.0
477.0,445.5,31.5,1338.0,0.0
484.5,448.0,36.5,1347.4,0.0
399.0,364.5,34.5,1327.6,0.0
408.5,372.0,36.5,1367.6,0.0
462.0,422.0,40.0,1365.6,0.0
453.5,419.5,34.0,1345.8,0.0
