RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,14.6,0.0
6.0,0.0,6.0,41.2,0.0
15.5,0.0,15.5,49.8,0.0
44.0,0.0,44.0,71.0,0.0
56.5,0.0,56.5,63.4,0.0
67.5,0.0,67.5,102.0,0.0
81.5,0.0,81.5,108.2,0.0
96.5,0.0,96.5,98.4,0.0
110.5,0.0,110.5,116.6,0.0
122.5,0.0,122.5,118.8,0.0
135.5,0.0,135.5,111.8,0.0
149.0,0.0,149.0,128.6,0.0
162.5,0.0,162.5,142.6,0.0
175.5,0.0,175.5,138.8,0.0
199.0,0.0,199.0,173.4,0.0
214.5,0.0,214.5,139.6,0.0
228.5,0.0,228.5,175.6,0.0
241.5,0.0,241.5,169.6,0.0
254.5,0.0,254.5,205.4,0.0
268.0,0.0,268.0,216.0,0.0
283.0,0.0,283.0,205.4,0.0
296.5,0.0,296.5,193.6,0.0
311.5,0.0,311.5,206.6,0.0
326.0,0.0,326.0,267.2,0.0
337.5,0.0,337.5,272.0,0.0
356.5,0.0,356.5,266.6,0.0
375.0,0.0,375.0,240.6,0.0
387.5,0.0,387.5,266.0,0.0
404.0,0.0,404.0,270.0,0.0
415.0,0.0,415.0,290.6,0.0
427.0,0.0,427.0,312.0,0.0
439.5,0.0,439.5,344.6,0.0
460.0,0.0,460.0,344.0,0.0
470.5,0.0,470.5,338.8,0.0
477.5,0.0,477.5,371.6,0.0
503.5,0.0,503.5,400.4,0.0
515.0,0.0,515.0,416.8,0.0
537.0,0.0,537.0,417.8,0.0
536.5,0.0,536.5,432.6,0.0
543.0,0.0,543.0,464.6,0.0
578.5,0.0,578.5,432.2,0.0
593.5,6.5,587.0,460.2,0.0
544.5,20.5,524.0,727.6,0.0
607.5,72.0,535.5,793.8,0.0
617.0,88.5,528.5,833.0,0.0
599.0,74.5,524.5,799.4,0.0
586.5,58.5,528.0,784.4,0.0
602.0,67.5,534.5,760.6,0.0
619.0,89.0,530.0,769.8,0.0
586.5,78.5,508.0,789.4,0.0
593.0,85.0,508.0,766.0,0.0
608.0,87.0,521.0,762.0,0.0
602.0,85.5,516.5,763.6,0.0
592.0,82.0,510.0,771.6,0.0
594.5,84.0,510.5,739.8,0.0
598.5,87.0,511.5,751.0,0.0
593.5,82.0,511.5,756.0,0.0
594.0,79.5,514.5,734.4,0.0
596.0,82.5,513.5,757.8,0.0
591.5,76.0,515.5,791.6,0.0
590.5,76.0,514.5,753.2,0.0
565.5,77.5,488.0,805.8,0.0
598.0,103.0,495.0,779.8,0.0
612.0,100.0,512.0,762.6,0.0
576.0,77.5,498.5,788.0,0.0
592.0,79.0,513.0,804.6,0.0
605.0,75.5,529.5,804.6,0.0
602.0,79.5,522.5,809.4,0.0
597.0,83.5,513.5,789.4,0.0
594.0,76.0,518.0,784.6,0.0
605.5,89.5,516.0,793.6,0.0
591.0,74.0,517.0,779.6,0.0
593.0,81.5,511.5,791.6,0.0
598.5,83.5,515.0,736.2,0.0
597.5,75.5,522.0,708.6,0.0
597.5,81.0,516.5,720.0,0.0
594.0,83.5,510.5,717.6,0.0
591.0,80.5,510.5,758.2,0.0
596.0,82.0,514.0,787.0,0.0
593.5,77.5,516.0,744.4,0.0
591.5,75.0,516.5,772.6,0.0
601.5,92.5,509.0,776.0,0.0
594.5,80.5,514.0,735.2,0.0
585.5,81.5,504.0,830.6,0.0
596.0,82.5,513.5,753.6,0.0
601.5,80.5,521.0,816.4,0.0
595.0,81.0,514.0,730.4,0.0
592.5,82.0,510.5,808.8,0.0
595.0,81.0,514.0,756.2,0.0
595.0,80.5,514.5,783.2,0.0
592.0,79.0,513.0,765.0,0.0
603.5,83.0,520.5,753.0,0.0
591.5,77.0,514.5,776.8,0.0
599.0,91.5,507.5,781.4,0.0
607.0,88.5,518.5,788.2,0.0
602.5,85.0,517.5,773.2,0.0
596.0,83.0,513.0,757.6,0.0
596.0,82.0,514.0,717.0,0.0
594.0,81.0,513.0,750.8,0.0
594.5,81.5,513.0,732.2,0.0
584.5,70.0,514.5,722.8,0.0
595.5,80.0,515.5,751.0,0.0
600.0,85.5,514.5,783.8,0.0
593.5,79.0,514.5,775.6,0.0
598.5,81.0,517.5,770.0,0.0
593.0,80.0,513.0,773.4,0.0
593.5,80.5,513.0,782.6,0.0
600.0,81.5,518.5,768.4,0.0
594.0,79.0,515.0,742.0,0.0
597.5,82.5,515.0,749.4,0.0
593.5,79.5,514.0,769.4,0.0
597.5,83.5,514.0,776.0,0.0
596.5,82.0,514.5,743.2,0.0
593.0,79.0,514.0,749.4,0.0
590.5,80.0,510.5,759.6,0.0
597.5,75.5,522.0,756.8,0.0
596.5,80.0,516.5,761.4,0.0
582.5,77.0,505.5,807.0,0.0
594.0,79.5,514.5,756.2,0.0
608.0,80.5,527.5,762.2,0.0
599.5,81.0,518.5,792.2,0.0
599.5,81.5,518.0,753.6,0.0
592.0,78.5,513.5,804.0,0.0
592.5,78.0,514.5,781.6,0.0
588.5,73.0,515.5,799.4,0.0
593.0,79.5,513.5,740.8,0.0
599.0,85.5,513.5,792.0,0.0
