timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T22:22:45Z,__master_node__,3133,4066623488,1
2026-09-22T22:22:50Z,frontend,0,34119680,1
2026-09-22T22:22:50Z,cartservice,6,95154176,1
2026-09-22T22:22:50Z,checkoutservice,4,52269056,1
2026-09-22T22:22:50Z,productcatalogservice,4,35213312,1
2026-09-22T22:22:50Z,paymentservice,5,65568768,1
2026-09-22T22:22:50Z,recommendationservice,10,104226816,1
2026-09-22T22:22:50Z,shippingservice,6,37507072,1
2026-09-22T22:22:50Z,currencyservice,4,71491584,1
2026-09-22T22:22:50Z,emailservice,10,91406336,1
2026-09-22T22:22:50Z,adservice,26,263561216,1
2026-09-22T22:22:50Z,redis-cart,6,33325056,1
2026-09-22T22:22:50Z,__master_node__,3133,4066623488,1
2026-09-22T22:22:55Z,frontend,0,34119680,1
2026-09-22T22:22:55Z,cartservice,5,95158272,1
2026-09-22T22:22:55Z,checkoutservice,4,52330496,1
2026-09-22T22:22:55Z,productcatalogservice,4,35213312,1
2026-09-22T22:22:55Z,paymentservice,5,65601536,1
2026-09-22T22:22:55Z,recommendationservice,10,104226816,1
2026-09-22T22:22:55Z,shippingservice,6,37507072,1
2026-09-22T22:22:55Z,currencyservice,4,71491584,1
2026-09-22T22:22:55Z,emailservice,9,91406336,1
2026-09-22T22:22:55Z,adservice,22,263561216,1
2026-09-22T22:22:55Z,redis-cart,6,33325056,1
2026-09-22T22:22:55Z,__master_node__,4781,4027465728,1
2026-09-22T22:23:00Z,frontend,0,34144256,1
2026-09-22T22:23:00Z,cartservice,5,95158272,1
2026-09-22T22:23:00Z,checkoutservice,4,52269056,1
2026-09-22T22:23:00Z,productcatalogservice,4,35221504,1
2026-09-22T22:23:00Z,paymentservice,5,65601536,1
2026-09-22T22:23:00Z,recommendationservice,10,104226816,1
2026-09-22T22:23:00Z,shippingservice,6,37507072,1
2026-09-22T22:23:00Z,currencyservice,4,71491584,1
2026-09-22T22:23:00Z,emailservice,9,91406336,1
2026-09-22T22:23:00Z,adservice,22,263561216,1
2026-09-22T22:23:00Z,redis-cart,6,33325056,1
2026-09-22T22:23:00Z,__master_node__,4781,4027465728,1
2026-09-22T22:23:05Z,frontend,3,34680832,1
2026-09-22T22:23:05Z,cartservice,7,95158272,1
2026-09-22T22:23:05Z,checkoutservice,4,51572736,1
2026-09-22T22:23:05Z,productcatalogservice,5,35688448,1
2026-09-22T22:23:05Z,paymentservice,5,65642496,1
2026-09-22T22:23:05Z,recommendationservice,11,104226816,1
2026-09-22T22:23:05Z,shippingservice,6,37507072,1
2026-09-22T22:23:05Z,currencyservice,4,71430144,1
2026-09-22T22:23:05Z,emailservice,10,91406336,1
2026-09-22T22:23:05Z,adservice,28,263561216,1
2026-09-22T22:23:05Z,redis-cart,6,33329152,1
2026-09-22T22:23:05Z,__master_node__,3366,4048384000,1
2026-09-22T22:23:10Z,frontend,3,37326848,1
2026-09-22T22:23:10Z,cartservice,7,95301632,1
2026-09-22T22:23:10Z,checkoutservice,4,52236288,1
2026-09-22T22:23:10Z,productcatalogservice,5,34562048,1
2026-09-22T22:23:10Z,paymentservice,5,65417216,1
2026-09-22T22:23:10Z,recommendationservice,11,104226816,1
2026-09-22T22:23:10Z,shippingservice,6,36708352,1
2026-09-22T22:23:10Z,currencyservice,4,71462912,1
2026-09-22T22:23:10Z,emailservice,10,91406336,1
2026-09-22T22:23:10Z,adservice,28,263651328,1
2026-09-22T22:23:10Z,redis-cart,6,33333248,1
2026-09-22T22:23:10Z,__master_node__,3366,4048384000,1
2026-09-22T22:23:15Z,frontend,95,36950016,1
2026-09-22T22:23:15Z,cartservice,76,95383552,1
2026-09-22T22:23:15Z,checkoutservice,73,52154368,1
2026-09-22T22:23:15Z,productcatalogservice,45,34398208,1
2026-09-22T22:23:15Z,paymentservice,8,65560576,1
2026-09-22T22:23:15Z,recommendationservice,43,104226816,1
2026-09-22T22:23:15Z,shippingservice,15,36872192,1
2026-09-22T22:23:15Z,currencyservice,26,71782400,1
2026-09-22T22:23:15Z,emailservice,15,91406336,1
2026-09-22T22:23:15Z,adservice,35,263741440,1
2026-09-22T22:23:15Z,redis-cart,11,33468416,1
2026-09-22T22:23:15Z,__master_node__,3447,4036345856,1
2026-09-22T22:23:20Z,frontend,95,38006784,1
2026-09-22T22:23:20Z,cartservice,76,95412224,1
2026-09-22T22:23:20Z,checkoutservice,73,52051968,1
2026-09-22T22:23:20Z,productcatalogservice,45,35688448,1
2026-09-22T22:23:20Z,paymentservice,8,65478656,1
2026-09-22T22:23:20Z,recommendationservice,43,104226816,1
2026-09-22T22:23:20Z,shippingservice,15,37203968,1
2026-09-22T22:23:20Z,currencyservice,26,71770112,1
2026-09-22T22:23:20Z,emailservice,15,91406336,1
2026-09-22T22:23:20Z,adservice,35,263921664,1
2026-09-22T22:23:20Z,redis-cart,11,33349632,1
2026-09-22T22:23:20Z,__master_node__,3447,4036345856,1
2026-09-22T22:23:25Z,frontend,188,39370752,1
2026-09-22T22:23:25Z,cartservice,144,95440896,1
2026-09-22T22:23:25Z,checkoutservice,146,53620736,1
2026-09-22T22:23:25Z,productcatalogservice,80,35090432,1
2026-09-22T22:23:25Z,paymentservice,11,65519616,1
2026-09-22T22:23:25Z,recommendationservice,97,104194048,1
2026-09-22T22:23:25Z,shippingservice,23,36888576,1
2026-09-22T22:23:25Z,currencyservice,49,72929280,1
2026-09-22T22:23:25Z,emailservice,23,91406336,1
2026-09-22T22:23:25Z,adservice,35,264114176,1
2026-09-22T22:23:25Z,redis-cart,13,33349632,1
2026-09-22T22:23:25Z,__master_node__,4857,4041457664,1
2026-09-22T22:23:30Z,frontend,188,39211008,1
2026-09-22T22:23:30Z,cartservice,144,95494144,1
2026-09-22T22:23:30Z,checkoutservice,146,51486720,1
2026-09-22T22:23:30Z,productcatalogservice,80,35176448,1
2026-09-22T22:23:30Z,paymentservice,11,65601536,1
2026-09-22T22:23:30Z,recommendationservice,97,104194048,1
2026-09-22T22:23:30Z,shippingservice,23,37367808,1
2026-09-22T22:23:30Z,currencyservice,49,70750208,1
2026-09-22T22:23:30Z,emailservice,23,91406336,1
2026-09-22T22:23:30Z,adservice,35,264114176,1
2026-09-22T22:23:30Z,redis-cart,13,33353728,1
2026-09-22T22:23:30Z,__master_node__,4857,4041457664,1
2026-09-22T22:23:35Z,frontend,265,39510016,1
2026-09-22T22:23:35Z,cartservice,189,95502336,1
2026-09-22T22:23:35Z,checkoutservice,211,54513664,1
2026-09-22T22:23:35Z,productcatalogservice,110,35532800,1
2026-09-22T22:23:35Z,paymentservice,15,65699840,1
2026-09-22T22:23:35Z,recommendationservice,140,104194048,1
2026-09-22T22:23:35Z,shippingservice,32,37396480,1
2026-09-22T22:23:35Z,currencyservice,72,70918144,1
2026-09-22T22:23:35Z,emailservice,29,91406336,1
2026-09-22T22:23:35Z,adservice,43,264491008,1
2026-09-22T22:23:35Z,redis-cart,15,33357824,1
2026-09-22T22:23:35Z,__master_node__,3518,4051075072,1
2026-09-22T22:23:40Z,frontend,265,40472576,1
2026-09-22T22:23:40Z,cartservice,189,95510528,1
2026-09-22T22:23:40Z,checkoutservice,211,53215232,1
2026-09-22T22:23:40Z,productcatalogservice,110,35328000,1
2026-09-22T22:23:40Z,paymentservice,15,65806336,1
2026-09-22T22:23:40Z,recommendationservice,140,104194048,1
2026-09-22T22:23:40Z,shippingservice,32,37154816,1
2026-09-22T22:23:40Z,currencyservice,72,70729728,1
2026-09-22T22:23:40Z,emailservice,29,91406336,1
2026-09-22T22:23:40Z,adservice,43,264585216,1
2026-09-22T22:23:40Z,redis-cart,15,33357824,1
2026-09-22T22:23:40Z,__master_node__,3518,4051075072,1
2026-09-22T22:23:45Z,frontend,349,41181184,1
2026-09-22T22:23:45Z,cartservice,241,95510528,1
2026-09-22T22:23:45Z,checkoutservice,278,53096448,1
2026-09-22T22:23:45Z,productcatalogservice,142,34070528,1
2026-09-22T22:23:45Z,paymentservice,19,65941504,1
2026-09-22T22:23:45Z,recommendationservice,182,104194048,1
2026-09-22T22:23:45Z,shippingservice,42,37363712,1
2026-09-22T22:23:45Z,currencyservice,92,71192576,1
2026-09-22T22:23:45Z,emailservice,35,91406336,1
2026-09-22T22:23:45Z,adservice,47,264794112,1
2026-09-22T22:23:45Z,redis-cart,18,33366016,1
2026-09-22T22:23:45Z,__master_node__,3477,4065181696,1
2026-09-22T22:23:50Z,frontend,349,38629376,1
2026-09-22T22:23:50Z,cartservice,241,95174656,1
2026-09-22T22:23:50Z,checkoutservice,278,54509568,1
2026-09-22T22:23:50Z,productcatalogservice,142,35463168,1
2026-09-22T22:23:50Z,paymentservice,19,66113536,1
2026-09-22T22:23:50Z,recommendationservice,182,104194048,1
2026-09-22T22:23:50Z,shippingservice,42,39661568,1
2026-09-22T22:23:50Z,currencyservice,92,71770112,1
