RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
20.0,0.0,20.0,130.0,0
42.5,6.5,36.0,310.0,0
71.5,19.0,52.5,300.0,0
72.0,24.0,48.0,230.0,0
64.0,25.5,38.5,230.0,0
71.0,24.0,47.0,270.0,0
80.0,37.0,43.0,230.0,0
72.0,25.0,47.0,170.0,0
68.0,17.5,50.5,240.0,0
65.0,19.5,45.5,200.0,0
64.5,17.5,47.0,150.0,0
66.5,14.5,52.0,160.0,0
69.5,22.0,47.5,190.0,0
70.0,19.5,50.5,210.0,0
67.5,7.0,60.5,170.0,0
78.0,5.0,73.0,99.0,0
64.0,5.5,58.5,190.0,0
68.5,9.0,59.5,190.0,0
66.5,9.5,57.0,210.0,0
62.5,7.5,55.0,210.0,0
58.5,10.5,48.0,180.0,0
56.5,11.0,45.5,210.0,0
69.0,10.5,58.5,200.0,0
65.0,9.0,56.0,210.0,0
66.0,15.0,51.0,150.0,0
62.0,14.5,47.5,190.0,0
61.5,19.5,42.0,200.0,0
65.5,19.5,46.0,200.0,0
66.5,13.0,53.5,220.0,0
67.0,7.0,60.0,220.0,0
70.0,14.5,55.5,220.0,0
70.5,13.5,57.0,210.0,0
64.0,13.5,50.5,210.0,0
66.0,9.5,56.5,190.0,0
62.5,9.0,53.5,200.0,0
64.0,8.0,56.0,200.0,0
63.5,10.0,53.5,230.0,0
64.0,11.0,53.0,230.0,0
57.5,15.5,42.0,220.0,0
71.0,7.0,64.0,230.0,0
73.5,10.5,63.0,210.0,0
66.5,14.0,52.5,210.0,0
64.5,11.0,53.5,240.0,0
58.0,7.5,50.5,240.0,0
61.5,10.0,51.5,170.0,0
58.0,9.5,48.5,200.0,0
77.0,7.0,70.0,180.0,0
61.0,6.5,54.5,220.0,0
65.5,4.0,61.5,210.0,0
69.5,6.5,63.0,220.0,0
73.0,7.0,66.0,220.0,0
70.5,10.5,60.0,220.0,0
59.0,8.5,50.5,190.0,0
61.5,6.0,55.5,190.0,0
58.0,8.0,50.0,210.0,0
63.5,8.5,55.0,200.0,0
69.0,10.5,58.5,140.0,0
70.0,12.0,58.0,140.0,0
74.5,14.0,60.5,230.0,0
68.0,11.5,56.5,210.0,0
63.0,9.0,54.0,200.0,0
64.0,5.0,59.0,200.0,0
68.5,4.5,64.0,230.0,0
63.5,4.0,59.5,180.0,0
71.5,9.0,62.5,130.0,0
69.5,16.5,53.0,120.0,0
62.5,14.5,48.0,190.0,0
64.0,5.5,58.5,210.0,0
66.5,5.0,61.5,210.0,0
59.5,9.5,50.0,180.0,0
73.0,9.5,63.5,150.0,0
69.0,12.5,56.5,120.0,0
67.0,15.0,52.0,190.0,0
68.0,14.5,53.5,200.0,0
66.5,6.0,60.5,210.0,0
69.0,2.5,66.5,180.0,0
69.0,7.0,62.0,140.0,0
68.5,10.0,58.5,200.0,0
61.5,7.5,54.0,210.0,0
73.0,5.0,68.0,200.0,0
52.5,11.0,41.5,250.0,0
63.5,11.5,52.0,250.0,0
69.5,9.5,60.0,210.0,0
63.0,9.5,53.5,210.0,0
61.5,6.5,55.0,210.0,0
69.5,7.0,62.5,210.0,0
75.5,10.0,65.5,200.0,0
70.5,15.0,55.5,170.0,0
54.0,13.0,41.0,210.0,0
53.5,12.0,41.5,190.0,0
63.0,17.0,46.0,240.0,0
59.0,13.0,46.0,240.0,0
57.5,10.5,47.0,200.0,0
62.5,12.0,50.5,210.0,0
58.0,11.5,46.5,230.0,0
60.0,12.0,48.0,230.0,0
66.5,16.5,50.0,220.0,0
65.5,8.0,57.5,200.0,0
63.0,8.5,54.5,190.0,0
70.5,9.5,61.0,200.0,0
70.0,9.5,60.5,200.0,0
64.0,9.5,54.5,210.0,0
59.0,8.5,50.5,220.0,0
63.0,8.5,54.5,220.0,0
65.5,10.5,55.0,210.0,0
80.5,12.5,68.0,240.0,0
67.5,14.0,53.5,230.0,0
58.0,14.5,43.5,220.0,0
59.5,13.5,46.0,210.0,0
67.0,13.0,54.0,190.0,0
59.0,9.5,49.5,190.0,0
52.0,8.0,44.0,180.0,0
57.0,7.5,49.5,220.0,0
65.0,10.5,54.5,240.0,0
60.0,9.0,51.0,210.0,0
66.0,10.5,55.5,210.0,0
64.5,9.5,55.0,210.0,0
61.0,9.5,51.5,230.0,0
62.5,8.5,54.0,220.0,0
72.5,7.0,65.5,210.0,0
78.5,7.5,71.0,210.0,0
71.0,8.0,63.0,210.0,0
81.5,7.0,74.5,190.0,0
74.5,12.0,62.5,120.0,0
70.5,20.5,50.0,120.0,0
69.0,11.0,58.0,200.0,0
66.0,10.5,55.5,250.0,0
66.5,10.5,56.0,250.0,0
70.5,6.5,64.0,190.0,0
68.0,5.5,62.5,240.0,0
65.0,2.0,63.0,230.0,0
70.5,8.5,62.0,230.0,0
55.5,8.0,47.5,210.0,0
63.5,5.0,58.5,210.0,0
65.5,11.5,54.0,180.0,0
58.0,11.0,47.0,240.0,0
60.0,9.5,50.5,240.0,0
61.5,8.0,53.5,230.0,0
61.0,6.0,55.0,240.0,0
68.5,11.0,57.5,98.0,0
58.5,18.0,40.5,170.0,0
63.5,15.0,48.5,210.0,0
59.5,10.5,49.0,230.0,0
71.5,8.0,63.5,230.0,0
73.5,10.0,63.5,210.0,0
66.0,10.5,55.5,220.0,0
77.0,12.0,65.0,240.0,0
51.5,8.5,43.0,240.0,0
57.5,6.5,51.0,250.0,0
69.5,7.0,62.5,190.0,0
68.5,9.5,59.0,220.0,0
62.5,11.0,51.5,220.0,0
59.5,10.5,49.0,220.0,0
61.0,14.5,46.5,240.0,0
67.5,7.5,60.0,220.0,0
53.5,9.0,44.5,200.0,0
60.0,9.5,50.5,200.0,0
65.5,7.5,58.0,200.0,0
70.0,11.5,58.5,200.0,0
68.5,12.5,56.0,210.0,0
64.5,8.5,56.0,220.0,0
58.5,9.0,49.5,220.0,0
71.0,10.5,60.5,210.0,0
60.0,12.0,48.0,210.0,0
65.5,9.0,56.5,210.0,0
72.5,15.5,57.0,140.0,0
73.0,12.5,60.5,210.0,0
71.5,9.5,62.0,210.0,0
68.5,12.0,56.5,210.0,0
60.0,13.5,46.5,210.0,0
74.0,14.0,60.0,130.0,0
53.5,10.5,43.0,180.0,0
60.0,9.0,51.0,180.0,0
74.0,6.5,67.5,230.0,0
79.5,11.5,68.0,230.0,0
67.0,11.5,55.5,220.0,0
66.5,8.5,58.0,210.0,0
64.5,10.5,54.0,200.0,0
59.5,7.0,52.5,240.0,0
66.5,8.0,58.5,210.0,0
63.0,10.5,52.5,220.0,0
54.5,9.0,45.5,170.0,0
67.5,5.0,62.5,210.0,0
65.5,8.0,57.5,230.0,0
62.5,9.0,53.5,220.0,0
71.0,7.0,64.0,210.0,0
66.5,7.5,59.0,210.0,0
56.0,9.5,46.5,270.0,0
66.0,13.0,53.0,270.0,0
68.0,11.0,57.0,190.0,0
72.5,10.0,62.5,170.0,0
66.0,7.0,59.0,180.0,0
63.0,3.5,59.5,240.0,0
69.0,6.0,63.0,230.0,0
67.5,6.5,61.0,190.0,0
