RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
90.0,0.0,90.0,150.0,0
54.5,4.5,50.0,1100.0,0
152.0,20.5,131.5,1300.0,0
294.5,53.0,241.5,1300.0,0
240.5,77.5,163.0,1300.0,0
240.0,116.5,123.5,1200.0,0
309.0,82.0,227.0,1000.0,0
234.5,72.5,162.0,1200.0,0
278.5,101.0,177.5,1200.0,0
283.0,65.0,218.0,1100.0,0
259.5,72.5,187.0,1200.0,0
216.0,128.5,87.5,1300.0,0
248.5,205.5,43.0,1300.0,0
293.0,134.0,159.0,1100.0,0
256.0,117.5,138.5,1100.0,0
242.5,53.5,189.0,1200.0,0
262.5,185.5,77.0,1300.0,0
244.5,170.5,74.0,1300.0,0
263.0,155.5,107.5,1300.0,0
290.5,109.0,181.5,1200.0,0
252.5,103.5,149.0,1300.0,0
262.0,167.0,95.0,1300.0,0
254.5,104.5,150.0,1100.0,0
264.0,62.0,202.0,1200.0,0
247.0,133.5,113.5,1300.0,0
246.5,168.0,78.5,1300.0,0
242.5,211.0,31.5,1300.0,0
253.0,243.0,10.0,1200.0,0
268.5,205.5,63.0,1200.0,0
270.0,92.0,178.0,1200.0,0
255.0,131.0,124.0,1200.0,0
249.5,171.0,78.5,1300.0,0
243.5,181.5,62.0,1300.0,0
244.0,127.5,116.5,1300.0,0
259.0,163.0,96.0,1300.0,0
252.0,163.5,88.5,1300.0,0
286.0,153.0,133.0,1200.0,0
255.5,145.5,110.0,1300.0,0
274.0,153.0,121.0,1200.0,0
255.5,100.5,155.0,1200.0,0
256.5,149.0,107.5,1200.0,0
260.0,135.5,124.5,1200.0,0
240.5,161.0,79.5,1300.0,0
257.5,172.5,85.0,1300.0,0
272.0,173.0,99.0,1300.0,0
273.0,201.5,71.5,1200.0,0
246.0,136.5,109.5,1200.0,0
273.0,160.0,113.0,1200.0,0
274.5,107.5,167.0,1200.0,0
267.5,84.0,183.5,1100.0,0
263.0,70.5,192.5,1200.0,0
250.5,123.5,127.0,1200.0,0
256.5,183.5,73.0,1200.0,0
275.5,150.5,125.0,1200.0,0
272.0,93.0,179.0,1200.0,0
242.5,98.5,144.0,1200.0,0
248.0,151.0,97.0,1300.0,0
228.0,202.0,26.0,1400.0,0
264.5,187.5,77.0,1300.0,0
269.5,149.0,120.5,1300.0,0
252.0,173.5,78.5,1300.0,0
249.5,196.0,53.5,1200.0,0
271.5,142.0,129.5,1200.0,0
243.5,145.0,98.5,1300.0,0
238.5,182.0,56.5,1300.0,0
244.0,213.0,31.0,1200.0,0
254.5,182.0,72.5,1200.0,0
282.5,99.0,183.5,1100.0,0
253.0,103.5,149.5,1200.0,0
257.5,167.0,90.5,1200.0,0
247.5,160.0,87.5,1200.0,0
250.5,183.0,67.5,1300.0,0
250.0,199.0,51.0,1300.0,0
263.0,226.5,36.5,1300.0,0
273.0,143.0,130.0,1200.0,0
272.5,53.5,219.0,1200.0,0
246.0,122.5,123.5,1300.0,0
255.0,216.0,39.0,1300.0,0
255.0,162.5,92.5,1200.0,0
285.0,112.0,173.0,1200.0,0
255.0,130.0,125.0,1300.0,0
238.5,137.5,101.0,1200.0,0
248.0,147.0,101.0,1200.0,0
260.5,186.5,74.0,1200.0,0
259.0,145.0,114.0,1200.0,0
268.5,130.0,138.5,1200.0,0
252.0,154.5,97.5,1200.0,0
253.0,188.0,65.0,1300.0,0
240.5,214.0,26.5,1300.0,0
258.0,188.5,69.5,1300.0,0
248.5,207.5,41.0,1400.0,0
268.0,201.0,67.0,1200.0,0
257.0,134.0,123.0,1200.0,0
255.0,132.0,123.0,1200.0,0
263.5,152.5,111.0,1200.0,0
264.5,190.0,74.5,1200.0,0
245.5,172.0,73.5,1200.0,0
241.0,195.5,45.5,1300.0,0
253.5,157.5,96.0,1100.0,0
274.0,131.0,143.0,1200.0,0
264.0,171.0,93.0,1200.0,0
261.0,141.0,120.0,1200.0,0
278.5,101.0,177.5,1200.0,0
273.0,86.0,187.0,1200.0,0
270.5,122.0,148.5,1200.0,0
224.0,150.0,74.0,1200.0,0
254.5,178.5,76.0,1200.0,0
265.5,194.0,71.5,1200.0,0
251.0,205.5,45.5,1200.0,0
255.0,169.0,86.0,1200.0,0
266.5,122.5,144.0,1200.0,0
266.0,154.0,112.0,1300.0,0
266.5,182.5,84.0,1300.0,0
258.0,146.0,112.0,1200.0,0
251.5,140.0,111.5,1200.0,0
275.0,218.5,56.5,1300.0,0
239.0,174.5,64.5,1300.0,0
240.0,189.0,51.0,1300.0,0
267.0,220.0,47.0,1300.0,0
277.0,188.0,89.0,1300.0,0
279.0,146.5,132.5,1100.0,0
245.0,124.5,120.5,1200.0,0
219.0,132.5,86.5,1300.0,0
257.5,198.0,59.5,1400.0,0
252.5,229.0,23.5,1400.0,0
263.0,208.5,54.5,1200.0,0
255.0,159.0,96.0,1200.0,0
270.5,171.5,99.0,1200.0,0
244.5,132.5,112.0,1200.0,0
263.5,156.0,107.5,1200.0,0
279.5,128.0,151.5,1100.0,0
253.0,115.0,138.0,1300.0,0
262.0,167.0,95.0,1200.0,0
238.0,117.0,121.0,1300.0,0
247.0,154.5,92.5,1300.0,0
255.0,165.5,89.5,1300.0,0
