RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,570.0,0
45.0,0.0,45.0,890.0,0
101.0,0.0,101.0,740.0,0
102.0,0.0,102.0,790.0,0
103.0,0.0,103.0,930.0,0
103.0,0.0,103.0,1000.0,0
103.5,1.5,102.0,1000.0,0
106.0,0.5,105.5,980.0,0
107.5,1.5,106.0,980.0,0
111.0,1.5,109.5,1000.0,0
106.5,0.0,106.5,1000.0,0
111.5,0.0,111.5,1000.0,0
108.0,0.0,108.0,1000.0,0
115.5,1.0,114.5,990.0,0
112.0,0.0,112.0,1000.0,0
98.0,0.0,98.0,1100.0,0
110.5,26.5,84.0,1200.0,0
133.5,19.0,114.5,1200.0,0
144.0,10.0,134.0,1100.0,0
115.5,0.0,115.5,980.0,0
102.5,0.0,102.5,1000.0,0
130.5,0.5,130.0,1000.0,0
130.5,0.5,130.0,1100.0,0
109.5,15.5,94.0,1100.0,0
124.5,18.0,106.5,1100.0,0
131.5,6.5,125.0,1000.0,0
109.5,0.0,109.5,1000.0,0
111.5,29.5,82.0,1300.0,0
128.0,75.0,53.0,1200.0,0
132.5,40.0,92.5,1100.0,0
133.0,24.5,108.5,1200.0,0
134.5,18.5,116.0,1100.0,0
136.5,16.0,120.5,990.0,0
135.0,8.5,126.5,1200.0,0
135.0,35.0,100.0,1400.0,0
136.5,26.5,110.0,860.0,0
136.0,0.0,136.0,960.0,0
138.5,0.0,138.5,1100.0,0
127.0,24.0,103.0,1400.0,0
135.5,41.0,94.5,1400.0,0
136.0,15.0,121.0,1100.0,0
136.0,1.0,135.0,1100.0,0
137.5,3.5,134.0,1000.0,0
139.0,3.0,136.0,980.0,0
136.0,0.0,136.0,980.0,0
132.5,0.0,132.5,980.0,0
126.0,6.0,120.0,1100.0,0
140.0,34.0,106.0,1100.0,0
142.5,3.0,139.5,1400.0,0
138.5,1.0,137.5,1400.0,0
135.0,0.5,134.5,1000.0,0
136.0,1.0,135.0,1300.0,0
130.5,2.0,128.5,1300.0,0
119.5,21.5,98.0,1600.0,0
127.5,46.5,81.0,1600.0,0
139.5,33.5,106.0,1200.0,0
120.0,50.5,69.5,1200.0,0
142.0,18.5,123.5,1000.0,0
130.5,7.5,123.0,1500.0,0
132.0,26.5,105.5,1500.0,0
139.5,19.5,120.0,1100.0,0
136.5,4.0,132.5,1100.0,0
130.5,51.0,79.5,1200.0,0
139.5,42.0,97.5,1100.0,0
142.0,7.5,134.5,1000.0,0
136.0,0.5,135.5,920.0,0
141.5,0.0,141.5,920.0,0
145.5,0.0,145.5,870.0,0
