timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T11:08:36Z,adservice,28,255918080,1
2026-09-05T11:08:36Z,redis-cart,10,33169408,1
2026-09-05T11:08:41Z,frontend,614,66801664,1
2026-09-05T11:08:41Z,cartservice,137,80142336,1
2026-09-05T11:08:41Z,checkoutservice,93,24764416,1
2026-09-05T11:08:41Z,productcatalogservice,237,33169408,1
2026-09-05T11:08:41Z,paymentservice,10,36990976,1
2026-09-05T11:08:41Z,recommendationservice,443,101826560,1
2026-09-05T11:08:41Z,shippingservice,45,32976896,1
2026-09-05T11:08:41Z,currencyservice,216,89497600,1
2026-09-05T11:08:41Z,emailservice,21,91439104,1
2026-09-05T11:08:41Z,adservice,59,256176128,1
2026-09-05T11:08:41Z,redis-cart,14,33177600,1
2026-09-05T11:08:46Z,frontend,614,68505600,1
2026-09-05T11:08:46Z,cartservice,137,80449536,1
2026-09-05T11:08:46Z,checkoutservice,93,26038272,1
2026-09-05T11:08:46Z,productcatalogservice,237,33062912,1
2026-09-05T11:08:46Z,paymentservice,10,37048320,1
2026-09-05T11:08:46Z,recommendationservice,443,101912576,1
2026-09-05T11:08:46Z,shippingservice,45,31948800,1
2026-09-05T11:08:46Z,currencyservice,216,89714688,1
2026-09-05T11:08:46Z,emailservice,21,91459584,1
2026-09-05T11:08:46Z,adservice,59,256200704,1
2026-09-05T11:08:46Z,redis-cart,14,33198080,1
2026-09-05T11:08:51Z,frontend,664,70905856,1
2026-09-05T11:08:51Z,cartservice,160,80588800,1
2026-09-05T11:08:51Z,checkoutservice,91,27889664,1
2026-09-05T11:08:51Z,productcatalogservice,248,33746944,1
2026-09-05T11:08:51Z,paymentservice,10,37056512,1
2026-09-05T11:08:51Z,recommendationservice,477,101916672,1
2026-09-05T11:08:51Z,shippingservice,47,32526336,1
2026-09-05T11:08:51Z,currencyservice,247,89440256,1
2026-09-05T11:08:51Z,emailservice,20,91463680,1
2026-09-05T11:08:51Z,adservice,65,256385024,1
2026-09-05T11:08:51Z,redis-cart,16,33206272,1
2026-09-05T11:08:57Z,frontend,664,69267456,1
2026-09-05T11:08:57Z,cartservice,160,81072128,1
2026-09-05T11:08:57Z,checkoutservice,91,26853376,1
2026-09-05T11:08:57Z,productcatalogservice,248,33214464,1
2026-09-05T11:08:57Z,paymentservice,10,37064704,1
2026-09-05T11:08:57Z,recommendationservice,477,101965824,1
2026-09-05T11:08:57Z,shippingservice,47,31191040,1
2026-09-05T11:08:57Z,currencyservice,247,89112576,1
2026-09-05T11:08:57Z,emailservice,20,91463680,1
2026-09-05T11:08:57Z,adservice,65,256557056,1
2026-09-05T11:08:57Z,redis-cart,16,33218560,1
2026-09-05T11:09:02Z,frontend,694,72409088,1
2026-09-05T11:09:02Z,cartservice,196,81588224,1
2026-09-05T11:09:02Z,checkoutservice,91,28667904,1
2026-09-05T11:09:02Z,productcatalogservice,249,33632256,1
2026-09-05T11:09:02Z,paymentservice,10,37081088,1
2026-09-05T11:09:02Z,recommendationservice,502,102359040,1
2026-09-05T11:09:02Z,shippingservice,50,31571968,1
2026-09-05T11:09:02Z,currencyservice,271,90025984,1
2026-09-05T11:09:02Z,emailservice,20,91463680,1
2026-09-05T11:09:02Z,adservice,59,256675840,1
2026-09-05T11:09:02Z,redis-cart,19,33222656,1
2026-09-05T11:09:07Z,frontend,694,74334208,1
2026-09-05T11:09:07Z,cartservice,196,81563648,1
2026-09-05T11:09:07Z,checkoutservice,91,23293952,1
2026-09-05T11:09:07Z,productcatalogservice,249,33378304,1
2026-09-05T11:09:07Z,paymentservice,10,37105664,1
2026-09-05T11:09:07Z,recommendationservice,502,102359040,1
2026-09-05T11:09:07Z,shippingservice,50,31399936,1
2026-09-05T11:09:07Z,currencyservice,271,89530368,1
2026-09-05T11:09:07Z,emailservice,20,91463680,1
2026-09-05T11:09:07Z,adservice,59,256761856,1
2026-09-05T11:09:07Z,redis-cart,19,33222656,1
2026-09-05T11:09:12Z,frontend,723,71942144,1
2026-09-05T11:09:12Z,cartservice,234,81408000,1
2026-09-05T11:09:12Z,checkoutservice,90,23875584,1
2026-09-05T11:09:12Z,productcatalogservice,241,33198080,1
2026-09-05T11:09:12Z,paymentservice,10,37122048,1
2026-09-05T11:09:12Z,recommendationservice,522,102363136,1
2026-09-05T11:09:12Z,shippingservice,48,32083968,1
2026-09-05T11:09:12Z,currencyservice,287,89321472,1
2026-09-05T11:09:12Z,emailservice,19,91463680,1
2026-09-05T11:09:12Z,adservice,61,256847872,1
2026-09-05T11:09:12Z,redis-cart,21,33230848,1
2026-09-05T11:09:18Z,frontend,723,72994816,1
2026-09-05T11:09:18Z,cartservice,234,81260544,1
2026-09-05T11:09:18Z,checkoutservice,90,25866240,1
2026-09-05T11:09:18Z,productcatalogservice,241,33542144,1
2026-09-05T11:09:18Z,paymentservice,10,37146624,1
2026-09-05T11:09:18Z,recommendationservice,522,102363136,1
2026-09-05T11:09:18Z,shippingservice,48,32284672,1
2026-09-05T11:09:18Z,currencyservice,287,89571328,1
2026-09-05T11:09:18Z,emailservice,19,91463680,1
2026-09-05T11:09:18Z,adservice,61,256847872,1
2026-09-05T11:09:18Z,redis-cart,21,33226752,1
2026-09-05T11:09:23Z,frontend,719,73736192,1
2026-09-05T11:09:23Z,cartservice,253,81588224,1
2026-09-05T11:09:23Z,checkoutservice,94,26742784,1
2026-09-05T11:09:23Z,productcatalogservice,240,32464896,1
2026-09-05T11:09:23Z,paymentservice,11,37224448,1
2026-09-05T11:09:23Z,recommendationservice,522,102375424,1
2026-09-05T11:09:23Z,shippingservice,49,31744000,1
2026-09-05T11:09:23Z,currencyservice,284,89219072,1
2026-09-05T11:09:23Z,emailservice,19,91467776,1
2026-09-05T11:09:23Z,adservice,59,256847872,1
2026-09-05T11:09:23Z,redis-cart,22,33234944,1
2026-09-05T11:09:28Z,frontend,719,72335360,1
2026-09-05T11:09:28Z,cartservice,253,81657856,1
2026-09-05T11:09:28Z,checkoutservice,94,27164672,1
2026-09-05T11:09:28Z,productcatalogservice,240,34349056,1
2026-09-05T11:09:28Z,paymentservice,11,37273600,1
2026-09-05T11:09:28Z,recommendationservice,522,102387712,1
2026-09-05T11:09:28Z,shippingservice,49,31313920,1
2026-09-05T11:09:28Z,currencyservice,284,90013696,1
2026-09-05T11:09:28Z,emailservice,19,91467776,1
2026-09-05T11:09:28Z,adservice,59,256847872,1
2026-09-05T11:09:28Z,redis-cart,22,33234944,1
2026-09-05T11:09:34Z,frontend,723,72871936,1
2026-09-05T11:09:34Z,cartservice,257,81539072,1
2026-09-05T11:09:34Z,checkoutservice,92,25153536,1
2026-09-05T11:09:34Z,productcatalogservice,234,33144832,1
2026-09-05T11:09:34Z,paymentservice,11,37310464,1
2026-09-05T11:09:34Z,recommendationservice,511,102391808,1
2026-09-05T11:09:34Z,shippingservice,50,31989760,1
2026-09-05T11:09:34Z,currencyservice,291,89538560,1
2026-09-05T11:09:34Z,emailservice,20,91467776,1
2026-09-05T11:09:34Z,adservice,58,256847872,1
2026-09-05T11:09:34Z,redis-cart,28,33280000,1
2026-09-05T11:09:39Z,frontend,723,74731520,1
2026-09-05T11:09:39Z,cartservice,257,81477632,1
2026-09-05T11:09:39Z,checkoutservice,92,27418624,1
2026-09-05T11:09:39Z,productcatalogservice,234,33447936,1
2026-09-05T11:09:39Z,paymentservice,11,37359616,1
2026-09-05T11:09:39Z,recommendationservice,511,102391808,1
2026-09-05T11:09:39Z,shippingservice,50,32055296,1
2026-09-05T11:09:39Z,currencyservice,291,89579520,1
2026-09-05T11:09:39Z,emailservice,20,91467776,1
2026-09-05T11:09:39Z,adservice,58,257191936,1
2026-09-05T11:09:39Z,redis-cart,28,33280000,1
2026-09-05T11:09:44Z,frontend,702,71155712,1
2026-09-05T11:09:44Z,cartservice,244,81350656,1
2026-09-05T11:09:44Z,checkoutservice,92,25239552,1
2026-09-05T11:09:44Z,productcatalogservice,237,33071104,1
2026-09-05T11:09:44Z,paymentservice,10,37404672,1
2026-09-05T11:09:44Z,recommendationservice,512,102273024,1
2026-09-05T11:09:44Z,shippingservice,47,31436800,1
2026-09-05T11:09:44Z,currencyservice,285,89890816,1
2026-09-05T11:09:44Z,emailservice,19,91467776,1
2026-09-05T11:09:44Z,adservice,60,257191936,1
2026-09-05T11:09:44Z,redis-cart,22,33296384,1
2026-09-05T11:09:49Z,frontend,702,69664768,1
2026-09-05T11:09:49Z,cartservice,244,81281024,1
2026-09-05T11:09:49Z,checkoutservice,92,27123712,1
2026-09-05T11:09:49Z,productcatalogservice,237,33816576,1
2026-09-05T11:09:49Z,paymentservice,10,37490688,1
2026-09-05T11:09:49Z,recommendationservice,512,102285312,1
2026-09-05T11:09:49Z,shippingservice,47,31199232,1
2026-09-05T11:09:49Z,currencyservice,285,89731072,1
2026-09-05T11:09:49Z,emailservice,19,91467776,1
2026-09-05T11:09:49Z,adservice,60,257191936,1
2026-09-05T11:09:49Z,redis-cart,22,33296384,1
2026-09-05T11:09:55Z,frontend,731,75931648,1
2026-09-05T11:09:55Z,cartservice,262,81281024,1
2026-09-05T11:09:55Z,checkoutservice,92,25542656,1
2026-09-05T11:09:55Z,productcatalogservice,234,32485376,1
2026-09-05T11:09:55Z,paymentservice,11,37576704,1
2026-09-05T11:09:55Z,recommendationservice,516,102297600,1
2026-09-05T11:09:55Z,shippingservice,52,31436800,1
2026-09-05T11:09:55Z,currencyservice,291,89718784,1
2026-09-05T11:09:55Z,emailservice,20,91467776,1
2026-09-05T11:09:55Z,adservice,63,257191936,1
2026-09-05T11:09:55Z,redis-cart,23,33296384,1
2026-09-05T11:10:00Z,frontend,728,72208384,1
2026-09-05T11:10:00Z,cartservice,252,81281024,1
2026-09-05T11:10:00Z,checkoutservice,94,25718784,1
2026-09-05T11:10:00Z,productcatalogservice,231,33443840,1
2026-09-05T11:10:00Z,paymentservice,11,37658624,1
2026-09-05T11:10:00Z,recommendationservice,507,102297600,1
2026-09-05T11:10:00Z,shippingservice,50,31723520,1
2026-09-05T11:10:00Z,currencyservice,301,89186304,1
2026-09-05T11:10:00Z,emailservice,20,91467776,1
2026-09-05T11:10:00Z,adservice,59,257191936,1
2026-09-05T11:10:00Z,redis-cart,22,33296384,1
2026-09-05T11:10:05Z,frontend,728,74489856,1
2026-09-05T11:10:05Z,cartservice,252,81219584,1
2026-09-05T11:10:05Z,checkoutservice,94,27308032,1
2026-09-05T11:10:05Z,productcatalogservice,231,32903168,1
2026-09-05T11:10:05Z,paymentservice,11,37752832,1
2026-09-05T11:10:05Z,recommendationservice,507,102367232,1
2026-09-05T11:10:05Z,shippingservice,50,31694848,1
2026-09-05T11:10:05Z,currencyservice,301,89272320,1
2026-09-05T11:10:05Z,emailservice,20,91467776,1
2026-09-05T11:10:05Z,adservice,59,257261568,1
2026-09-05T11:10:05Z,redis-cart,22,33296384,1
2026-09-05T11:10:10Z,frontend,706,74944512,1
2026-09-05T11:10:10Z,cartservice,253,81219584,1
2026-09-05T11:10:10Z,checkoutservice,94,25862144,1
2026-09-05T11:10:10Z,productcatalogservice,234,33009664,1
2026-09-05T11:10:10Z,paymentservice,12,37879808,1
2026-09-05T11:10:10Z,recommendationservice,517,102371328,1
2026-09-05T11:10:10Z,shippingservice,49,31232000,1
2026-09-05T11:10:10Z,currencyservice,291,90075136,1
2026-09-05T11:10:10Z,emailservice,20,91467776,1
2026-09-05T11:10:10Z,adservice,69,257261568,1
2026-09-05T11:10:10Z,redis-cart,23,33288192,1
2026-09-05T11:10:16Z,frontend,706,71475200,1
2026-09-05T11:10:16Z,cartservice,253,81219584,1
2026-09-05T11:10:16Z,checkoutservice,94,26857472,1
2026-09-05T11:10:16Z,productcatalogservice,234,32800768,1
2026-09-05T11:10:16Z,paymentservice,12,37986304,1
2026-09-05T11:10:16Z,recommendationservice,517,102420480,1
2026-09-05T11:10:16Z,shippingservice,49,31608832,1
2026-09-05T11:10:16Z,currencyservice,291,89526272,1
2026-09-05T11:10:16Z,emailservice,20,91467776,1
2026-09-05T11:10:16Z,adservice,69,257261568,1
2026-09-05T11:10:16Z,redis-cart,23,33288192,1
2026-09-05T11:10:21Z,frontend,727,75710464,1
2026-09-05T11:10:21Z,cartservice,283,81219584,1
2026-09-05T11:10:21Z,checkoutservice,95,22429696,1
2026-09-05T11:10:21Z,productcatalogservice,229,33337344,1
2026-09-05T11:10:21Z,paymentservice,11,38060032,1
2026-09-05T11:10:21Z,recommendationservice,515,102424576,1
2026-09-05T11:10:21Z,shippingservice,50,32022528,1
2026-09-05T11:10:21Z,currencyservice,302,89100288,1
2026-09-05T11:10:21Z,emailservice,20,91467776,1
2026-09-05T11:10:21Z,adservice,63,257294336,1
2026-09-05T11:10:21Z,redis-cart,25,33288192,1
2026-09-05T11:10:26Z,frontend,727,72429568,1
2026-09-05T11:10:26Z,cartservice,283,81219584,1
2026-09-05T11:10:26Z,checkoutservice,95,25944064,1
2026-09-05T11:10:26Z,productcatalogservice,229,33746944,1
2026-09-05T11:10:26Z,paymentservice,11,38158336,1
2026-09-05T11:10:26Z,recommendationservice,515,102424576,1
2026-09-05T11:10:26Z,shippingservice,50,33128448,1
2026-09-05T11:10:26Z,currencyservice,302,89866240,1
2026-09-05T11:10:26Z,emailservice,20,91467776,1
2026-09-05T11:10:26Z,adservice,63,257294336,1
2026-09-05T11:10:26Z,redis-cart,25,33280000,1
2026-09-05T11:10:32Z,frontend,733,72314880,1
2026-09-05T11:10:32Z,cartservice,277,81182720,1
2026-09-05T11:10:32Z,checkoutservice,94,25505792,1
2026-09-05T11:10:32Z,productcatalogservice,234,32100352,1
2026-09-05T11:10:32Z,paymentservice,10,38232064,1
2026-09-05T11:10:32Z,recommendationservice,518,102457344,1
2026-09-05T11:10:32Z,shippingservice,49,32043008,1
2026-09-05T11:10:32Z,currencyservice,294,89743360,1
2026-09-05T11:10:32Z,emailservice,20,91467776,1
2026-09-05T11:10:32Z,adservice,62,257294336,1
2026-09-05T11:10:32Z,redis-cart,29,33210368,1
2026-09-05T11:10:37Z,frontend,733,73154560,1
2026-09-05T11:10:37Z,cartservice,277,81272832,1
2026-09-05T11:10:37Z,checkoutservice,94,26533888,1
2026-09-05T11:10:37Z,productcatalogservice,234,33189888,1
2026-09-05T11:10:37Z,paymentservice,10,38301696,1
2026-09-05T11:10:37Z,recommendationservice,518,102621184,1
2026-09-05T11:10:37Z,shippingservice,49,32075776,1
2026-09-05T11:10:37Z,currencyservice,294,89620480,1
2026-09-05T11:10:37Z,emailservice,20,91467776,1
2026-09-05T11:10:37Z,adservice,62,256950272,1
2026-09-05T11:10:37Z,redis-cart,29,33210368,1
2026-09-05T11:10:42Z,frontend,731,75227136,1
2026-09-05T11:10:42Z,cartservice,278,81272832,1
2026-09-05T11:10:42Z,checkoutservice,94,24354816,1
2026-09-05T11:10:42Z,productcatalogservice,227,33394688,1
2026-09-05T11:10:42Z,paymentservice,11,38420480,1
2026-09-05T11:10:42Z,recommendationservice,524,102481920,1
2026-09-05T11:10:42Z,shippingservice,51,31518720,1
2026-09-05T11:10:42Z,currencyservice,302,90009600,1
2026-09-05T11:10:42Z,emailservice,20,91467776,1
2026-09-05T11:10:42Z,adservice,62,256950272,1
2026-09-05T11:10:42Z,redis-cart,25,33210368,1
2026-09-05T11:10:47Z,frontend,731,75116544,1
2026-09-05T11:10:47Z,cartservice,278,81272832,1
2026-09-05T11:10:47Z,checkoutservice,94,25083904,1
2026-09-05T11:10:47Z,productcatalogservice,227,32706560,1
2026-09-05T11:10:47Z,paymentservice,11,38477824,1
2026-09-05T11:10:47Z,recommendationservice,524,102502400,1
2026-09-05T11:10:47Z,shippingservice,51,30994432,1
2026-09-05T11:10:47Z,currencyservice,302,89812992,1
2026-09-05T11:10:47Z,emailservice,20,91467776,1
2026-09-05T11:10:47Z,adservice,62,256950272,1
2026-09-05T11:10:47Z,redis-cart,25,33206272,1
2026-09-05T11:10:53Z,frontend,721,71127040,1
2026-09-05T11:10:53Z,cartservice,272,81186816,1
2026-09-05T11:10:53Z,checkoutservice,92,25133056,1
2026-09-05T11:10:53Z,productcatalogservice,228,33234944,1
2026-09-05T11:10:53Z,paymentservice,10,38572032,1
2026-09-05T11:10:53Z,recommendationservice,520,102514688,1
2026-09-05T11:10:53Z,shippingservice,49,31731712,1
2026-09-05T11:10:53Z,currencyservice,301,89350144,1
2026-09-05T11:10:53Z,emailservice,19,91467776,1
2026-09-05T11:10:53Z,adservice,61,256950272,1
2026-09-05T11:10:53Z,redis-cart,25,33206272,1
2026-09-05T11:10:58Z,frontend,721,72142848,1
2026-09-05T11:10:58Z,cartservice,272,81186816,1
2026-09-05T11:10:58Z,checkoutservice,92,30879744,1
2026-09-05T11:10:58Z,productcatalogservice,228,33599488,1
2026-09-05T11:10:58Z,paymentservice,10,38666240,1
2026-09-05T11:10:58Z,recommendationservice,520,102514688,1
2026-09-05T11:10:58Z,shippingservice,49,31850496,1
2026-09-05T11:10:58Z,currencyservice,301,89292800,1
2026-09-05T11:10:58Z,emailservice,19,91467776,1
2026-09-05T11:10:58Z,adservice,61,256950272,1
2026-09-05T11:10:58Z,redis-cart,25,33206272,1
2026-09-05T11:11:03Z,frontend,732,72368128,1
2026-09-05T11:11:03Z,cartservice,253,81149952,1
2026-09-05T11:11:03Z,checkoutservice,88,27754496,1
2026-09-05T11:11:03Z,productcatalogservice,238,33533952,1
2026-09-05T11:11:03Z,paymentservice,9,38760448,1
2026-09-05T11:11:03Z,recommendationservice,520,102526976,1
2026-09-05T11:11:03Z,shippingservice,47,31862784,1
2026-09-05T11:11:03Z,currencyservice,295,90013696,1
2026-09-05T11:11:03Z,emailservice,19,91467776,1
2026-09-05T11:11:03Z,adservice,60,256950272,1
2026-09-05T11:11:03Z,redis-cart,24,33206272,1
2026-09-05T11:11:09Z,frontend,732,71729152,1
2026-09-05T11:11:09Z,cartservice,253,81149952,1
2026-09-05T11:11:09Z,checkoutservice,88,24477696,1
2026-09-05T11:11:09Z,productcatalogservice,238,33505280,1
2026-09-05T11:11:09Z,paymentservice,9,38969344,1
2026-09-05T11:11:09Z,recommendationservice,520,102531072,1
2026-09-05T11:11:09Z,shippingservice,47,32063488,1
2026-09-05T11:11:09Z,currencyservice,295,89411584,1
2026-09-05T11:11:09Z,emailservice,19,91467776,1
2026-09-05T11:11:09Z,adservice,60,256778240,1
2026-09-05T11:11:09Z,redis-cart,24,33206272,1
2026-09-05T11:11:14Z,frontend,725,72527872,1
2026-09-05T11:11:14Z,cartservice,224,81149952,1
2026-09-05T11:11:14Z,checkoutservice,95,24178688,1
2026-09-05T11:11:14Z,productcatalogservice,238,33775616,1
2026-09-05T11:11:14Z,paymentservice,11,38924288,1
2026-09-05T11:11:14Z,recommendationservice,515,102555648,1
2026-09-05T11:11:14Z,shippingservice,51,31035392,1
2026-09-05T11:11:14Z,currencyservice,298,89460736,1
2026-09-05T11:11:14Z,emailservice,19,91467776,1
2026-09-05T11:11:14Z,adservice,62,256778240,1
2026-09-05T11:11:14Z,redis-cart,25,33202176,1
2026-09-05T11:11:19Z,frontend,725,73719808,1
2026-09-05T11:11:19Z,cartservice,224,81108992,1
2026-09-05T11:11:19Z,checkoutservice,95,30048256,1
2026-09-05T11:11:19Z,productcatalogservice,238,32657408,1
2026-09-05T11:11:19Z,paymentservice,11,39026688,1
2026-09-05T11:11:19Z,recommendationservice,515,102584320,1
2026-09-05T11:11:19Z,shippingservice,51,31371264,1
2026-09-05T11:11:19Z,currencyservice,298,89706496,1
2026-09-05T11:11:19Z,emailservice,19,91467776,1
2026-09-05T11:11:19Z,adservice,62,256778240,1
2026-09-05T11:11:19Z,redis-cart,25,33210368,1
2026-09-05T11:11:24Z,frontend,743,76500992,1
2026-09-05T11:11:24Z,cartservice,206,81108992,1
2026-09-05T11:11:24Z,checkoutservice,95,29208576,1
2026-09-05T11:11:24Z,productcatalogservice,233,32550912,1
2026-09-05T11:11:24Z,paymentservice,10,39108608,1
2026-09-05T11:11:24Z,recommendationservice,530,102584320,1
2026-09-05T11:11:24Z,shippingservice,50,31838208,1
2026-09-05T11:11:24Z,currencyservice,304,89731072,1
2026-09-05T11:11:24Z,emailservice,20,91471872,1
2026-09-05T11:11:24Z,adservice,66,256778240,1
2026-09-05T11:11:24Z,redis-cart,26,33210368,1
2026-09-05T11:11:30Z,frontend,743,73965568,1
2026-09-05T11:11:30Z,cartservice,206,81072128,1
2026-09-05T11:11:30Z,checkoutservice,95,25391104,1
2026-09-05T11:11:30Z,productcatalogservice,233,33484800,1
2026-09-05T11:11:30Z,paymentservice,10,39206912,1
2026-09-05T11:11:30Z,recommendationservice,530,102608896,1
2026-09-05T11:11:30Z,shippingservice,50,31784960,1
2026-09-05T11:11:30Z,currencyservice,304,89739264,1
2026-09-05T11:11:30Z,emailservice,20,91475968,1
2026-09-05T11:11:30Z,adservice,66,256798720,1
2026-09-05T11:11:30Z,redis-cart,26,33210368,1
2026-09-05T11:11:35Z,frontend,732,75427840,1
2026-09-05T11:11:35Z,cartservice,200,81072128,1
2026-09-05T11:11:35Z,checkoutservice,92,22704128,1
2026-09-05T11:11:35Z,productcatalogservice,234,32313344,1
2026-09-05T11:11:35Z,paymentservice,11,39276544,1
2026-09-05T11:11:35Z,recommendationservice,520,102617088,1
2026-09-05T11:11:35Z,shippingservice,49,32092160,1
2026-09-05T11:11:35Z,currencyservice,296,90075136,1
2026-09-05T11:11:35Z,emailservice,19,91484160,1
2026-09-05T11:11:35Z,adservice,58,256864256,1
2026-09-05T11:11:35Z,redis-cart,24,33214464,1
2026-09-05T11:11:40Z,frontend,732,74670080,1
2026-09-05T11:11:40Z,cartservice,200,81072128,1
2026-09-05T11:11:40Z,checkoutservice,92,28020736,1
2026-09-05T11:11:40Z,productcatalogservice,234,33374208,1
2026-09-05T11:11:40Z,paymentservice,11,39370752,1
2026-09-05T11:11:40Z,recommendationservice,520,102617088,1
2026-09-05T11:11:40Z,shippingservice,49,32186368,1
2026-09-05T11:11:40Z,currencyservice,296,89804800,1
2026-09-05T11:11:40Z,emailservice,19,91496448,1
2026-09-05T11:11:40Z,adservice,58,256864256,1
2026-09-05T11:11:40Z,redis-cart,24,33214464,1
2026-09-05T11:11:45Z,frontend,733,75186176,1
2026-09-05T11:11:45Z,cartservice,194,81170432,1
2026-09-05T11:11:45Z,checkoutservice,94,27480064,1
2026-09-05T11:11:45Z,productcatalogservice,237,33378304,1
2026-09-05T11:11:45Z,paymentservice,11,39469056,1
2026-09-05T11:11:45Z,recommendationservice,524,102617088,1
2026-09-05T11:11:45Z,shippingservice,44,32534528,1
2026-09-05T11:11:45Z,currencyservice,297,89567232,1
2026-09-05T11:11:45Z,emailservice,19,91496448,1
2026-09-05T11:11:45Z,adservice,62,256864256,1
2026-09-05T11:11:45Z,redis-cart,29,33214464,1
2026-09-05T11:11:51Z,frontend,734,75776000,1
2026-09-05T11:11:51Z,cartservice,205,81072128,1
2026-09-05T11:11:51Z,checkoutservice,92,26984448,1
2026-09-05T11:11:51Z,productcatalogservice,233,33656832,1
2026-09-05T11:11:51Z,paymentservice,10,39546880,1
2026-09-05T11:11:51Z,recommendationservice,531,102653952,1
2026-09-05T11:11:51Z,shippingservice,49,31379456,1
2026-09-05T11:11:51Z,currencyservice,298,89141248,1
2026-09-05T11:11:51Z,emailservice,20,91496448,1
2026-09-05T11:11:51Z,adservice,63,256864256,1
2026-09-05T11:11:51Z,redis-cart,26,33206272,1
2026-09-05T11:11:56Z,frontend,734,74522624,1
2026-09-05T11:11:56Z,cartservice,205,81072128,1
2026-09-05T11:11:56Z,checkoutservice,92,25448448,1
2026-09-05T11:11:56Z,productcatalogservice,233,33796096,1
2026-09-05T11:11:56Z,paymentservice,10,39636992,1
2026-09-05T11:11:56Z,recommendationservice,531,102670336,1
2026-09-05T11:11:56Z,shippingservice,49,31141888,1
2026-09-05T11:11:56Z,currencyservice,298,90099712,1
2026-09-05T11:11:56Z,emailservice,20,91496448,1
2026-09-05T11:11:56Z,adservice,63,256864256,1
