RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,250.0,0
33.0,0.0,33.0,470.0,0
45.0,0.0,45.0,450.0,0
59.5,0.0,59.5,300.0,0
52.5,0.0,52.5,180.0,0
50.5,0.0,50.5,170.0,0
52.5,0.0,52.5,190.0,0
38.5,0.0,38.5,300.0,0
53.0,0.0,53.0,220.0,0
46.0,0.0,46.0,240.0,0
45.5,0.0,45.5,230.0,0
49.5,0.0,49.5,230.0,0
39.0,0.0,39.0,240.0,0
49.5,0.0,49.5,240.0,0
48.0,0.0,48.0,260.0,0
50.5,0.0,50.5,270.0,0
81.0,0.0,81.0,260.0,0
89.0,0.0,89.0,240.0,0
95.5,0.0,95.5,250.0,0
95.5,0.0,95.5,390.0,0
80.5,0.0,80.5,390.0,0
82.5,0.0,82.5,330.0,0
50.5,0.0,50.5,310.0,0
51.5,0.0,51.5,270.0,0
58.5,0.0,58.5,320.0,0
42.0,0.0,42.0,320.0,0
48.0,0.0,48.0,240.0,0
50.0,0.0,50.0,300.0,0
40.5,2.0,38.5,310.0,0
40.5,2.0,38.5,310.0,0
44.0,0.0,44.0,300.0,0
42.5,0.0,42.5,320.0,0
77.0,0.0,77.0,270.0,0
109.0,0.0,109.0,300.0,0
97.0,0.0,97.0,350.0,0
97.0,0.0,97.0,350.0,0
96.0,0.0,96.0,260.0,0
108.5,0.0,108.5,170.0,0
102.0,0.0,102.0,280.0,0
107.5,0.0,107.5,270.0,0
105.0,0.0,105.0,200.0,0
101.5,0.0,101.5,200.0,0
90.0,0.0,90.0,130.0,0
101.0,0.0,101.0,120.0,0
95.0,0.0,95.0,220.0,0
91.0,0.0,91.0,160.0,0
107.5,0.0,107.5,170.0,0
105.0,0.0,105.0,290.0,0
99.0,0.0,99.0,110.0,0
92.0,0.0,92.0,150.0,0
89.0,0.0,89.0,120.0,0
99.5,0.0,99.5,90.0,0
93.0,0.0,93.0,160.0,0
98.5,0.0,98.5,180.0,0
103.5,0.0,103.5,90.0,0
92.5,0.0,92.5,140.0,0
92.0,0.0,92.0,95.0,0
91.5,0.0,91.5,180.0,0
88.0,0.0,88.0,160.0,0
91.0,0.0,91.0,160.0,0
102.5,0.0,102.5,84.0,0
97.5,0.0,97.5,180.0,0
103.0,0.0,103.0,120.0,0
96.5,0.0,96.5,160.0,0
103.5,0.0,103.5,110.0,0
101.0,0.0,101.0,91.0,0
105.5,0.0,105.5,120.0,0
104.0,0.0,104.0,270.0,0
102.0,0.0,102.0,190.0,0
91.0,0.0,91.0,270.0,0
96.0,0.0,96.0,270.0,0
91.0,0.0,91.0,150.0,0
87.0,0.0,87.0,170.0,0
101.0,0.0,101.0,120.0,0
103.5,0.0,103.5,130.0,0
85.5,0.0,85.5,110.0,0
101.0,0.0,101.0,260.0,0
104.0,0.0,104.0,170.0,0
108.0,0.0,108.0,170.0,0
106.5,0.0,106.5,200.0,0
95.0,0.0,95.0,80.0,0
94.5,0.0,94.5,110.0,0
102.5,0.0,102.5,120.0,0
108.0,0.0,108.0,84.0,0
107.0,0.0,107.0,73.0,0
83.0,0.0,83.0,150.0,0
84.0,0.0,84.0,150.0,0
100.5,0.0,100.5,83.0,0
106.5,0.0,106.5,70.0,0
104.5,0.0,104.5,72.0,0
95.5,0.0,95.5,71.0,0
99.5,0.0,99.5,68.0,0
98.5,0.0,98.5,70.0,0
95.5,0.0,95.5,97.0,0
95.5,0.0,95.5,250.0,0
104.5,0.0,104.5,250.0,0
112.0,0.0,112.0,77.0,0
108.0,0.0,108.0,79.0,0
103.5,0.0,103.5,67.0,0
85.0,0.0,85.0,74.0,0
91.5,0.0,91.5,74.0,0
106.5,0.0,106.5,150.0,0
107.0,0.0,107.0,71.0,0
90.5,0.0,90.5,160.0,0
104.5,0.0,104.5,160.0,0
112.0,0.0,112.0,80.0,0
104.5,0.0,104.5,88.0,0
116.0,0.0,116.0,69.0,0
107.5,0.0,107.5,130.0,0
90.0,0.0,90.0,88.0,0
99.0,0.0,99.0,80.0,0
107.5,0.0,107.5,81.0,0
104.5,0.0,104.5,160.0,0
105.0,0.0,105.0,160.0,0
93.5,0.0,93.5,68.0,0
99.5,0.0,99.5,82.0,0
101.0,0.0,101.0,80.0,0
105.0,0.0,105.0,77.0,0
100.5,0.0,100.5,66.0,0
96.5,0.0,96.5,84.0,0
100.0,0.0,100.0,84.0,0
101.0,0.0,101.0,160.0,0
90.5,0.0,90.5,160.0,0
94.0,0.0,94.0,74.0,0
105.5,0.0,105.5,110.0,0
98.0,0.0,98.0,150.0,0
96.5,0.0,96.5,69.0,0
95.0,0.0,95.0,96.0,0
107.0,0.0,107.0,84.0,0
95.5,0.0,95.5,170.0,0
96.5,0.0,96.5,170.0,0
104.5,0.0,104.5,93.0,0
98.0,0.0,98.0,84.0,0
104.5,0.0,104.5,90.0,0
105.0,0.0,105.0,88.0,0
103.0,0.0,103.0,70.0,0
85.0,0.0,85.0,79.0,0
101.0,0.0,101.0,87.0,0
89.5,0.0,89.5,160.0,0
85.5,0.0,85.5,160.0,0
108.0,0.0,108.0,130.0,0
95.0,0.0,95.0,75.0,0
100.0,0.0,100.0,75.0,0
95.5,0.0,95.5,74.0,0
91.5,0.0,91.5,94.0,0
91.5,0.0,91.5,68.0,0
90.5,0.0,90.5,82.0,0
90.0,0.0,90.0,190.0,0
92.5,0.0,92.5,190.0,0
97.5,0.0,97.5,75.0,0
94.5,0.0,94.5,71.0,0
93.0,0.0,93.0,66.0,0
100.0,0.0,100.0,68.0,0
99.0,0.0,99.0,93.0,0
97.0,0.0,97.0,93.0,0
100.5,0.0,100.5,73.0,0
89.0,0.0,89.0,310.0,0
97.5,0.0,97.5,310.0,0
102.5,0.0,102.5,88.0,0
111.5,0.0,111.5,69.0,0
91.5,0.0,91.5,70.0,0
89.5,0.0,89.5,70.0,0
92.0,0.0,92.0,79.0,0
98.5,0.0,98.5,79.0,0
103.0,0.0,103.0,75.0,0
87.0,0.0,87.0,190.0,0
99.0,0.0,99.0,69.0,0
98.0,0.0,98.0,69.0,0
99.0,0.0,99.0,69.0,0
88.5,0.0,88.5,71.0,0
93.5,0.0,93.5,71.0,0
113.0,0.0,113.0,71.0,0
112.5,0.0,112.5,83.0,0
96.0,0.0,96.0,88.0,0
100.5,0.0,100.5,170.0,0
104.0,0.0,104.0,78.0,0
106.5,0.0,106.5,73.0,0
104.0,0.0,104.0,73.0,0
100.5,0.0,100.5,160.0,0
105.5,0.0,105.5,160.0,0
100.0,0.0,100.0,67.0,0
89.5,0.0,89.5,69.0,0
94.0,0.0,94.0,170.0,0
97.0,0.0,97.0,160.0,0
98.5,0.0,98.5,83.0,0
104.5,0.0,104.5,67.0,0
102.0,0.0,102.0,83.0,0
95.5,0.0,95.5,83.0,0
97.0,0.0,97.0,77.0,0
99.0,0.0,99.0,99.0,0
101.0,0.0,101.0,70.0,0
91.0,0.0,91.0,190.0,0
95.0,0.0,95.0,190.0,0
106.0,0.0,106.0,180.0,0
102.0,0.0,102.0,79.0,0
104.5,0.0,104.5,68.0,0
89.0,0.0,89.0,68.0,0
88.0,0.0,88.0,75.0,0
105.0,0.0,105.0,97.0,0
101.5,0.0,101.5,97.0,0
91.0,0.0,91.0,170.0,0
100.0,0.0,100.0,170.0,0
109.0,0.0,109.0,68.0,0
89.0,0.0,89.0,85.0,0
93.0,0.0,93.0,65.0,0
105.5,0.0,105.5,72.0,0
101.0,0.0,101.0,89.0,0
92.5,0.0,92.5,69.0,0
101.0,0.0,101.0,67.0,0
95.0,0.0,95.0,150.0,0
93.0,0.0,93.0,150.0,0
110.5,0.0,110.5,80.0,0
104.0,0.0,104.0,66.0,0
107.0,0.0,107.0,86.0,0
106.0,0.0,106.0,86.0,0
96.0,0.0,96.0,81.0,0
100.5,0.0,100.5,81.0,0
104.5,0.0,104.5,70.0,0
88.0,0.0,88.0,190.0,0
94.0,0.0,94.0,65.0,0
89.5,0.0,89.5,69.0,0
85.0,0.0,85.0,66.0,0
99.0,0.0,99.0,68.0,0
98.5,0.0,98.5,68.0,0
96.5,0.0,96.5,79.0,0
88.5,0.0,88.5,89.0,0
89.0,0.0,89.0,160.0,0
90.5,0.0,90.5,160.0,0
95.0,0.0,95.0,72.0,0
96.0,0.0,96.0,74.0,0
109.0,0.0,109.0,74.0,0
103.0,0.0,103.0,77.0,0
98.0,0.0,98.0,110.0,0
97.0,0.0,97.0,100.0,0
98.0,0.0,98.0,69.0,0
87.5,0.0,87.5,180.0,0
93.0,0.0,93.0,180.0,0
94.5,0.0,94.5,160.0,0
86.5,0.0,86.5,70.0,0
92.5,0.0,92.5,70.0,0
93.0,0.0,93.0,85.0,0
99.5,0.0,99.5,68.0,0
108.5,0.0,108.5,79.0,0
115.5,0.0,115.5,160.0,0
113.5,0.0,113.5,160.0,0
108.0,0.0,108.0,90.0,0
104.0,0.0,104.0,79.0,0
100.5,0.0,100.5,70.0,0
99.5,0.0,99.5,66.0,0
89.5,0.0,89.5,68.0,0
94.5,0.0,94.5,79.0,0
105.0,0.0,105.0,79.0,0
103.0,0.0,103.0,71.0,0
91.0,0.0,91.0,180.0,0
97.0,0.0,97.0,180.0,0
98.0,0.0,98.0,81.0,0
106.5,0.0,106.5,73.0,0
107.0,0.0,107.0,82.0,0
93.5,0.0,93.5,74.0,0
89.0,0.0,89.0,85.0,0
100.0,0.0,100.0,85.0,0
103.5,0.0,103.5,76.0,0
97.5,0.0,97.5,140.0,0
103.0,0.0,103.0,69.0,0
103.5,0.0,103.5,160.0,0
106.0,0.0,106.0,160.0,0
102.0,0.0,102.0,78.0,0
98.0,0.0,98.0,78.0,0
100.0,0.0,100.0,80.0,0
97.5,0.0,97.5,83.0,0
89.0,0.0,89.0,82.0,0
101.5,0.0,101.5,190.0,0
103.0,0.0,103.0,79.0,0
100.5,0.0,100.5,86.0,0
95.5,0.0,95.5,86.0,0
98.5,0.0,98.5,67.0,0
106.5,0.0,106.5,89.0,0
93.0,0.0,93.0,89.0,0
96.5,0.0,96.5,76.0,0
92.0,0.0,92.0,190.0,0
96.5,0.0,96.5,180.0,0
107.5,0.0,107.5,110.0,0
102.0,0.0,102.0,68.0,0
102.0,0.0,102.0,68.0,0
98.0,0.0,98.0,88.0,0
103.5,0.0,103.5,73.0,0
108.5,0.0,108.5,260.0,0
111.0,0.0,111.0,150.0,0
105.5,0.0,105.5,190.0,0
109.5,0.0,109.5,190.0,0
108.5,0.0,108.5,79.0,0
96.5,0.0,96.5,79.0,0
83.0,0.0,83.0,79.0,0
89.0,0.0,89.0,80.0,0
96.5,0.0,96.5,69.0,0
93.0,0.0,93.0,75.0,0
100.0,0.0,100.0,80.0,0
100.0,0.0,100.0,200.0,0
99.0,0.0,99.0,200.0,0
104.0,0.0,104.0,77.0,0
98.5,0.0,98.5,79.0,0
101.0,0.0,101.0,69.0,0
97.0,0.0,97.0,77.0,0
85.0,0.0,85.0,180.0,0
81.5,0.0,81.5,290.0,0
80.5,0.0,80.5,280.0,0
70.0,0.0,70.0,280.0,0
42.5,3.0,39.5,220.0,0
39.5,4.0,35.5,200.0,0
47.0,0.5,46.5,200.0,0
48.0,0.0,48.0,300.0,0
45.5,1.0,44.5,210.0,0
46.5,2.0,44.5,200.0,0
50.0,1.0,49.0,320.0,0
59.5,0.0,59.5,320.0,0
49.0,0.0,49.0,220.0,0
48.5,0.0,48.5,220.0,0
44.5,1.0,43.5,200.0,0
50.5,1.0,49.5,260.0,0
60.0,0.0,60.0,260.0,0
82.0,0.0,82.0,200.0,0
90.0,0.0,90.0,210.0,0
102.5,0.0,102.5,240.0,0
96.0,0.0,96.0,220.0,0
93.0,0.0,93.0,170.0,0
73.0,0.0,73.0,210.0,0
59.0,0.0,59.0,290.0,0
58.5,0.0,58.5,290.0,0
40.0,0.0,40.0,290.0,0
38.5,1.0,37.5,280.0,0
59.0,0.0,59.0,310.0,0
52.0,0.5,51.5,280.0,0
41.0,0.5,40.5,200.0,0
46.5,0.0,46.5,200.0,0
48.5,1.5,47.0,200.0,0
47.0,4.0,43.0,310.0,0
53.0,2.0,51.0,310.0,0
