timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T22:04:13Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-22T22:04:13Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,checkoutservice,cartservice,170000,169562,0,21,0,689865,169562
2026-09-22T22:04:13Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,checkoutservice,currencyservice,90694,90694,0,0,0,510139,90694
2026-09-22T22:04:13Z,checkoutservice,emailservice,76637,75659,0,143,0,594085,75659
2026-09-22T22:04:13Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,checkoutservice,paymentservice,88653,88110,0,25,0,433092,88062
2026-09-22T22:04:13Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,checkoutservice,shippingservice,174499,173867,0,25,0,493700,173867
2026-09-22T22:04:13Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,frontend,adservice,302840,302549,0,25,0,4981785,302547
2026-09-22T22:04:13Z,frontend,cartservice,931674,931630,0,0,0,13615324,931630
2026-09-22T22:04:13Z,frontend,checkoutservice,87439,75378,0,1540,10456,18516455,75378
2026-09-22T22:04:13Z,frontend,currencyservice,1201787,1201787,0,0,0,27031419,1201787
2026-09-22T22:04:13Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,frontend,productcatalogservice,3696233,3696073,0,0,0,109177852,3696073
2026-09-22T22:04:13Z,frontend,recommendationservice,641894,641865,0,0,10,49114039,641865
2026-09-22T22:04:13Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,frontend,shippingservice,261896,261896,0,0,0,3929832,261896
2026-09-22T22:04:13Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,productcatalogservice,662602,662602,0,0,0,5280730,662602
2026-09-22T22:04:13Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-22T22:04:13Z,shippingservice,cartservice,0,0,0,0,0,0,0
