timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T21:52:10Z,emailservice,7,93036544,1
2026-09-05T21:52:10Z,adservice,22,321351680,1
2026-09-05T21:52:10Z,redis-cart,4,39415808,1
2026-09-05T21:52:15Z,frontend,14,67002368,1
2026-09-05T21:52:15Z,cartservice,8,79138816,1
2026-09-05T21:52:15Z,checkoutservice,3,18653184,1
2026-09-05T21:52:15Z,productcatalogservice,5,16936960,1
2026-09-05T21:52:15Z,paymentservice,3,39186432,1
2026-09-05T21:52:15Z,recommendationservice,9,48451584,1
2026-09-05T21:52:15Z,shippingservice,4,31453184,1
2026-09-05T21:52:15Z,currencyservice,11,90243072,1
2026-09-05T21:52:15Z,emailservice,7,93036544,1
2026-09-05T21:52:15Z,adservice,18,321671168,1
2026-09-05T21:52:15Z,redis-cart,5,39460864,1
2026-09-05T21:52:21Z,frontend,14,71868416,1
2026-09-05T21:52:21Z,cartservice,8,79138816,1
2026-09-05T21:52:21Z,checkoutservice,3,21843968,1
2026-09-05T21:52:21Z,productcatalogservice,5,17375232,1
2026-09-05T21:52:21Z,paymentservice,3,39129088,1
2026-09-05T21:52:21Z,recommendationservice,9,49184768,1
2026-09-05T21:52:21Z,shippingservice,4,31346688,1
2026-09-05T21:52:21Z,currencyservice,11,89939968,1
2026-09-05T21:52:21Z,emailservice,7,93036544,1
2026-09-05T21:52:21Z,adservice,18,321720320,1
2026-09-05T21:52:21Z,redis-cart,5,39481344,1
2026-09-05T21:52:26Z,frontend,403,72409088,1
2026-09-05T21:52:26Z,cartservice,136,79138816,1
2026-09-05T21:52:26Z,checkoutservice,62,19980288,1
2026-09-05T21:52:26Z,productcatalogservice,95,16756736,1
2026-09-05T21:52:26Z,paymentservice,6,39260160,1
2026-09-05T21:52:26Z,recommendationservice,228,50315264,1
2026-09-05T21:52:26Z,shippingservice,26,32169984,1
2026-09-05T21:52:26Z,currencyservice,132,89706496,1
2026-09-05T21:52:26Z,emailservice,13,93036544,1
2026-09-05T21:52:26Z,adservice,40,321781760,1
2026-09-05T21:52:26Z,redis-cart,17,39501824,1
2026-09-05T21:52:31Z,frontend,403,63836160,1
2026-09-05T21:52:31Z,cartservice,136,79138816,1
