RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,18.0,0.0
116.0,0.0,116.0,296.0,0.0
232.5,0.0,232.5,428.0,0.0
357.0,1.5,355.5,546.0,0.0
423.0,2.0,421.0,588.0,0.0
386.5,26.0,360.5,732.0,0.0
420.0,50.5,369.5,794.0,0.0
402.0,93.5,308.5,820.0,0.0
437.0,103.5,333.5,806.0,0.0
430.0,67.0,363.0,786.0,0.0
466.0,101.0,365.0,774.0,0.0
454.0,88.5,365.5,776.0,0.0
447.5,90.0,357.5,790.0,0.0
429.0,121.0,308.0,780.0,0.0
442.5,170.0,272.5,882.0,0.0
474.0,213.0,261.0,874.0,0.0
463.5,184.5,279.0,940.0,0.0
415.5,245.0,170.5,898.0,0.0
436.0,253.0,183.0,1028.0,0.0
446.5,260.0,186.5,1028.0,0.0
448.5,247.5,201.0,1012.0,0.0
480.0,230.5,249.5,900.0,0.0
431.5,231.5,200.0,1062.0,0.0
428.0,247.0,181.0,1226.0,0.0
443.0,277.5,165.5,1216.0,0.0
464.0,286.5,177.5,1074.0,0.0
468.5,274.5,194.0,1092.0,0.0
450.5,262.5,188.0,1132.0,0.0
460.5,285.5,175.0,1078.0,0.0
464.5,284.0,180.5,1052.0,0.0
490.0,299.0,191.0,1058.0,0.0
467.0,295.5,171.5,1116.0,0.0
453.0,285.0,168.0,1020.0,0.0
449.0,283.5,165.5,1182.0,0.0
471.0,289.0,182.0,1220.0,0.0
454.0,284.0,170.0,1206.0,0.0
460.0,289.0,171.0,1226.0,0.0
445.5,282.0,163.5,1162.0,0.0
476.5,298.5,178.0,1082.0,0.0
474.0,284.0,190.0,1262.0,0.0
473.0,301.5,171.5,1128.0,0.0
456.0,297.5,158.5,1166.0,0.0
439.0,281.0,158.0,1258.0,0.0
483.0,300.5,182.5,1132.0,0.0
464.0,273.5,190.5,1082.0,0.0
452.0,267.0,185.0,1176.0,0.0
465.0,291.0,174.0,1034.0,0.0
454.0,292.5,161.5,1044.0,0.0
451.5,302.5,149.0,1160.0,0.0
435.0,276.5,158.5,1152.0,0.0
450.5,286.0,164.5,1258.0,0.0
458.0,288.5,169.5,1238.0,0.0
437.5,273.5,164.0,1214.0,0.0
473.0,296.0,177.0,1118.0,0.0
405.5,256.0,149.5,1156.0,0.0
434.5,276.0,158.5,1158.0,0.0
494.5,308.0,186.5,1146.0,0.0
473.0,281.0,192.0,1140.0,0.0
453.5,270.5,183.0,1092.0,0.0
449.5,273.0,176.5,1180.0,0.0
454.0,282.5,171.5,1208.0,0.0
460.0,279.5,180.5,1156.0,0.0
461.5,270.5,191.0,1142.0,0.0
475.0,295.5,179.5,1098.0,0.0
458.0,289.0,169.0,1092.0,0.0
423.5,256.0,167.5,1208.0,0.0
454.0,278.5,175.5,1222.0,0.0
450.0,283.5,166.5,1148.0,0.0
451.5,283.0,168.5,1066.0,0.0
435.0,271.0,164.0,1154.0,0.0
449.5,277.0,172.5,1182.0,0.0
438.5,277.0,161.5,1158.0,0.0
435.5,273.5,162.0,1156.0,0.0
458.0,283.0,175.0,1140.0,0.0
466.0,293.5,172.5,1200.0,0.0
480.0,298.0,182.0,1106.0,0.0
437.0,273.5,163.5,1132.0,0.0
443.0,280.5,162.5,1172.0,0.0
453.0,284.0,169.0,1230.0,0.0
467.5,285.5,182.0,1086.0,0.0
469.5,283.0,186.5,1078.0,0.0
473.0,288.0,185.0,1068.0,0.0
429.5,266.5,163.0,1080.0,0.0
474.0,296.5,177.5,1078.0,0.0
449.0,281.5,167.5,1000.0,0.0
453.5,291.0,162.5,1086.0,0.0
461.5,292.0,169.5,1156.0,0.0
485.0,304.0,181.0,1144.0,0.0
458.0,291.5,166.5,1058.0,0.0
456.5,286.0,170.5,1096.0,0.0
433.0,274.0,159.0,1210.0,0.0
446.0,287.0,159.0,1172.0,0.0
472.5,303.5,169.0,1030.0,0.0
467.5,296.5,171.0,1030.0,0.0
448.0,271.5,176.5,1152.0,0.0
436.0,272.0,164.0,1082.0,0.0
448.0,274.0,174.0,1126.0,0.0
441.5,272.5,169.0,1106.0,0.0
436.0,265.5,170.5,1208.0,0.0
440.5,286.5,154.0,1210.0,0.0
439.5,272.0,167.5,1100.4,0.0
427.0,265.0,162.0,1230.0,0.0
406.5,253.5,153.0,1198.0,0.0
435.5,283.5,152.0,1172.0,0.0
441.0,272.0,169.0,1080.0,0.0
462.0,282.0,180.0,1024.0,0.0
441.5,268.5,173.0,1064.0,0.0
418.0,254.5,163.5,1082.0,0.0
428.5,263.0,165.5,1168.0,0.0
454.5,292.0,162.5,1174.0,0.0
433.5,275.5,158.0,1092.0,0.0
422.0,264.0,158.0,1104.0,0.0
448.5,291.5,157.0,1156.0,0.0
467.5,295.5,172.0,1202.0,0.0
455.5,278.0,177.5,1168.0,0.0
436.0,288.0,148.0,1146.0,0.0
454.5,290.0,164.5,1084.0,0.0
439.0,275.0,164.0,1120.0,0.0
429.5,274.5,155.0,1140.0,0.0
459.0,287.5,171.5,1086.0,0.0
431.5,276.5,155.0,1026.6,0.0
437.0,286.5,150.5,1142.0,0.0
433.5,280.5,153.0,1110.0,0.0
466.0,302.0,164.0,1050.0,0.0
467.0,290.0,177.0,1088.0,0.0
419.0,270.0,149.0,1110.0,0.0
447.5,282.0,165.5,1142.0,0.0
441.5,287.5,154.0,1170.0,0.0
450.0,282.5,167.5,1206.0,0.0
468.0,282.5,185.5,1110.0,0.0
473.0,290.5,182.5,1100.0,0.0
441.5,279.5,162.0,1096.0,0.0
466.0,299.5,166.5,1100.0,0.0
463.0,285.0,178.0,1036.0,0.0
465.5,285.5,180.0,1112.0,0.0
460.5,276.5,184.0,1146.0,0.0
460.0,285.5,174.5,1098.0,0.0
462.0,281.0,181.0,1064.0,0.0
459.0,281.0,178.0,1042.0,0.0
424.5,273.5,151.0,1044.0,0.0
434.0,288.5,145.5,1116.0,0.0
424.0,276.0,148.0,1132.0,0.0
432.0,277.5,154.5,1128.0,0.0
448.0,279.5,168.5,1162.0,0.0
427.5,253.0,174.5,1214.0,0.0
416.0,258.0,158.0,1230.0,0.0
428.5,288.0,140.5,1176.0,0.0
428.0,279.0,149.0,1224.0,0.0
436.0,276.5,159.5,1212.0,0.0
448.0,282.5,165.5,1144.0,0.0
451.0,275.5,175.5,1142.0,0.0
425.0,269.0,156.0,1076.0,0.0
409.0,258.0,151.0,1166.0,0.0
408.5,262.0,146.5,1228.0,0.0
457.0,284.0,173.0,1204.0,0.0
473.0,291.0,182.0,1072.0,0.0
444.0,275.0,169.0,1108.0,0.0
450.5,284.0,166.5,1030.0,0.0
451.0,284.5,166.5,1036.0,0.0
455.5,281.0,174.5,1110.0,0.0
450.5,273.0,177.5,1076.0,0.0
440.5,263.5,177.0,1066.0,0.0
481.5,307.0,174.5,1056.0,0.0
468.5,289.0,179.5,1040.0,0.0
450.5,282.5,168.0,1078.0,0.0
463.0,290.5,172.5,1014.0,0.0
475.5,295.0,180.5,1012.0,0.0
447.0,277.0,170.0,1018.0,0.0
444.0,275.0,169.0,1042.0,0.0
466.0,286.5,179.5,1086.0,0.0
468.5,294.0,174.5,1052.0,0.0
458.0,285.0,173.0,1000.0,0.0
467.5,279.0,188.5,1008.0,0.0
459.5,284.0,175.5,1012.0,0.0
433.5,267.0,166.5,1066.0,0.0
460.5,285.0,175.5,1034.0,0.0
448.5,281.0,167.5,1070.0,0.0
450.5,275.5,175.0,1070.0,0.0
459.5,279.0,180.5,1054.0,0.0
427.0,250.0,177.0,1080.0,0.0
434.0,263.0,171.0,1096.0,0.0
475.0,296.0,179.0,1066.0,0.0
465.0,290.5,174.5,1018.0,0.0
451.5,274.5,177.0,1042.0,0.0
482.5,296.5,186.0,1020.0,0.0
449.0,274.5,174.5,988.0,0.0
443.5,280.0,163.5,1042.0,0.0
458.5,294.0,164.5,1138.0,0.0
469.0,290.0,179.0,1098.0,0.0
454.5,284.0,170.5,1028.0,0.0
436.0,270.5,165.5,1188.0,0.0
468.0,290.0,178.0,1210.0,0.0
478.0,298.5,179.5,1168.0,0.0
455.0,287.5,167.5,1072.0,0.0
429.0,266.0,163.0,1154.0,0.0
444.0,278.5,165.5,1156.0,0.0
462.0,289.0,173.0,1120.0,0.0
479.5,299.0,180.5,1084.0,0.0
451.5,286.5,165.0,1004.0,0.0
447.5,285.0,162.5,1078.0,0.0
475.5,298.5,177.0,1048.0,0.0
473.5,292.0,181.5,1010.0,0.0
454.0,287.5,166.5,1078.0,0.0
446.0,284.0,162.0,1080.0,0.0
468.0,294.5,173.5,1132.0,0.0
470.5,295.5,175.0,1116.0,0.0
453.5,281.0,172.5,1106.0,0.0
456.0,289.5,166.5,1126.0,0.0
482.0,300.5,181.5,1036.0,0.0
449.5,283.0,166.5,1118.0,0.0
454.0,287.5,166.5,1186.0,0.0
458.5,285.0,173.5,1122.0,0.0
459.0,280.5,178.5,1174.0,0.0
485.5,303.5,182.0,1214.0,0.0
484.0,291.0,193.0,1098.0,0.0
438.5,269.5,169.0,1116.0,0.0
479.0,308.5,170.5,1074.0,0.0
479.0,309.5,169.5,1048.0,0.0
457.5,286.5,171.0,1050.0,0.0
455.5,287.0,168.5,1048.0,0.0
