RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,190.0,0
22.0,0.0,22.0,310.0,0
36.5,0.0,36.5,300.0,0
47.0,0.0,47.0,270.0,0
31.0,0.0,31.0,110.0,0
15.0,0.0,15.0,100.0,0
20.5,0.0,20.5,66.0,0
29.5,0.0,29.5,53.0,0
27.0,0.0,27.0,53.0,0
25.0,0.0,25.0,69.0,0
32.5,0.0,32.5,55.0,0
26.5,0.0,26.5,79.0,0
26.5,0.0,26.5,120.0,0
28.5,0.0,28.5,22.0,0
26.5,0.0,26.5,42.0,0
24.5,0.0,24.5,41.0,0
34.5,0.0,34.5,260.0,0
48.0,0.0,48.0,220.0,0
63.5,0.0,63.5,200.0,0
89.5,0.0,89.5,350.0,0
97.0,0.0,97.0,350.0,0
88.5,0.0,88.5,140.0,0
75.5,0.0,75.5,69.0,0
69.0,0.0,69.0,35.0,0
61.5,0.0,61.5,39.0,0
54.0,0.0,54.0,32.0,0
44.5,0.0,44.5,32.0,0
33.0,1.0,32.0,26.0,0
24.0,8.0,16.0,42.0,0
25.0,12.0,13.0,220.0,0
27.5,9.5,18.0,220.0,0
38.0,3.0,35.0,150.0,0
46.5,0.0,46.5,61.0,0
57.5,0.0,57.5,280.0,0
69.5,0.0,69.5,250.0,0
84.0,0.0,84.0,220.0,0
93.5,0.0,93.5,160.0,0
98.0,0.0,98.0,100.0,0
102.0,0.0,102.0,78.0,0
95.0,0.0,95.0,67.0,0
95.0,0.0,95.0,62.0,0
84.0,0.0,84.0,60.0,0
90.5,0.0,90.5,74.0,0
81.5,0.0,81.5,92.0,0
79.5,0.0,79.5,67.0,0
88.5,0.0,88.5,56.0,0
96.5,0.0,96.5,39.0,0
95.5,0.0,95.5,55.0,0
102.0,0.0,102.0,51.0,0
92.0,0.0,92.0,49.0,0
83.5,0.0,83.5,49.0,0
78.0,0.0,78.0,41.0,0
89.5,0.0,89.5,41.0,0
85.5,0.0,85.5,64.0,0
81.5,0.0,81.5,29.0,0
84.0,0.0,84.0,34.0,0
74.0,0.0,74.0,30.0,0
70.0,0.0,70.0,70.0,0
71.0,0.0,71.0,70.0,0
71.5,0.0,71.5,36.0,0
69.0,0.0,69.0,38.0,0
53.0,0.0,53.0,38.0,0
57.0,0.0,57.0,30.0,0
68.5,0.0,68.5,27.0,0
65.5,0.0,65.5,44.0,0
58.0,0.0,58.0,50.0,0
66.0,0.0,66.0,120.0,0
78.5,0.0,78.5,190.0,0
92.5,0.0,92.5,190.0,0
93.5,0.0,93.5,110.0,0
95.5,0.0,95.5,350.0,0
90.0,0.0,90.0,350.0,0
96.5,0.0,96.5,160.0,0
97.5,0.0,97.5,34.0,0
89.0,0.0,89.0,73.0,0
87.0,0.0,87.0,33.0,0
88.5,0.0,88.5,27.0,0
84.0,0.0,84.0,68.0,0
75.0,0.0,75.0,39.0,0
76.0,0.0,76.0,58.0,0
72.0,0.0,72.0,65.0,0
67.5,0.0,67.5,67.0,0
66.5,0.0,66.5,39.0,0
61.0,0.0,61.0,57.0,0
69.0,0.0,69.0,33.0,0
68.5,0.0,68.5,36.0,0
58.0,0.0,58.0,31.0,0
54.5,0.0,54.5,33.0,0
49.0,0.0,49.0,21.0,0
51.5,0.0,51.5,27.0,0
60.0,0.0,60.0,19.0,0
59.0,0.0,59.0,18.0,0
49.0,0.0,49.0,17.0,0
77.5,0.0,77.5,180.0,0
108.5,0.0,108.5,87.0,0
103.5,0.0,103.5,43.0,0
94.0,0.0,94.0,43.0,0
103.5,0.0,103.5,35.0,0
