RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,290.0,0
90.0,0.0,90.0,360.0,0
72.0,0.0,72.0,910.0,0
68.5,0.0,68.5,880.0,0
87.0,0.0,87.0,1000.0,0
131.0,2.5,128.5,1000.0,0
104.5,2.5,102.0,1000.0,0
102.0,0.5,101.5,1000.0,0
110.5,0.5,110.0,1000.0,0
103.0,2.0,101.0,990.0,0
139.0,1.5,137.5,1000.0,0
116.5,1.0,115.5,990.0,0
108.0,0.0,108.0,990.0,0
97.0,0.0,97.0,1000.0,0
113.5,1.0,112.5,1000.0,0
89.5,1.0,88.5,1100.0,0
105.5,9.5,96.0,1100.0,0
118.5,10.0,108.5,1000.0,0
164.0,1.5,162.5,1000.0,0
113.0,0.0,113.0,1000.0,0
108.5,14.0,94.5,1100.0,0
99.5,23.5,76.0,1100.0,0
129.5,2.5,127.0,1000.0,0
137.0,18.0,119.0,1100.0,0
108.5,29.5,79.0,1100.0,0
125.5,21.5,104.0,1100.0,0
125.0,35.0,90.0,1100.0,0
172.5,8.0,164.5,1100.0,0
113.5,4.0,109.5,1000.0,0
114.0,5.0,109.0,1100.0,0
126.0,11.0,115.0,1100.0,0
135.5,32.5,103.0,1100.0,0
135.5,56.0,79.5,1200.0,0
135.0,62.0,73.0,1100.0,0
138.5,21.5,117.0,1100.0,0
133.5,29.0,104.5,1100.0,0
184.0,18.0,166.0,1100.0,0
115.0,6.5,108.5,1000.0,0
143.0,8.5,134.5,1000.0,0
126.5,10.5,116.0,1100.0,0
118.0,51.0,67.0,1200.0,0
137.0,47.5,89.5,1100.0,0
121.0,23.0,98.0,1100.0,0
125.0,46.0,79.0,1500.0,0
145.0,44.0,101.0,1100.0,0
128.0,18.5,109.5,1100.0,0
125.0,71.0,54.0,1500.0,0
135.5,72.0,63.5,1200.0,0
121.5,81.0,40.5,1500.0,0
127.0,97.5,29.5,1600.0,0
130.0,68.5,61.5,1500.0,0
120.0,57.0,63.0,1500.0,0
148.5,42.0,106.5,1300.0,0
126.0,68.5,57.5,1500.0,0
161.0,42.5,118.5,1000.0,0
123.5,1.0,122.5,1100.0,0
118.5,11.0,107.5,1200.0,0
129.5,54.5,75.0,1500.0,0
153.0,66.0,87.0,1100.0,0
131.0,18.5,112.5,1100.0,0
125.0,37.5,87.5,1200.0,0
135.0,44.0,91.0,1100.0,0
138.5,11.0,127.5,1100.0,0
157.5,10.5,147.0,1000.0,0
123.0,5.5,117.5,1400.0,0
121.5,29.5,92.0,1500.0,0
134.0,45.5,88.5,1100.0,0
116.5,16.5,100.0,1500.0,0
128.0,50.5,77.5,1300.0,0
121.5,78.0,43.5,1600.0,0
130.0,63.0,67.0,1400.0,0
115.0,80.5,34.5,1700.0,0
154.0,99.5,54.5,1700.0,0
119.5,23.0,96.5,1200.0,0
116.0,81.5,34.5,1200.0,0
143.5,79.0,64.5,1100.0,0
154.0,29.0,125.0,1000.0,0
141.0,0.5,140.5,960.0,0
119.0,0.0,119.0,1000.0,0
118.5,8.0,110.5,1100.0,0
136.0,23.0,113.0,1100.0,0
138.5,23.0,115.5,1400.0,0
131.0,77.0,54.0,1600.0,0
146.5,64.5,82.0,1100.0,0
131.5,19.0,112.5,1100.0,0
126.0,44.0,82.0,1200.0,0
132.0,45.0,87.0,1200.0,0
137.5,39.5,98.0,1200.0,0
134.0,39.0,95.0,1100.0,0
135.5,24.5,111.0,1100.0,0
131.5,32.0,99.5,1100.0,0
119.0,44.0,75.0,1200.0,0
122.5,70.5,52.0,1200.0,0
134.0,80.0,54.0,1100.0,0
144.0,74.5,69.5,1100.0,0
124.0,80.0,44.0,1300.0,0
116.0,107.0,9.0,1300.0,0
132.0,94.0,38.0,1100.0,0
137.0,83.0,54.0,1200.0,0
132.5,98.5,34.0,1100.0,0
131.0,67.0,64.0,1200.0,0
131.0,87.0,44.0,1200.0,0
133.5,71.5,62.0,1100.0,0
128.0,80.5,47.5,1200.0,0
131.5,108.0,23.5,1200.0,0
135.5,107.0,28.5,1200.0,0
127.5,96.5,31.0,1200.0,0
131.5,53.0,78.5,1200.0,0
133.5,50.5,83.0,1300.0,0
114.5,95.0,19.5,1300.0,0
121.0,107.5,13.5,1200.0,0
133.5,87.0,46.5,1200.0,0
123.5,84.0,39.5,1200.0,0
126.0,115.0,11.0,1200.0,0
141.5,85.0,56.5,1100.0,0
137.0,46.0,91.0,1300.0,0
131.0,63.5,67.5,1300.0,0
137.5,39.0,98.5,1100.0,0
141.5,62.0,79.5,1100.0,0
124.5,52.5,72.0,1200.0,0
129.0,45.5,83.5,1200.0,0
136.5,64.0,72.5,1300.0,0
130.5,100.0,30.5,1300.0,0
123.5,115.0,8.5,1300.0,0
137.0,95.5,41.5,1200.0,0
133.5,16.5,117.0,1100.0,0
133.0,29.5,103.5,1100.0,0
125.0,47.0,78.0,1200.0,0
121.5,84.0,37.5,1200.0,0
150.0,68.0,82.0,1000.0,0
138.0,1.5,136.5,1100.0,0
124.5,32.5,92.0,1200.0,0
121.0,78.0,43.0,1300.0,0
123.5,119.0,4.5,1300.0,0
133.5,100.0,33.5,1200.0,0
142.5,36.0,106.5,960.0,0
135.0,23.0,112.0,1100.0,0
121.5,40.5,81.0,1200.0,0
132.5,71.0,61.5,1200.0,0
147.5,62.0,85.5,1100.0,0
129.0,25.5,103.5,1200.0,0
120.0,84.5,35.5,1300.0,0
140.5,62.0,78.5,1100.0,0
122.0,55.5,66.5,1200.0,0
108.5,85.0,23.5,1400.0,0
113.0,112.5,0.5,1400.0,0
126.0,111.5,14.5,1200.0,0
131.0,98.0,33.0,1200.0,0
126.5,99.0,27.5,1200.0,0
132.5,112.0,20.5,1300.0,0
121.0,86.0,35.0,1300.0,0
151.0,64.5,86.5,1100.0,0
130.5,7.5,123.0,1100.0,0
125.5,49.5,76.0,1100.0,0
131.5,96.0,35.5,1100.0,0
125.5,94.0,31.5,1200.0,0
125.5,91.0,34.5,1200.0,0
136.5,61.0,75.5,1200.0,0
128.5,75.5,53.0,1200.0,0
114.5,106.5,8.0,1300.0,0
132.5,108.0,24.5,1200.0,0
139.0,71.5,67.5,1100.0,0
131.5,55.0,76.5,1100.0,0
125.0,80.0,45.0,1100.0,0
