timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-21T18:31:43Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:43Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:43Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T18:31:43Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:43Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:43Z,emailservice,20.0,155,0.8,0.12903225806451613,0
2026-09-21T18:31:43Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T18:31:43Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-21T18:31:44Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:44Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:44Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:44Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:44Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:44Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T18:31:44Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:44Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:44Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:44Z,adservice,17.0,1150,0.8,0.014782608695652174,0
2026-09-21T18:31:44Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:45Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:45Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:45Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:45Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:45Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:45Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T18:31:45Z,shippingservice,10.0,770,0.8,0.012987012987012988,0
2026-09-21T18:31:45Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:45Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:45Z,adservice,17.0,1150,0.8,0.014782608695652174,0
2026-09-21T18:31:45Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:46Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:46Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:46Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:46Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:46Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:46Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T18:31:46Z,shippingservice,10.0,770,0.8,0.012987012987012988,0
2026-09-21T18:31:46Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:46Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:46Z,adservice,18.0,1150,0.8,0.01565217391304348,0
2026-09-21T18:31:46Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:47Z,frontend,3.0,50,0.8,0.06,0
2026-09-21T18:31:47Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:47Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:47Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:47Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:47Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T18:31:47Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:47Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:47Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:47Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T18:31:47Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:48Z,frontend,3.0,50,0.8,0.06,0
2026-09-21T18:31:48Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:48Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:48Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:48Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:48Z,recommendationservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-21T18:31:48Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:48Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:48Z,emailservice,19.0,155,0.8,0.12258064516129032,0
2026-09-21T18:31:48Z,adservice,67.0,1150,0.8,0.058260869565217394,0
2026-09-21T18:31:48Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-21T18:31:49Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:49Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:49Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:49Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:49Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:49Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T18:31:49Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:49Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:49Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:49Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T18:31:49Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-21T18:31:50Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:50Z,cartservice,21.0,1920,0.95,0.0109375,0
2026-09-21T18:31:50Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:50Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:50Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:50Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T18:31:50Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:50Z,currencyservice,26.0,770,0.8,0.033766233766233764,0
2026-09-21T18:31:50Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:50Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T18:31:50Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:51Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:51Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:51Z,checkoutservice,20.0,615,0.8,0.032520325203252036,0
2026-09-21T18:31:51Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:51Z,paymentservice,19.0,155,0.8,0.12258064516129032,0
2026-09-21T18:31:51Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T18:31:51Z,shippingservice,39.0,770,0.8,0.05064935064935065,0
2026-09-21T18:31:51Z,currencyservice,26.0,770,0.8,0.033766233766233764,0
2026-09-21T18:31:51Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:51Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T18:31:51Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:52Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:52Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:52Z,checkoutservice,20.0,615,0.8,0.032520325203252036,0
2026-09-21T18:31:52Z,productcatalogservice,19.0,1535,0.95,0.012377850162866449,0
2026-09-21T18:31:52Z,paymentservice,19.0,155,0.8,0.12258064516129032,0
2026-09-21T18:31:52Z,recommendationservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T18:31:52Z,shippingservice,39.0,770,0.8,0.05064935064935065,0
2026-09-21T18:31:52Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:52Z,emailservice,30.0,155,0.8,0.1935483870967742,0
2026-09-21T18:31:52Z,adservice,18.0,1150,0.8,0.01565217391304348,0
2026-09-21T18:31:52Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:53Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:53Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:53Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:53Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:53Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:53Z,recommendationservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T18:31:53Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:53Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:53Z,emailservice,30.0,155,0.8,0.1935483870967742,0
2026-09-21T18:31:53Z,adservice,18.0,1150,0.8,0.01565217391304348,0
2026-09-21T18:31:53Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:54Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:54Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:54Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:54Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:54Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:54Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T18:31:54Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:54Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:54Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:54Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T18:31:54Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:55Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:55Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:55Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:55Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:55Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:55Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-21T18:31:55Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:55Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:55Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:55Z,adservice,18.0,1150,0.8,0.01565217391304348,0
2026-09-21T18:31:55Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:56Z,frontend,0.0,50,0.8,0.0,0
2026-09-21T18:31:56Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:56Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:56Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-21T18:31:56Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:56Z,recommendationservice,8.0,1150,0.8,0.006956521739130435,0
2026-09-21T18:31:56Z,shippingservice,17.0,770,0.8,0.02207792207792208,0
2026-09-21T18:31:56Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:56Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:56Z,adservice,18.0,1150,0.8,0.01565217391304348,0
2026-09-21T18:31:56Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:57Z,frontend,53.0,50,0.8,1.06,1
2026-09-21T18:31:57Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-21T18:31:57Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:57Z,productcatalogservice,15.0,1535,0.95,0.009771986970684038,0
2026-09-21T18:31:57Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:57Z,recommendationservice,8.0,1150,0.8,0.006956521739130435,0
2026-09-21T18:31:57Z,shippingservice,17.0,770,0.8,0.02207792207792208,0
2026-09-21T18:31:57Z,currencyservice,22.0,770,0.8,0.02857142857142857,0
2026-09-21T18:31:57Z,emailservice,27.0,155,0.8,0.17419354838709677,0
2026-09-21T18:31:57Z,adservice,18.0,1150,0.8,0.01565217391304348,0
2026-09-21T18:31:57Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:31:58Z,frontend,53.0,50,0.8,1.06,1
2026-09-21T18:31:58Z,cartservice,636.0,1920,0.95,0.33125,0
2026-09-21T18:31:58Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:58Z,productcatalogservice,15.0,1535,0.95,0.009771986970684038,0
2026-09-21T18:31:58Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:58Z,recommendationservice,31.0,1150,0.8,0.026956521739130435,0
2026-09-21T18:31:58Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:58Z,currencyservice,82.0,770,0.8,0.10649350649350649,0
2026-09-21T18:31:58Z,emailservice,27.0,155,0.8,0.17419354838709677,0
2026-09-21T18:31:58Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T18:31:58Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T18:31:59Z,frontend,45.0,50,0.8,0.9,1
2026-09-21T18:31:59Z,cartservice,212.0,1920,0.95,0.11041666666666666,0
2026-09-21T18:31:59Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:31:59Z,productcatalogservice,25.0,1535,0.95,0.016286644951140065,0
2026-09-21T18:31:59Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:59Z,recommendationservice,108.0,1150,0.8,0.09391304347826086,0
2026-09-21T18:31:59Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:31:59Z,currencyservice,125.0,770,0.8,0.16233766233766234,0
2026-09-21T18:31:59Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:31:59Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T18:31:59Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T18:32:00Z,frontend,52.0,50,0.8,1.04,1
2026-09-21T18:32:00Z,cartservice,212.0,1920,0.95,0.11041666666666666,0
2026-09-21T18:32:00Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:32:00Z,productcatalogservice,60.0,1535,0.95,0.03908794788273615,0
2026-09-21T18:32:00Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:32:00Z,recommendationservice,169.0,1150,0.8,0.14695652173913043,0
2026-09-21T18:32:00Z,shippingservice,32.0,770,0.8,0.04155844155844156,0
2026-09-21T18:32:00Z,currencyservice,125.0,770,0.8,0.16233766233766234,0
2026-09-21T18:32:00Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:32:00Z,adservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-21T18:32:00Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T18:32:01Z,frontend,70.0,50,0.8,1.4,1
2026-09-21T18:32:01Z,cartservice,67.0,1920,0.95,0.034895833333333334,0
2026-09-21T18:32:01Z,checkoutservice,35.0,615,0.8,0.056910569105691054,0
2026-09-21T18:32:01Z,productcatalogservice,60.0,1535,0.95,0.03908794788273615,0
2026-09-21T18:32:01Z,paymentservice,24.0,155,0.8,0.15483870967741936,0
2026-09-21T18:32:01Z,recommendationservice,62.0,1150,0.8,0.05391304347826087,0
2026-09-21T18:32:01Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:32:01Z,currencyservice,119.0,770,0.8,0.15454545454545454,0
2026-09-21T18:32:01Z,emailservice,0.0,155,0.8,0.0,0
2026-09-21T18:32:01Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T18:32:01Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T18:32:02Z,frontend,70.0,50,0.8,1.4,1
2026-09-21T18:32:02Z,cartservice,67.0,1920,0.95,0.034895833333333334,0
2026-09-21T18:32:02Z,checkoutservice,35.0,615,0.8,0.056910569105691054,0
2026-09-21T18:32:02Z,productcatalogservice,49.0,1535,0.95,0.031921824104234525,0
2026-09-21T18:32:02Z,paymentservice,24.0,155,0.8,0.15483870967741936,0
2026-09-21T18:32:02Z,recommendationservice,62.0,1150,0.8,0.05391304347826087,0
2026-09-21T18:32:02Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-21T18:32:02Z,currencyservice,10.0,770,0.8,0.012987012987012988,0
2026-09-21T18:32:02Z,emailservice,23.0,155,0.8,0.14838709677419354,0
2026-09-21T18:32:02Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T18:32:02Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T18:32:03Z,frontend,41.0,50,0.8,0.82,1
2026-09-21T18:32:03Z,cartservice,49.0,1920,0.95,0.025520833333333333,0
2026-09-21T18:32:03Z,checkoutservice,6.0,615,0.8,0.00975609756097561,0
2026-09-21T18:32:03Z,productcatalogservice,49.0,1535,0.95,0.031921824104234525,0
2026-09-21T18:32:03Z,paymentservice,12.0,155,0.8,0.07741935483870968,0
2026-09-21T18:32:03Z,recommendationservice,137.0,1150,0.8,0.1191304347826087,0
2026-09-21T18:32:03Z,shippingservice,13.0,770,0.8,0.016883116883116882,0
2026-09-21T18:32:03Z,currencyservice,10.0,770,0.8,0.012987012987012988,0
2026-09-21T18:32:03Z,emailservice,7.0,155,0.8,0.04516129032258064,0
2026-09-21T18:32:03Z,adservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-21T18:32:03Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T18:32:04Z,frontend,41.0,50,0.8,0.82,1
2026-09-21T18:32:04Z,cartservice,43.0,1920,0.95,0.022395833333333334,0
2026-09-21T18:32:04Z,checkoutservice,122.0,615,0.8,0.1983739837398374,0
2026-09-21T18:32:04Z,productcatalogservice,122.0,1535,0.95,0.07947882736156352,0
2026-09-21T18:32:04Z,paymentservice,3.0,155,0.8,0.01935483870967742,0
2026-09-21T18:32:04Z,recommendationservice,164.0,1150,0.8,0.1426086956521739,0
2026-09-21T18:32:04Z,shippingservice,13.0,770,0.8,0.016883116883116882,0
2026-09-21T18:32:04Z,currencyservice,38.0,770,0.8,0.04935064935064935,0
2026-09-21T18:32:04Z,emailservice,7.0,155,0.8,0.04516129032258064,0
2026-09-21T18:32:04Z,adservice,600.0,1150,0.8,0.5217391304347826,0
2026-09-21T18:32:04Z,redis-cart,8.0,540,0.8,0.014814814814814815,0
2026-09-21T18:32:05Z,frontend,49.0,50,0.8,0.98,1
2026-09-21T18:32:05Z,cartservice,43.0,1920,0.95,0.022395833333333334,0
2026-09-21T18:32:05Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:32:05Z,productcatalogservice,21.0,1535,0.95,0.013680781758957655,0
2026-09-21T18:32:05Z,paymentservice,3.0,155,0.8,0.01935483870967742,0
2026-09-21T18:32:05Z,recommendationservice,164.0,1150,0.8,0.1426086956521739,0
2026-09-21T18:32:05Z,shippingservice,9.0,770,0.8,0.011688311688311689,0
2026-09-21T18:32:05Z,currencyservice,20.0,770,0.8,0.025974025974025976,0
2026-09-21T18:32:05Z,emailservice,4.0,155,0.8,0.025806451612903226,0
2026-09-21T18:32:05Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-21T18:32:05Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:32:06Z,frontend,61.0,50,0.8,1.22,1
2026-09-21T18:32:06Z,cartservice,17.0,1920,0.95,0.008854166666666666,0
2026-09-21T18:32:06Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-21T18:32:06Z,productcatalogservice,21.0,1535,0.95,0.013680781758957655,0
2026-09-21T18:32:06Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-21T18:32:06Z,recommendationservice,18.0,1150,0.8,0.01565217391304348,0
2026-09-21T18:32:06Z,shippingservice,9.0,770,0.8,0.011688311688311689,0
2026-09-21T18:32:06Z,currencyservice,20.0,770,0.8,0.025974025974025976,0
2026-09-21T18:32:06Z,emailservice,4.0,155,0.8,0.025806451612903226,0
2026-09-21T18:32:06Z,adservice,75.0,1150,0.8,0.06521739130434782,0
2026-09-21T18:32:06Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-21T18:32:07Z,frontend,61.0,50,0.8,1.22,1
2026-09-21T18:32:07Z,cartservice,20.0,1920,0.95,0.010416666666666666,0
2026-09-21T18:32:07Z,checkoutservice,13.0,615,0.8,0.02113821138211382,0
2026-09-21T18:32:07Z,productcatalogservice,16.0,1535,0.95,0.010423452768729642,0
2026-09-21T18:32:07Z,paymentservice,5.0,155,0.8,0.03225806451612903,0
2026-09-21T18:32:07Z,recommendationservice,32.0,1150,0.8,0.02782608695652174,0
2026-09-21T18:32:07Z,shippingservice,17.0,770,0.8,0.02207792207792208,0
2026-09-21T18:32:07Z,currencyservice,57.0,770,0.8,0.07402597402597402,0
2026-09-21T18:32:07Z,emailservice,31.0,155,0.8,0.2,0
2026-09-21T18:32:07Z,adservice,75.0,1150,0.8,0.06521739130434782,0
2026-09-21T18:32:07Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-21T18:32:08Z,frontend,48.0,50,0.8,0.96,1
2026-09-21T18:32:08Z,cartservice,47.0,1920,0.95,0.024479166666666666,0
2026-09-21T18:32:08Z,checkoutservice,106.0,615,0.8,0.17235772357723578,0
2026-09-21T18:32:08Z,productcatalogservice,16.0,1535,0.95,0.010423452768729642,0
2026-09-21T18:32:08Z,paymentservice,5.0,155,0.8,0.03225806451612903,0
2026-09-21T18:32:08Z,recommendationservice,32.0,1150,0.8,0.02782608695652174,0
2026-09-21T18:32:08Z,shippingservice,18.0,770,0.8,0.023376623376623377,0
2026-09-21T18:32:08Z,currencyservice,57.0,770,0.8,0.07402597402597402,0
2026-09-21T18:32:08Z,emailservice,12.0,155,0.8,0.07741935483870968,0
2026-09-21T18:32:08Z,adservice,136.0,1150,0.8,0.11826086956521739,0
