RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,250.0,0
15.0,0.0,15.0,370.0,0
31.5,0.0,31.5,450.0,0
63.5,0.0,63.5,470.0,0
84.0,0.0,84.0,460.0,0
79.5,0.0,79.5,460.0,0
78.5,0.0,78.5,420.0,0
67.0,0.0,67.0,260.0,0
77.0,0.0,77.0,330.0,0
85.0,0.0,85.0,320.0,0
89.5,0.0,89.5,300.0,0
94.0,0.0,94.0,230.0,0
89.0,0.0,89.0,300.0,0
90.5,0.0,90.5,320.0,0
87.5,0.0,87.5,320.0,0
86.5,0.0,86.5,300.0,0
83.0,0.0,83.0,470.0,0
81.5,0.0,81.5,330.0,0
80.0,0.0,80.0,290.0,0
82.5,0.0,82.5,280.0,0
88.0,0.0,88.0,320.0,0
94.0,0.0,94.0,250.0,0
99.0,0.0,99.0,310.0,0
101.5,0.0,101.5,250.0,0
98.5,0.0,98.5,220.0,0
96.5,0.0,96.5,260.0,0
104.5,0.0,104.5,290.0,0
102.5,0.0,102.5,270.0,0
93.0,0.0,93.0,380.0,0
90.0,0.0,90.0,380.0,0
101.0,0.0,101.0,460.0,0
93.5,0.0,93.5,460.0,0
87.0,0.0,87.0,360.0,0
102.5,0.0,102.5,360.0,0
111.5,0.0,111.5,210.0,0
84.0,0.0,84.0,310.0,0
86.0,0.0,86.0,350.0,0
86.5,0.0,86.5,350.0,0
90.0,0.0,90.0,380.0,0
93.5,0.0,93.5,380.0,0
98.0,0.0,98.0,420.0,0
96.0,1.0,95.0,370.0,0
91.5,0.0,91.5,290.0,0
87.5,1.0,86.5,440.0,0
107.5,0.0,107.5,440.0,0
96.5,2.0,94.5,420.0,0
98.0,0.0,98.0,420.0,0
101.5,0.0,101.5,420.0,0
84.5,1.5,83.0,380.0,0
95.0,1.0,94.0,400.0,0
98.0,0.0,98.0,390.0,0
94.5,1.0,93.5,450.0,0
94.0,0.5,93.5,450.0,0
96.0,0.5,95.5,450.0,0
93.5,2.5,91.0,440.0,0
92.5,2.5,90.0,440.0,0
106.5,0.0,106.5,390.0,0
92.5,0.0,92.5,420.0,0
95.5,0.0,95.5,320.0,0
98.0,0.5,97.5,370.0,0
102.0,0.5,101.5,410.0,0
104.5,0.5,104.0,390.0,0
91.0,0.0,91.0,420.0,0
95.5,0.0,95.5,420.0,0
91.0,0.5,90.5,380.0,0
101.0,0.5,100.5,520.0,0
107.5,0.0,107.5,520.0,0
86.0,0.5,85.5,340.0,0
96.5,0.5,96.0,360.0,0
105.5,0.0,105.5,440.0,0
96.0,0.0,96.0,440.0,0
97.5,0.0,97.5,410.0,0
92.5,0.0,92.5,330.0,0
94.5,0.0,94.5,340.0,0
92.5,0.0,92.5,390.0,0
96.0,0.0,96.0,370.0,0
92.5,0.0,92.5,320.0,0
97.5,0.0,97.5,400.0,0
91.5,0.5,91.0,400.0,0
78.5,1.5,77.0,400.0,0
102.0,0.0,102.0,430.0,0
83.5,0.0,83.5,350.0,0
93.0,0.0,93.0,350.0,0
95.5,0.0,95.5,190.0,0
102.0,0.0,102.0,200.0,0
101.0,0.0,101.0,170.0,0
104.5,0.0,104.5,240.0,0
94.5,0.0,94.5,210.0,0
98.0,0.0,98.0,210.0,0
96.0,0.0,96.0,190.0,0
108.5,0.0,108.5,210.0,0
102.5,0.0,102.5,180.0,0
84.5,0.0,84.5,160.0,0
81.5,0.0,81.5,180.0,0
89.5,0.0,89.5,210.0,0
99.5,0.0,99.5,200.0,0
105.5,0.0,105.5,190.0,0
88.0,0.0,88.0,170.0,0
87.0,0.0,87.0,210.0,0
92.0,0.0,92.0,200.0,0
95.5,0.0,95.5,240.0,0
93.0,0.0,93.0,230.0,0
90.5,0.0,90.5,210.0,0
96.0,0.0,96.0,200.0,0
99.0,0.0,99.0,280.0,0
103.0,0.0,103.0,200.0,0
95.0,0.0,95.0,160.0,0
103.0,0.0,103.0,170.0,0
104.5,0.0,104.5,210.0,0
103.0,0.0,103.0,210.0,0
102.5,0.0,102.5,210.0,0
103.0,0.0,103.0,190.0,0
101.0,0.0,101.0,220.0,0
98.0,0.0,98.0,230.0,0
100.5,0.0,100.5,170.0,0
97.0,0.0,97.0,170.0,0
105.5,0.0,105.5,180.0,0
97.5,0.0,97.5,170.0,0
79.5,0.0,79.5,160.0,0
80.0,0.0,80.0,220.0,0
87.0,0.0,87.0,220.0,0
99.0,0.0,99.0,230.0,0
100.5,0.0,100.5,190.0,0
98.0,0.0,98.0,190.0,0
78.0,0.0,78.0,170.0,0
89.0,0.0,89.0,180.0,0
94.5,0.0,94.5,170.0,0
106.0,0.0,106.0,160.0,0
104.0,0.0,104.0,210.0,0
103.0,0.0,103.0,190.0,0
102.5,0.0,102.5,250.0,0
88.5,0.0,88.5,230.0,0
96.5,0.0,96.5,210.0,0
99.0,0.0,99.0,190.0,0
100.5,0.0,100.5,170.0,0
95.5,0.0,95.5,200.0,0
85.0,0.0,85.0,270.0,0
108.0,0.0,108.0,270.0,0
101.5,0.0,101.5,200.0,0
100.5,0.0,100.5,180.0,0
98.5,0.0,98.5,190.0,0
85.5,0.0,85.5,190.0,0
95.0,0.0,95.0,190.0,0
100.0,0.0,100.0,190.0,0
85.5,0.0,85.5,190.0,0
75.0,0.0,75.0,220.0,0
88.5,0.0,88.5,190.0,0
102.0,0.0,102.0,180.0,0
97.0,0.0,97.0,170.0,0
83.5,0.0,83.5,170.0,0
77.0,0.0,77.0,170.0,0
95.0,0.0,95.0,170.0,0
88.0,0.0,88.0,200.0,0
87.5,0.0,87.5,200.0,0
90.5,0.0,90.5,200.0,0
99.0,0.0,99.0,190.0,0
98.5,0.0,98.5,170.0,0
98.0,0.0,98.0,230.0,0
95.0,0.0,95.0,250.0,0
104.5,0.0,104.5,180.0,0
106.0,0.0,106.0,190.0,0
106.5,0.0,106.5,190.0,0
96.0,0.0,96.0,190.0,0
91.5,0.0,91.5,210.0,0
89.5,0.0,89.5,220.0,0
84.5,0.0,84.5,230.0,0
97.5,0.0,97.5,250.0,0
98.5,0.0,98.5,200.0,0
100.0,0.0,100.0,190.0,0
101.5,0.0,101.5,180.0,0
108.5,0.0,108.5,170.0,0
92.0,0.0,92.0,230.0,0
84.0,0.0,84.0,230.0,0
90.0,0.0,90.0,220.0,0
97.0,0.0,97.0,220.0,0
105.0,0.0,105.0,220.0,0
109.0,0.0,109.0,200.0,0
86.0,0.0,86.0,190.0,0
88.0,0.0,88.0,180.0,0
93.0,0.0,93.0,230.0,0
110.0,0.0,110.0,180.0,0
92.5,0.0,92.5,180.0,0
101.5,0.0,101.5,160.0,0
115.0,0.0,115.0,160.0,0
87.5,0.0,87.5,180.0,0
93.5,0.0,93.5,150.0,0
87.0,0.0,87.0,170.0,0
98.5,0.0,98.5,210.0,0
102.0,0.0,102.0,210.0,0
99.0,0.0,99.0,170.0,0
85.5,0.0,85.5,190.0,0
90.0,0.0,90.0,170.0,0
91.0,0.0,91.0,180.0,0
100.0,0.0,100.0,200.0,0
100.5,0.0,100.5,200.0,0
86.5,0.0,86.5,200.0,0
91.5,0.0,91.5,190.0,0
103.0,0.0,103.0,170.0,0
93.5,0.0,93.5,180.0,0
104.0,0.0,104.0,220.0,0
97.0,0.0,97.0,220.0,0
88.5,0.0,88.5,200.0,0
98.5,0.0,98.5,200.0,0
98.5,0.0,98.5,210.0,0
91.5,0.0,91.5,280.0,0
93.5,0.0,93.5,280.0,0
103.5,0.0,103.5,180.0,0
94.0,0.0,94.0,190.0,0
92.0,0.0,92.0,190.0,0
101.0,0.0,101.0,190.0,0
95.0,0.0,95.0,260.0,0
83.5,0.0,83.5,180.0,0
95.0,0.0,95.0,170.0,0
102.0,0.0,102.0,200.0,0
94.5,0.0,94.5,180.0,0
86.0,0.0,86.0,180.0,0
91.0,0.0,91.0,220.0,0
95.0,0.0,95.0,170.0,0
106.5,0.0,106.5,200.0,0
105.0,0.0,105.0,190.0,0
101.0,0.0,101.0,200.0,0
104.5,0.0,104.5,200.0,0
98.5,0.0,98.5,190.0,0
82.5,0.0,82.5,160.0,0
99.5,0.0,99.5,190.0,0
101.5,0.0,101.5,160.0,0
90.5,0.0,90.5,190.0,0
95.0,0.0,95.0,200.0,0
92.0,0.0,92.0,190.0,0
100.0,0.0,100.0,200.0,0
106.5,0.0,106.5,150.0,0
101.0,0.0,101.0,160.0,0
94.0,0.0,94.0,160.0,0
98.0,0.0,98.0,180.0,0
107.0,0.0,107.0,160.0,0
105.5,0.0,105.5,200.0,0
97.0,0.0,97.0,170.0,0
100.5,0.0,100.5,190.0,0
96.0,0.0,96.0,220.0,0
96.0,0.0,96.0,210.0,0
96.5,0.0,96.5,200.0,0
112.5,0.0,112.5,200.0,0
116.5,0.0,116.5,200.0,0
92.5,0.0,92.5,230.0,0
98.0,0.0,98.0,220.0,0
88.0,0.0,88.0,240.0,0
82.5,0.0,82.5,200.0,0
89.5,0.0,89.5,180.0,0
100.0,0.0,100.0,170.0,0
105.5,0.0,105.5,180.0,0
88.5,0.0,88.5,180.0,0
96.5,0.0,96.5,180.0,0
97.5,0.0,97.5,190.0,0
93.5,0.0,93.5,190.0,0
92.5,0.0,92.5,250.0,0
97.5,0.0,97.5,220.0,0
105.0,0.0,105.0,190.0,0
92.5,0.0,92.5,240.0,0
95.0,0.0,95.0,220.0,0
96.0,0.0,96.0,210.0,0
102.0,0.0,102.0,190.0,0
98.0,0.0,98.0,180.0,0
101.0,0.0,101.0,270.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,120.0,0
23.0,0.0,23.0,77.0,0
21.0,0.0,21.0,79.0,0
14.0,0.0,14.0,85.0,0
16.5,0.0,16.5,110.0,0
21.5,0.0,21.5,110.0,0
20.5,0.0,20.5,95.0,0
13.0,0.0,13.0,89.0,0
14.0,0.0,14.0,110.0,0
21.0,0.0,21.0,91.0,0
18.5,0.0,18.5,110.0,0
18.5,0.0,18.5,110.0,0
20.0,0.0,20.0,100.0,0
20.0,0.0,20.0,94.0,0
13.0,0.0,13.0,110.0,0
20.0,0.0,20.0,89.0,0
21.0,0.0,21.0,67.0,0
17.0,0.0,17.0,94.0,0
17.5,0.0,17.5,89.0,0
14.0,0.0,14.0,86.0,0
12.0,0.0,12.0,100.0,0
20.0,0.0,20.0,120.0,0
20.0,0.0,20.0,100.0,0
16.0,0.0,16.0,91.0,0
16.5,0.0,16.5,100.0,0
21.5,0.0,21.5,80.0,0
18.0,0.0,18.0,85.0,0
14.0,0.0,14.0,110.0,0
10.0,0.0,10.0,140.0,0
14.0,0.0,14.0,97.0,0
22.0,0.0,22.0,89.0,0
14.0,0.0,14.0,95.0,0
20.0,0.0,20.0,84.0,0
18.0,0.0,18.0,110.0,0
16.5,0.0,16.5,110.0,0
21.0,0.0,21.0,110.0,0
15.0,0.0,15.0,91.0,0
22.0,0.0,22.0,110.0,0
24.5,0.0,24.5,98.0,0
23.0,0.0,23.0,110.0,0
18.5,0.0,18.5,99.0,0
22.0,0.0,22.0,97.0,0
19.0,0.0,19.0,90.0,0
15.0,0.0,15.0,100.0,0
20.0,0.0,20.0,88.0,0
16.0,0.0,16.0,130.0,0
15.5,0.0,15.5,90.0,0
18.5,0.0,18.5,84.0,0
21.0,0.0,21.0,77.0,0
13.0,0.0,13.0,75.0,0
17.0,0.0,17.0,91.0,0
16.5,0.0,16.5,100.0,0
17.0,0.0,17.0,100.0,0
16.0,0.0,16.0,100.0,0
19.0,0.0,19.0,88.0,0
17.0,0.0,17.0,110.0,0
21.0,0.0,21.0,94.0,0
21.0,0.0,21.0,91.0,0
20.0,0.0,20.0,88.0,0
22.0,0.0,22.0,95.0,0
23.0,0.0,23.0,95.0,0
21.0,0.0,21.0,120.0,0
13.0,0.0,13.0,80.0,0
14.0,0.0,14.0,110.0,0
22.0,0.0,22.0,100.0,0
22.5,0.0,22.5,100.0,0
17.5,0.0,17.5,95.0,0
18.5,0.0,18.5,83.0,0
17.0,0.0,17.0,61.0,0
16.0,0.0,16.0,93.0,0
19.0,0.0,19.0,78.0,0
15.0,0.0,15.0,100.0,0
18.0,0.0,18.0,100.0,0
