RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,39.6,0.0
6.0,0.0,6.0,53.8,0.0
12.5,0.0,12.5,73.2,0.0
25.5,0.0,25.5,71.6,0.0
38.5,0.0,38.5,66.4,0.0
52.0,0.0,52.0,73.4,0.0
72.0,0.0,72.0,73.6,0.0
87.5,0.0,87.5,64.4,0.0
100.5,0.0,100.5,74.6,0.0
114.0,0.0,114.0,80.4,0.0
129.5,0.0,129.5,79.8,0.0
144.5,0.0,144.5,85.4,0.0
158.5,0.0,158.5,90.0,0.0
174.5,0.0,174.5,98.8,0.0
186.5,0.0,186.5,108.4,0.0
200.5,0.0,200.5,115.2,0.0
216.0,0.0,216.0,151.2,0.0
227.0,0.0,227.0,159.6,0.0
241.0,0.0,241.0,178.4,0.0
262.0,0.0,262.0,200.4,0.0
277.5,0.0,277.5,160.4,0.0
291.0,0.0,291.0,190.8,0.0
302.5,0.0,302.5,171.4,0.0
316.0,0.0,316.0,192.6,0.0
326.0,0.0,326.0,224.8,0.0
344.5,0.0,344.5,194.6,0.0
349.5,0.0,349.5,228.2,0.0
358.0,0.0,358.0,228.0,0.0
380.0,0.0,380.0,240.8,0.0
383.0,0.0,383.0,280.6,0.0
405.0,0.0,405.0,281.2,0.0
413.0,0.0,413.0,253.8,0.0
431.0,0.0,431.0,287.0,0.0
464.5,0.0,464.5,304.8,0.0
455.5,0.0,455.5,360.6,0.0
464.0,0.0,464.0,373.6,0.0
499.0,0.0,499.0,358.4,0.0
521.5,0.0,521.5,402.8,0.0
533.5,0.5,533.0,418.6,0.0
525.5,0.5,525.0,439.8,0.0
549.5,0.0,549.5,425.0,0.0
549.0,0.0,549.0,505.8,0.0
562.0,2.0,560.0,518.2,0.0
599.5,26.0,573.5,596.2,0.0
590.0,43.0,547.0,496.0,0.0
612.5,59.0,553.5,606.6,0.0
614.5,34.0,580.5,467.8,0.0
579.5,22.5,557.0,543.2,0.0
601.0,85.5,515.5,515.6,0.0
626.0,73.0,553.0,475.2,0.0
625.0,25.0,600.0,454.6,0.0
621.0,0.5,620.5,422.6,0.0
616.5,0.5,616.0,408.2,0.0
616.0,0.0,616.0,419.2,0.0
572.0,1.5,570.5,514.4,0.0
633.0,10.0,623.0,456.0,0.0
580.5,1.0,579.5,406.2,0.0
573.5,0.5,573.0,441.0,0.0
579.0,0.0,579.0,474.0,0.0
602.5,6.5,596.0,476.0,0.0
604.0,7.0,597.0,462.6,0.0
590.0,2.5,587.5,453.2,0.0
588.5,2.5,586.0,468.4,0.0
599.5,7.0,592.5,455.4,0.0
595.0,7.0,588.0,528.8,0.0
593.5,22.0,571.5,598.6,0.0
607.0,43.0,564.0,586.2,0.0
600.0,30.5,569.5,615.8,0.0
592.5,23.5,569.0,556.6,0.0
588.5,43.0,545.5,557.0,0.0
611.5,42.0,569.5,621.4,0.0
627.5,60.5,567.0,487.0,0.0
616.0,15.0,601.0,436.4,0.0
589.5,0.0,589.5,480.0,0.0
