RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,23.0,0
1.0,0.0,1.0,10.0,0
1.5,0.0,1.5,10.0,0
2.5,0.0,2.5,11.0,0
3.5,0.0,3.5,11.0,0
4.5,0.0,4.5,11.0,0
6.0,0.0,6.0,31.0,0
7.0,0.0,7.0,13.0,0
8.0,0.0,8.0,11.0,0
9.0,0.0,9.0,14.0,0
10.0,0.0,10.0,13.0,0
11.0,0.0,11.0,12.0,0
12.0,0.0,12.0,13.0,0
13.5,0.0,13.5,22.0,0
14.5,0.0,14.5,22.0,0
15.5,0.0,15.5,22.0,0
16.5,0.0,16.5,27.0,0
17.5,0.0,17.5,30.0,0
19.0,0.0,19.0,77.0,0
20.0,0.0,20.0,65.0,0
21.0,0.0,21.0,24.0,0
22.0,0.0,22.0,17.0,0
23.0,0.0,23.0,22.0,0
24.0,0.0,24.0,68.0,0
25.5,0.0,25.5,30.0,0
26.5,0.0,26.5,39.0,0
27.5,0.0,27.5,37.0,0
28.5,0.0,28.5,36.0,0
29.5,0.0,29.5,33.0,0
30.5,0.0,30.5,49.0,0
31.5,0.0,31.5,52.0,0
33.0,0.0,33.0,39.0,0
34.0,0.0,34.0,40.0,0
35.0,0.0,35.0,49.0,0
36.0,0.0,36.0,72.0,0
37.5,0.0,37.5,50.0,0
38.5,0.0,38.5,55.0,0
39.5,0.0,39.5,64.0,0
40.5,0.0,40.5,53.0,0
41.5,0.0,41.5,79.0,0
42.5,0.0,42.5,79.0,0
44.0,0.0,44.0,79.0,0
45.0,0.0,45.0,54.0,0
45.0,0.0,45.0,51.0,0
45.0,1.0,44.0,46.0,0
45.0,8.0,37.0,63.0,0
45.0,0.0,45.0,34.0,0
45.0,0.0,45.0,51.0,0
45.0,7.5,37.5,53.0,0
45.0,10.5,34.5,62.0,0
45.0,5.5,39.5,63.0,0
45.0,0.0,45.0,63.0,0
45.0,0.0,45.0,61.0,0
45.0,0.0,45.0,55.0,0
45.0,0.0,45.0,62.0,0
45.0,0.0,45.0,60.0,0
45.0,0.0,45.0,46.0,0
45.0,0.0,45.0,63.0,0
45.0,0.0,45.0,70.0,0
45.0,0.0,45.0,100.0,0
45.0,0.0,45.0,63.0,0
45.0,0.0,45.0,55.0,0
45.0,0.0,45.0,52.0,0
45.0,0.0,45.0,67.0,0
45.0,0.0,45.0,54.0,0
45.0,1.0,44.0,81.0,0
45.0,3.0,42.0,81.0,0
45.0,4.0,41.0,59.0,0
45.0,0.0,45.0,93.0,0
45.0,7.0,38.0,25.0,0
45.0,2.0,43.0,47.0,0
45.0,9.0,36.0,91.0,0
45.0,1.0,44.0,52.0,0
45.0,0.0,45.0,100.0,0
45.0,0.0,45.0,68.0,0
45.0,2.5,42.5,54.0,0
