RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,640.0,0
53.0,0.0,53.0,840.0,0
98.5,0.0,98.5,1200.0,0
110.5,18.0,92.5,1200.0,0
149.0,34.0,115.0,1200.0,0
139.0,61.5,77.5,1400.0,0
165.5,71.5,94.0,1200.0,0
162.0,30.0,132.0,1100.0,0
165.5,22.5,143.0,1100.0,0
165.0,7.0,158.0,1000.0,0
187.0,8.0,179.0,1100.0,0
163.0,14.0,149.0,960.0,0
173.0,1.0,172.0,980.0,0
146.0,13.5,132.5,1200.0,0
171.5,46.0,125.5,1200.0,0
199.0,41.0,158.0,1100.0,0
159.5,41.0,118.5,1300.0,0
171.0,71.5,99.5,1400.0,0
171.0,70.5,100.5,1300.0,0
175.5,85.0,90.5,1500.0,0
171.0,66.5,104.5,1200.0,0
146.0,90.0,56.0,1400.0,0
174.0,154.0,20.0,1600.0,0
201.5,138.5,63.0,1300.0,0
175.0,149.5,25.5,1700.0,0
183.0,173.5,9.5,1600.0,0
173.0,153.5,19.5,1500.0,0
182.5,162.5,20.0,1600.0,0
190.5,156.0,34.5,1500.0,0
187.0,168.0,19.0,1700.0,0
189.5,164.5,25.0,1500.0,0
174.5,168.0,6.5,1800.0,0
172.0,171.5,0.5,1800.0,0
189.0,183.5,5.5,1600.0,0
181.5,175.5,6.0,1700.0,0
190.0,188.0,2.0,1700.0,0
197.5,186.5,11.0,1700.0,0
170.0,159.0,11.0,1700.0,0
181.5,177.0,4.5,1700.0,0
182.5,175.0,7.5,1700.0,0
191.0,165.0,26.0,1600.0,0
153.5,151.5,2.0,1800.0,0
183.5,160.5,23.0,1800.0,0
213.5,168.5,45.0,1600.0,0
161.5,157.5,4.0,1700.0,0
161.5,158.0,3.5,1700.0,0
174.0,173.5,0.5,2000.0,0
198.0,194.5,3.5,2000.0,0
177.5,175.0,2.5,1700.0,0
165.5,165.0,0.5,1700.0,0
192.5,192.0,0.5,1700.0,0
191.0,189.0,2.0,1700.0,0
183.5,183.5,0.0,1900.0,0
164.0,164.0,0.0,1700.0,0
169.0,169.0,0.0,1700.0,0
177.0,177.0,0.0,1700.0,0
184.0,183.5,0.5,1800.0,0
182.0,171.5,10.5,1600.0,0
174.5,171.0,3.5,1600.0,0
200.0,197.5,2.5,1700.0,0
190.0,180.5,9.5,1600.0,0
147.5,145.5,2.0,2000.0,0
172.0,172.0,0.0,2000.0,0
194.0,189.5,4.5,1900.0,0
201.5,169.0,32.5,1700.0,0
216.0,161.5,54.5,1500.0,0
149.5,128.5,21.0,2000.0,0
202.0,186.0,16.0,2000.0,0
