RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
32.0,0.0,32.0,580.0,0
59.0,0.0,59.0,890.0,0
99.0,0.0,99.0,880.0,0
95.0,0.0,95.0,610.0,0
99.5,0.0,99.5,660.0,0
95.0,9.0,86.0,1100.0,0
107.5,56.0,51.5,1300.0,0
110.0,0.0,110.0,860.0,0
111.5,0.0,111.5,830.0,0
110.0,0.0,110.0,850.0,0
112.5,0.0,112.5,1100.0,0
106.0,13.5,92.5,890.0,0
130.0,0.0,130.0,1000.0,0
112.0,6.0,106.0,1000.0,0
96.0,37.5,58.5,1200.0,0
120.5,38.0,82.5,910.0,0
139.5,1.0,138.5,910.0,0
86.0,15.5,70.5,1200.0,0
83.5,46.5,37.0,1200.0,0
119.5,42.5,77.0,1100.0,0
116.0,71.0,45.0,1200.0,0
112.0,61.0,51.0,1200.0,0
111.5,75.5,36.0,1300.0,0
126.5,114.5,12.0,1300.0,0
127.5,21.5,106.0,1200.0,0
118.0,46.5,71.5,1400.0,0
99.5,68.0,31.5,1300.0,0
95.0,88.5,6.5,1500.0,0
116.0,101.0,15.0,1500.0,0
135.0,72.0,63.0,1300.0,0
117.5,41.0,76.5,1400.0,0
116.0,70.0,46.0,1600.0,0
131.0,122.5,8.5,1400.0,0
105.5,101.5,4.0,1600.0,0
81.5,81.5,0.0,1800.0,0
112.5,112.0,0.5,1600.0,0
115.0,101.0,14.0,1700.0,0
111.0,97.5,13.5,1700.0,0
104.0,104.0,0.0,1500.0,0
92.0,92.0,0.0,1500.0,0
123.5,123.5,0.0,1500.0,0
114.0,114.0,0.0,1500.0,0
96.0,96.0,0.0,1700.0,0
116.0,116.0,0.0,1500.0,0
104.0,104.0,0.0,1800.0,0
83.5,83.5,0.0,1900.0,0
116.0,116.0,0.0,1700.0,0
102.0,102.0,0.0,1600.0,0
110.5,110.5,0.0,1600.0,0
115.5,115.5,0.0,1600.0,0
103.0,103.0,0.0,1600.0,0
105.0,105.0,0.0,1400.0,0
122.5,122.0,0.5,1500.0,0
112.5,112.0,0.5,1500.0,0
119.5,119.5,0.0,1500.0,0
116.0,116.0,0.0,1400.0,0
106.5,106.5,0.0,1400.0,0
97.0,97.0,0.0,1600.0,0
103.0,103.0,0.0,1700.0,0
96.5,96.5,0.0,1700.0,0
89.0,89.0,0.0,1600.0,0
113.0,113.0,0.0,1500.0,0
119.5,119.5,0.0,1600.0,0
117.0,116.5,0.5,1600.0,0
121.0,118.5,2.5,1500.0,0
107.0,107.0,0.0,1500.0,0
112.5,112.5,0.0,1600.0,0
94.0,94.0,0.0,1700.0,0
93.5,93.5,0.0,1700.0,0
97.5,97.5,0.0,1700.0,0
100.0,100.0,0.0,1700.0,0
119.5,119.5,0.0,1700.0,0
120.5,105.0,15.5,1200.0,0
105.5,81.0,24.5,1600.0,0
113.0,113.0,0.0,1600.0,0
118.0,118.0,0.0,1500.0,0
123.0,122.5,0.5,1400.0,0
109.5,109.0,0.5,1500.0,0
112.5,112.5,0.0,1600.0,0
128.5,128.0,0.5,1500.0,0
109.5,104.5,5.0,1300.0,0
108.5,103.5,5.0,1500.0,0
93.0,93.0,0.0,1500.0,0
89.0,89.0,0.0,1700.0,0
119.0,117.0,2.0,1500.0,0
106.0,96.0,10.0,1400.0,0
107.0,107.0,0.0,1500.0,0
98.5,98.5,0.0,1500.0,0
91.0,91.0,0.0,1500.0,0
104.5,104.5,0.0,1500.0,0
119.0,119.0,0.0,1300.0,0
119.0,119.0,0.0,1400.0,0
108.0,108.0,0.0,1300.0,0
110.0,110.0,0.0,1300.0,0
124.0,124.0,0.0,1300.0,0
113.0,113.0,0.0,1400.0,0
107.5,107.5,0.0,1400.0,0
123.5,123.5,0.0,1300.0,0
118.0,118.0,0.0,1300.0,0
105.5,105.5,0.0,1400.0,0
102.5,102.5,0.0,1500.0,0
104.0,104.0,0.0,1400.0,0
120.0,120.0,0.0,1400.0,0
118.0,118.0,0.0,1400.0,0
108.0,108.0,0.0,1400.0,0
104.5,104.5,0.0,1400.0,0
105.0,105.0,0.0,1400.0,0
100.5,100.5,0.0,1500.0,0
101.0,101.0,0.0,1500.0,0
101.5,101.5,0.0,1600.0,0
114.5,114.0,0.5,1600.0,0
111.5,111.0,0.5,1400.0,0
99.0,99.0,0.0,1400.0,0
110.5,110.5,0.0,1300.0,0
114.5,114.5,0.0,1300.0,0
123.5,123.5,0.0,1300.0,0
124.5,124.0,0.5,1400.0,0
99.5,99.5,0.0,1500.0,0
115.5,115.5,0.0,1400.0,0
120.5,120.5,0.0,1500.0,0
119.0,114.0,5.0,1300.0,0
118.5,113.5,5.0,1300.0,0
134.5,130.5,4.0,1200.0,0
115.5,105.0,10.5,1300.0,0
112.0,112.0,0.0,1300.0,0
114.0,114.0,0.0,1300.0,0
118.0,118.0,0.0,1400.0,0
112.0,112.0,0.0,1300.0,0
119.0,110.0,9.0,1300.0,0
133.5,123.0,10.5,1200.0,0
110.5,109.0,1.5,1200.0,0
114.0,114.0,0.0,1300.0,0
119.5,119.5,0.0,1300.0,0
123.5,123.5,0.0,1300.0,0
112.0,112.0,0.0,1400.0,0
107.0,107.0,0.0,1400.0,0
116.5,116.5,0.0,1400.0,0
122.0,122.0,0.0,1300.0,0
122.5,121.0,1.5,1200.0,0
125.0,124.0,1.0,1200.0,0
127.0,126.5,0.5,1300.0,0
116.5,116.5,0.0,1400.0,0
112.0,111.5,0.5,1400.0,0
116.5,108.0,8.5,1300.0,0
118.5,116.5,2.0,1300.0,0
126.0,126.0,0.0,1300.0,0
116.5,116.5,0.0,1300.0,0
112.0,111.5,0.5,1400.0,0
122.5,104.5,18.0,1400.0,0
117.5,107.5,10.0,1300.0,0
115.5,115.5,0.0,1300.0,0
121.0,120.0,1.0,1300.0,0
120.0,119.0,1.0,1400.0,0
122.0,116.5,5.5,1300.0,0
132.5,125.0,7.5,1200.0,0
125.0,103.0,22.0,1300.0,0
124.0,115.5,8.5,1200.0,0
116.0,107.0,9.0,1300.0,0
116.0,116.0,0.0,1400.0,0
116.0,116.0,0.0,1300.0,0
130.0,130.0,0.0,1300.0,0
128.0,126.0,2.0,1300.0,0
131.0,90.0,41.0,1100.0,0
117.5,110.5,7.0,1300.0,0
112.5,112.5,0.0,1300.0,0
124.0,118.5,5.5,1300.0,0
127.5,113.0,14.5,1300.0,0
125.5,116.5,9.0,1300.0,0
110.5,109.5,1.0,1500.0,0
120.0,119.5,0.5,1500.0,0
130.0,117.5,12.5,1300.0,0
129.0,111.5,17.5,1300.0,0
123.0,117.0,6.0,1200.0,0
114.5,114.5,0.0,1400.0,0
110.5,110.5,0.0,1400.0,0
132.0,89.0,43.0,1200.0,0
133.0,73.5,59.5,1200.0,0
125.0,107.0,18.0,1300.0,0
123.5,123.5,0.0,1300.0,0
126.0,119.0,7.0,1200.0,0
125.0,116.0,9.0,1200.0,0
124.5,120.0,4.5,1200.0,0
113.5,112.0,1.5,1400.0,0
112.5,112.5,0.0,1400.0,0
125.5,125.0,0.5,1200.0,0
121.5,120.0,1.5,1300.0,0
102.5,102.5,0.0,1300.0,0
119.5,119.5,0.0,1300.0,0
133.0,127.0,6.0,1300.0,0
107.5,106.0,1.5,1400.0,0
134.5,110.5,24.0,1200.0,0
135.0,65.5,69.5,1200.0,0
133.5,81.5,52.0,1200.0,0
136.5,109.0,27.5,1200.0,0
122.5,94.5,28.0,1400.0,0
108.0,103.5,4.5,1400.0,0
108.0,108.0,0.0,1400.0,0
113.5,113.5,0.0,1300.0,0
114.0,114.0,0.0,1400.0,0
121.0,121.0,0.0,1400.0,0
114.5,102.0,12.5,1200.0,0
119.5,107.0,12.5,1300.0,0
123.0,119.0,4.0,1200.0,0
108.0,100.5,7.5,1300.0,0
121.5,121.0,0.5,1300.0,0
131.0,127.0,4.0,1200.0,0
126.5,122.5,4.0,1200.0,0
119.0,118.5,0.5,1300.0,0
126.5,124.5,2.0,1300.0,0
130.0,120.5,9.5,1200.0,0
134.0,115.5,18.5,1100.0,0
123.5,106.0,17.5,1200.0,0
111.5,111.5,0.0,1300.0,0
113.0,113.0,0.0,1300.0,0
125.5,118.5,7.0,1200.0,0
