RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,250.0,0
29.0,0.0,29.0,320.0,0
27.0,0.0,27.0,370.0,0
104.5,0.0,104.5,320.0,0
59.5,0.0,59.5,470.0,0
58.0,0.0,58.0,460.0,0
64.0,0.0,64.0,510.0,0
102.5,0.0,102.5,330.0,0
77.5,0.0,77.5,320.0,0
76.5,0.0,76.5,350.0,0
83.0,0.0,83.0,350.0,0
86.5,0.0,86.5,300.0,0
95.5,0.0,95.5,320.0,0
74.5,0.0,74.5,340.0,0
71.5,0.0,71.5,350.0,0
93.0,0.0,93.0,270.0,0
67.0,0.0,67.0,410.0,0
72.5,0.0,72.5,400.0,0
109.5,0.0,109.5,340.0,0
89.0,0.0,89.0,300.0,0
87.5,0.0,87.5,250.0,0
91.5,0.0,91.5,220.0,0
84.0,0.0,84.0,280.0,0
92.0,0.0,92.0,280.0,0
85.5,0.0,85.5,310.0,0
86.5,0.0,86.5,290.0,0
104.0,0.0,104.0,250.0,0
103.5,0.0,103.5,350.0,0
102.0,0.0,102.0,350.0,0
109.5,0.0,109.5,330.0,0
88.0,0.0,88.0,270.0,0
81.5,0.0,81.5,320.0,0
94.5,0.0,94.5,250.0,0
90.5,0.0,90.5,320.0,0
82.5,0.0,82.5,310.0,0
91.0,1.0,90.0,340.0,0
92.5,2.0,90.5,290.0,0
96.5,0.0,96.5,240.0,0
79.5,0.0,79.5,300.0,0
92.0,0.0,92.0,270.0,0
100.0,0.0,100.0,290.0,0
96.0,0.0,96.0,290.0,0
92.0,0.0,92.0,260.0,0
91.0,0.0,91.0,280.0,0
93.5,0.0,93.5,280.0,0
82.5,1.0,81.5,280.0,0
85.5,0.0,85.5,340.0,0
94.0,0.0,94.0,340.0,0
107.0,0.0,107.0,300.0,0
102.0,1.5,100.5,300.0,0
85.5,0.0,85.5,230.0,0
101.0,0.0,101.0,230.0,0
97.5,0.0,97.5,290.0,0
87.5,0.0,87.5,320.0,0
94.5,1.0,93.5,280.0,0
96.0,0.0,96.0,250.0,0
95.0,0.0,95.0,250.0,0
89.0,0.0,89.0,290.0,0
90.5,0.0,90.5,280.0,0
84.0,0.0,84.0,210.0,0
79.5,0.0,79.5,210.0,0
80.0,0.0,80.0,300.0,0
95.5,0.0,95.5,330.0,0
99.5,0.0,99.5,280.0,0
95.5,0.0,95.5,290.0,0
94.0,0.0,94.0,330.0,0
87.0,0.0,87.0,290.0,0
83.5,1.0,82.5,320.0,0
91.0,0.5,90.5,280.0,0
89.0,2.5,86.5,250.0,0
85.5,0.0,85.5,360.0,0
93.5,0.0,93.5,260.0,0
102.0,0.0,102.0,380.0,0
101.5,0.0,101.5,340.0,0
105.0,0.0,105.0,250.0,0
97.0,0.0,97.0,270.0,0
83.0,0.0,83.0,280.0,0
92.0,0.0,92.0,370.0,0
103.5,0.0,103.5,370.0,0
95.0,0.0,95.0,280.0,0
103.5,0.0,103.5,390.0,0
90.5,1.5,89.0,310.0,0
96.5,2.0,94.5,260.0,0
95.5,0.0,95.5,270.0,0
94.0,0.0,94.0,270.0,0
80.0,0.0,80.0,240.0,0
84.0,0.0,84.0,210.0,0
79.5,0.0,79.5,230.0,0
78.0,0.0,78.0,250.0,0
85.5,0.0,85.5,250.0,0
89.5,0.0,89.5,180.0,0
83.0,0.0,83.0,190.0,0
96.5,0.0,96.5,230.0,0
99.5,0.0,99.5,230.0,0
108.5,0.0,108.5,210.0,0
103.5,0.0,103.5,210.0,0
86.5,0.0,86.5,210.0,0
108.0,0.0,108.0,190.0,0
102.0,0.0,102.0,250.0,0
93.5,0.0,93.5,230.0,0
82.5,0.0,82.5,250.0,0
90.5,0.0,90.5,230.0,0
92.0,0.0,92.0,230.0,0
90.5,0.0,90.5,180.0,0
98.0,0.0,98.0,200.0,0
97.5,0.0,97.5,190.0,0
86.5,0.0,86.5,230.0,0
88.5,0.0,88.5,210.0,0
92.0,0.0,92.0,210.0,0
79.0,0.0,79.0,210.0,0
93.0,0.0,93.0,230.0,0
107.0,0.0,107.0,220.0,0
92.5,0.0,92.5,220.0,0
89.0,0.0,89.0,180.0,0
93.5,0.0,93.5,230.0,0
84.5,0.0,84.5,200.0,0
91.5,0.0,91.5,170.0,0
74.5,0.0,74.5,250.0,0
96.5,0.5,96.0,310.0,0
91.5,0.0,91.5,200.0,0
93.5,0.0,93.5,190.0,0
107.5,0.0,107.5,190.0,0
100.0,0.0,100.0,200.0,0
88.0,0.0,88.0,200.0,0
81.0,0.0,81.0,200.0,0
94.5,0.0,94.5,200.0,0
94.0,0.0,94.0,200.0,0
85.5,0.0,85.5,260.0,0
99.0,0.0,99.0,240.0,0
94.0,0.0,94.0,210.0,0
101.5,0.0,101.5,190.0,0
93.0,0.0,93.0,220.0,0
80.0,0.0,80.0,230.0,0
83.5,0.0,83.5,200.0,0
98.0,0.0,98.0,180.0,0
109.5,0.0,109.5,210.0,0
99.0,0.0,99.0,190.0,0
98.5,0.0,98.5,180.0,0
96.5,0.0,96.5,170.0,0
102.0,0.0,102.0,200.0,0
96.5,0.0,96.5,200.0,0
89.0,0.0,89.0,230.0,0
95.5,0.0,95.5,230.0,0
95.0,0.0,95.0,170.0,0
95.0,0.0,95.0,190.0,0
86.5,0.0,86.5,190.0,0
86.0,0.0,86.0,260.0,0
89.5,0.0,89.5,260.0,0
100.5,0.0,100.5,210.0,0
102.5,0.0,102.5,160.0,0
97.5,0.0,97.5,250.0,0
100.0,0.0,100.0,180.0,0
95.0,0.0,95.0,180.0,0
95.5,0.0,95.5,180.0,0
99.0,0.0,99.0,190.0,0
112.5,0.0,112.5,180.0,0
98.5,0.0,98.5,170.0,0
103.0,0.0,103.0,170.0,0
94.0,0.0,94.0,220.0,0
91.5,0.0,91.5,210.0,0
106.0,0.0,106.0,200.0,0
102.5,0.0,102.5,200.0,0
90.5,0.0,90.5,180.0,0
92.5,0.0,92.5,180.0,0
90.5,0.0,90.5,180.0,0
89.5,0.0,89.5,200.0,0
94.5,0.0,94.5,190.0,0
96.5,0.0,96.5,190.0,0
79.0,0.0,79.0,280.0,0
89.5,0.0,89.5,190.0,0
90.5,0.0,90.5,210.0,0
101.5,0.0,101.5,220.0,0
102.5,0.0,102.5,180.0,0
92.0,0.0,92.0,210.0,0
80.5,0.5,80.0,230.0,0
95.0,0.0,95.0,180.0,0
98.5,0.0,98.5,150.0,0
93.0,0.0,93.0,220.0,0
104.5,0.0,104.5,180.0,0
105.0,0.0,105.0,180.0,0
106.5,0.0,106.5,180.0,0
107.5,0.0,107.5,220.0,0
86.0,0.0,86.0,210.0,0
85.5,0.0,85.5,200.0,0
89.0,0.0,89.0,190.0,0
98.0,0.0,98.0,180.0,0
102.0,0.0,102.0,190.0,0
95.0,0.0,95.0,180.0,0
100.0,0.0,100.0,190.0,0
95.5,0.0,95.5,210.0,0
105.5,0.0,105.5,190.0,0
96.5,0.0,96.5,210.0,0
103.5,0.0,103.5,190.0,0
120.0,0.0,120.0,200.0,0
102.0,0.0,102.0,210.0,0
79.0,0.0,79.0,220.0,0
86.0,0.0,86.0,230.0,0
92.0,0.0,92.0,250.0,0
89.5,0.0,89.5,250.0,0
89.5,0.0,89.5,250.0,0
98.5,0.0,98.5,190.0,0
98.0,0.0,98.0,190.0,0
93.5,0.0,93.5,180.0,0
95.5,0.0,95.5,200.0,0
104.0,0.0,104.0,200.0,0
102.0,0.0,102.0,180.0,0
98.5,0.0,98.5,180.0,0
91.5,0.0,91.5,190.0,0
86.0,0.0,86.0,200.0,0
95.0,0.0,95.0,180.0,0
100.5,0.0,100.5,180.0,0
97.0,0.0,97.0,170.0,0
109.5,0.0,109.5,170.0,0
103.5,0.0,103.5,180.0,0
94.5,0.0,94.5,170.0,0
93.5,0.0,93.5,180.0,0
87.5,0.0,87.5,170.0,0
79.5,0.0,79.5,180.0,0
86.5,0.0,86.5,180.0,0
97.5,0.0,97.5,220.0,0
95.5,0.0,95.5,220.0,0
106.5,0.0,106.5,200.0,0
100.0,0.0,100.0,210.0,0
92.5,0.0,92.5,210.0,0
97.5,0.0,97.5,270.0,0
94.0,0.0,94.0,170.0,0
95.0,0.0,95.0,160.0,0
97.5,0.0,97.5,220.0,0
90.5,0.0,90.5,270.0,0
97.5,0.0,97.5,220.0,0
95.5,0.0,95.5,210.0,0
101.5,0.0,101.5,220.0,0
103.0,0.0,103.0,230.0,0
102.5,0.0,102.5,180.0,0
91.0,0.0,91.0,180.0,0
100.0,0.0,100.0,160.0,0
101.5,0.0,101.5,230.0,0
96.0,0.0,96.0,210.0,0
88.5,0.0,88.5,240.0,0
102.5,0.0,102.5,240.0,0
100.5,0.0,100.5,170.0,0
87.0,0.0,87.0,170.0,0
97.0,0.0,97.0,150.0,0
101.5,0.0,101.5,240.0,0
91.5,0.0,91.5,230.0,0
102.5,0.0,102.5,190.0,0
106.0,0.0,106.0,190.0,0
96.5,0.0,96.5,170.0,0
105.5,0.0,105.5,170.0,0
92.0,0.0,92.0,200.0,0
100.5,0.0,100.5,190.0,0
99.5,0.0,99.5,230.0,0
104.0,0.0,104.0,190.0,0
98.0,0.0,98.0,190.0,0
94.0,0.0,94.0,220.0,0
104.5,0.0,104.5,220.0,0
98.5,0.0,98.5,180.0,0
95.5,0.0,95.5,150.0,0
96.5,0.0,96.5,210.0,0
102.5,0.0,102.5,180.0,0
96.0,0.0,96.0,260.0,0
90.5,0.0,90.5,250.0,0
90.0,0.0,90.0,210.0,0
94.5,0.0,94.5,200.0,0
107.0,0.0,107.0,180.0,0
97.5,0.0,97.5,190.0,0
95.5,0.0,95.5,250.0,0
109.0,0.0,109.0,190.0,0
102.5,0.0,102.5,200.0,0
71.0,0.0,71.0,240.0,0
107.0,0.0,107.0,200.0,0
108.5,0.0,108.5,180.0,0
113.0,0.0,113.0,210.0,0
105.0,0.0,105.0,210.0,0
101.0,0.0,101.0,190.0,0
96.5,0.0,96.5,190.0,0
101.0,0.0,101.0,230.0,0
84.5,0.0,84.5,250.0,0
92.0,0.0,92.0,230.0,0
104.0,0.0,104.0,190.0,0
103.0,0.0,103.0,190.0,0
98.0,0.0,98.0,240.0,0
94.0,0.0,94.0,240.0,0
94.5,0.0,94.5,240.0,0
91.5,0.0,91.5,270.0,0
97.0,0.0,97.0,270.0,0
95.0,0.0,95.0,290.0,0
100.5,0.0,100.5,260.0,0
108.0,0.0,108.0,190.0,0
108.0,0.0,108.0,160.0,0
95.5,0.0,95.5,260.0,0
92.5,0.0,92.5,190.0,0
96.0,0.0,96.0,160.0,0
95.5,0.0,95.5,220.0,0
99.5,0.0,99.5,220.0,0
86.0,0.0,86.0,230.0,0
110.0,0.0,110.0,190.0,0
94.0,0.0,94.0,190.0,0
88.5,0.0,88.5,210.0,0
93.0,0.0,93.0,210.0,0
99.5,0.0,99.5,200.0,0
95.0,0.0,95.0,220.0,0
82.5,0.0,82.5,220.0,0
90.0,0.0,90.0,210.0,0
89.5,2.5,87.0,330.0,0
88.0,3.0,85.0,360.0,0
98.5,0.0,98.5,290.0,0
111.0,0.0,111.0,200.0,0
111.0,0.0,111.0,230.0,0
82.5,0.0,82.5,220.0,0
101.5,0.0,101.5,230.0,0
103.5,0.0,103.5,170.0,0
92.5,0.0,92.5,160.0,0
86.5,0.0,86.5,180.0,0
94.5,0.0,94.5,230.0,0
101.5,0.0,101.5,230.0,0
87.5,0.0,87.5,200.0,0
94.5,0.0,94.5,180.0,0
98.5,0.0,98.5,190.0,0
95.0,0.0,95.0,160.0,0
98.0,0.0,98.0,160.0,0
97.5,0.0,97.5,180.0,0
97.5,0.0,97.5,180.0,0
75.0,0.0,75.0,230.0,0
86.5,0.0,86.5,210.0,0
95.0,0.0,95.0,220.0,0
100.0,0.0,100.0,220.0,0
113.0,0.0,113.0,200.0,0
106.5,0.0,106.5,190.0,0
97.0,0.0,97.0,190.0,0
95.5,0.0,95.5,290.0,0
91.0,0.0,91.0,210.0,0
88.0,0.0,88.0,150.0,0
95.0,0.0,95.0,200.0,0
101.0,0.0,101.0,210.0,0
101.0,0.0,101.0,210.0,0
104.0,0.0,104.0,180.0,0
