RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,490.0,0
43.0,0.0,43.0,820.0,0
74.5,21.5,53.0,1400.0,0
110.0,38.0,72.0,1300.0,0
145.5,40.0,105.5,1200.0,0
165.0,20.5,144.5,1100.0,0
130.5,3.0,127.5,1000.0,0
161.0,6.5,154.5,1000.0,0
153.0,0.0,153.0,1000.0,0
169.5,8.0,161.5,1100.0,0
182.0,7.5,174.5,1000.0,0
179.0,2.0,177.0,1000.0,0
169.5,20.0,149.5,1200.0,0
169.0,7.0,162.0,1400.0,0
147.5,32.5,115.0,1700.0,0
174.0,97.5,76.5,1500.0,0
203.0,77.5,125.5,1200.0,0
204.5,15.0,189.5,1100.0,0
186.0,0.0,186.0,1000.0,0
163.5,15.0,148.5,1400.0,0
190.0,30.5,159.5,1200.0,0
194.5,31.0,163.5,1600.0,0
193.0,30.5,162.5,1100.0,0
183.5,30.5,153.0,1500.0,0
184.0,38.0,146.0,1300.0,0
179.5,56.0,123.5,1400.0,0
198.0,62.0,136.0,1400.0,0
184.5,80.5,104.0,1500.0,0
185.0,45.0,140.0,1700.0,0
183.0,43.0,140.0,1700.0,0
189.0,84.5,104.5,1400.0,0
204.5,76.5,128.0,1300.0,0
187.5,127.5,60.0,2100.0,0
179.0,116.5,62.5,1700.0,0
201.0,103.0,98.0,1700.0,0
186.5,89.0,97.5,1900.0,0
192.0,88.5,103.5,1600.0,0
194.5,62.0,132.5,1600.0,0
186.5,69.5,117.0,1400.0,0
194.5,89.0,105.5,1500.0,0
168.0,71.0,97.0,1700.0,0
159.0,62.5,96.5,1700.0,0
203.5,36.0,167.5,1600.0,0
199.0,45.0,154.0,1400.0,0
197.5,28.0,169.5,1400.0,0
202.0,27.0,175.0,1100.0,0
189.5,30.5,159.0,1300.0,0
196.5,30.0,166.5,1200.0,0
187.0,18.5,168.5,1500.0,0
207.5,47.5,160.0,1400.0,0
178.0,41.0,137.0,1400.0,0
195.0,46.5,148.5,1800.0,0
183.0,70.5,112.5,1500.0,0
185.0,62.0,123.0,1700.0,0
207.5,111.0,96.5,1800.0,0
200.0,73.5,126.5,1600.0,0
185.5,46.0,139.5,1800.0,0
199.5,61.5,138.0,1500.0,0
225.5,87.0,138.5,1500.0,0
187.0,56.0,131.0,1300.0,0
190.0,81.0,109.0,1800.0,0
182.0,102.5,79.5,1800.0,0
195.0,94.0,101.0,1700.0,0
181.5,82.5,99.0,1700.0,0
185.5,45.0,140.5,1700.0,0
203.5,73.5,130.0,1400.0,0
181.5,43.5,138.0,1600.0,0
183.0,99.5,83.5,1700.0,0
185.5,94.5,91.0,1600.0,0
183.0,49.0,134.0,1300.0,0
192.0,54.5,137.5,1300.0,0
198.5,23.5,175.0,1100.0,0
199.5,15.5,184.0,1000.0,0
204.0,15.0,189.0,1100.0,0
200.0,12.0,188.0,1200.0,0
200.5,38.5,162.0,1300.0,0
197.5,62.5,135.0,1300.0,0
197.5,49.5,148.0,1300.0,0
211.0,18.5,192.5,1100.0,0
196.5,32.0,164.5,1200.0,0
190.5,74.5,116.0,1400.0,0
213.0,43.0,170.0,1200.0,0
206.5,14.0,192.5,1100.0,0
203.0,3.0,200.0,950.0,0
201.5,1.5,200.0,990.0,0
189.5,4.5,185.0,1200.0,0
198.5,24.5,174.0,1100.0,0
190.0,24.5,165.5,1200.0,0
185.0,30.5,154.5,1200.0,0
198.0,68.0,130.0,1400.0,0
203.5,75.5,128.0,1400.0,0
193.0,75.5,117.5,1400.0,0
209.5,59.5,150.0,1300.0,0
190.5,75.0,115.5,1300.0,0
211.5,135.5,76.0,1400.0,0
212.5,103.5,109.0,1300.0,0
174.5,77.5,97.0,1700.0,0
190.5,138.0,52.5,1700.0,0
201.0,58.5,142.5,1500.0,0
229.5,48.5,181.0,1200.0,0
189.0,33.5,155.5,1300.0,0
167.0,71.0,96.0,1700.0,0
193.0,128.0,65.0,1700.0,0
212.5,108.0,104.5,1500.0,0
203.0,81.5,121.5,1600.0,0
211.5,39.0,172.5,1100.0,0
194.5,15.0,179.5,1100.0,0
195.0,60.5,134.5,1500.0,0
179.5,132.0,47.5,1600.0,0
202.0,140.0,62.0,1500.0,0
218.5,64.5,154.0,1400.0,0
177.5,39.5,138.0,1300.0,0
160.5,104.0,56.5,1700.0,0
179.5,158.5,21.0,1600.0,0
214.0,162.5,51.5,1600.0,0
215.0,120.5,94.5,1300.0,0
183.0,67.0,116.0,1400.0,0
201.5,162.0,39.5,1600.0,0
212.5,116.0,96.5,1300.0,0
189.5,98.0,91.5,1600.0,0
198.0,112.0,86.0,1300.0,0
186.5,99.0,87.5,1400.0,0
204.0,83.5,120.5,1300.0,0
178.0,106.0,72.0,1400.0,0
217.5,86.5,131.0,1300.0,0
201.0,48.0,153.0,1300.0,0
191.5,53.0,138.5,1300.0,0
205.5,46.5,159.0,1200.0,0
190.5,32.5,158.0,1300.0,0
196.5,44.0,152.5,1200.0,0
203.0,27.5,175.5,1300.0,0
187.0,24.5,162.5,1200.0,0
198.5,34.5,164.0,1300.0,0
196.0,31.0,165.0,1200.0,0
176.0,25.5,150.5,1300.0,0
196.0,23.5,172.5,1300.0,0
182.0,73.0,109.0,1300.0,0
191.0,128.0,63.0,1400.0,0
191.0,148.0,43.0,1500.0,0
178.0,157.5,20.5,1600.0,0
181.0,173.5,7.5,1600.0,0
212.5,128.0,84.5,1500.0,0
176.0,59.0,117.0,1300.0,0
180.0,111.0,69.0,1700.0,0
228.0,98.5,129.5,1500.0,0
203.5,29.5,174.0,1200.0,0
195.5,29.0,166.5,1300.0,0
199.0,50.0,149.0,1400.0,0
180.0,58.0,122.0,1600.0,0
216.5,121.5,95.0,1500.0,0
188.0,49.5,138.5,1400.0,0
193.5,46.5,147.0,1400.0,0
187.0,57.5,129.5,1500.0,0
188.5,89.0,99.5,1500.0,0
199.5,109.5,90.0,1600.0,0
182.5,163.0,19.5,1600.0,0
213.5,112.0,101.5,1700.0,0
202.5,48.5,154.0,1400.0,0
214.0,46.0,168.0,1400.0,0
216.0,22.5,193.5,1000.0,0
195.0,4.5,190.5,1000.0,0
208.5,7.0,201.5,1000.0,0
177.0,15.0,162.0,1400.0,0
212.5,27.0,185.5,1200.0,0
202.5,15.5,187.0,1200.0,0
175.0,43.5,131.5,1400.0,0
173.5,120.0,53.5,1500.0,0
188.0,177.5,10.5,1500.0,0
207.5,112.0,95.5,1300.0,0
192.5,57.5,135.0,1400.0,0
193.5,49.5,144.0,1400.0,0
195.0,57.5,137.5,1200.0,0
182.0,61.0,121.0,1400.0,0
181.0,97.0,84.0,1300.0,0
202.5,107.0,95.5,1200.0,0
196.0,55.0,141.0,1200.0,0
194.5,95.0,99.5,1300.0,0
184.5,130.0,54.5,1300.0,0
205.5,143.5,62.0,1300.0,0
218.5,133.5,85.0,1300.0,0
199.5,131.5,68.0,1400.0,0
200.5,145.0,55.5,1400.0,0
180.0,165.5,14.5,1600.0,0
201.0,191.0,10.0,1500.0,0
210.5,133.5,77.0,1300.0,0
199.5,83.0,116.5,1400.0,0
202.5,71.0,131.5,1500.0,0
173.5,99.5,74.0,1500.0,0
190.5,130.0,60.5,1500.0,0
