timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T14:43:46Z,emailservice,7,92565504,1
2026-09-05T14:43:46Z,adservice,24,278237184,1
2026-09-05T14:43:46Z,redis-cart,4,35201024,1
2026-09-05T14:43:51Z,frontend,0,52670464,1
2026-09-05T14:43:51Z,cartservice,4,80044032,1
2026-09-05T14:43:51Z,checkoutservice,3,20381696,1
2026-09-05T14:43:51Z,productcatalogservice,3,32882688,1
2026-09-05T14:43:51Z,paymentservice,3,39833600,1
2026-09-05T14:43:51Z,recommendationservice,7,105345024,1
2026-09-05T14:43:51Z,shippingservice,5,31838208,1
2026-09-05T14:43:51Z,currencyservice,3,88866816,1
2026-09-05T14:43:51Z,emailservice,7,92598272,1
2026-09-05T14:43:51Z,adservice,26,278482944,1
2026-09-05T14:43:51Z,redis-cart,4,35201024,1
2026-09-05T14:43:57Z,frontend,0,56946688,1
2026-09-05T14:43:57Z,cartservice,4,80044032,1
2026-09-05T14:43:57Z,checkoutservice,3,22786048,1
2026-09-05T14:43:57Z,productcatalogservice,3,31764480,1
2026-09-05T14:43:57Z,paymentservice,3,39731200,1
2026-09-05T14:43:57Z,recommendationservice,7,105377792,1
2026-09-05T14:43:57Z,shippingservice,5,32051200,1
2026-09-05T14:43:57Z,currencyservice,3,88281088,1
2026-09-05T14:43:57Z,emailservice,7,92598272,1
2026-09-05T14:43:57Z,adservice,26,278654976,1
2026-09-05T14:43:57Z,redis-cart,4,35266560,1
2026-09-05T14:44:02Z,frontend,567,62087168,1
2026-09-05T14:44:02Z,cartservice,107,80044032,1
2026-09-05T14:44:02Z,checkoutservice,85,25448448,1
2026-09-05T14:44:02Z,productcatalogservice,221,32923648,1
2026-09-05T14:44:02Z,paymentservice,10,39759872,1
2026-09-05T14:44:02Z,recommendationservice,393,105312256,1
2026-09-05T14:44:02Z,shippingservice,40,31580160,1
2026-09-05T14:44:02Z,currencyservice,193,88997888,1
2026-09-05T14:44:02Z,emailservice,16,92598272,1
2026-09-05T14:44:02Z,adservice,56,278908928,1
2026-09-05T14:44:02Z,redis-cart,15,35287040,1
2026-09-05T14:44:07Z,frontend,567,66580480,1
2026-09-05T14:44:07Z,cartservice,107,80044032,1
2026-09-05T14:44:07Z,checkoutservice,85,26705920,1
2026-09-05T14:44:07Z,productcatalogservice,221,31916032,1
2026-09-05T14:44:07Z,paymentservice,10,39772160,1
2026-09-05T14:44:07Z,recommendationservice,393,105312256,1
2026-09-05T14:44:07Z,shippingservice,40,32116736,1
2026-09-05T14:44:07Z,currencyservice,193,88829952,1
2026-09-05T14:44:07Z,emailservice,16,92606464,1
2026-09-05T14:44:07Z,adservice,56,278933504,1
2026-09-05T14:44:07Z,redis-cart,15,35303424,1
2026-09-05T14:44:13Z,frontend,667,67424256,1
2026-09-05T14:44:13Z,cartservice,136,80044032,1
2026-09-05T14:44:13Z,checkoutservice,92,26791936,1
2026-09-05T14:44:13Z,productcatalogservice,248,32370688,1
2026-09-05T14:44:13Z,paymentservice,11,39784448,1
2026-09-05T14:44:13Z,recommendationservice,470,105312256,1
2026-09-05T14:44:13Z,shippingservice,52,31870976,1
2026-09-05T14:44:13Z,currencyservice,261,89300992,1
2026-09-05T14:44:13Z,emailservice,21,92606464,1
2026-09-05T14:44:13Z,adservice,62,278933504,1
2026-09-05T14:44:13Z,redis-cart,18,35311616,1
2026-09-05T14:44:18Z,frontend,667,69779456,1
2026-09-05T14:44:18Z,cartservice,136,80044032,1
2026-09-05T14:44:18Z,checkoutservice,92,20668416,1
2026-09-05T14:44:18Z,productcatalogservice,248,32665600,1
2026-09-05T14:44:18Z,paymentservice,11,39813120,1
2026-09-05T14:44:18Z,recommendationservice,470,105312256,1
2026-09-05T14:44:18Z,shippingservice,52,32677888,1
2026-09-05T14:44:18Z,currencyservice,261,89882624,1
2026-09-05T14:44:18Z,emailservice,21,92606464,1
2026-09-05T14:44:18Z,adservice,62,278933504,1
2026-09-05T14:44:18Z,redis-cart,18,35319808,1
2026-09-05T14:44:23Z,frontend,692,72310784,1
2026-09-05T14:44:23Z,cartservice,144,80044032,1
2026-09-05T14:44:23Z,checkoutservice,93,27299840,1
2026-09-05T14:44:23Z,productcatalogservice,245,33222656,1
2026-09-05T14:44:23Z,paymentservice,10,39833600,1
2026-09-05T14:44:23Z,recommendationservice,496,105312256,1
2026-09-05T14:44:23Z,shippingservice,48,31989760,1
2026-09-05T14:44:23Z,currencyservice,264,88444928,1
2026-09-05T14:44:23Z,emailservice,19,92606464,1
2026-09-05T14:44:23Z,adservice,60,278933504,1
2026-09-05T14:44:23Z,redis-cart,23,35221504,1
2026-09-05T14:44:28Z,frontend,692,74838016,1
2026-09-05T14:44:28Z,cartservice,144,80007168,1
2026-09-05T14:44:28Z,checkoutservice,93,24760320,1
2026-09-05T14:44:28Z,productcatalogservice,245,33288192,1
2026-09-05T14:44:28Z,paymentservice,10,39841792,1
2026-09-05T14:44:28Z,recommendationservice,496,105312256,1
2026-09-05T14:44:28Z,shippingservice,48,33202176,1
2026-09-05T14:44:28Z,currencyservice,264,89182208,1
2026-09-05T14:44:28Z,emailservice,19,92606464,1
2026-09-05T14:44:28Z,adservice,60,278958080,1
2026-09-05T14:44:28Z,redis-cart,23,35225600,1
2026-09-05T14:44:34Z,frontend,715,72564736,1
2026-09-05T14:44:34Z,cartservice,143,80146432,1
2026-09-05T14:44:34Z,checkoutservice,93,25751552,1
