RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,142.0,0.0
100.0,0.0,100.0,338.0,0.0
178.0,0.0,178.0,414.0,0.0
214.0,3.5,210.5,520.0,0.0
219.0,6.0,213.0,548.0,0.0
223.0,6.5,216.5,564.0,0.0
225.5,4.5,221.0,532.0,0.0
232.0,9.0,223.0,616.0,0.0
238.0,6.5,231.5,510.0,0.0
243.5,5.5,238.0,570.0,0.0
248.5,6.0,242.5,558.0,0.0
253.5,10.0,243.5,554.0,0.0
259.0,7.5,251.5,570.0,0.0
263.5,6.5,257.0,558.0,0.0
270.5,5.5,265.0,552.0,0.0
266.5,5.0,261.5,616.0,0.0
282.5,8.0,274.5,558.0,0.0
286.0,7.0,279.0,568.0,0.0
287.0,5.0,282.0,626.0,0.0
292.0,5.0,287.0,594.0,0.0
295.0,7.5,287.5,598.0,0.0
306.0,5.5,300.5,562.0,0.0
313.5,5.5,308.0,576.0,0.0
315.0,4.0,311.0,638.0,0.0
313.0,5.5,307.5,650.0,0.0
326.0,4.5,321.5,612.0,0.0
335.0,5.0,330.0,612.0,0.0
335.5,7.0,328.5,592.0,0.0
340.0,6.5,333.5,530.0,0.0
344.0,5.0,339.0,576.0,0.0
342.0,5.0,337.0,676.0,0.0
354.5,7.0,347.5,672.0,0.0
347.5,8.0,339.5,656.0,0.0
407.5,4.5,403.0,610.0,0.0
360.0,6.0,354.0,624.0,0.0
372.0,9.0,363.0,614.0,0.0
394.5,7.5,387.0,654.0,0.0
361.5,5.0,356.5,614.0,0.0
377.5,4.0,373.5,592.0,0.0
381.5,1.5,380.0,700.0,0.0
388.0,4.5,383.5,890.0,0.0
420.0,8.5,411.5,890.0,0.0
377.0,5.5,371.5,722.0,0.0
469.0,6.5,462.5,624.0,0.0
413.5,4.0,409.5,630.0,0.0
413.5,5.5,408.0,640.0,0.0
409.5,6.0,403.5,636.0,0.0
410.0,4.0,406.0,616.0,0.0
377.5,2.0,375.5,680.0,0.0
471.0,10.0,461.0,620.0,0.0
385.0,4.5,380.5,652.0,0.0
369.5,5.0,364.5,688.0,0.0
373.0,5.0,368.0,674.0,0.0
500.5,6.0,494.5,628.0,0.0
406.5,5.5,401.0,618.0,0.0
409.5,3.5,406.0,622.0,0.0
396.0,2.0,394.0,722.0,0.0
421.5,8.0,413.5,634.0,0.0
409.0,4.5,404.5,704.0,0.0
385.5,4.5,381.0,742.0,0.0
369.0,4.5,364.5,640.0,0.0
416.0,3.0,413.0,678.0,0.0
406.5,8.0,398.5,634.0,0.0
382.0,4.5,377.5,614.0,0.0
371.0,2.5,368.5,602.0,0.0
448.0,1.5,446.5,656.0,0.0
407.0,5.0,402.0,646.0,0.0
399.0,7.0,392.0,658.0,0.0
435.0,5.0,430.0,622.0,0.0
377.0,5.0,372.0,636.0,0.0
341.5,4.5,337.0,606.0,0.0
481.5,4.5,477.0,582.0,0.0
410.5,6.0,404.5,668.0,0.0
407.0,4.0,403.0,624.0,0.0
399.0,3.5,395.5,684.0,0.0
392.5,10.0,382.5,590.0,0.0
410.5,6.0,404.5,676.0,0.0
396.5,8.0,388.5,710.0,0.0
406.0,6.0,400.0,718.0,0.0
410.5,8.0,402.5,712.0,0.0
386.5,7.0,379.5,640.0,0.0
436.5,5.5,431.0,640.0,0.0
399.0,1.5,397.5,644.0,0.0
404.5,5.5,399.0,660.0,0.0
