RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,230.0,0
25.0,0.0,25.0,210.0,0
33.5,0.0,33.5,190.0,0
35.0,0.0,35.0,180.0,0
36.5,0.0,36.5,160.0,0
32.5,0.0,32.5,160.0,0
39.5,0.0,39.5,170.0,0
33.0,0.0,33.0,160.0,0
40.5,0.0,40.5,180.0,0
44.5,0.0,44.5,170.0,0
48.0,0.0,48.0,180.0,0
45.5,0.0,45.5,240.0,0
53.0,0.0,53.0,160.0,0
54.5,0.0,54.5,160.0,0
49.5,0.0,49.5,160.0,0
37.5,0.0,37.5,180.0,0
52.0,0.0,52.0,180.0,0
58.0,0.0,58.0,230.0,0
58.5,0.0,58.5,240.0,0
49.0,0.0,49.0,210.0,0
55.0,0.0,55.0,210.0,0
53.5,0.0,53.5,200.0,0
59.0,0.0,59.0,220.0,0
61.0,0.0,61.0,230.0,0
61.5,0.0,61.5,220.0,0
62.0,0.0,62.0,290.0,0
59.0,0.0,59.0,230.0,0
56.5,0.0,56.5,210.0,0
63.5,0.0,63.5,220.0,0
61.5,0.0,61.5,220.0,0
56.0,0.0,56.0,270.0,0
58.5,0.0,58.5,280.0,0
62.5,0.0,62.5,290.0,0
66.0,0.0,66.0,220.0,0
68.0,0.0,68.0,260.0,0
69.5,0.0,69.5,230.0,0
71.0,0.0,71.0,220.0,0
77.5,0.0,77.5,200.0,0
76.0,0.0,76.0,270.0,0
73.5,0.0,73.5,250.0,0
74.0,0.0,74.0,270.0,0
84.0,0.0,84.0,290.0,0
74.0,0.0,74.0,230.0,0
72.0,0.0,72.0,240.0,0
78.5,0.0,78.5,220.0,0
82.5,0.0,82.5,230.0,0
85.0,0.0,85.0,270.0,0
84.5,0.0,84.5,250.0,0
75.0,0.0,75.0,250.0,0
82.0,0.0,82.0,260.0,0
74.0,0.0,74.0,220.0,0
79.5,0.0,79.5,260.0,0
71.0,0.0,71.0,240.0,0
73.5,0.0,73.5,240.0,0
77.5,0.0,77.5,220.0,0
80.5,0.0,80.5,230.0,0
71.0,0.0,71.0,270.0,0
89.0,0.0,89.0,230.0,0
71.0,0.0,71.0,240.0,0
