timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T17:04:35Z,frontend,0,20303872,1
2026-09-22T17:04:35Z,cartservice,6,90640384,1
2026-09-22T17:04:35Z,checkoutservice,4,44457984,1
2026-09-22T17:04:35Z,productcatalogservice,4,33574912,1
2026-09-22T17:04:35Z,paymentservice,4,57360384,1
2026-09-22T17:04:35Z,recommendationservice,11,96976896,1
2026-09-22T17:04:35Z,shippingservice,7,35786752,1
2026-09-22T17:04:35Z,currencyservice,4,69488640,1
2026-09-22T17:04:35Z,emailservice,9,89505792,1
2026-09-22T17:04:35Z,adservice,27,200335360,1
2026-09-22T17:04:35Z,redis-cart,6,31440896,1
2026-09-22T17:04:35Z,__master_node__,4290,3681673216,1
2026-09-22T17:04:40Z,frontend,0,20303872,1
2026-09-22T17:04:40Z,cartservice,6,90664960,1
2026-09-22T17:04:40Z,checkoutservice,4,44457984,1
2026-09-22T17:04:40Z,productcatalogservice,4,33574912,1
2026-09-22T17:04:40Z,paymentservice,4,57360384,1
2026-09-22T17:04:40Z,recommendationservice,11,96976896,1
2026-09-22T17:04:40Z,shippingservice,7,35786752,1
2026-09-22T17:04:40Z,currencyservice,4,69492736,1
2026-09-22T17:04:40Z,emailservice,9,89505792,1
2026-09-22T17:04:40Z,adservice,27,200335360,1
2026-09-22T17:04:40Z,redis-cart,6,31440896,1
2026-09-22T17:04:40Z,__master_node__,2846,3684016128,1
2026-09-22T17:04:45Z,frontend,0,20303872,1
2026-09-22T17:04:45Z,cartservice,5,90705920,1
2026-09-22T17:04:45Z,checkoutservice,4,44457984,1
2026-09-22T17:04:45Z,productcatalogservice,4,33574912,1
2026-09-22T17:04:45Z,paymentservice,4,57393152,1
2026-09-22T17:04:45Z,recommendationservice,10,96976896,1
2026-09-22T17:04:45Z,shippingservice,6,35786752,1
2026-09-22T17:04:45Z,currencyservice,4,69500928,1
2026-09-22T17:04:45Z,emailservice,9,89505792,1
2026-09-22T17:04:45Z,adservice,27,200335360,1
2026-09-22T17:04:45Z,redis-cart,6,31440896,1
2026-09-22T17:04:45Z,__master_node__,2846,3684016128,1
2026-09-22T17:04:50Z,frontend,0,20303872,1
2026-09-22T17:04:50Z,cartservice,5,90705920,1
2026-09-22T17:04:50Z,checkoutservice,4,44457984,1
2026-09-22T17:04:50Z,productcatalogservice,4,33574912,1
2026-09-22T17:04:50Z,paymentservice,4,57393152,1
2026-09-22T17:04:50Z,recommendationservice,10,96976896,1
2026-09-22T17:04:50Z,shippingservice,6,35786752,1
2026-09-22T17:04:50Z,currencyservice,4,69509120,1
2026-09-22T17:04:50Z,emailservice,9,89505792,1
2026-09-22T17:04:50Z,adservice,27,200335360,1
2026-09-22T17:04:50Z,redis-cart,6,31440896,1
2026-09-22T17:04:50Z,__master_node__,2960,3707252736,1
2026-09-22T17:04:55Z,frontend,0,20303872,1
2026-09-22T17:04:55Z,cartservice,6,90705920,1
2026-09-22T17:04:55Z,checkoutservice,4,44457984,1
2026-09-22T17:04:55Z,productcatalogservice,4,33574912,1
2026-09-22T17:04:55Z,paymentservice,5,57425920,1
2026-09-22T17:04:55Z,recommendationservice,11,96976896,1
2026-09-22T17:04:55Z,shippingservice,6,35786752,1
2026-09-22T17:04:55Z,currencyservice,4,69513216,1
2026-09-22T17:04:55Z,emailservice,9,89505792,1
2026-09-22T17:04:55Z,adservice,23,200335360,1
2026-09-22T17:04:55Z,redis-cart,6,31440896,1
2026-09-22T17:04:55Z,__master_node__,2960,3707252736,1
2026-09-22T17:05:00Z,frontend,0,20303872,1
2026-09-22T17:05:00Z,cartservice,6,90705920,1
2026-09-22T17:05:00Z,checkoutservice,4,44457984,1
2026-09-22T17:05:00Z,productcatalogservice,4,33574912,1
2026-09-22T17:05:00Z,paymentservice,5,57425920,1
2026-09-22T17:05:00Z,recommendationservice,11,96976896,1
2026-09-22T17:05:00Z,shippingservice,6,35790848,1
2026-09-22T17:05:00Z,currencyservice,4,69521408,1
2026-09-22T17:05:00Z,emailservice,9,89505792,1
2026-09-22T17:05:00Z,adservice,23,200335360,1
2026-09-22T17:05:00Z,redis-cart,6,31440896,1
2026-09-22T17:05:00Z,__master_node__,6025,3721863168,1
2026-09-22T17:05:05Z,frontend,0,20303872,1
2026-09-22T17:05:05Z,cartservice,6,90705920,1
2026-09-22T17:05:05Z,checkoutservice,4,44568576,1
2026-09-22T17:05:05Z,productcatalogservice,4,33574912,1
2026-09-22T17:05:05Z,paymentservice,4,57483264,1
2026-09-22T17:05:05Z,recommendationservice,11,96976896,1
2026-09-22T17:05:05Z,shippingservice,6,35790848,1
2026-09-22T17:05:05Z,currencyservice,4,69529600,1
2026-09-22T17:05:05Z,emailservice,9,89505792,1
2026-09-22T17:05:05Z,adservice,27,200335360,1
2026-09-22T17:05:05Z,redis-cart,6,31440896,1
2026-09-22T17:05:05Z,__master_node__,6025,3721863168,1
2026-09-22T17:05:10Z,frontend,0,20303872,1
2026-09-22T17:05:10Z,cartservice,6,90705920,1
2026-09-22T17:05:10Z,checkoutservice,4,44425216,1
2026-09-22T17:05:10Z,productcatalogservice,4,33574912,1
2026-09-22T17:05:10Z,paymentservice,4,57483264,1
2026-09-22T17:05:10Z,recommendationservice,11,96976896,1
2026-09-22T17:05:10Z,shippingservice,6,35790848,1
2026-09-22T17:05:10Z,currencyservice,4,69533696,1
2026-09-22T17:05:10Z,emailservice,9,89505792,1
2026-09-22T17:05:10Z,adservice,27,200335360,1
2026-09-22T17:05:10Z,redis-cart,6,31440896,1
2026-09-22T17:05:10Z,__master_node__,2936,3726000128,1
2026-09-22T17:05:15Z,frontend,0,20303872,1
2026-09-22T17:05:15Z,cartservice,6,90705920,1
2026-09-22T17:05:15Z,checkoutservice,4,44474368,1
2026-09-22T17:05:15Z,productcatalogservice,4,33574912,1
2026-09-22T17:05:15Z,paymentservice,5,57507840,1
2026-09-22T17:05:15Z,recommendationservice,11,96976896,1
2026-09-22T17:05:15Z,shippingservice,6,35790848,1
2026-09-22T17:05:15Z,currencyservice,4,69545984,1
2026-09-22T17:05:15Z,emailservice,9,89505792,1
2026-09-22T17:05:15Z,adservice,27,200335360,1
2026-09-22T17:05:15Z,redis-cart,6,31440896,1
2026-09-22T17:05:15Z,__master_node__,2936,3726000128,1
2026-09-22T17:05:20Z,frontend,0,20303872,1
2026-09-22T17:05:20Z,cartservice,6,90808320,1
2026-09-22T17:05:20Z,checkoutservice,4,44425216,1
2026-09-22T17:05:20Z,productcatalogservice,4,33574912,1
2026-09-22T17:05:20Z,paymentservice,5,57507840,1
2026-09-22T17:05:20Z,recommendationservice,11,96976896,1
2026-09-22T17:05:20Z,shippingservice,6,35790848,1
2026-09-22T17:05:20Z,currencyservice,4,69578752,1
2026-09-22T17:05:20Z,emailservice,9,89505792,1
2026-09-22T17:05:20Z,adservice,27,200335360,1
2026-09-22T17:05:20Z,redis-cart,6,31440896,1
2026-09-22T17:05:20Z,__master_node__,3014,3707879424,1
2026-09-22T17:05:25Z,frontend,0,20303872,1
2026-09-22T17:05:25Z,cartservice,6,90738688,1
2026-09-22T17:05:25Z,checkoutservice,4,44425216,1
2026-09-22T17:05:25Z,productcatalogservice,5,33574912,1
2026-09-22T17:05:25Z,paymentservice,5,57540608,1
2026-09-22T17:05:25Z,recommendationservice,10,96976896,1
2026-09-22T17:05:25Z,shippingservice,6,35790848,1
2026-09-22T17:05:25Z,currencyservice,4,69591040,1
2026-09-22T17:05:25Z,emailservice,9,89505792,1
2026-09-22T17:05:25Z,adservice,22,200335360,1
2026-09-22T17:05:25Z,redis-cart,6,31440896,1
2026-09-22T17:05:25Z,__master_node__,3014,3707879424,1
2026-09-22T17:05:30Z,frontend,0,20303872,1
2026-09-22T17:05:30Z,cartservice,6,90738688,1
2026-09-22T17:05:30Z,checkoutservice,4,44425216,1
2026-09-22T17:05:30Z,productcatalogservice,5,33574912,1
2026-09-22T17:05:30Z,paymentservice,5,57540608,1
2026-09-22T17:05:30Z,recommendationservice,10,96976896,1
2026-09-22T17:05:30Z,shippingservice,6,35790848,1
2026-09-22T17:05:30Z,currencyservice,4,69607424,1
2026-09-22T17:05:30Z,emailservice,9,89538560,1
2026-09-22T17:05:30Z,adservice,22,200335360,1
2026-09-22T17:05:30Z,redis-cart,6,31440896,1
2026-09-22T17:05:30Z,__master_node__,6252,3705872384,1
2026-09-22T17:05:35Z,frontend,15,23105536,1
2026-09-22T17:05:35Z,cartservice,16,90836992,1
2026-09-22T17:05:35Z,checkoutservice,14,45678592,1
2026-09-22T17:05:35Z,productcatalogservice,11,33669120,1
2026-09-22T17:05:35Z,paymentservice,5,57294848,1
2026-09-22T17:05:35Z,recommendationservice,15,97091584,1
2026-09-22T17:05:35Z,shippingservice,8,35938304,1
2026-09-22T17:05:35Z,currencyservice,8,69423104,1
2026-09-22T17:05:35Z,emailservice,10,89604096,1
2026-09-22T17:05:35Z,adservice,28,200605696,1
2026-09-22T17:05:35Z,redis-cart,6,31440896,1
2026-09-22T17:05:35Z,__master_node__,6252,3705872384,1
2026-09-22T17:05:40Z,frontend,15,25948160,1
2026-09-22T17:05:40Z,cartservice,16,91111424,1
2026-09-22T17:05:40Z,checkoutservice,14,50909184,1
2026-09-22T17:05:40Z,productcatalogservice,11,33558528,1
2026-09-22T17:05:40Z,paymentservice,5,57331712,1
2026-09-22T17:05:40Z,recommendationservice,15,97427456,1
2026-09-22T17:05:40Z,shippingservice,8,35008512,1
2026-09-22T17:05:40Z,currencyservice,8,69578752,1
2026-09-22T17:05:40Z,emailservice,10,89665536,1
2026-09-22T17:05:40Z,adservice,28,200728576,1
2026-09-22T17:05:40Z,redis-cart,6,31461376,1
2026-09-22T17:05:40Z,__master_node__,3062,3718193152,1
2026-09-22T17:05:45Z,frontend,193,27099136,1
2026-09-22T17:05:45Z,cartservice,128,91467776,1
2026-09-22T17:05:45Z,checkoutservice,219,50966528,1
2026-09-22T17:05:45Z,productcatalogservice,84,33497088,1
2026-09-22T17:05:45Z,paymentservice,20,57421824,1
2026-09-22T17:05:45Z,recommendationservice,111,97759232,1
2026-09-22T17:05:45Z,shippingservice,31,34713600,1
2026-09-22T17:05:45Z,currencyservice,58,69816320,1
2026-09-22T17:05:45Z,emailservice,35,89812992,1
2026-09-22T17:05:45Z,adservice,47,201363456,1
2026-09-22T17:05:45Z,redis-cart,13,31461376,1
2026-09-22T17:05:45Z,__master_node__,3062,3718193152,1
2026-09-22T17:05:50Z,frontend,193,30896128,1
2026-09-22T17:05:50Z,cartservice,128,91602944,1
2026-09-22T17:05:50Z,checkoutservice,219,57544704,1
2026-09-22T17:05:50Z,productcatalogservice,84,32808960,1
2026-09-22T17:05:50Z,paymentservice,20,57503744,1
2026-09-22T17:05:50Z,recommendationservice,111,97906688,1
2026-09-22T17:05:50Z,shippingservice,31,36405248,1
2026-09-22T17:05:50Z,currencyservice,58,70119424,1
2026-09-22T17:05:50Z,emailservice,35,89825280,1
2026-09-22T17:05:50Z,adservice,47,202895360,1
2026-09-22T17:05:50Z,redis-cart,13,31469568,1
2026-09-22T17:05:50Z,__master_node__,3461,3718086656,1
2026-09-22T17:05:55Z,frontend,352,31219712,1
2026-09-22T17:05:55Z,cartservice,276,93310976,1
2026-09-22T17:05:55Z,checkoutservice,557,48877568,1
2026-09-22T17:05:55Z,productcatalogservice,157,33050624,1
2026-09-22T17:05:55Z,paymentservice,56,57573376,1
2026-09-22T17:05:55Z,recommendationservice,216,98164736,1
2026-09-22T17:05:55Z,shippingservice,66,36032512,1
2026-09-22T17:05:55Z,currencyservice,114,70692864,1
2026-09-22T17:05:55Z,emailservice,54,89837568,1
2026-09-22T17:05:55Z,adservice,48,203980800,1
2026-09-22T17:05:55Z,redis-cart,17,31481856,1
2026-09-22T17:05:55Z,__master_node__,3461,3718086656,1
2026-09-22T17:06:00Z,frontend,352,29216768,1
2026-09-22T17:06:00Z,cartservice,276,92979200,1
2026-09-22T17:06:00Z,checkoutservice,557,48381952,1
2026-09-22T17:06:00Z,productcatalogservice,157,33427456,1
2026-09-22T17:06:00Z,paymentservice,56,57712640,1
2026-09-22T17:06:00Z,recommendationservice,216,98299904,1
2026-09-22T17:06:00Z,shippingservice,66,35487744,1
2026-09-22T17:06:00Z,currencyservice,114,70410240,1
2026-09-22T17:06:00Z,emailservice,54,89837568,1
2026-09-22T17:06:00Z,adservice,48,204984320,1
2026-09-22T17:06:00Z,redis-cart,17,31490048,1
2026-09-22T17:06:00Z,__master_node__,4667,3727454208,1
2026-09-22T17:06:05Z,frontend,499,32911360,1
2026-09-22T17:06:05Z,cartservice,276,92868608,1
2026-09-22T17:06:05Z,checkoutservice,420,55496704,1
2026-09-22T17:06:05Z,productcatalogservice,218,33517568,1
2026-09-22T17:06:05Z,paymentservice,30,57708544,1
2026-09-22T17:06:05Z,recommendationservice,292,98373632,1
2026-09-22T17:06:05Z,shippingservice,57,35516416,1
2026-09-22T17:06:05Z,currencyservice,140,70299648,1
2026-09-22T17:06:05Z,emailservice,51,89837568,1
2026-09-22T17:06:05Z,adservice,62,205688832,1
2026-09-22T17:06:05Z,redis-cart,18,31502336,1
2026-09-22T17:06:05Z,__master_node__,6325,3735289856,1
2026-09-22T17:06:10Z,frontend,499,44097536,1
2026-09-22T17:06:10Z,cartservice,276,92676096,1
2026-09-22T17:06:10Z,checkoutservice,420,70877184,1
2026-09-22T17:06:10Z,productcatalogservice,218,34238464,1
2026-09-22T17:06:10Z,paymentservice,30,58089472,1
2026-09-22T17:06:10Z,recommendationservice,292,99041280,1
2026-09-22T17:06:10Z,shippingservice,57,35516416,1
2026-09-22T17:06:10Z,currencyservice,140,70901760,1
2026-09-22T17:06:10Z,emailservice,51,89837568,1
2026-09-22T17:06:10Z,adservice,62,208617472,1
2026-09-22T17:06:10Z,redis-cart,18,31510528,1
