RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,480.0,0
0.0,0.0,0.0,650.0,0
79.0,0.0,79.0,870.0,0
104.0,0.0,104.0,1300.0,0
132.0,25.0,107.0,1200.0,0
143.5,37.0,106.5,1200.0,0
151.0,29.0,122.0,1200.0,0
157.0,16.5,140.5,1100.0,0
151.0,2.0,149.0,1100.0,0
146.0,21.0,125.0,1200.0,0
149.5,46.0,103.5,1200.0,0
197.5,30.0,167.5,1000.0,0
209.5,3.5,206.0,960.0,0
141.5,0.0,141.5,950.0,0
164.0,0.0,164.0,970.0,0
167.5,0.0,167.5,1000.0,0
173.5,0.5,173.0,1000.0,0
186.0,0.5,185.5,950.0,0
169.5,0.0,169.5,960.0,0
176.5,0.5,176.0,960.0,0
189.5,0.5,189.0,960.0,0
163.5,0.0,163.5,1100.0,0
166.0,1.5,164.5,1100.0,0
172.0,6.0,166.0,1100.0,0
186.0,37.0,149.0,1200.0,0
181.0,41.5,139.5,1200.0,0
188.5,27.5,161.0,1200.0,0
182.0,42.5,139.5,1300.0,0
193.5,68.0,125.5,1300.0,0
196.0,84.5,111.5,1200.0,0
167.0,89.0,78.0,1800.0,0
177.5,138.5,39.0,1800.0,0
216.5,123.0,93.5,1500.0,0
200.5,46.5,154.0,1500.0,0
190.0,58.0,132.0,1600.0,0
201.5,57.0,144.5,1600.0,0
193.0,53.5,139.5,1500.0,0
189.5,94.5,95.0,1500.0,0
189.0,73.5,115.5,1500.0,0
190.0,56.0,134.0,1500.0,0
204.5,52.0,152.5,1500.0,0
185.5,96.5,89.0,1800.0,0
187.0,142.5,44.5,2000.0,0
192.0,140.5,51.5,2000.0,0
190.5,136.5,54.0,1500.0,0
199.5,125.0,74.5,1500.0,0
192.5,153.0,39.5,1700.0,0
164.5,159.5,5.0,2000.0,0
176.5,173.5,3.0,2000.0,0
205.5,177.0,28.5,1600.0,0
184.5,138.0,46.5,1600.0,0
156.0,134.0,22.0,1700.0,0
198.0,159.0,39.0,1700.0,0
224.0,125.5,98.5,1600.0,0
182.0,82.0,100.0,1700.0,0
208.0,120.5,87.5,1600.0,0
173.5,85.5,88.0,1600.0,0
182.5,83.0,99.5,1600.0,0
199.5,90.0,109.5,1600.0,0
181.0,113.5,67.5,1600.0,0
186.0,163.5,22.5,1800.0,0
205.5,176.0,29.5,1600.0,0
204.5,144.0,60.5,1600.0,0
183.5,121.0,62.5,1700.0,0
194.5,154.5,40.0,1700.0,0
196.0,111.0,85.0,1600.0,0
200.5,97.0,103.5,1400.0,0
203.5,77.5,126.0,1400.0,0
187.5,82.0,105.5,1700.0,0
177.5,135.0,42.5,1700.0,0
204.5,174.5,30.0,1900.0,0
219.0,117.0,102.0,1700.0,0
186.5,68.5,118.0,1600.0,0
196.0,132.0,64.0,1700.0,0
196.0,176.5,19.5,1700.0,0
201.0,159.5,41.5,1600.0,0
169.5,161.0,8.5,1700.0,0
194.0,159.5,34.5,1700.0,0
213.0,137.5,75.5,1500.0,0
196.0,122.5,73.5,1600.0,0
179.0,161.5,17.5,1700.0,0
183.0,168.0,15.0,1700.0,0
193.5,183.0,10.5,1700.0,0
196.0,175.0,21.0,1600.0,0
188.0,156.5,31.5,1600.0,0
210.0,115.5,94.5,1500.0,0
190.5,145.0,45.5,1700.0,0
220.0,147.5,72.5,1500.0,0
197.5,67.5,130.0,1300.0,0
166.5,91.0,75.5,1400.0,0
177.0,147.5,29.5,1600.0,0
192.5,178.0,14.5,1700.0,0
201.0,159.5,41.5,1800.0,0
200.5,96.5,104.0,1300.0,0
160.5,124.0,36.5,1600.0,0
170.0,170.0,0.0,1700.0,0
184.5,184.5,0.0,1700.0,0
195.0,195.0,0.0,1700.0,0
185.0,185.0,0.0,1700.0,0
189.0,176.5,12.5,1600.0,0
199.5,173.0,26.5,1500.0,0
