RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,470.0,0
45.0,0.0,45.0,670.0,0
95.0,0.0,95.0,970.0,0
101.5,0.0,101.5,590.0,0
91.5,0.0,91.5,1100.0,0
86.5,10.0,76.5,1100.0,0
104.5,11.5,93.0,1000.0,0
104.0,1.5,102.5,1000.0,0
100.5,14.5,86.0,1200.0,0
97.5,22.5,75.0,1200.0,0
109.0,23.0,86.0,1100.0,0
120.5,16.5,104.0,980.0,0
117.0,0.0,117.0,970.0,0
114.5,0.0,114.5,970.0,0
109.0,0.0,109.0,1000.0,0
111.0,0.0,111.0,1000.0,0
128.0,3.0,125.0,980.0,0
116.0,0.0,116.0,980.0,0
112.5,0.0,112.5,970.0,0
112.5,0.0,112.5,1000.0,0
132.0,0.0,132.0,990.0,0
124.5,0.0,124.5,990.0,0
109.0,0.0,109.0,1000.0,0
114.0,1.0,113.0,1000.0,0
121.0,34.0,87.0,1200.0,0
127.0,32.0,95.0,1100.0,0
130.0,3.5,126.5,1100.0,0
124.0,15.0,109.0,1100.0,0
133.0,42.5,90.5,1200.0,0
124.5,45.0,79.5,1100.0,0
97.5,55.5,42.0,1700.0,0
117.5,89.5,28.0,1700.0,0
148.5,76.0,72.5,1100.0,0
133.0,21.5,111.5,1100.0,0
134.5,31.0,103.5,1000.0,0
136.0,16.5,119.5,1100.0,0
124.0,32.0,92.0,1400.0,0
122.0,68.0,54.0,1500.0,0
141.5,28.0,113.5,1500.0,0
125.5,30.5,95.0,1400.0,0
126.5,44.5,82.0,1400.0,0
118.5,53.0,65.5,1500.0,0
119.5,97.5,22.0,1500.0,0
121.0,97.0,24.0,1500.0,0
145.0,104.5,40.5,1500.0,0
123.5,74.5,49.0,1500.0,0
99.0,95.0,4.0,1600.0,0
111.0,111.0,0.0,1700.0,0
99.5,98.0,1.5,1700.0,0
133.5,101.0,32.5,1600.0,0
131.5,63.0,68.5,1600.0,0
112.0,90.0,22.0,1600.0,0
122.5,104.5,18.0,1500.0,0
137.5,83.0,54.5,1400.0,0
119.5,65.5,54.0,1600.0,0
149.5,69.0,80.5,1600.0,0
130.5,69.0,61.5,1200.0,0
124.0,48.0,76.0,1100.0,0
123.0,33.5,89.5,1500.0,0
103.5,63.0,40.5,1600.0,0
121.0,116.0,5.0,1600.0,0
137.0,124.5,12.5,1500.0,0
131.0,94.5,36.5,1400.0,0
115.5,73.5,42.0,1600.0,0
122.5,96.5,26.0,1600.0,0
121.0,76.0,45.0,1500.0,0
127.0,73.5,53.5,1500.0,0
145.5,51.5,94.0,1100.0,0
122.0,58.5,63.5,1500.0,0
108.5,92.5,16.0,1700.0,0
123.0,111.5,11.5,1700.0,0
143.5,62.0,81.5,1100.0,0
126.0,32.5,93.5,1400.0,0
117.0,83.5,33.5,1400.0,0
116.5,106.0,10.5,1500.0,0
128.5,102.0,26.5,1500.0,0
111.0,104.5,6.5,1700.0,0
120.0,100.5,19.5,1700.0,0
140.5,81.5,59.0,1200.0,0
132.0,71.5,60.5,1300.0,0
119.0,107.5,11.5,1500.0,0
118.0,105.5,12.5,1600.0,0
112.0,111.0,1.0,1600.0,0
119.5,103.0,16.5,1500.0,0
129.0,96.5,32.5,1400.0,0
127.5,85.0,42.5,1400.0,0
