RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,210.0,0
10.5,0.0,10.5,480.0,0
35.0,0.0,35.0,490.0,0
60.5,0.0,60.5,490.0,0
76.5,0.0,76.5,440.0,0
76.0,0.0,76.0,450.0,0
71.5,0.0,71.5,360.0,0
79.0,0.0,79.0,380.0,0
81.0,0.0,81.0,460.0,0
84.0,0.0,84.0,380.0,0
78.0,0.0,78.0,350.0,0
82.5,0.0,82.5,280.0,0
88.5,0.0,88.5,260.0,0
82.5,0.0,82.5,340.0,0
81.0,0.0,81.0,340.0,0
83.0,0.0,83.0,350.0,0
79.0,0.0,79.0,320.0,0
87.5,0.0,87.5,280.0,0
96.5,0.0,96.5,360.0,0
83.5,0.0,83.5,330.0,0
94.5,0.0,94.5,260.0,0
107.0,0.0,107.0,240.0,0
104.0,0.0,104.0,260.0,0
94.5,0.0,94.5,230.0,0
95.0,0.0,95.0,410.0,0
102.5,0.0,102.5,390.0,0
104.0,0.0,104.0,260.0,0
103.0,0.0,103.0,260.0,0
97.0,0.0,97.0,320.0,0
102.5,0.0,102.5,340.0,0
96.0,0.0,96.0,340.0,0
94.5,2.5,92.0,460.0,0
98.0,2.5,95.5,460.0,0
103.0,0.0,103.0,370.0,0
107.5,0.0,107.5,370.0,0
109.5,0.0,109.5,210.0,0
102.5,0.0,102.5,200.0,0
98.5,0.0,98.5,220.0,0
103.0,0.0,103.0,400.0,0
98.5,0.0,98.5,420.0,0
105.5,0.0,105.5,370.0,0
101.5,0.0,101.5,370.0,0
94.5,0.0,94.5,450.0,0
91.0,0.0,91.0,450.0,0
108.5,0.0,108.5,210.0,0
91.0,0.0,91.0,130.0,0
89.0,0.0,89.0,110.0,0
85.0,0.0,85.0,280.0,0
82.0,0.0,82.0,430.0,0
108.0,0.0,108.0,370.0,0
100.5,0.0,100.5,380.0,0
95.0,0.0,95.0,380.0,0
93.0,0.0,93.0,380.0,0
96.0,0.0,96.0,380.0,0
88.0,0.0,88.0,390.0,0
109.0,0.0,109.0,150.0,0
101.0,0.0,101.0,480.0,0
104.5,0.0,104.5,480.0,0
102.5,0.0,102.5,330.0,0
102.0,0.0,102.0,400.0,0
91.5,0.0,91.5,480.0,0
94.5,0.0,94.5,290.0,0
92.5,0.0,92.5,270.0,0
96.5,0.0,96.5,210.0,0
94.5,0.0,94.5,380.0,0
96.5,0.0,96.5,380.0,0
91.0,0.0,91.0,240.0,0
89.5,0.0,89.5,210.0,0
84.5,0.0,84.5,320.0,0
86.0,0.0,86.0,320.0,0
91.5,0.0,91.5,360.0,0
96.0,0.0,96.0,360.0,0
80.0,0.0,80.0,140.0,0
79.0,0.0,79.0,480.0,0
77.5,0.0,77.5,480.0,0
90.5,0.0,90.5,510.0,0
89.0,0.0,89.0,490.0,0
90.5,0.0,90.5,490.0,0
101.0,0.0,101.0,160.0,0
98.0,0.0,98.0,390.0,0
89.5,0.0,89.5,380.0,0
85.5,0.0,85.5,240.0,0
92.5,0.0,92.5,320.0,0
94.5,0.0,94.5,400.0,0
96.0,0.0,96.0,400.0,0
101.5,0.0,101.5,400.0,0
86.0,0.0,86.0,140.0,0
105.0,0.0,105.0,110.0,0
120.0,0.0,120.0,120.0,0
94.5,0.0,94.5,100.0,0
87.0,0.0,87.0,95.0,0
92.5,0.0,92.5,120.0,0
85.5,0.0,85.5,120.0,0
94.0,0.0,94.0,120.0,0
93.5,0.0,93.5,160.0,0
82.0,0.0,82.0,100.0,0
71.5,0.0,71.5,130.0,0
81.5,0.0,81.5,130.0,0
96.5,0.0,96.5,120.0,0
97.0,0.0,97.0,120.0,0
93.5,0.0,93.5,120.0,0
87.5,0.0,87.5,120.0,0
87.0,0.0,87.0,140.0,0
105.0,0.0,105.0,110.0,0
106.5,0.0,106.5,120.0,0
105.5,0.0,105.5,100.0,0
97.5,0.0,97.5,95.0,0
84.0,0.0,84.0,92.0,0
91.5,0.0,91.5,120.0,0
96.5,0.0,96.5,92.0,0
95.5,0.0,95.5,110.0,0
97.5,0.0,97.5,110.0,0
95.5,0.0,95.5,110.0,0
88.0,0.0,88.0,90.0,0
91.5,0.0,91.5,100.0,0
95.5,0.0,95.5,98.0,0
100.5,0.0,100.5,110.0,0
98.5,0.0,98.5,130.0,0
98.0,0.0,98.0,92.0,0
98.5,0.0,98.5,92.0,0
90.0,0.0,90.0,91.0,0
80.0,0.0,80.0,84.0,0
85.5,0.0,85.5,120.0,0
100.5,0.0,100.5,86.0,0
107.0,0.0,107.0,85.0,0
99.5,0.0,99.5,93.0,0
87.5,0.0,87.5,110.0,0
88.0,0.0,88.0,110.0,0
91.0,0.0,91.0,90.0,0
82.0,0.0,82.0,86.0,0
93.5,0.0,93.5,140.0,0
102.0,0.0,102.0,85.0,0
94.0,0.0,94.0,110.0,0
93.0,0.0,93.0,110.0,0
96.0,0.0,96.0,120.0,0
95.5,0.0,95.5,98.0,0
90.5,0.0,90.5,110.0,0
93.0,0.0,93.0,150.0,0
96.0,0.0,96.0,150.0,0
112.5,0.0,112.5,120.0,0
104.0,0.0,104.0,80.0,0
98.0,0.0,98.0,120.0,0
99.0,0.0,99.0,72.0,0
100.5,0.0,100.5,140.0,0
92.0,0.0,92.0,140.0,0
82.0,0.0,82.0,140.0,0
108.5,0.0,108.5,110.0,0
103.5,0.0,103.5,100.0,0
92.5,0.0,92.5,76.0,0
91.5,0.0,91.5,82.0,0
85.5,0.0,85.5,120.0,0
86.0,0.0,86.0,110.0,0
97.5,0.0,97.5,97.0,0
95.0,0.0,95.0,100.0,0
109.5,0.0,109.5,110.0,0
90.0,0.0,90.0,96.0,0
91.5,0.0,91.5,92.0,0
94.5,0.0,94.5,100.0,0
100.5,0.0,100.5,140.0,0
103.5,0.0,103.5,140.0,0
90.0,0.0,90.0,120.0,0
87.5,0.0,87.5,120.0,0
98.5,0.0,98.5,85.0,0
109.5,0.0,109.5,150.0,0
92.5,0.0,92.5,99.0,0
94.0,0.0,94.0,160.0,0
105.5,0.0,105.5,160.0,0
109.0,0.0,109.0,96.0,0
103.0,0.0,103.0,120.0,0
98.0,0.0,98.0,88.0,0
94.0,0.0,94.0,100.0,0
96.5,0.0,96.5,120.0,0
87.5,0.0,87.5,92.0,0
98.0,0.0,98.0,120.0,0
103.5,0.0,103.5,120.0,0
107.5,0.0,107.5,120.0,0
94.5,0.0,94.5,110.0,0
92.5,0.0,92.5,140.0,0
88.0,0.0,88.0,120.0,0
84.0,0.0,84.0,170.0,0
92.0,0.0,92.0,120.0,0
95.5,0.0,95.5,110.0,0
95.0,0.0,95.0,100.0,0
109.0,0.0,109.0,130.0,0
106.5,0.0,106.5,160.0,0
98.5,0.0,98.5,130.0,0
91.5,0.0,91.5,110.0,0
111.5,0.0,111.5,110.0,0
98.0,0.0,98.0,140.0,0
96.5,0.0,96.5,100.0,0
109.0,0.0,109.0,110.0,0
93.5,0.0,93.5,140.0,0
90.5,0.0,90.5,140.0,0
100.5,0.0,100.5,110.0,0
94.5,0.0,94.5,100.0,0
92.0,0.0,92.0,77.0,0
90.5,0.0,90.5,140.0,0
93.5,0.0,93.5,150.0,0
99.0,0.0,99.0,110.0,0
92.5,0.0,92.5,140.0,0
91.5,0.0,91.5,93.0,0
100.0,0.0,100.0,120.0,0
99.0,0.0,99.0,120.0,0
95.0,0.0,95.0,95.0,0
86.0,0.0,86.0,110.0,0
85.5,0.0,85.5,96.0,0
93.5,0.0,93.5,86.0,0
93.5,0.0,93.5,97.0,0
91.0,0.0,91.0,97.0,0
89.0,0.0,89.0,93.0,0
92.5,0.0,92.5,100.0,0
102.5,0.0,102.5,100.0,0
94.5,0.0,94.5,100.0,0
102.0,0.0,102.0,140.0,0
91.0,0.0,91.0,110.0,0
86.5,0.0,86.5,88.0,0
98.0,0.0,98.0,110.0,0
90.0,0.0,90.0,110.0,0
92.0,0.0,92.0,110.0,0
94.0,0.0,94.0,110.0,0
98.0,0.0,98.0,110.0,0
98.0,0.0,98.0,91.0,0
117.5,0.0,117.5,88.0,0
102.5,0.0,102.5,110.0,0
91.0,0.0,91.0,110.0,0
96.0,0.0,96.0,110.0,0
99.0,0.0,99.0,130.0,0
110.5,0.0,110.5,130.0,0
99.0,0.0,99.0,130.0,0
92.0,0.0,92.0,110.0,0
89.5,0.0,89.5,96.0,0
92.0,0.0,92.0,78.0,0
92.5,0.0,92.5,110.0,0
94.0,0.0,94.0,110.0,0
96.0,0.0,96.0,150.0,0
95.0,0.0,95.0,99.0,0
96.0,0.0,96.0,83.0,0
104.0,0.0,104.0,73.0,0
97.5,0.0,97.5,86.0,0
85.5,0.0,85.5,100.0,0
77.0,0.0,77.0,110.0,0
89.5,0.0,89.5,130.0,0
100.5,0.0,100.5,120.0,0
96.5,0.0,96.5,150.0,0
102.0,0.0,102.0,120.0,0
101.0,0.0,101.0,170.0,0
103.0,0.0,103.0,170.0,0
97.5,0.0,97.5,110.0,0
112.0,0.0,112.0,72.0,0
89.0,0.0,89.0,96.0,0
93.5,0.0,93.5,120.0,0
100.0,0.0,100.0,86.0,0
106.0,0.0,106.0,130.0,0
99.0,0.0,99.0,130.0,0
99.0,0.0,99.0,130.0,0
97.0,0.0,97.0,100.0,0
108.5,0.0,108.5,130.0,0
96.0,0.0,96.0,130.0,0
95.0,0.0,95.0,140.0,0
91.0,0.0,91.0,65.0,0
94.5,0.0,94.5,100.0,0
97.0,0.0,97.0,120.0,0
97.0,0.0,97.0,86.0,0
100.5,0.0,100.5,100.0,0
99.5,0.0,99.5,190.0,0
108.0,0.0,108.0,100.0,0
100.0,0.0,100.0,91.0,0
93.0,0.0,93.0,110.0,0
98.0,0.0,98.0,120.0,0
100.5,0.0,100.5,92.0,0
103.5,0.0,103.5,100.0,0
102.5,0.0,102.5,100.0,0
105.0,0.0,105.0,110.0,0
100.5,0.0,100.5,100.0,0
96.5,0.0,96.5,100.0,0
93.0,0.0,93.0,140.0,0
100.5,0.0,100.5,110.0,0
87.5,0.0,87.5,91.0,0
92.5,0.0,92.5,140.0,0
0.0,0.0,0.0,160.0,0
16.5,0.0,16.5,150.0,0
33.0,0.0,33.0,67.0,0
14.0,0.0,14.0,67.0,0
18.0,0.0,18.0,60.0,0
17.5,0.0,17.5,73.0,0
16.5,0.0,16.5,71.0,0
24.5,0.0,24.5,59.0,0
20.5,0.0,20.5,60.0,0
18.5,0.0,18.5,65.0,0
19.0,0.0,19.0,65.0,0
28.0,0.0,28.0,63.0,0
20.0,0.0,20.0,73.0,0
24.0,0.0,24.0,60.0,0
24.0,0.0,24.0,54.0,0
18.5,0.0,18.5,68.0,0
14.0,0.0,14.0,77.0,0
16.5,0.0,16.5,77.0,0
19.0,0.0,19.0,67.0,0
17.0,0.0,17.0,70.0,0
23.5,0.0,23.5,70.0,0
30.0,0.0,30.0,59.0,0
20.0,0.0,20.0,56.0,0
19.0,0.0,19.0,61.0,0
17.5,0.0,17.5,56.0,0
16.0,0.0,16.0,64.0,0
13.0,0.0,13.0,58.0,0
15.5,0.0,15.5,71.0,0
17.0,0.0,17.0,69.0,0
21.0,0.0,21.0,46.0,0
22.0,0.0,22.0,53.0,0
12.0,0.0,12.0,66.0,0
9.0,0.0,9.0,64.0,0
