RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,68.0,0
0.5,0.0,0.5,76.0,0
2.5,0.0,2.5,110.0,0
3.5,0.0,3.5,110.0,0
5.0,0.0,5.0,130.0,0
6.5,0.0,6.5,110.0,0
8.5,0.0,8.5,120.0,0
9.5,0.0,9.5,120.0,0
10.5,0.0,10.5,140.0,0
11.5,0.0,11.5,160.0,0
13.0,0.0,13.0,160.0,0
14.5,0.0,14.5,200.0,0
15.5,0.0,15.5,250.0,0
16.5,0.0,16.5,250.0,0
17.5,0.0,17.5,220.0,0
20.0,0.0,20.0,230.0,0
21.0,0.0,21.0,340.0,0
22.0,0.0,22.0,330.0,0
23.5,0.0,23.5,220.0,0
22.5,0.0,22.5,240.0,0
26.5,0.0,26.5,230.0,0
25.0,0.0,25.0,370.0,0
25.0,0.0,25.0,360.0,0
29.5,0.0,29.5,360.0,0
32.5,0.0,32.5,440.0,0
28.0,0.0,28.0,570.0,0
33.0,0.0,33.0,610.0,0
35.0,0.0,35.0,920.0,0
34.5,0.0,34.5,920.0,0
37.5,0.0,37.5,720.0,0
38.0,0.0,38.0,780.0,0
37.0,4.5,32.5,1100.0,0
31.0,7.5,23.5,1700.0,0
27.0,12.0,15.0,2200.0,0
28.0,23.0,5.0,2400.0,0
23.5,22.5,1.0,2700.0,0
54.5,50.5,4.0,2600.0,0
66.5,58.0,8.5,600.0,0
50.5,40.5,10.0,520.0,0
50.5,40.5,10.0,510.0,0
51.5,40.5,11.0,620.0,0
54.5,41.5,13.0,670.0,0
55.5,42.0,13.5,710.0,0
53.0,43.0,10.0,980.0,0
56.5,45.5,11.0,980.0,0
58.0,46.5,11.5,820.0,0
60.5,48.5,12.0,770.0,0
60.0,48.0,12.0,840.0,0
60.5,48.5,12.0,920.0,0
60.5,48.5,12.0,650.0,0
59.5,47.0,12.5,750.0,0
59.5,48.5,11.0,820.0,0
59.5,48.0,11.5,890.0,0
59.5,46.5,13.0,950.0,0
58.0,47.5,10.5,960.0,0
59.0,49.5,9.5,960.0,0
61.5,48.0,13.5,780.0,0
61.0,50.5,10.5,950.0,0
63.0,49.0,14.0,640.0,0
62.0,48.5,13.5,280.0,0
61.0,49.0,12.0,180.0,0
59.5,46.0,13.5,210.0,0
58.5,44.0,14.5,320.0,0
58.5,40.5,18.0,440.0,0
58.0,35.0,23.0,570.0,0
58.0,33.5,24.5,730.0,0
57.0,34.0,23.0,840.0,0
53.0,34.5,18.5,1100.0,0
62.0,40.0,22.0,1100.0,0
60.5,37.5,23.0,1100.0,0
57.0,40.5,16.5,1200.0,0
57.5,44.5,13.0,1100.0,0
60.5,42.0,18.5,1000.0,0
63.0,39.5,23.5,940.0,0
66.0,39.0,27.0,860.0,0
63.0,42.0,21.0,210.0,0
60.5,41.5,19.0,190.0,0
59.5,40.5,19.0,220.0,0
58.0,36.5,21.5,330.0,0
55.0,31.0,24.0,510.0,0
55.0,27.0,28.0,650.0,0
54.5,24.5,30.0,870.0,0
54.0,23.5,30.5,880.0,0
58.0,23.5,34.5,880.0,0
62.5,23.5,39.0,890.0,0
57.0,23.5,33.5,830.0,0
58.5,24.0,34.5,1000.0,0
55.0,28.0,27.0,1200.0,0
61.0,36.5,24.5,1200.0,0
66.5,40.5,26.0,1000.0,0
67.0,36.5,30.5,880.0,0
67.5,33.5,34.0,470.0,0
63.0,34.0,29.0,190.0,0
60.0,33.5,26.5,350.0,0
57.0,28.0,29.0,460.0,0
56.5,22.0,34.5,470.0,0
54.0,14.0,40.0,710.0,0
53.5,13.5,40.0,840.0,0
55.0,13.0,42.0,840.0,0
57.0,14.5,42.5,910.0,0
61.0,15.0,46.0,900.0,0
62.5,15.0,47.5,880.0,0
56.5,15.0,41.5,1000.0,0
58.5,18.0,40.5,1000.0,0
59.5,18.0,41.5,910.0,0
59.0,16.0,43.0,940.0,0
62.5,18.5,44.0,830.0,0
63.0,19.5,43.5,790.0,0
57.0,18.5,38.5,800.0,0
56.0,16.5,39.5,950.0,0
57.5,17.5,40.0,1200.0,0
60.0,29.5,30.5,1100.0,0
59.0,32.0,27.0,1100.0,0
64.0,37.5,26.5,1100.0,0
69.5,42.0,27.5,950.0,0
66.0,33.5,32.5,720.0,0
67.5,33.5,34.0,490.0,0
61.0,33.0,28.0,330.0,0
56.5,25.5,31.0,440.0,0
47.0,19.5,27.5,750.0,0
48.5,14.5,34.0,880.0,0
56.5,12.0,44.5,940.0,0
54.0,21.5,32.5,1300.0,0
55.0,41.5,13.5,1400.0,0
61.0,57.5,3.5,1200.0,0
69.5,50.5,19.0,1100.0,0
68.0,44.5,23.5,1100.0,0
62.5,46.5,16.0,910.0,0
60.5,43.5,17.0,870.0,0
62.0,44.5,17.5,850.0,0
59.0,42.0,17.0,860.0,0
58.0,42.5,15.5,1000.0,0
61.5,45.5,16.0,1000.0,0
62.0,46.0,16.0,930.0,0
60.5,45.0,15.5,750.0,0
60.0,45.0,15.0,740.0,0
62.0,45.5,16.5,670.0,0
62.5,44.5,18.0,640.0,0
58.0,42.0,16.0,670.0,0
58.0,43.0,15.0,920.0,0
58.0,43.5,14.5,1100.0,0
62.0,48.5,13.5,1100.0,0
61.5,52.5,9.0,1000.0,0
59.5,49.5,10.0,1000.0,0
58.5,49.5,9.0,1100.0,0
61.5,54.0,7.5,1000.0,0
62.0,51.0,11.0,830.0,0
59.0,49.5,9.5,930.0,0
61.0,51.5,9.5,960.0,0
60.0,49.0,11.0,910.0,0
59.0,49.5,9.5,870.0,0
64.0,51.0,13.0,810.0,0
59.0,49.5,9.5,780.0,0
60.5,51.5,9.0,770.0,0
59.0,49.0,10.0,910.0,0
60.5,49.5,11.0,670.0,0
63.0,51.5,11.5,500.0,0
59.0,48.5,10.5,470.0,0
59.0,48.0,11.0,480.0,0
62.0,49.0,13.0,470.0,0
57.5,44.5,13.0,550.0,0
56.0,43.5,12.5,550.0,0
62.5,45.5,17.0,610.0,0
55.0,40.5,14.5,650.0,0
59.5,42.0,17.5,710.0,0
60.5,39.5,21.0,730.0,0
60.0,39.0,21.0,820.0,0
61.5,42.5,19.0,870.0,0
57.5,39.5,18.0,850.0,0
58.5,39.5,19.0,830.0,0
62.5,42.5,20.0,790.0,0
59.5,40.0,19.5,790.0,0
59.5,40.0,19.5,790.0,0
61.0,41.0,20.0,700.0,0
61.5,40.0,21.5,740.0,0
59.5,41.5,18.0,860.0,0
59.0,42.0,17.0,890.0,0
57.0,37.5,19.5,850.0,0
62.5,39.0,23.5,620.0,0
63.0,42.5,20.5,620.0,0
58.0,37.5,20.5,670.0,0
57.5,37.5,20.0,740.0,0
58.5,40.5,18.0,910.0,0
58.0,38.5,19.5,1100.0,0
57.5,41.5,16.0,1100.0,0
64.0,47.5,16.5,910.0,0
63.0,43.5,19.5,720.0,0
67.0,45.0,22.0,560.0,0
54.0,39.5,14.5,740.0,0
59.0,38.0,21.0,740.0,0
62.5,39.5,23.0,610.0,0
55.5,36.5,19.0,620.0,0
58.5,36.0,22.5,730.0,0
61.0,37.5,23.5,750.0,0
61.5,35.0,26.5,750.0,0
60.0,36.0,24.0,800.0,0
61.5,38.5,23.0,840.0,0
56.5,35.5,21.0,960.0,0
65.5,42.0,23.5,960.0,0
63.0,40.0,23.0,740.0,0
58.0,38.0,20.0,860.0,0
59.5,40.5,19.0,840.0,0
60.5,41.0,19.5,1000.0,0
59.5,40.5,19.0,1000.0,0
61.5,45.0,16.5,1100.0,0
62.0,45.5,16.5,990.0,0
59.0,42.5,16.5,890.0,0
59.0,45.0,14.0,1000.0,0
60.5,48.0,12.5,1000.0,0
61.5,46.5,15.0,930.0,0
60.5,46.5,14.0,920.0,0
61.0,46.0,15.0,980.0,0
60.5,47.5,13.0,950.0,0
60.0,47.0,13.0,830.0,0
59.5,46.0,13.5,950.0,0
60.0,48.5,11.5,980.0,0
59.5,48.5,11.0,1000.0,0
61.5,50.0,11.5,930.0,0
62.0,52.0,10.0,840.0,0
59.0,49.0,10.0,840.0,0
59.0,48.0,11.0,820.0,0
62.0,50.5,11.5,840.0,0
60.0,49.0,11.0,550.0,0
60.5,50.5,10.0,640.0,0
59.5,48.0,11.5,520.0,0
59.0,47.0,12.0,600.0,0
60.5,48.5,12.0,660.0,0
58.5,45.5,13.0,590.0,0
59.5,45.0,14.5,630.0,0
61.0,46.5,14.5,730.0,0
55.5,42.0,13.5,840.0,0
58.0,42.5,15.5,870.0,0
63.0,45.5,17.5,830.0,0
60.0,43.5,16.5,710.0,0
64.0,46.5,17.5,600.0,0
57.5,43.5,14.0,790.0,0
56.0,44.0,12.0,1100.0,0
61.0,47.0,14.0,960.0,0
62.0,46.0,16.0,950.0,0
62.0,45.5,16.5,730.0,0
63.5,48.0,15.5,580.0,0
59.5,46.5,13.0,670.0,0
55.0,43.5,11.5,780.0,0
59.5,47.0,12.5,800.0,0
62.0,48.0,14.0,730.0,0
59.5,45.5,14.0,790.0,0
58.0,47.0,11.0,950.0,0
60.5,45.5,15.0,930.0,0
63.5,49.5,14.0,1000.0,0
59.0,50.0,9.0,1000.0,0
59.0,48.5,10.5,1000.0,0
62.0,51.5,10.5,970.0,0
61.0,52.0,9.0,980.0,0
59.5,49.0,10.5,980.0,0
62.0,51.0,11.0,710.0,0
61.5,51.0,10.5,670.0,0
57.5,47.0,10.5,690.0,0
60.0,50.5,9.5,780.0,0
57.0,46.0,11.0,840.0,0
59.5,50.0,9.5,890.0,0
60.5,51.5,9.0,970.0,0
57.5,47.0,10.5,930.0,0
61.5,49.5,12.0,840.0,0
63.0,51.5,11.5,780.0,0
60.0,48.5,11.5,660.0,0
60.5,50.0,10.5,630.0,0
61.0,50.5,10.5,660.0,0
58.5,47.0,11.5,660.0,0
59.0,49.0,10.0,660.0,0
60.5,47.5,13.0,560.0,0
60.5,49.0,11.5,450.0,0
61.0,50.5,10.5,500.0,0
58.5,48.0,10.5,540.0,0
59.5,49.0,10.5,720.0,0
61.5,51.5,10.0,690.0,0
59.5,49.0,10.5,660.0,0
59.5,49.0,10.5,580.0,0
61.5,51.5,10.0,650.0,0
59.0,49.0,10.0,650.0,0
61.5,52.0,9.5,910.0,0
60.5,48.5,12.0,760.0,0
60.0,49.0,11.0,910.0,0
61.0,50.5,10.5,830.0,0
60.0,48.0,12.0,920.0,0
60.5,49.5,11.0,700.0,0
61.0,50.5,10.5,760.0,0
59.5,48.0,11.5,680.0,0
60.0,49.5,10.5,550.0,0
60.5,50.0,10.5,590.0,0
54.0,44.0,10.0,640.0,0
62.5,48.0,14.5,550.0,0
58.5,44.5,14.0,550.0,0
59.5,45.0,14.5,700.0,0
60.5,47.5,13.0,790.0,0
57.5,44.5,13.0,890.0,0
59.0,46.0,13.0,870.0,0
61.5,49.5,12.0,820.0,0
60.5,47.0,13.5,790.0,0
60.5,47.5,13.0,790.0,0
60.5,48.5,12.0,880.0,0
58.0,46.0,12.0,880.0,0
60.0,47.5,12.5,740.0,0
59.0,47.0,12.0,810.0,0
60.5,47.0,13.5,920.0,0
60.5,47.5,13.0,920.0,0
57.0,47.0,10.0,990.0,0
59.0,50.0,9.0,1100.0,0
62.0,52.5,9.5,840.0,0
60.5,50.0,10.5,840.0,0
60.5,50.0,10.5,830.0,0
60.5,50.0,10.5,940.0,0
59.0,49.5,9.5,890.0,0
61.0,50.5,10.5,750.0,0
58.0,49.0,9.0,750.0,0
59.5,50.0,9.5,860.0,0
58.0,50.5,7.5,890.0,0
60.5,49.0,11.5,920.0,0
60.0,49.0,11.0,920.0,0
61.5,51.0,10.5,850.0,0
61.5,49.5,12.0,590.0,0
59.5,48.5,11.0,590.0,0
60.5,49.5,11.0,530.0,0
60.5,48.5,12.0,560.0,0
58.0,46.0,12.0,710.0,0
58.5,47.0,11.5,770.0,0
59.0,46.5,12.5,770.0,0
60.0,45.5,14.5,790.0,0
61.0,45.5,15.5,710.0,0
61.0,44.0,17.0,570.0,0
61.0,46.0,15.0,670.0,0
60.5,44.5,16.0,670.0,0
57.0,41.0,16.0,760.0,0
59.5,42.5,17.0,830.0,0
61.0,42.5,18.5,710.0,0
