RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
26.0,0.0,26.0,250.0,0
40.5,0.0,40.5,380.0,0
77.0,0.0,77.0,600.0,0
71.0,0.0,71.0,360.0,0
57.5,0.0,57.5,330.0,0
84.5,0.0,84.5,330.0,0
66.5,0.0,66.5,370.0,0
86.0,0.0,86.0,330.0,0
77.5,0.0,77.5,260.0,0
87.0,0.0,87.0,270.0,0
79.0,0.0,79.0,250.0,0
63.5,0.0,63.5,270.0,0
91.5,0.0,91.5,190.0,0
82.0,0.0,82.0,250.0,0
80.5,0.0,80.5,220.0,0
91.5,0.0,91.5,240.0,0
72.5,0.0,72.5,400.0,0
81.5,0.0,81.5,370.0,0
103.5,0.0,103.5,190.0,0
96.5,0.0,96.5,260.0,0
86.0,0.0,86.0,270.0,0
95.5,0.0,95.5,330.0,0
75.0,0.0,75.0,290.0,0
94.0,0.0,94.0,290.0,0
99.5,0.0,99.5,250.0,0
92.0,0.0,92.0,290.0,0
95.0,0.0,95.0,260.0,0
87.0,0.5,86.5,290.0,0
94.0,0.5,93.5,340.0,0
82.0,5.0,77.0,290.0,0
94.5,0.5,94.0,290.0,0
99.5,0.0,99.5,390.0,0
91.5,3.5,88.0,280.0,0
96.0,0.5,95.5,310.0,0
89.0,0.5,88.5,450.0,0
95.5,0.0,95.5,380.0,0
91.0,0.5,90.5,470.0,0
102.0,1.5,100.5,380.0,0
89.0,0.0,89.0,400.0,0
104.0,0.0,104.0,290.0,0
106.0,0.5,105.5,300.0,0
88.5,0.0,88.5,370.0,0
91.0,5.5,85.5,370.0,0
90.0,2.5,87.5,330.0,0
88.5,0.0,88.5,330.0,0
88.5,0.0,88.5,430.0,0
90.0,0.0,90.0,290.0,0
103.5,0.0,103.5,320.0,0
92.5,1.5,91.0,330.0,0
97.0,2.5,94.5,350.0,0
104.5,0.0,104.5,270.0,0
94.0,0.0,94.0,390.0,0
100.5,1.0,99.5,370.0,0
95.5,0.5,95.0,380.0,0
92.0,0.0,92.0,270.0,0
100.5,1.0,99.5,300.0,0
81.0,1.5,79.5,240.0,0
104.0,1.5,102.5,400.0,0
94.0,3.5,90.5,480.0,0
85.5,0.5,85.0,350.0,0
86.0,0.0,86.0,420.0,0
83.0,0.0,83.0,300.0,0
90.0,3.0,87.0,400.0,0
90.0,3.0,87.0,310.0,0
100.5,0.0,100.5,460.0,0
81.5,1.5,80.0,240.0,0
85.0,3.0,82.0,440.0,0
90.0,0.0,90.0,340.0,0
85.5,0.0,85.5,320.0,0
105.5,0.0,105.5,230.0,0
110.0,0.0,110.0,210.0,0
102.5,0.0,102.5,210.0,0
101.5,0.0,101.5,190.0,0
100.0,0.0,100.0,200.0,0
107.5,0.0,107.5,210.0,0
99.5,0.0,99.5,170.0,0
98.5,0.0,98.5,170.0,0
99.5,0.0,99.5,160.0,0
102.5,0.0,102.5,200.0,0
90.5,0.0,90.5,210.0,0
96.0,0.0,96.0,130.0,0
95.0,0.0,95.0,170.0,0
81.5,0.0,81.5,160.0,0
69.0,1.5,67.5,170.0,0
76.5,3.0,73.5,160.0,0
83.5,6.5,77.0,160.0,0
81.5,5.0,76.5,230.0,0
103.0,0.0,103.0,200.0,0
83.5,0.5,83.0,230.0,0
106.0,0.5,105.5,190.0,0
99.0,0.0,99.0,200.0,0
79.0,0.0,79.0,200.0,0
91.5,0.0,91.5,200.0,0
71.5,0.0,71.5,200.0,0
90.0,0.0,90.0,190.0,0
100.0,0.0,100.0,220.0,0
101.5,0.0,101.5,200.0,0
94.5,0.0,94.5,190.0,0
99.5,0.0,99.5,180.0,0
100.0,0.0,100.0,190.0,0
94.5,0.0,94.5,160.0,0
97.0,0.0,97.0,230.0,0
95.0,0.0,95.0,190.0,0
82.5,1.0,81.5,200.0,0
93.0,1.0,92.0,190.0,0
107.5,0.0,107.5,200.0,0
103.5,0.0,103.5,190.0,0
104.0,0.0,104.0,190.0,0
101.5,0.0,101.5,180.0,0
94.5,0.0,94.5,210.0,0
90.0,0.0,90.0,200.0,0
91.5,0.0,91.5,180.0,0
96.5,0.0,96.5,190.0,0
96.5,0.0,96.5,180.0,0
100.0,0.0,100.0,180.0,0
96.0,0.5,95.5,200.0,0
97.5,0.5,97.0,190.0,0
91.0,0.0,91.0,200.0,0
89.0,0.0,89.0,200.0,0
93.5,0.5,93.0,170.0,0
103.5,0.5,103.0,170.0,0
113.0,0.0,113.0,190.0,0
96.0,0.0,96.0,170.0,0
96.0,0.0,96.0,220.0,0
85.5,0.0,85.5,210.0,0
98.0,0.0,98.0,230.0,0
85.0,0.5,84.5,210.0,0
87.5,1.0,86.5,220.0,0
101.0,0.5,100.5,210.0,0
95.5,0.0,95.5,200.0,0
88.5,0.0,88.5,230.0,0
94.5,0.0,94.5,230.0,0
79.5,0.0,79.5,140.0,0
75.0,0.0,75.0,210.0,0
85.5,0.5,85.0,210.0,0
92.0,0.5,91.5,200.0,0
93.5,1.5,92.0,220.0,0
102.0,1.5,100.5,220.0,0
110.5,0.0,110.5,200.0,0
90.0,1.5,88.5,150.0,0
95.5,1.5,94.0,250.0,0
93.0,0.0,93.0,200.0,0
90.0,1.5,88.5,210.0,0
94.0,4.0,90.0,190.0,0
98.5,2.5,96.0,210.0,0
87.5,0.0,87.5,210.0,0
101.5,0.0,101.5,200.0,0
98.0,0.0,98.0,180.0,0
104.5,0.0,104.5,190.0,0
98.0,0.0,98.0,190.0,0
94.0,0.0,94.0,180.0,0
100.5,0.0,100.5,190.0,0
81.0,0.0,81.0,160.0,0
82.0,0.5,81.5,200.0,0
95.5,0.5,95.0,190.0,0
96.5,0.0,96.5,200.0,0
97.0,0.0,97.0,180.0,0
97.5,0.0,97.5,210.0,0
90.0,0.5,89.5,230.0,0
97.0,0.0,97.0,160.0,0
99.5,0.0,99.5,180.0,0
81.5,2.0,79.5,180.0,0
90.0,2.0,88.0,210.0,0
101.5,0.0,101.5,220.0,0
97.0,0.0,97.0,220.0,0
100.0,0.0,100.0,210.0,0
89.5,0.0,89.5,210.0,0
96.5,0.0,96.5,180.0,0
95.0,0.0,95.0,210.0,0
92.0,0.0,92.0,210.0,0
86.5,0.0,86.5,230.0,0
90.0,0.5,89.5,230.0,0
99.5,0.5,99.0,130.0,0
101.5,0.0,101.5,190.0,0
108.5,0.0,108.5,180.0,0
98.5,0.0,98.5,180.0,0
86.5,2.5,84.0,180.0,0
93.0,2.5,90.5,240.0,0
111.0,0.0,111.0,240.0,0
99.5,0.0,99.5,240.0,0
105.0,0.0,105.0,180.0,0
83.5,0.0,83.5,170.0,0
88.0,0.5,87.5,150.0,0
97.0,0.5,96.5,200.0,0
95.0,0.0,95.0,200.0,0
100.5,0.0,100.5,140.0,0
94.0,1.0,93.0,230.0,0
94.0,1.0,93.0,190.0,0
96.5,0.0,96.5,170.0,0
100.5,0.0,100.5,210.0,0
90.0,0.5,89.5,210.0,0
87.5,0.5,87.0,250.0,0
94.0,1.5,92.5,180.0,0
103.5,0.0,103.5,200.0,0
107.5,0.0,107.5,170.0,0
100.5,0.0,100.5,160.0,0
105.5,0.0,105.5,170.0,0
98.0,0.0,98.0,190.0,0
88.0,0.0,88.0,190.0,0
91.5,0.0,91.5,180.0,0
85.5,0.0,85.5,190.0,0
79.5,0.0,79.5,180.0,0
97.5,0.5,97.0,180.0,0
97.0,0.5,96.5,180.0,0
99.5,1.0,98.5,220.0,0
105.0,1.0,104.0,180.0,0
97.5,1.0,96.5,180.0,0
97.0,0.0,97.0,200.0,0
102.0,0.0,102.0,200.0,0
98.5,0.0,98.5,170.0,0
107.5,0.0,107.5,190.0,0
102.5,0.0,102.5,200.0,0
88.0,0.0,88.0,220.0,0
96.0,1.5,94.5,200.0,0
92.0,1.5,90.5,190.0,0
111.0,0.0,111.0,190.0,0
108.0,0.0,108.0,210.0,0
90.0,0.0,90.0,150.0,0
