RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
9.0,3.0,6.0,1400.0,0
18.0,3.0,15.0,120.0,0
21.0,0.0,21.0,150.0,0
27.0,0.0,27.0,150.0,0
36.0,0.0,36.0,150.0,0
42.0,0.0,42.0,150.0,0
48.0,0.0,48.0,230.0,0
54.0,0.0,54.0,250.0,0
60.0,0.0,60.0,250.0,0
69.0,0.0,69.0,200.0,0
75.0,0.0,75.0,270.0,0
81.0,0.0,81.0,280.0,0
87.0,0.0,87.0,270.0,0
93.0,0.0,93.0,290.0,0
99.0,0.0,99.0,290.0,0
108.0,0.0,108.0,340.0,0
114.0,0.0,114.0,330.0,0
123.0,0.0,123.0,350.0,0
129.0,0.0,129.0,330.0,0
135.0,0.0,135.0,350.0,0
141.0,0.0,141.0,340.0,0
147.0,0.0,147.0,350.0,0
153.0,0.0,153.0,360.0,0
159.0,0.0,159.0,350.0,0
130.0,0.0,130.0,670.0,0
244.0,0.0,244.0,410.0,0
167.0,0.0,167.0,520.0,0
182.0,0.0,182.0,460.0,0
181.0,0.0,181.0,540.0,0
170.5,0.0,170.5,580.0,0
210.5,0.0,210.5,590.0,0
217.0,0.5,216.5,600.0,0
208.5,0.5,208.0,690.0,0
201.0,1.5,199.5,990.0,0
170.0,8.0,162.0,1200.0,0
157.5,45.5,112.0,2200.0,0
140.0,117.5,22.5,2200.0,0
149.0,132.0,17.0,2200.0,0
159.0,123.0,36.0,2200.0,0
165.0,122.5,42.5,2200.0,0
153.5,110.0,43.5,2200.0,0
157.0,111.0,46.0,2200.0,0
140.0,102.5,37.5,2200.0,0
142.5,115.5,27.0,2200.0,0
162.0,121.5,40.5,2200.0,0
166.0,119.5,46.5,2200.0,0
164.5,121.5,43.0,2200.0,0
162.0,129.0,33.0,2200.0,0
146.5,124.5,22.0,2200.0,0
144.0,126.0,18.0,2200.0,0
156.0,133.5,22.5,2200.0,0
153.5,130.5,23.0,2200.0,0
154.0,140.5,13.5,2200.0,0
157.0,135.0,22.0,2200.0,0
149.5,126.5,23.0,2200.0,0
138.0,118.5,19.5,2200.0,0
135.0,126.5,8.5,2200.0,0
145.5,130.0,15.5,2200.0,0
148.5,135.0,13.5,2200.0,0
129.5,124.0,5.5,2200.0,0
128.0,123.5,4.5,2200.0,0
144.5,137.5,7.0,2200.0,0
135.5,127.0,8.5,2200.0,0
129.0,127.0,2.0,2200.0,0
139.5,136.5,3.0,2200.0,0
151.5,148.5,3.0,2200.0,0
133.5,133.5,0.0,2200.0,0
143.0,143.0,0.0,2200.0,0
153.5,153.0,0.5,2200.0,0
147.5,145.5,2.0,2200.0,0
135.0,133.5,1.5,2200.0,0
132.0,131.0,1.0,2200.0,0
141.0,140.0,1.0,2200.0,0
141.0,141.0,0.0,2200.0,0
138.0,138.0,0.0,2200.0,0
140.0,140.0,0.0,2200.0,0
147.5,146.0,1.5,2200.0,0
144.0,144.0,0.0,2200.0,0
150.0,149.5,0.5,2200.0,0
147.5,146.0,1.5,2200.0,0
131.5,127.0,4.5,2200.0,0
120.0,116.5,3.5,2200.0,0
131.5,131.5,0.0,2200.0,0
143.0,142.0,1.0,2200.0,0
153.5,152.0,1.5,2200.0,0
135.0,134.5,0.5,2200.0,0
138.5,138.5,0.0,2200.0,0
153.5,153.0,0.5,2200.0,0
157.5,157.0,0.5,2200.0,0
132.5,132.5,0.0,2200.0,0
135.5,135.5,0.0,2200.0,0
150.5,150.0,0.5,2200.0,0
154.0,153.5,0.5,2200.0,0
141.0,139.0,2.0,2200.0,0
153.0,149.0,4.0,2200.0,0
152.5,150.0,2.5,2200.0,0
146.5,146.0,0.5,2200.0,0
142.0,141.0,1.0,2200.0,0
169.0,169.0,0.0,2200.0,0
145.5,144.0,1.5,2200.0,0
148.5,148.5,0.0,2200.0,0
144.0,143.5,0.5,2200.0,0
150.5,148.0,2.5,2200.0,0
160.5,158.5,2.0,2200.0,0
155.5,154.0,1.5,2200.0,0
150.0,139.0,11.0,2200.0,0
160.5,145.5,15.0,2200.0,0
154.0,143.0,11.0,2200.0,0
144.5,137.0,7.5,2200.0,0
147.5,143.5,4.0,2200.0,0
136.0,133.0,3.0,2200.0,0
162.0,159.0,3.0,2200.0,0
140.0,137.5,2.5,2200.0,0
138.0,135.5,2.5,2200.0,0
149.0,145.5,3.5,2200.0,0
139.0,136.0,3.0,2200.0,0
149.5,144.5,5.0,2200.0,0
176.0,165.0,11.0,2200.0,0
179.5,155.5,24.0,2100.0,0
164.0,131.0,33.0,2100.0,0
157.5,120.0,37.5,2200.0,0
152.5,113.0,39.5,2200.0,0
171.0,138.0,33.0,2200.0,0
166.5,122.0,44.5,2200.0,0
162.5,115.0,47.5,2200.0,0
159.0,115.5,43.5,2200.0,0
147.0,109.0,38.0,2200.0,0
160.0,122.5,37.5,2200.0,0
177.5,130.5,47.0,2200.0,0
164.5,113.5,51.0,2200.0,0
160.5,115.0,45.5,2200.0,0
160.0,117.5,42.5,2100.0,0
164.0,119.0,45.0,2100.0,0
160.5,109.5,51.0,2200.0,0
173.0,118.5,54.5,2200.0,0
165.0,107.0,58.0,2200.0,0
166.0,113.0,53.0,2200.0,0
181.0,115.0,66.0,2200.0,0
186.0,107.5,78.5,2100.0,0
174.0,104.0,70.0,2100.0,0
159.0,104.5,54.5,2200.0,0
165.5,123.5,42.0,2100.0,0
162.0,115.5,46.5,2200.0,0
144.5,120.0,24.5,2200.0,0
146.0,128.5,17.5,2200.0,0
140.0,130.0,10.0,2200.0,0
140.0,130.5,9.5,2200.0,0
158.5,139.5,19.0,2200.0,0
167.5,135.0,32.5,2200.0,0
158.5,110.0,48.5,2200.0,0
140.5,98.0,42.5,2200.0,0
134.0,115.5,18.5,2200.0,0
146.0,132.5,13.5,2200.0,0
162.0,105.0,57.0,2200.0,0
152.0,101.5,50.5,2200.0,0
139.5,103.5,36.0,2200.0,0
143.5,115.5,28.0,2200.0,0
150.0,133.0,17.0,2200.0,0
141.5,125.5,16.0,2200.0,0
149.0,128.0,21.0,2200.0,0
162.5,143.5,19.0,2200.0,0
149.0,137.0,12.0,2200.0,0
144.0,137.0,7.0,2200.0,0
160.5,151.5,9.0,2200.0,0
140.5,129.5,11.0,2200.0,0
139.5,122.5,17.0,2200.0,0
148.0,130.0,18.0,2200.0,0
148.5,136.0,12.5,2200.0,0
143.0,133.5,9.5,2200.0,0
154.0,144.5,9.5,2200.0,0
161.5,141.5,20.0,2200.0,0
156.0,127.5,28.5,2200.0,0
143.5,124.0,19.5,2200.0,0
140.5,127.5,13.0,2200.0,0
149.0,137.0,12.0,2200.0,0
148.0,137.0,11.0,2200.0,0
137.0,132.5,4.5,2200.0,0
143.0,143.0,0.0,2100.0,0
152.0,151.5,0.5,2200.0,0
142.0,139.5,2.5,2100.0,0
145.5,140.5,5.0,2200.0,0
144.0,136.0,8.0,2200.0,0
143.0,137.0,6.0,2200.0,0
164.0,157.5,6.5,2100.0,0
180.5,147.0,33.5,2100.0,0
160.0,95.5,64.5,2100.0,0
164.5,104.5,60.0,2200.0,0
179.0,115.0,64.0,2200.0,0
168.0,104.0,64.0,2200.0,0
168.0,102.0,66.0,2200.0,0
162.5,96.5,66.0,2200.0,0
148.0,100.0,48.0,2200.0,0
161.5,113.0,48.5,2200.0,0
161.5,103.5,58.0,2200.0,0
164.0,110.0,54.0,2200.0,0
160.5,111.0,49.5,2200.0,0
164.5,117.5,47.0,2200.0,0
157.0,94.5,62.5,2200.0,0
153.5,98.5,55.0,2200.0,0
154.0,106.0,48.0,2200.0,0
147.5,116.0,31.5,2200.0,0
157.5,124.0,33.5,2200.0,0
148.5,114.0,34.5,2200.0,0
149.5,120.0,29.5,2200.0,0
159.0,126.0,33.0,2200.0,0
153.0,116.0,37.0,2200.0,0
160.0,119.5,40.5,2200.0,0
173.5,123.0,50.5,2200.0,0
168.5,116.0,52.5,2200.0,0
171.0,122.0,49.0,2100.0,0
167.5,124.0,43.5,2200.0,0
174.5,122.0,52.5,2100.0,0
161.5,92.5,69.0,2200.0,0
137.5,101.0,36.5,2200.0,0
139.5,123.0,16.5,2200.0,0
165.5,142.5,23.0,2100.0,0
144.5,131.5,13.0,2200.0,0
133.0,124.5,8.5,2200.0,0
146.5,139.0,7.5,2200.0,0
137.0,129.5,7.5,2200.0,0
137.5,127.0,10.5,2200.0,0
149.0,132.0,17.0,2200.0,0
154.0,136.5,17.5,2200.0,0
140.0,130.0,10.0,2200.0,0
127.5,118.0,9.5,2200.0,0
133.0,130.0,3.0,2200.0,0
134.5,129.0,5.5,2200.0,0
138.0,130.5,7.5,2200.0,0
144.0,134.0,10.0,2200.0,0
156.0,143.5,12.5,2200.0,0
144.0,138.0,6.0,2200.0,0
135.0,135.0,0.0,2200.0,0
139.5,139.5,0.0,2200.0,0
144.0,144.0,0.0,2200.0,0
138.0,138.0,0.0,2200.0,0
137.0,137.0,0.0,2200.0,0
140.5,140.5,0.0,2200.0,0
127.0,127.0,0.0,2200.0,0
133.5,133.5,0.0,2200.0,0
154.0,154.0,0.0,2100.0,0
138.0,138.0,0.0,2200.0,0
133.5,133.0,0.5,2200.0,0
145.0,144.5,0.5,2200.0,0
139.0,139.0,0.0,2200.0,0
121.5,121.5,0.0,2200.0,0
135.0,135.0,0.0,2200.0,0
132.5,132.5,0.0,2200.0,0
126.0,126.0,0.0,2200.0,0
137.5,137.5,0.0,2200.0,0
138.5,138.5,0.0,2200.0,0
139.5,139.5,0.0,2200.0,0
136.5,136.5,0.0,2200.0,0
139.5,137.5,2.0,2200.0,0
138.5,138.5,0.0,2200.0,0
143.5,143.5,0.0,2200.0,0
137.0,137.0,0.0,2200.0,0
123.0,123.0,0.0,2200.0,0
125.5,125.5,0.0,2200.0,0
129.5,129.5,0.0,2200.0,0
138.0,138.0,0.0,2200.0,0
143.0,142.5,0.5,2200.0,0
149.5,149.0,0.5,2200.0,0
151.0,151.0,0.0,2200.0,0
139.5,139.5,0.0,2200.0,0
145.0,144.5,0.5,2200.0,0
150.5,150.0,0.5,2200.0,0
143.5,143.5,0.0,2200.0,0
145.0,145.0,0.0,2200.0,0
164.5,164.5,0.0,2200.0,0
147.0,147.0,0.0,2200.0,0
146.5,146.5,0.0,2200.0,0
131.0,131.0,0.0,2200.0,0
121.5,121.5,0.0,2200.0,0
135.5,135.5,0.0,2200.0,0
123.0,123.0,0.0,2200.0,0
113.5,113.5,0.0,2200.0,0
131.5,131.5,0.0,2200.0,0
132.0,132.0,0.0,2200.0,0
122.0,122.0,0.0,2200.0,0
124.5,124.5,0.0,2200.0,0
137.0,137.0,0.0,2200.0,0
135.5,135.5,0.0,2200.0,0
120.5,120.5,0.0,2200.0,0
121.5,121.5,0.0,2200.0,0
126.0,126.0,0.0,2200.0,0
138.0,138.0,0.0,2200.0,0
117.0,117.0,0.0,2200.0,0
114.0,114.0,0.0,2200.0,0
120.5,120.5,0.0,2200.0,0
125.5,125.5,0.0,2200.0,0
132.0,132.0,0.0,2200.0,0
120.5,120.5,0.0,2200.0,0
121.0,121.0,0.0,2200.0,0
124.0,124.0,0.0,2200.0,0
126.5,126.5,0.0,2200.0,0
131.0,131.0,0.0,2200.0,0
129.0,129.0,0.0,2200.0,0
127.5,127.5,0.0,2200.0,0
117.0,117.0,0.0,2200.0,0
127.5,127.5,0.0,2200.0,0
122.5,122.5,0.0,2200.0,0
