timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-25T11:40:06Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:06Z,cartservice,38.0,1200,0.95,0.03166666666666667,0
2026-09-25T11:40:06Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T11:40:06Z,productcatalogservice,30.0,1535,0.95,0.019543973941368076,0
2026-09-25T11:40:06Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:06Z,recommendationservice,33.0,1250,0.8,0.0264,0
2026-09-25T11:40:06Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:06Z,currencyservice,36.0,770,0.8,0.046753246753246755,0
2026-09-25T11:40:06Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:06Z,adservice,41.0,800,0.8,0.05125,0
2026-09-25T11:40:06Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-25T11:40:07Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:07Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T11:40:07Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T11:40:07Z,productcatalogservice,30.0,1535,0.95,0.019543973941368076,0
2026-09-25T11:40:07Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:07Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T11:40:07Z,shippingservice,35.0,770,0.8,0.045454545454545456,0
2026-09-25T11:40:07Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:07Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:07Z,adservice,41.0,800,0.8,0.05125,0
2026-09-25T11:40:07Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T11:40:08Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:08Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T11:40:08Z,checkoutservice,32.0,1500,0.8,0.021333333333333333,0
2026-09-25T11:40:08Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T11:40:08Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:08Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T11:40:08Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:08Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:08Z,emailservice,28.0,155,0.8,0.18064516129032257,0
2026-09-25T11:40:08Z,adservice,36.0,800,0.8,0.045,0
2026-09-25T11:40:08Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T11:40:09Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:09Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T11:40:09Z,checkoutservice,32.0,1500,0.8,0.021333333333333333,0
2026-09-25T11:40:09Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T11:40:09Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:09Z,recommendationservice,35.0,1250,0.8,0.028,0
2026-09-25T11:40:09Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:09Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:09Z,emailservice,14.0,155,0.8,0.09032258064516129,0
2026-09-25T11:40:09Z,adservice,36.0,800,0.8,0.045,0
2026-09-25T11:40:09Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T11:40:10Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:10Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T11:40:10Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T11:40:10Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T11:40:10Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:10Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T11:40:10Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:10Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:10Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:10Z,adservice,40.0,800,0.8,0.05,0
2026-09-25T11:40:10Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T11:40:11Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:11Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T11:40:11Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T11:40:11Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T11:40:11Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:11Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T11:40:11Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:11Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:11Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:11Z,adservice,40.0,800,0.8,0.05,0
2026-09-25T11:40:11Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T11:40:12Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:12Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T11:40:12Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T11:40:12Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T11:40:12Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:12Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T11:40:12Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:12Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:12Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:12Z,adservice,109.0,800,0.8,0.13625,0
2026-09-25T11:40:12Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-25T11:40:13Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:13Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T11:40:13Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T11:40:13Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T11:40:13Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:13Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T11:40:13Z,shippingservice,16.0,770,0.8,0.02077922077922078,0
2026-09-25T11:40:13Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:13Z,emailservice,33.0,155,0.8,0.2129032258064516,0
2026-09-25T11:40:13Z,adservice,109.0,800,0.8,0.13625,0
2026-09-25T11:40:13Z,redis-cart,7.0,540,0.8,0.012962962962962963,0
2026-09-25T11:40:14Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:14Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T11:40:14Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T11:40:14Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T11:40:14Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:14Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T11:40:14Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:14Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:14Z,emailservice,33.0,155,0.8,0.2129032258064516,0
2026-09-25T11:40:14Z,adservice,34.0,800,0.8,0.0425,0
2026-09-25T11:40:14Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T11:40:15Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:15Z,cartservice,0.0,1200,0.95,0.0,0
2026-09-25T11:40:15Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T11:40:15Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T11:40:15Z,paymentservice,26.0,155,0.8,0.16774193548387098,0
2026-09-25T11:40:15Z,recommendationservice,37.0,1250,0.8,0.0296,0
2026-09-25T11:40:15Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:15Z,currencyservice,51.0,770,0.8,0.06623376623376623,0
2026-09-25T11:40:15Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:15Z,adservice,38.0,800,0.8,0.0475,0
2026-09-25T11:40:15Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T11:40:16Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:16Z,cartservice,29.0,1200,0.95,0.024166666666666666,0
2026-09-25T11:40:16Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T11:40:16Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T11:40:16Z,paymentservice,26.0,155,0.8,0.16774193548387098,0
2026-09-25T11:40:16Z,recommendationservice,37.0,1250,0.8,0.0296,0
2026-09-25T11:40:16Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:16Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T11:40:16Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:16Z,adservice,40.0,800,0.8,0.05,0
2026-09-25T11:40:16Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T11:40:17Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T11:40:17Z,cartservice,29.0,1200,0.95,0.024166666666666666,0
2026-09-25T11:40:17Z,checkoutservice,0.0,1500,0.8,0.0,0
2026-09-25T11:40:17Z,productcatalogservice,30.0,1535,0.95,0.019543973941368076,0
2026-09-25T11:40:17Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T11:40:17Z,recommendationservice,0.0,1250,0.8,0.0,0
2026-09-25T11:40:17Z,shippingservice,0.0,770,0.8,0.0,0
