timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-25T11:39:07Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,checkoutservice,cartservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,checkoutservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,checkoutservice,emailservice,0,0,0,0,0,0,0
2026-09-25T11:39:07Z,checkoutservice,frontend,0,0,0,0,0,0,0
