RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,250.0,0
26.0,0.0,26.0,210.0,0
36.0,0.0,36.0,240.0,0
38.5,0.0,38.5,240.0,0
34.0,0.0,34.0,220.0,0
41.0,0.0,41.0,280.0,0
45.5,0.0,45.5,190.0,0
42.0,0.0,42.0,250.0,0
41.0,0.0,41.0,250.0,0
39.0,0.0,39.0,190.0,0
43.0,0.0,43.0,250.0,0
49.0,0.0,49.0,260.0,0
49.5,0.0,49.5,260.0,0
48.0,0.0,48.0,260.0,0
46.5,0.0,46.5,240.0,0
49.0,0.0,49.0,240.0,0
51.0,0.0,51.0,230.0,0
39.0,0.0,39.0,260.0,0
55.5,0.0,55.5,270.0,0
56.5,0.0,56.5,240.0,0
56.0,0.0,56.0,250.0,0
64.0,0.0,64.0,240.0,0
60.0,0.0,60.0,260.0,0
59.0,0.0,59.0,230.0,0
55.0,0.0,55.0,370.0,0
60.5,0.0,60.5,250.0,0
77.0,0.0,77.0,260.0,0
67.0,0.0,67.0,320.0,0
64.0,0.0,64.0,320.0,0
66.5,0.0,66.5,300.0,0
59.5,0.0,59.5,250.0,0
59.5,0.0,59.5,320.0,0
74.5,0.0,74.5,330.0,0
68.0,0.0,68.0,330.0,0
68.0,0.0,68.0,320.0,0
67.0,0.0,67.0,270.0,0
69.0,0.0,69.0,230.0,0
72.0,0.0,72.0,340.0,0
69.0,0.0,69.0,270.0,0
76.5,0.0,76.5,270.0,0
73.0,0.0,73.0,260.0,0
73.5,0.0,73.5,250.0,0
81.5,0.0,81.5,240.0,0
67.0,0.0,67.0,210.0,0
68.5,0.0,68.5,240.0,0
73.0,0.0,73.0,230.0,0
74.5,0.0,74.5,280.0,0
75.5,0.0,75.5,280.0,0
80.5,0.0,80.5,220.0,0
80.0,0.0,80.0,230.0,0
80.0,0.0,80.0,220.0,0
77.5,0.0,77.5,250.0,0
76.0,0.0,76.0,250.0,0
70.0,0.0,70.0,260.0,0
64.0,0.0,64.0,280.0,0
72.0,0.0,72.0,280.0,0
68.5,0.0,68.5,260.0,0
75.0,0.0,75.0,240.0,0
73.5,0.0,73.5,240.0,0
71.5,0.0,71.5,300.0,0
65.0,0.0,65.0,300.0,0
65.5,0.0,65.5,230.0,0
87.0,0.0,87.0,250.0,0
82.0,0.0,82.0,260.0,0
83.5,0.0,83.5,230.0,0
91.0,0.0,91.0,230.0,0
84.5,0.0,84.5,260.0,0
72.5,0.0,72.5,260.0,0
75.0,0.0,75.0,250.0,0
73.5,0.0,73.5,210.0,0
74.0,0.0,74.0,250.0,0
75.0,0.0,75.0,300.0,0
70.0,0.0,70.0,300.0,0
71.0,0.0,71.0,300.0,0
67.5,0.0,67.5,340.0,0
78.5,0.0,78.5,290.0,0
83.0,0.0,83.0,240.0,0
77.0,0.0,77.0,260.0,0
75.5,0.0,75.5,260.0,0
73.5,0.0,73.5,250.0,0
80.0,0.0,80.0,250.0,0
74.5,0.0,74.5,310.0,0
75.0,0.0,75.0,180.0,0
67.5,0.0,67.5,190.0,0
73.0,0.0,73.0,200.0,0
79.0,0.0,79.0,200.0,0
71.5,0.0,71.5,250.0,0
77.5,0.0,77.5,220.0,0
69.5,0.0,69.5,260.0,0
76.5,0.0,76.5,260.0,0
75.0,0.0,75.0,220.0,0
65.0,0.0,65.0,270.0,0
69.0,0.0,69.0,270.0,0
81.5,0.0,81.5,170.0,0
75.5,0.0,75.5,190.0,0
78.5,0.0,78.5,180.0,0
74.0,0.0,74.0,300.0,0
70.5,0.0,70.5,300.0,0
68.5,0.0,68.5,200.0,0
72.5,0.0,72.5,210.0,0
79.5,0.0,79.5,190.0,0
71.5,0.0,71.5,230.0,0
63.5,0.0,63.5,200.0,0
78.0,0.0,78.0,200.0,0
77.5,0.0,77.5,200.0,0
73.5,0.0,73.5,300.0,0
74.5,0.0,74.5,200.0,0
76.5,0.0,76.5,190.0,0
66.5,0.0,66.5,190.0,0
69.0,0.0,69.0,230.0,0
71.5,0.0,71.5,230.0,0
76.5,0.0,76.5,220.0,0
82.0,0.0,82.0,230.0,0
85.0,0.0,85.0,220.0,0
82.0,0.0,82.0,230.0,0
71.5,0.0,71.5,220.0,0
70.5,0.0,70.5,220.0,0
68.0,0.0,68.0,210.0,0
74.0,0.0,74.0,200.0,0
79.0,0.0,79.0,220.0,0
88.5,0.0,88.5,240.0,0
88.0,0.0,88.0,210.0,0
75.5,0.0,75.5,240.0,0
76.5,0.0,76.5,240.0,0
84.0,0.0,84.0,200.0,0
69.5,0.0,69.5,220.0,0
75.0,0.0,75.0,210.0,0
88.5,0.0,88.5,220.0,0
96.0,0.0,96.0,220.0,0
85.5,0.0,85.5,280.0,0
78.5,0.0,78.5,280.0,0
77.5,0.0,77.5,180.0,0
68.0,0.0,68.0,220.0,0
75.5,0.0,75.5,200.0,0
78.0,0.0,78.0,200.0,0
82.0,0.0,82.0,200.0,0
75.0,0.0,75.0,270.0,0
70.0,0.0,70.0,270.0,0
73.0,0.0,73.0,230.0,0
82.5,0.0,82.5,220.0,0
78.5,0.0,78.5,250.0,0
77.0,0.0,77.0,250.0,0
79.0,0.0,79.0,220.0,0
78.0,0.0,78.0,280.0,0
77.0,0.0,77.0,280.0,0
80.5,0.0,80.5,200.0,0
72.0,0.0,72.0,210.0,0
65.0,0.0,65.0,290.0,0
75.0,0.0,75.0,290.0,0
85.0,0.0,85.0,220.0,0
76.5,0.0,76.5,200.0,0
72.5,0.0,72.5,260.0,0
72.0,0.0,72.0,240.0,0
66.5,0.0,66.5,240.0,0
68.5,0.0,68.5,240.0,0
74.5,0.0,74.5,190.0,0
73.5,0.0,73.5,220.0,0
79.5,0.0,79.5,220.0,0
88.5,0.0,88.5,220.0,0
82.0,0.0,82.0,220.0,0
82.0,0.0,82.0,210.0,0
84.5,0.0,84.5,230.0,0
87.0,0.0,87.0,260.0,0
86.5,0.0,86.5,260.0,0
76.5,0.0,76.5,210.0,0
82.0,0.0,82.0,230.0,0
79.0,0.0,79.0,300.0,0
75.5,0.0,75.5,300.0,0
76.5,0.0,76.5,240.0,0
74.0,0.0,74.0,190.0,0
66.0,0.0,66.0,250.0,0
75.5,0.0,75.5,210.0,0
66.0,0.0,66.0,220.0,0
67.5,0.0,67.5,260.0,0
73.5,0.0,73.5,260.0,0
72.0,0.0,72.0,280.0,0
73.5,0.0,73.5,270.0,0
81.5,0.0,81.5,250.0,0
67.5,0.0,67.5,200.0,0
71.5,0.0,71.5,220.0,0
77.0,0.0,77.0,220.0,0
77.5,0.0,77.5,180.0,0
67.0,0.0,67.0,180.0,0
68.0,0.0,68.0,250.0,0
74.5,0.0,74.5,220.0,0
68.0,0.0,68.0,230.0,0
69.5,0.0,69.5,220.0,0
78.0,0.0,78.0,260.0,0
76.0,0.0,76.0,260.0,0
70.0,0.0,70.0,170.0,0
62.5,0.0,62.5,240.0,0
76.5,0.0,76.5,240.0,0
73.0,0.0,73.0,300.0,0
71.0,0.0,71.0,300.0,0
76.0,0.0,76.0,270.0,0
79.0,0.0,79.0,180.0,0
76.5,0.0,76.5,160.0,0
79.0,0.0,79.0,200.0,0
71.0,0.0,71.0,150.0,0
67.5,0.0,67.5,170.0,0
61.0,0.0,61.0,230.0,0
68.5,0.0,68.5,230.0,0
79.0,0.0,79.0,210.0,0
74.0,0.0,74.0,160.0,0
80.0,0.0,80.0,170.0,0
80.5,0.0,80.5,170.0,0
74.5,0.0,74.5,170.0,0
74.0,0.0,74.0,140.0,0
76.5,0.0,76.5,210.0,0
80.0,0.0,80.0,210.0,0
82.5,0.0,82.5,170.0,0
77.0,0.0,77.0,160.0,0
74.5,0.0,74.5,140.0,0
73.5,0.0,73.5,230.0,0
78.5,0.0,78.5,230.0,0
75.0,0.0,75.0,160.0,0
64.5,0.0,64.5,170.0,0
72.5,0.0,72.5,180.0,0
68.5,0.0,68.5,200.0,0
77.0,0.0,77.0,200.0,0
83.0,0.0,83.0,190.0,0
85.5,0.0,85.5,180.0,0
81.0,0.0,81.0,190.0,0
71.0,0.0,71.0,190.0,0
77.0,0.0,77.0,190.0,0
84.0,0.0,84.0,160.0,0
83.0,0.0,83.0,180.0,0
81.5,0.0,81.5,210.0,0
71.5,0.0,71.5,210.0,0
69.5,0.0,69.5,170.0,0
80.0,0.0,80.0,190.0,0
79.0,0.0,79.0,180.0,0
71.0,0.0,71.0,180.0,0
78.5,0.0,78.5,140.0,0
78.0,0.0,78.0,190.0,0
75.0,0.0,75.0,220.0,0
70.0,0.0,70.0,240.0,0
71.0,0.0,71.0,200.0,0
83.5,0.0,83.5,200.0,0
79.0,0.0,79.0,190.0,0
71.5,0.0,71.5,180.0,0
74.0,0.0,74.0,180.0,0
80.0,0.0,80.0,190.0,0
79.0,0.0,79.0,280.0,0
70.0,0.0,70.0,200.0,0
72.5,0.0,72.5,180.0,0
75.0,0.0,75.0,150.0,0
76.0,0.0,76.0,160.0,0
71.0,0.0,71.0,280.0,0
84.5,0.0,84.5,220.0,0
70.5,0.0,70.5,220.0,0
71.0,0.0,71.0,260.0,0
70.5,0.0,70.5,300.0,0
71.5,0.0,71.5,300.0,0
71.0,0.0,71.0,290.0,0
83.5,0.0,83.5,170.0,0
83.5,0.0,83.5,170.0,0
78.0,0.0,78.0,170.0,0
71.5,0.0,71.5,150.0,0
72.0,0.0,72.0,150.0,0
66.0,0.0,66.0,140.0,0
64.0,0.0,64.0,280.0,0
81.5,0.0,81.5,230.0,0
74.5,0.0,74.5,240.0,0
