timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T16:43:31Z,emailservice,18,92602368,1
2026-09-05T16:43:31Z,adservice,50,293863424,1
2026-09-05T16:43:31Z,redis-cart,12,36147200,1
2026-09-05T16:43:36Z,frontend,465,59219968,1
2026-09-05T16:43:36Z,cartservice,95,80224256,1
2026-09-05T16:43:36Z,checkoutservice,90,20897792,1
2026-09-05T16:43:36Z,productcatalogservice,187,31830016,1
2026-09-05T16:43:36Z,paymentservice,9,40030208,1
2026-09-05T16:43:36Z,recommendationservice,301,106790912,1
2026-09-05T16:43:36Z,shippingservice,35,32448512,1
2026-09-05T16:43:36Z,currencyservice,155,89546752,1
2026-09-05T16:43:36Z,emailservice,18,92602368,1
2026-09-05T16:43:36Z,adservice,50,293888000,1
2026-09-05T16:43:36Z,redis-cart,12,36151296,1
2026-09-05T16:43:42Z,frontend,503,57569280,1
2026-09-05T16:43:42Z,cartservice,110,81149952,1
2026-09-05T16:43:42Z,checkoutservice,93,22986752,1
2026-09-05T16:43:42Z,productcatalogservice,197,32202752,1
2026-09-05T16:43:42Z,paymentservice,9,40042496,1
2026-09-05T16:43:42Z,recommendationservice,326,106999808,1
2026-09-05T16:43:42Z,shippingservice,36,32399360,1
2026-09-05T16:43:42Z,currencyservice,170,88174592,1
2026-09-05T16:43:42Z,emailservice,19,92602368,1
2026-09-05T16:43:42Z,adservice,55,293912576,1
2026-09-05T16:43:42Z,redis-cart,13,36159488,1
2026-09-05T16:43:47Z,frontend,561,59293696,1
2026-09-05T16:43:47Z,cartservice,110,81690624,1
2026-09-05T16:43:47Z,checkoutservice,93,24031232,1
2026-09-05T16:43:47Z,productcatalogservice,197,31903744,1
2026-09-05T16:43:47Z,paymentservice,9,40091648,1
2026-09-05T16:43:47Z,recommendationservice,326,106795008,1
2026-09-05T16:43:47Z,shippingservice,36,32063488,1
2026-09-05T16:43:47Z,currencyservice,170,88862720,1
2026-09-05T16:43:47Z,emailservice,19,92610560,1
2026-09-05T16:43:47Z,adservice,55,293912576,1
2026-09-05T16:43:47Z,redis-cart,13,36175872,1
2026-09-05T16:43:52Z,frontend,561,64081920,1
2026-09-05T16:43:52Z,cartservice,104,81653760,1
2026-09-05T16:43:52Z,checkoutservice,92,22560768,1
2026-09-05T16:43:52Z,productcatalogservice,214,32161792,1
2026-09-05T16:43:52Z,paymentservice,10,40132608,1
2026-09-05T16:43:52Z,recommendationservice,367,106811392,1
2026-09-05T16:43:52Z,shippingservice,38,31637504,1
2026-09-05T16:43:52Z,currencyservice,191,89030656,1
2026-09-05T16:43:52Z,emailservice,19,92610560,1
2026-09-05T16:43:52Z,adservice,59,294006784,1
2026-09-05T16:43:52Z,redis-cart,14,36179968,1
2026-09-05T16:43:57Z,frontend,611,60059648,1
2026-09-05T16:43:57Z,cartservice,92,81575936,1
2026-09-05T16:43:57Z,checkoutservice,91,23597056,1
2026-09-05T16:43:57Z,productcatalogservice,239,32415744,1
2026-09-05T16:43:57Z,paymentservice,10,40177664,1
2026-09-05T16:43:57Z,recommendationservice,422,106811392,1
2026-09-05T16:43:57Z,shippingservice,40,32169984,1
2026-09-05T16:43:57Z,currencyservice,205,89153536,1
2026-09-05T16:43:57Z,emailservice,19,92610560,1
2026-09-05T16:43:57Z,adservice,57,294010880,1
2026-09-05T16:43:57Z,redis-cart,14,36184064,1
2026-09-05T16:44:03Z,frontend,611,61693952,1
2026-09-05T16:44:03Z,cartservice,92,81543168,1
2026-09-05T16:44:03Z,checkoutservice,91,22028288,1
2026-09-05T16:44:03Z,productcatalogservice,239,31686656,1
2026-09-05T16:44:03Z,paymentservice,10,40222720,1
2026-09-05T16:44:03Z,recommendationservice,422,106815488,1
2026-09-05T16:44:03Z,shippingservice,40,32210944,1
2026-09-05T16:44:03Z,currencyservice,205,88223744,1
2026-09-05T16:44:03Z,emailservice,19,92610560,1
2026-09-05T16:44:03Z,adservice,57,294010880,1
2026-09-05T16:44:03Z,redis-cart,14,36188160,1
2026-09-05T16:44:08Z,frontend,656,64974848,1
2026-09-05T16:44:08Z,cartservice,89,81772544,1
2026-09-05T16:44:08Z,checkoutservice,93,21872640,1
2026-09-05T16:44:08Z,productcatalogservice,250,32247808,1
2026-09-05T16:44:08Z,paymentservice,10,40280064,1
2026-09-05T16:44:08Z,recommendationservice,435,106815488,1
2026-09-05T16:44:08Z,shippingservice,46,31289344,1
2026-09-05T16:44:08Z,currencyservice,229,88567808,1
2026-09-05T16:44:08Z,emailservice,20,92610560,1
2026-09-05T16:44:08Z,adservice,62,294060032,1
2026-09-05T16:44:08Z,redis-cart,15,36188160,1
2026-09-05T16:44:13Z,frontend,656,60067840,1
2026-09-05T16:44:13Z,cartservice,89,81776640,1
2026-09-05T16:44:13Z,checkoutservice,93,24682496,1
2026-09-05T16:44:13Z,productcatalogservice,250,33112064,1
2026-09-05T16:44:13Z,paymentservice,10,40325120,1
2026-09-05T16:44:13Z,recommendationservice,435,106815488,1
2026-09-05T16:44:13Z,shippingservice,46,31903744,1
2026-09-05T16:44:13Z,currencyservice,229,88662016,1
2026-09-05T16:44:13Z,emailservice,20,92610560,1
2026-09-05T16:44:13Z,adservice,62,294060032,1
2026-09-05T16:44:13Z,redis-cart,15,36192256,1
2026-09-05T16:44:18Z,frontend,656,60862464,1
2026-09-05T16:44:18Z,cartservice,88,81735680,1
2026-09-05T16:44:18Z,checkoutservice,93,24416256,1
2026-09-05T16:44:18Z,productcatalogservice,247,32874496,1
2026-09-05T16:44:18Z,paymentservice,9,40370176,1
2026-09-05T16:44:18Z,recommendationservice,443,106782720,1
2026-09-05T16:44:18Z,shippingservice,44,32141312,1
2026-09-05T16:44:18Z,currencyservice,234,88543232,1
2026-09-05T16:44:18Z,emailservice,18,92626944,1
2026-09-05T16:44:18Z,adservice,63,294084608,1
2026-09-05T16:44:18Z,redis-cart,22,36192256,1
2026-09-05T16:44:24Z,frontend,656,65187840,1
2026-09-05T16:44:24Z,cartservice,88,81735680,1
2026-09-05T16:44:24Z,checkoutservice,93,22835200,1
2026-09-05T16:44:24Z,productcatalogservice,247,31932416,1
2026-09-05T16:44:24Z,paymentservice,9,40419328,1
2026-09-05T16:44:24Z,recommendationservice,443,106786816,1
2026-09-05T16:44:24Z,shippingservice,44,31617024,1
2026-09-05T16:44:24Z,currencyservice,234,88780800,1
2026-09-05T16:44:24Z,emailservice,18,92626944,1
2026-09-05T16:44:24Z,adservice,63,294084608,1
2026-09-05T16:44:24Z,redis-cart,22,36196352,1
2026-09-05T16:44:29Z,frontend,642,64692224,1
2026-09-05T16:44:29Z,cartservice,92,81735680,1
2026-09-05T16:44:29Z,checkoutservice,92,26693632,1
2026-09-05T16:44:29Z,productcatalogservice,244,32604160,1
2026-09-05T16:44:29Z,paymentservice,10,40472576,1
2026-09-05T16:44:29Z,recommendationservice,442,106786816,1
2026-09-05T16:44:29Z,shippingservice,44,31068160,1
2026-09-05T16:44:29Z,currencyservice,232,88727552,1
2026-09-05T16:44:29Z,emailservice,20,92635136,1
2026-09-05T16:44:29Z,adservice,60,294084608,1
2026-09-05T16:44:29Z,redis-cart,15,36196352,1
2026-09-05T16:44:34Z,frontend,642,59166720,1
2026-09-05T16:44:34Z,cartservice,92,81735680,1
2026-09-05T16:44:34Z,checkoutservice,92,21848064,1
2026-09-05T16:44:34Z,productcatalogservice,244,32849920,1
2026-09-05T16:44:34Z,paymentservice,10,40525824,1
2026-09-05T16:44:34Z,recommendationservice,442,106401792,1
2026-09-05T16:44:34Z,shippingservice,44,31342592,1
2026-09-05T16:44:34Z,currencyservice,232,88825856,1
2026-09-05T16:44:34Z,emailservice,20,92635136,1
2026-09-05T16:44:34Z,adservice,60,294084608,1
2026-09-05T16:44:34Z,redis-cart,15,36196352,1
2026-09-05T16:44:40Z,frontend,638,65273856,1
2026-09-05T16:44:40Z,cartservice,88,81735680,1
2026-09-05T16:44:40Z,checkoutservice,94,21520384,1
2026-09-05T16:44:40Z,productcatalogservice,242,31404032,1
2026-09-05T16:44:40Z,paymentservice,10,40583168,1
2026-09-05T16:44:40Z,recommendationservice,441,106401792,1
2026-09-05T16:44:40Z,shippingservice,44,32043008,1
2026-09-05T16:44:40Z,currencyservice,233,88125440,1
2026-09-05T16:44:40Z,emailservice,19,92635136,1
2026-09-05T16:44:40Z,adservice,62,294084608,1
2026-09-05T16:44:40Z,redis-cart,14,36196352,1
2026-09-05T16:44:45Z,frontend,638,66543616,1
2026-09-05T16:44:45Z,cartservice,88,81735680,1
2026-09-05T16:44:45Z,checkoutservice,94,22122496,1
2026-09-05T16:44:45Z,productcatalogservice,242,32100352,1
2026-09-05T16:44:45Z,paymentservice,10,40624128,1
2026-09-05T16:44:45Z,recommendationservice,441,106401792,1
2026-09-05T16:44:45Z,shippingservice,44,31313920,1
2026-09-05T16:44:45Z,currencyservice,233,88514560,1
2026-09-05T16:44:45Z,emailservice,19,92635136,1
2026-09-05T16:44:45Z,adservice,62,294084608,1
2026-09-05T16:44:45Z,redis-cart,14,36196352,1
2026-09-05T16:44:50Z,frontend,618,62861312,1
2026-09-05T16:44:50Z,cartservice,92,81735680,1
2026-09-05T16:44:50Z,checkoutservice,91,20111360,1
2026-09-05T16:44:50Z,productcatalogservice,240,31764480,1
2026-09-05T16:44:50Z,paymentservice,10,40632320,1
2026-09-05T16:44:50Z,recommendationservice,435,106405888,1
2026-09-05T16:44:50Z,shippingservice,41,32137216,1
2026-09-05T16:44:50Z,currencyservice,232,88780800,1
2026-09-05T16:44:50Z,emailservice,19,92635136,1
2026-09-05T16:44:50Z,adservice,60,294084608,1
2026-09-05T16:44:50Z,redis-cart,14,36196352,1
2026-09-05T16:44:55Z,frontend,618,63918080,1
2026-09-05T16:44:55Z,cartservice,92,81747968,1
2026-09-05T16:44:55Z,checkoutservice,91,22761472,1
2026-09-05T16:44:55Z,productcatalogservice,240,32632832,1
2026-09-05T16:44:55Z,paymentservice,10,40681472,1
2026-09-05T16:44:55Z,recommendationservice,435,106405888,1
2026-09-05T16:44:55Z,shippingservice,41,32407552,1
2026-09-05T16:44:55Z,currencyservice,232,88936448,1
2026-09-05T16:44:55Z,emailservice,19,92635136,1
2026-09-05T16:44:55Z,adservice,60,294084608,1
2026-09-05T16:44:55Z,redis-cart,14,36196352,1
2026-09-05T16:45:01Z,frontend,648,64430080,1
2026-09-05T16:45:01Z,cartservice,99,81747968,1
2026-09-05T16:45:01Z,checkoutservice,93,26038272,1
2026-09-05T16:45:01Z,productcatalogservice,245,32243712,1
2026-09-05T16:45:01Z,paymentservice,10,40747008,1
2026-09-05T16:45:01Z,recommendationservice,439,106405888,1
2026-09-05T16:45:01Z,shippingservice,45,32309248,1
2026-09-05T16:45:01Z,currencyservice,230,88420352,1
2026-09-05T16:45:01Z,emailservice,19,92635136,1
2026-09-05T16:45:01Z,adservice,59,297725952,1
2026-09-05T16:45:01Z,redis-cart,16,36196352,1
2026-09-05T16:45:06Z,frontend,648,66301952,1
2026-09-05T16:45:06Z,cartservice,99,81747968,1
2026-09-05T16:45:06Z,checkoutservice,93,21622784,1
2026-09-05T16:45:06Z,productcatalogservice,245,32579584,1
2026-09-05T16:45:06Z,paymentservice,10,40792064,1
2026-09-05T16:45:06Z,recommendationservice,439,106405888,1
2026-09-05T16:45:06Z,shippingservice,45,32321536,1
2026-09-05T16:45:06Z,currencyservice,230,89329664,1
2026-09-05T16:45:06Z,emailservice,19,92635136,1
2026-09-05T16:45:06Z,adservice,59,294133760,1
2026-09-05T16:45:06Z,redis-cart,16,36196352,1
2026-09-05T16:45:11Z,frontend,646,62177280,1
2026-09-05T16:45:11Z,cartservice,108,81747968,1
2026-09-05T16:45:11Z,checkoutservice,95,21057536,1
2026-09-05T16:45:11Z,productcatalogservice,250,31952896,1
2026-09-05T16:45:11Z,paymentservice,10,40837120,1
2026-09-05T16:45:11Z,recommendationservice,438,106409984,1
2026-09-05T16:45:11Z,shippingservice,40,32100352,1
2026-09-05T16:45:11Z,currencyservice,222,88428544,1
2026-09-05T16:45:11Z,emailservice,22,92635136,1
2026-09-05T16:45:11Z,adservice,62,294133760,1
2026-09-05T16:45:11Z,redis-cart,16,36220928,1
2026-09-05T16:45:17Z,frontend,646,61083648,1
2026-09-05T16:45:17Z,cartservice,108,81784832,1
2026-09-05T16:45:17Z,checkoutservice,95,22528000,1
2026-09-05T16:45:17Z,productcatalogservice,250,31182848,1
2026-09-05T16:45:17Z,paymentservice,10,40882176,1
2026-09-05T16:45:17Z,recommendationservice,438,106409984,1
2026-09-05T16:45:17Z,shippingservice,40,32522240,1
2026-09-05T16:45:17Z,currencyservice,222,89219072,1
2026-09-05T16:45:17Z,emailservice,22,92635136,1
2026-09-05T16:45:17Z,adservice,62,294133760,1
2026-09-05T16:45:17Z,redis-cart,16,36220928,1
2026-09-05T16:45:22Z,frontend,642,66228224,1
2026-09-05T16:45:22Z,cartservice,118,82055168,1
2026-09-05T16:45:22Z,checkoutservice,93,23265280,1
2026-09-05T16:45:22Z,productcatalogservice,242,32423936,1
2026-09-05T16:45:22Z,paymentservice,9,40943616,1
2026-09-05T16:45:22Z,recommendationservice,435,108580864,1
2026-09-05T16:45:22Z,shippingservice,45,32235520,1
2026-09-05T16:45:22Z,currencyservice,226,88248320,1
2026-09-05T16:45:22Z,emailservice,19,92667904,1
2026-09-05T16:45:22Z,adservice,63,294133760,1
2026-09-05T16:45:22Z,redis-cart,23,36220928,1
2026-09-05T16:45:27Z,frontend,642,65204224,1
2026-09-05T16:45:27Z,cartservice,118,82055168,1
2026-09-05T16:45:27Z,checkoutservice,93,22364160,1
2026-09-05T16:45:27Z,productcatalogservice,242,32612352,1
2026-09-05T16:45:27Z,paymentservice,9,40984576,1
2026-09-05T16:45:27Z,recommendationservice,435,106409984,1
2026-09-05T16:45:27Z,shippingservice,45,31817728,1
2026-09-05T16:45:27Z,currencyservice,226,88649728,1
2026-09-05T16:45:27Z,emailservice,19,92667904,1
2026-09-05T16:45:27Z,adservice,63,294133760,1
2026-09-05T16:45:27Z,redis-cart,23,36220928,1
2026-09-05T16:45:32Z,frontend,632,61083648,1
2026-09-05T16:45:32Z,cartservice,93,82055168,1
2026-09-05T16:45:32Z,checkoutservice,93,21917696,1
2026-09-05T16:45:32Z,productcatalogservice,241,32378880,1
2026-09-05T16:45:32Z,paymentservice,9,41025536,1
2026-09-05T16:45:32Z,recommendationservice,427,106409984,1
2026-09-05T16:45:32Z,shippingservice,44,31932416,1
2026-09-05T16:45:32Z,currencyservice,226,87982080,1
2026-09-05T16:45:32Z,emailservice,22,92667904,1
2026-09-05T16:45:32Z,adservice,59,294133760,1
2026-09-05T16:45:32Z,redis-cart,15,36220928,1
2026-09-05T16:45:38Z,frontend,632,62177280,1
2026-09-05T16:45:38Z,cartservice,93,82030592,1
2026-09-05T16:45:38Z,checkoutservice,93,21921792,1
2026-09-05T16:45:38Z,productcatalogservice,241,32256000,1
2026-09-05T16:45:38Z,paymentservice,9,41086976,1
2026-09-05T16:45:38Z,recommendationservice,427,106414080,1
2026-09-05T16:45:38Z,shippingservice,44,31694848,1
2026-09-05T16:45:38Z,currencyservice,226,89010176,1
2026-09-05T16:45:38Z,emailservice,22,92667904,1
2026-09-05T16:45:38Z,adservice,59,294133760,1
2026-09-05T16:45:38Z,redis-cart,15,36220928,1
2026-09-05T16:45:43Z,frontend,626,63315968,1
2026-09-05T16:45:43Z,cartservice,92,81993728,1
2026-09-05T16:45:43Z,checkoutservice,90,23875584,1
2026-09-05T16:45:43Z,productcatalogservice,240,31649792,1
2026-09-05T16:45:43Z,paymentservice,9,41136128,1
2026-09-05T16:45:43Z,recommendationservice,420,106414080,1
2026-09-05T16:45:43Z,shippingservice,41,32444416,1
2026-09-05T16:45:43Z,currencyservice,217,88788992,1
2026-09-05T16:45:43Z,emailservice,18,92733440,1
2026-09-05T16:45:43Z,adservice,62,294133760,1
2026-09-05T16:45:43Z,redis-cart,16,36220928,1
2026-09-05T16:45:48Z,frontend,651,63524864,1
2026-09-05T16:45:48Z,cartservice,94,81993728,1
2026-09-05T16:45:48Z,checkoutservice,93,23367680,1
2026-09-05T16:45:48Z,productcatalogservice,244,32522240,1
2026-09-05T16:45:48Z,paymentservice,10,41189376,1
2026-09-05T16:45:48Z,recommendationservice,427,106430464,1
2026-09-05T16:45:48Z,shippingservice,43,32546816,1
2026-09-05T16:45:48Z,currencyservice,235,89067520,1
2026-09-05T16:45:48Z,emailservice,19,92766208,1
2026-09-05T16:45:48Z,adservice,62,294133760,1
2026-09-05T16:45:48Z,redis-cart,15,36216832,1
2026-09-05T16:45:53Z,frontend,651,63418368,1
2026-09-05T16:45:53Z,cartservice,94,81993728,1
2026-09-05T16:45:53Z,checkoutservice,93,23134208,1
2026-09-05T16:45:53Z,productcatalogservice,244,31313920,1
2026-09-05T16:45:53Z,paymentservice,10,41230336,1
2026-09-05T16:45:53Z,recommendationservice,427,106430464,1
2026-09-05T16:45:53Z,shippingservice,43,32006144,1
2026-09-05T16:45:53Z,currencyservice,235,88702976,1
2026-09-05T16:45:53Z,emailservice,19,92766208,1
2026-09-05T16:45:53Z,adservice,62,294158336,1
2026-09-05T16:45:53Z,redis-cart,15,36216832,1
2026-09-05T16:45:59Z,frontend,643,62521344,1
2026-09-05T16:45:59Z,cartservice,92,81960960,1
2026-09-05T16:45:59Z,checkoutservice,95,23658496,1
2026-09-05T16:45:59Z,productcatalogservice,250,32419840,1
2026-09-05T16:45:59Z,paymentservice,10,41369600,1
2026-09-05T16:45:59Z,recommendationservice,439,106430464,1
2026-09-05T16:45:59Z,shippingservice,44,31854592,1
2026-09-05T16:45:59Z,currencyservice,227,89182208,1
2026-09-05T16:45:59Z,emailservice,19,92766208,1
2026-09-05T16:45:59Z,adservice,60,294158336,1
2026-09-05T16:45:59Z,redis-cart,15,36216832,1
2026-09-05T16:46:04Z,frontend,643,65478656,1
2026-09-05T16:46:04Z,cartservice,92,80990208,1
2026-09-05T16:46:04Z,checkoutservice,95,19333120,1
2026-09-05T16:46:04Z,productcatalogservice,250,32145408,1
2026-09-05T16:46:04Z,paymentservice,10,41414656,1
2026-09-05T16:46:04Z,recommendationservice,439,106434560,1
2026-09-05T16:46:04Z,shippingservice,44,32022528,1
2026-09-05T16:46:04Z,currencyservice,227,89026560,1
2026-09-05T16:46:04Z,emailservice,19,92684288,1
2026-09-05T16:46:04Z,adservice,60,294158336,1
2026-09-05T16:46:04Z,redis-cart,15,36216832,1
2026-09-05T16:46:09Z,frontend,648,60952576,1
2026-09-05T16:46:09Z,cartservice,96,80719872,1
2026-09-05T16:46:09Z,checkoutservice,94,25649152,1
2026-09-05T16:46:09Z,productcatalogservice,248,31969280,1
2026-09-05T16:46:09Z,paymentservice,11,41455616,1
2026-09-05T16:46:09Z,recommendationservice,440,106434560,1
2026-09-05T16:46:09Z,shippingservice,45,32505856,1
2026-09-05T16:46:09Z,currencyservice,234,87941120,1
2026-09-05T16:46:09Z,emailservice,19,92684288,1
2026-09-05T16:46:09Z,adservice,63,294158336,1
2026-09-05T16:46:09Z,redis-cart,15,36216832,1
2026-09-05T16:46:15Z,frontend,648,62922752,1
2026-09-05T16:46:15Z,cartservice,96,80678912,1
2026-09-05T16:46:15Z,checkoutservice,94,22941696,1
2026-09-05T16:46:15Z,productcatalogservice,248,32636928,1
2026-09-05T16:46:15Z,paymentservice,11,41504768,1
2026-09-05T16:46:15Z,recommendationservice,440,106434560,1
2026-09-05T16:46:15Z,shippingservice,45,32595968,1
2026-09-05T16:46:15Z,currencyservice,234,88625152,1
2026-09-05T16:46:15Z,emailservice,19,92700672,1
2026-09-05T16:46:15Z,adservice,63,294219776,1
2026-09-05T16:46:15Z,redis-cart,15,36114432,1
2026-09-05T16:46:20Z,frontend,640,65966080,1
2026-09-05T16:46:20Z,cartservice,105,80715776,1
2026-09-05T16:46:20Z,checkoutservice,94,22429696,1
2026-09-05T16:46:20Z,productcatalogservice,247,32030720,1
2026-09-05T16:46:20Z,paymentservice,9,41562112,1
2026-09-05T16:46:20Z,recommendationservice,428,106594304,1
2026-09-05T16:46:20Z,shippingservice,43,32034816,1
2026-09-05T16:46:20Z,currencyservice,228,89071616,1
2026-09-05T16:46:20Z,emailservice,20,92700672,1
2026-09-05T16:46:20Z,adservice,62,294219776,1
2026-09-05T16:46:20Z,redis-cart,22,36114432,1
2026-09-05T16:46:25Z,frontend,640,67301376,1
2026-09-05T16:46:25Z,cartservice,105,80719872,1
2026-09-05T16:46:25Z,checkoutservice,94,22945792,1
2026-09-05T16:46:25Z,productcatalogservice,247,32407552,1
2026-09-05T16:46:25Z,paymentservice,9,41652224,1
2026-09-05T16:46:25Z,recommendationservice,428,106598400,1
2026-09-05T16:46:25Z,shippingservice,43,32157696,1
2026-09-05T16:46:25Z,currencyservice,228,88326144,1
2026-09-05T16:46:25Z,emailservice,20,92700672,1
2026-09-05T16:46:25Z,adservice,62,294244352,1
2026-09-05T16:46:25Z,redis-cart,22,36114432,1
